tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
145896,note_off,,,,,96,0,2,,,1,,,40,64
145920,note_on,,,,,24,0,2,,,1,,,53,71
146016,note_off,,,,,96,0,2,,,1,,,53,64
146040,note_on,,,,,24,0,2,,,1,,,52,71
146088,note_off,,,,,0,0,1,,,0,,,69,64
146088,note_off,,,,,0,0,1,,,0,,,71,64
146088,note_off,,,,,288,0,1,,,0,,,77,64
146136,note_off,,,,,96,0,2,,,1,,,52,64
146160,note_on,,,,,72,0,1,,,0,,,68,71
146160,note_on,,,,,24,0,2,,,1,,,52,71
146256,note_off,,,,,96,0,2,,,1,,,52,64
146280,note_on,,,,,24,0,2,,,1,,,52,71
146376,note_off,,,,,96,0,2,,,1,,,52,64
146400,note_on,,,,,24,0,2,,,1,,,52,71
146400,note_on,,,,,240,0,1,,,0,,,71,71
146448,note_off,,,,,48,0,1,,,0,,,68,64
146496,note_off,,,,,48,0,1,,,0,,,71,64
146496,note_off,,,,,96,0,2,,,1,,,52,64
146520,note_on,,,,,24,0,2,,,1,,,52,71
146520,note_on,,,,,24,0,1,,,0,,,76,71
146520,note_on,,,,,0,0,1,,,0,,,68,71
146520,note_on,,,,,0,0,1,,,0,,,64,71
146616,note_off,,,,,96,0,2,,,1,,,52,64
146640,note_on,,,,,24,0,2,,,1,,,52,71
146712,note_off,,,,,192,0,1,,,0,,,76,64
146736,note_off,,,,,96,0,2,,,1,,,52,64
146760,note_on,,,,,48,0,1,,,0,,,71,71
146760,note_on,,,,,24,0,2,,,1,,,52,71
146808,note_off,,,,,48,0,1,,,0,,,64,64
146808,note_off,,,,,0,0,1,,,0,,,68,64
146856,note_off,,,,,48,0,1,,,0,,,71,64
146856,note_off,,,,,96,0,2,,,1,,,52,64
146880,note_on,,,,,0,0,1,,,0,,,69,71
146880,note_on,,,,,24,0,2,,,1,,,45,71
146880,note_on,,,,,24,0,1,,,0,,,73,71
146880,note_on,,,,,0,0,1,,,0,,,64,71
146976,note_off,,,,,96,0,2,,,1,,,45,64
147000,note_on,,,,,24,0,2,,,1,,,53,71
147096,note_off,,,,,96,0,2,,,1,,,53,64
147120,note_on,,,,,24,0,2,,,1,,,52,71
147168,note_off,,,,,288,0,1,,,0,,,69,64
147168,note_off,,,,,0,0,1,,,0,,,64,64
147168,note_off,,,,,0,0,1,,,0,,,73,64
147216,note_off,,,,,96,0,2,,,1,,,52,64
147240,note_on,,,,,24,0,2,,,1,,,52,71
147336,note_off,,,,,96,0,2,,,1,,,52,64
147360,note_on,,,,,24,0,2,,,1,,,52,71
147456,note_off,,,,,96,0,2,,,1,,,52,64
147480,note_on,,,,,24,0,2,,,1,,,52,71
147480,note_on,,,,,312,0,1,,,0,,,61,71
147480,note_on,,,,,0,0,1,,,0,,,69,71
147576,note_off,,,,,96,0,2,,,1,,,52,64
147576,note_off,,,,,96,0,1,,,0,,,69,64
147576,note_off,,,,,0,0,1,,,0,,,61,64
147600,note_on,,,,,0,0,1,,,0,,,71,71
147600,note_on,,,,,24,0,2,,,1,,,52,71
147600,note_on,,,,,24,0,1,,,0,,,62,71
147696,note_off,,,,,96,0,2,,,1,,,52,64
147720,note_on,,,,,24,0,2,,,1,,,52,71
147792,note_off,,,,,0,0,1,,,0,,,62,64
147792,note_off,,,,,192,0,1,,,0,,,71,64
147816,note_off,,,,,96,0,2,,,1,,,52,64
147840,note_on,,,,,24,0,2,,,1,,,52,71
147840,note_on,,,,,48,0,1,,,0,,,73,71
147840,note_on,,,,,0,0,1,,,0,,,69,71
147840,note_on,,,,,0,0,1,,,0,,,64,71
147936,note_off,,,,,0,0,1,,,0,,,69,64
147936,note_off,,,,,96,0,1,,,0,,,64,64
147936,note_off,,,,,96,0,2,,,1,,,52,64
147936,note_off,,,,,0,0,1,,,0,,,73,64
147960,note_on,,,,,24,0,1,,,0,,,65,71
147960,note_on,,,,,0,0,1,,,0,,,69,71
147960,note_on,,,,,0,0,1,,,0,,,76,71
147960,note_on,,,,,24,0,2,,,1,,,38,71
147990,note_on,,,,,30,0,2,,,1,,,50,71
148062,note_off,,,,,0,0,2,,,1,,,50,64
148062,note_off,,,,,72,0,2,,,1,,,38,64
148080,note_on,,,,,18,0,2,,,1,,,53,71
148176,note_off,,,,,96,0,2,,,1,,,53,64
148200,note_on,,,,,24,0,2,,,1,,,57,71
148248,note_off,,,,,288,0,1,,,0,,,76,64
148296,note_off,,,,,96,0,2,,,1,,,57,64
148320,note_on,,,,,72,0,1,,,0,,,74,71
148320,note_on,,,,,24,0,2,,,1,,,62,71
148416,note_off,,,,,96,0,2,,,1,,,62,64
148440,note_on,,,,,24,0,2,,,1,,,57,71
148512,note_off,,,,,192,0,1,,,0,,,74,64
148536,note_off,,,,,96,0,2,,,1,,,57,64
148536,note_off,,,,,0,0,1,,,0,,,65,64
148536,note_off,,,,,24,0,1,,,0,,,69,64
148560,note_on,,,,,24,0,2,,,1,,,53,110
148560,note_on,,,,,24,0,1,,,0,,,77,110
148656,note_off,,,,,96,0,2,,,1,,,53,64
148656,note_off,,,,,96,0,1,,,0,,,77,64
148680,note_on,,,,,24,0,2,,,1,,,62,71
148680,note_on,,,,,0,0,1,,,0,,,65,71
148680,note_on,,,,,0,0,1,,,0,,,70,71
148680,note_on,,,,,24,0,1,,,0,,,76,71
148776,note_off,,,,,96,0,2,,,1,,,62,64
148800,note_on,,,,,24,0,2,,,1,,,58,71
148872,note_off,,,,,192,0,1,,,0,,,76,64
148896,note_off,,,,,96,0,2,,,1,,,58,64
148920,note_on,,,,,48,0,1,,,0,,,74,71
148920,note_on,,,,,24,0,2,,,1,,,55,71
148968,note_off,,,,,48,0,1,,,0,,,70,64
148968,note_off,,,,,0,0,1,,,0,,,65,64
149016,note_off,,,,,48,0,1,,,0,,,74,64
149016,note_off,,,,,96,0,2,,,1,,,55,64
149040,note_on,,,,,24,0,1,,,0,,,67,71
149040,note_on,,,,,0,0,1,,,0,,,72,71
149040,note_on,,,,,24,0,2,,,1,,,52,71
149070,note_on,,,,,30,0,1,,,0,,,70,71
149136,note_off,,,,,96,0,2,,,1,,,52,64
149142,note_off,,,,,72,0,1,,,0,,,70,64
149142,note_off,,,,,0,0,1,,,0,,,67,64
149160,note_on,,,,,24,0,2,,,1,,,55,58
149256,note_off,,,,,96,0,2,,,1,,,55,64
149280,note_on,,,,,24,0,2,,,1,,,58,58
149376,note_off,,,,,96,0,2,,,1,,,58,64
149400,note_on,,,,,24,0,2,,,1,,,60,58
149496,note_off,,,,,96,0,2,,,1,,,60,64
149520,note_on,,,,,24,0,2,,,1,,,58,58
149616,note_off,,,,,96,0,2,,,1,,,58,64
149640,note_on,,,,,24,0,2,,,1,,,55,58
149640,note_on,,,,,498,0,1,,,0,,,79,71
149736,note_off,,,,,96,0,1,,,0,,,79,64
149736,note_off,,,,,96,0,2,,,1,,,55,64
149760,note_on,,,,,24,0,2,,,1,,,50,58
149760,note_on,,,,,24,0,1,,,0,,,70,71
149760,note_on,,,,,0,0,1,,,0,,,67,58
149760,note_on,,,,,0,0,1,,,0,,,77,58
149856,note_off,,,,,96,0,2,,,1,,,50,64
149880,note_on,,,,,24,0,2,,,1,,,55,58
149952,note_off,,,,,192,0,1,,,0,,,77,64
149976,note_off,,,,,96,0,2,,,1,,,55,64
150000,note_on,,,,,48,0,1,,,0,,,76,58
150000,note_on,,,,,24,0,2,,,1,,,58,58
150048,note_off,,,,,48,0,1,,,0,,,67,64
150048,note_off,,,,,0,0,1,,,0,,,70,64
150096,note_off,,,,,48,0,1,,,0,,,76,64
150096,note_off,,,,,96,0,2,,,1,,,58,64
150120,note_on,,,,,24,0,1,,,0,,,76,58
150120,note_on,,,,,24,0,2,,,1,,,48,58
150120,note_on,,,,,0,0,2,,,1,,,48,58
150120,note_on,,,,,0,0,1,,,0,,,67,58
150120,note_on,,,,,0,0,1,,,0,,,70,58
150216,note_off,,,,,96,0,2,,,1,,,48,64
150240,note_on,,,,,24,0,2,,,1,,,55,58
150336,note_off,,,,,96,0,2,,,1,,,55,64
150360,note_on,,,,,24,0,2,,,1,,,58,58
150408,note_off,,,,,0,0,1,,,0,,,76,64
150408,note_off,,,,,0,0,1,,,0,,,72,64
150408,note_off,,,,,0,0,1,,,0,,,67,64
150408,note_off,,,,,288,0,1,,,0,,,70,64
150456,note_off,,,,,96,0,2,,,1,,,58,64
150480,note_on,,,,,24,0,2,,,1,,,60,58
150576,note_off,,,,,96,0,2,,,1,,,60,64
150600,note_on,,,,,24,0,2,,,1,,,58,58
150660,note_on,,,,,252,0,1,,,0,,,64,58
150660,note_on,,,,,0,0,1,,,0,,,67,58
150696,note_off,,,,,96,0,2,,,1,,,58,64
150696,note_off,,,,,0,0,2,,,1,,,48,64
150720,note_on,,,,,24,0,2,,,1,,,55,58
150816,note_off,,,,,96,0,2,,,1,,,55,64
150840,note_on,,,,,24,0,2,,,1,,,60,58
150865,note_off,,,,,0,0,1,,,0,,,67,64
150865,note_off,,,,,205,0,1,,,0,,,64,64
150870,note_on,,,,,5,0,1,,,0,,,64,58
150870,note_on,,,,,0,0,1,,,0,,,67,58
150870,note_on,,,,,0,0,1,,,0,,,69,58
150936,note_off,,,,,96,0,2,,,1,,,60,64
150960,note_on,,,,,24,0,2,,,1,,,55,58
150990,note_on,,,,,120,0,1,,,0,,,64,58
150990,note_on,,,,,0,0,1,,,0,,,70,58
150990,note_on,,,,,0,0,1,,,0,,,67,58
151015,note_off,,,,,25,0,1,,,0,,,69,64
151015,note_off,,,,,0,0,1,,,0,,,64,64
151015,note_off,,,,,0,0,1,,,0,,,67,64
151056,note_off,,,,,96,0,2,,,1,,,55,64
151080,note_on,,,,,24,0,2,,,1,,,52,58
151135,note_off,,,,,120,0,1,,,0,,,64,64
151135,note_off,,,,,0,0,1,,,0,,,67,64
151135,note_off,,,,,0,0,1,,,0,,,70,64
151176,note_off,,,,,96,0,2,,,1,,,52,64
151200,note_on,,,,,24,0,2,,,1,,,47,81
151200,note_on,,,,,0,0,2,,,1,,,47,81
151200,note_on,,,,,0,0,1,,,0,,,64,81
151200,note_on,,,,,0,0,1,,,0,,,67,81
151200,note_on,,,,,65,0,1,,,0,,,71,81
151296,note_off,,,,,96,0,2,,,1,,,47,64
151320,note_on,,,,,24,0,2,,,1,,,52,81
151416,note_off,,,,,96,0,2,,,1,,,52,64
151440,note_on,,,,,24,0,2,,,1,,,55,81
151536,note_off,,,,,96,0,2,,,1,,,55,64
151560,note_on,,,,,24,0,2,,,1,,,59,81
151656,note_off,,,,,96,0,2,,,1,,,59,64
151680,note_on,,,,,24,0,2,,,1,,,55,81
151776,note_off,,,,,96,0,2,,,1,,,55,64
151776,note_off,,,,,0,0,2,,,1,,,47,64
151776,note_off,,,,,576,0,1,,,0,,,64,64
151776,note_off,,,,,0,0,1,,,0,,,67,64
151776,note_off,,,,,0,0,1,,,0,,,71,64
151800,note_on,,,,,24,0,2,,,1,,,52,81
151896,note_off,,,,,96,0,2,,,1,,,52,64
151920,note_on,,,,,24,0,2,,,1,,,59,81
151920,note_on,,,,,0,0,1,,,0,,,67,81
151920,note_on,,,,,0,0,1,,,0,,,64,81
151920,note_on,,,,,144,0,1,,,0,,,71,81
152016,note_off,,,,,96,0,2,,,1,,,59,64
152040,note_on,,,,,24,0,2,,,1,,,55,81
152136,note_off,,,,,96,0,2,,,1,,,55,64
152160,note_on,,,,,24,0,2,,,1,,,52,81
152208,note_off,,,,,0,0,1,,,0,,,71,64
152208,note_off,,,,,0,0,1,,,0,,,64,64
152208,note_off,,,,,288,0,1,,,0,,,67,64
152256,note_off,,,,,96,0,2,,,1,,,52,64
152280,note_on,,,,,72,0,1,,,0,,,72,81
152280,note_on,,,,,0,0,1,,,0,,,69,81
152280,note_on,,,,,0,0,1,,,0,,,63,81
152280,note_on,,,,,24,0,2,,,1,,,47,81
152280,note_on,,,,,0,0,2,,,1,,,47,81
152376,note_off,,,,,96,0,2,,,1,,,47,64
152400,note_on,,,,,24,0,2,,,1,,,54,81
152496,note_off,,,,,96,0,2,,,1,,,54,64
152520,note_on,,,,,24,0,2,,,1,,,57,81
152568,note_off,,,,,0,0,1,,,0,,,72,64
152568,note_off,,,,,288,0,1,,,0,,,69,64
152616,note_off,,,,,96,0,2,,,1,,,57,64
152640,note_on,,,,,72,0,1,,,0,,,71,81
152640,note_on,,,,,0,0,1,,,0,,,67,81
152640,note_on,,,,,24,0,2,,,1,,,59,81
152736,note_off,,,,,96,0,2,,,1,,,59,64
152760,note_on,,,,,24,0,2,,,1,,,57,81
152856,note_off,,,,,96,0,2,,,1,,,57,64
152856,note_off,,,,,0,0,2,,,1,,,47,64
152880,note_on,,,,,24,0,2,,,1,,,54,81
152928,note_off,,,,,288,0,1,,,0,,,67,64
152928,note_off,,,,,0,0,1,,,0,,,71,64
152976,note_off,,,,,96,0,2,,,1,,,54,64
153000,note_on,,,,,24,0,2,,,1,,,59,81
153000,note_on,,,,,0,0,1,,,0,,,66,81
153000,note_on,,,,,72,0,1,,,0,,,69,81
153096,note_off,,,,,96,0,2,,,1,,,59,64
153120,note_on,,,,,24,0,2,,,1,,,54,81
153216,note_off,,,,,96,0,2,,,1,,,54,64
153240,note_on,,,,,24,0,2,,,1,,,51,81
153288,note_off,,,,,288,0,1,,,0,,,66,64
153288,note_off,,,,,0,0,1,,,0,,,69,64
153288,note_off,,,,,0,0,1,,,0,,,63,64
153336,note_off,,,,,96,0,2,,,1,,,51,64
153360,note_on,,,,,72,0,1,,,0,,,67,81
153360,note_on,,,,,0,0,2,,,1,,,48,81
153360,note_on,,,,,24,0,2,,,1,,,48,81
153360,note_on,,,,,0,0,1,,,0,,,64,81
153456,note_off,,,,,96,0,2,,,1,,,48,64
153480,note_on,,,,,24,0,2,,,1,,,55,81
153576,note_off,,,,,96,0,2,,,1,,,55,64
153600,note_on,,,,,24,0,2,,,1,,,58,81
153648,note_off,,,,,288,0,1,,,0,,,64,64
153648,note_off,,,,,0,0,1,,,0,,,67,64
153696,note_off,,,,,96,0,2,,,1,,,58,64
153720,note_on,,,,,24,0,2,,,1,,,60,91
153816,note_off,,,,,96,0,2,,,1,,,60,64
153840,note_on,,,,,24,0,2,,,1,,,58,91
153900,note_on,,,,,252,0,1,,,0,,,76,91
153900,note_on,,,,,0,0,1,,,0,,,79,91
153900,note_on,,,,,0,0,1,,,0,,,67,91
153936,note_off,,,,,0,0,2,,,1,,,48,64
153936,note_off,,,,,96,0,2,,,1,,,58,64
153960,note_on,,,,,24,0,2,,,1,,,55,91
154056,note_off,,,,,96,0,2,,,1,,,55,64
154080,note_on,,,,,24,0,2,,,1,,,60,91
154105,note_off,,,,,205,0,1,,,0,,,76,64
154105,note_off,,,,,0,0,1,,,0,,,67,64
154105,note_off,,,,,0,0,1,,,0,,,79,64
154110,note_on,,,,,5,0,1,,,0,,,81,91
154110,note_on,,,,,0,0,1,,,0,,,69,91
154110,note_on,,,,,0,0,1,,,0,,,76,91
154176,note_off,,,,,96,0,2,,,1,,,60,64
154200,note_on,,,,,24,0,2,,,1,,,55,91
154230,note_on,,,,,120,0,1,,,0,,,79,91
154230,note_on,,,,,0,0,1,,,0,,,70,91
154230,note_on,,,,,0,0,1,,,0,,,76,91
154230,note_on,,,,,0,0,1,,,0,,,82,91
154255,note_off,,,,,25,0,1,,,0,,,81,64
154255,note_off,,,,,0,0,1,,,0,,,69,64
154255,note_off,,,,,0,0,1,,,0,,,76,64
154296,note_off,,,,,96,0,2,,,1,,,55,64
154320,note_on,,,,,24,0,2,,,1,,,52,91
154375,note_off,,,,,0,0,1,,,0,,,79,64
154375,note_off,,,,,0,0,1,,,0,,,70,64
154375,note_off,,,,,0,0,1,,,0,,,82,64
154375,note_off,,,,,120,0,1,,,0,,,76,64
154416,note_off,,,,,96,0,2,,,1,,,52,64
154440,note_on,,,,,0,0,1,,,0,,,71,104
154440,note_on,,,,,0,0,1,,,0,,,83,104
154440,note_on,,,,,0,0,1,,,0,,,79,104
154440,note_on,,,,,24,0,2,,,1,,,47,104
154440,note_on,,,,,65,0,1,,,0,,,76,104
154440,note_on,,,,,0,0,2,,,1,,,47,104
154536,note_off,,,,,96,0,2,,,1,,,47,64
154560,note_on,,,,,24,0,2,,,1,,,52,104
154656,note_off,,,,,96,0,2,,,1,,,52,64
154680,note_on,,,,,24,0,2,,,1,,,55,104
154728,note_off,,,,,48,0,2,,,1,,,47,64
154776,note_off,,,,,48,0,2,,,1,,,55,64
154800,note_on,,,,,24,0,2,,,1,,,59,104
154896,note_off,,,,,96,0,2,,,1,,,59,64
154945,note_off,,,,,505,0,1,,,0,,,76,64
154945,note_off,,,,,0,0,1,,,0,,,83,64
154945,note_off,,,,,0,0,1,,,0,,,71,64
154945,note_off,,,,,0,0,1,,,0,,,79,64
154950,note_on,,,,,5,0,1,,,0,,,76,104
154950,note_on,,,,,0,0,1,,,0,,,79,104
155095,note_off,,,,,145,0,1,,,0,,,79,64
155095,note_off,,,,,0,0,1,,,0,,,76,64
155100,note_on,,,,,5,0,1,,,0,,,79,104
155100,note_on,,,,,0,0,1,,,0,,,83,104
155130,note_on,,,,,0,0,1,,,0,,,59,104
155130,note_on,,,,,30,0,1,,,0,,,67,104
155145,note_off,,,,,15,0,1,,,0,,,59,64
155145,note_off,,,,,0,0,1,,,0,,,67,64
155190,note_on,,,,,45,0,1,,,0,,,67,104
155190,note_on,,,,,0,0,1,,,0,,,59,104
155190,note_on,,,,,0,0,1,,,0,,,76,104
155245,note_off,,,,,55,0,1,,,0,,,79,64
155245,note_off,,,,,0,0,1,,,0,,,83,64
155250,note_on,,,,,5,0,1,,,0,,,88,104
155250,note_on,,,,,0,0,1,,,0,,,79,104
155395,note_off,,,,,0,0,1,,,0,,,79,64
155395,note_off,,,,,145,0,1,,,0,,,88,64
155478,note_off,,,,,0,0,1,,,0,,,67,64
155478,note_off,,,,,0,0,1,,,0,,,59,64
155478,note_off,,,,,83,0,1,,,0,,,76,64
155520,note_on,,,,,0,0,1,,,0,,,93,104
155520,note_on,,,,,624,0,2,,,1,,,69,104
155520,note_on,,,,,0,0,2,,,1,,,75,104
155520,note_on,,,,,0,0,2,,,1,,,59,104
155520,note_on,,,,,42,0,1,,,0,,,84,104
155520,note_on,,,,,0,0,2,,,1,,,66,104
155520,note_on,,,,,0,0,1,,,0,,,81,104
155808,note_off,,,,,288,0,2,,,1,,,75,64
155808,note_off,,,,,0,0,1,,,0,,,84,64
155808,note_off,,,,,288,0,1,,,0,,,81,64
155808,note_off,,,,,0,0,1,,,0,,,93,64
155865,note_on,,,,,0,0,2,,,1,,,75,104
155865,note_on,,,,,57,0,2,,,1,,,76,104
155873,note_off,,,,,0,0,2,,,1,,,76,64
155873,note_off,,,,,8,0,2,,,1,,,75,64
155880,note_on,,,,,0,0,1,,,0,,,83,104
155880,note_on,,,,,0,0,1,,,0,,,91,104
155880,note_on,,,,,72,0,1,,,0,,,79,104
155895,note_on,,,,,22,0,2,,,1,,,73,104
156168,note_off,,,,,0,0,1,,,0,,,79,64
156168,note_off,,,,,0,0,1,,,0,,,91,64
156168,note_off,,,,,288,0,1,,,0,,,83,64
156183,note_off,,,,,288,0,2,,,1,,,73,64
156240,note_on,,,,,72,0,1,,,0,,,81,104
156240,note_on,,,,,0,0,1,,,0,,,78,104
156240,note_on,,,,,0,0,1,,,0,,,90,104
156255,note_on,,,,,72,0,2,,,1,,,75,104
156528,note_off,,,,,273,0,2,,,1,,,66,64
156528,note_off,,,,,0,0,2,,,1,,,59,64
156528,note_off,,,,,288,0,1,,,0,,,90,64
156528,note_off,,,,,0,0,1,,,0,,,78,64
156528,note_off,,,,,0,0,1,,,0,,,81,64
156528,note_off,,,,,0,0,2,,,1,,,69,64
156543,note_off,,,,,15,0,2,,,1,,,75,64
156600,note_on,,,,,57,0,2,,,1,,,52,104
156600,note_on,,,,,0,0,1,,,0,,,88,104
156600,note_on,,,,,0,0,1,,,0,,,80,104
156600,note_on,,,,,72,0,1,,,0,,,76,104
156696,note_off,,,,,96,0,2,,,1,,,52,64
156720,note_on,,,,,24,0,2,,,1,,,65,104
156816,note_off,,,,,96,0,2,,,1,,,65,64
156840,note_on,,,,,24,0,2,,,1,,,64,104
156888,note_off,,,,,0,0,1,,,0,,,80,64
156888,note_off,,,,,0,0,1,,,0,,,76,64
156888,note_off,,,,,288,0,1,,,0,,,88,64
156936,note_off,,,,,96,0,2,,,1,,,64,64
156960,note_on,,,,,24,0,2,,,1,,,53,104
157056,note_off,,,,,96,0,2,,,1,,,53,64
157080,note_on,,,,,24,0,2,,,1,,,52,104
157176,note_off,,,,,96,0,2,,,1,,,52,64
157200,note_on,,,,,24,0,2,,,1,,,41,104
157296,note_off,,,,,96,0,2,,,1,,,41,64
157320,note_on,,,,,24,0,2,,,1,,,40,104
157416,note_off,,,,,96,0,2,,,1,,,40,64
157440,note_on,,,,,24,0,2,,,1,,,40,104
157536,note_off,,,,,96,0,2,,,1,,,40,64
157560,note_on,,,,,24,0,2,,,1,,,40,104
157560,note_on,,,,,0,0,1,,,0,,,76,104
157560,note_on,,,,,672,0,1,,,0,,,88,104
157656,note_off,,,,,96,0,1,,,0,,,76,64
157656,note_off,,,,,0,0,1,,,0,,,88,64
157656,note_off,,,,,96,0,2,,,1,,,40,64
157680,note_on,,,,,0,0,2,,,1,,,40,104
157680,time_signature,6,8,12,8,15120,1,0,,,,,,,
157680,note_on,,,,,24,0,1,,,0,,,84,104
157680,note_on,,,,,24,0,2,,,1,,,33,104
157680,note_on,,,,,0,0,1,,,0,,,76,104
157680,note_on,,,,,0,0,1,,,0,,,88,104
157968,note_off,,,,,0,0,1,,,0,,,88,64
157968,note_off,,,,,0,0,2,,,1,,,33,64
157968,note_off,,,,,0,0,1,,,0,,,84,64
157968,note_off,,,,,288,0,2,,,1,,,40,64
157968,note_off,,,,,288,0,1,,,0,,,76,64
158040,note_on,,,,,0,0,1,,,0,,,84,104
158040,note_on,,,,,0,0,2,,,1,,,45,104
158040,note_on,,,,,0,0,1,,,0,,,72,104
158040,note_on,,,,,72,0,1,,,0,,,81,104
158040,note_on,,,,,72,0,2,,,1,,,36,104
158232,note_off,,,,,192,0,2,,,1,,,45,64
158232,note_off,,,,,0,0,2,,,1,,,36,64
158232,note_off,,,,,192,0,1,,,0,,,84,64
158232,note_off,,,,,0,0,1,,,0,,,72,64
158232,note_off,,,,,0,0,1,,,0,,,81,64
158280,note_on,,,,,0,0,2,,,1,,,40,104
158280,note_on,,,,,48,0,2,,,1,,,47,104
158280,note_on,,,,,0,0,1,,,0,,,80,104
158280,note_on,,,,,48,0,1,,,0,,,83,104
158280,note_on,,,,,0,0,1,,,0,,,71,104
158376,note_off,,,,,96,0,1,,,0,,,71,64
158376,note_off,,,,,0,0,1,,,0,,,83,64
158376,note_off,,,,,0,0,1,,,0,,,80,64
158376,note_off,,,,,96,0,2,,,1,,,40,64
158376,note_off,,,,,0,0,2,,,1,,,47,64
158400,note_on,,,,,0,0,2,,,1,,,48,104
158400,note_on,,,,,0,0,1,,,0,,,64,104
158400,note_on,,,,,0,0,1,,,0,,,76,104
158400,note_on,,,,,24,0,1,,,0,,,72,104
158400,note_on,,,,,24,0,2,,,1,,,52,104
158688,note_off,,,,,0,0,2,,,1,,,52,64
158688,note_off,,,,,288,0,2,,,1,,,48,64
158688,note_off,,,,,0,0,1,,,0,,,72,64
158688,note_off,,,,,288,0,1,,,0,,,64,64
158688,note_off,,,,,0,0,1,,,0,,,76,64
158760,note_on,,,,,0,0,1,,,0,,,69,104
158760,note_on,,,,,72,0,2,,,1,,,45,104
158760,note_on,,,,,0,0,2,,,1,,,48,104
158760,note_on,,,,,72,0,1,,,0,,,81,104
158760,note_on,,,,,0,0,1,,,0,,,72,104
158952,note_off,,,,,192,0,2,,,1,,,48,64
158952,note_off,,,,,0,0,2,,,1,,,45,64
158952,note_off,,,,,0,0,1,,,0,,,81,64
158952,note_off,,,,,192,0,1,,,0,,,72,64
158952,note_off,,,,,0,0,1,,,0,,,69,64
159000,note_on,,,,,48,0,1,,,0,,,84,104
159000,note_on,,,,,0,0,1,,,0,,,88,104
159000,note_on,,,,,0,0,1,,,0,,,76,104
159000,note_on,,,,,48,0,2,,,1,,,40,104
159000,note_on,,,,,0,0,2,,,1,,,33,104
159096,note_off,,,,,96,0,1,,,0,,,76,64
159096,note_off,,,,,0,0,1,,,0,,,88,64
159096,note_off,,,,,0,0,1,,,0,,,84,64
159096,note_off,,,,,96,0,2,,,1,,,33,64
159096,note_off,,,,,0,0,2,,,1,,,40,64
159120,note_on,,,,,24,0,1,,,0,,,76,104
159120,note_on,,,,,0,0,1,,,0,,,88,104
159120,note_on,,,,,0,0,1,,,0,,,84,104
159120,note_on,,,,,24,0,2,,,1,,,33,104
159120,note_on,,,,,0,0,2,,,1,,,40,104
159408,note_off,,,,,0,0,2,,,1,,,33,64
159408,note_off,,,,,288,0,2,,,1,,,40,64
159408,note_off,,,,,288,0,1,,,0,,,88,64
159408,note_off,,,,,0,0,1,,,0,,,84,64
159408,note_off,,,,,0,0,1,,,0,,,76,64
159480,note_on,,,,,72,0,1,,,0,,,72,104
159480,note_on,,,,,0,0,1,,,0,,,81,104
159480,note_on,,,,,0,0,1,,,0,,,84,104
159480,note_on,,,,,72,0,2,,,1,,,36,104
159480,note_on,,,,,0,0,2,,,1,,,45,104
159672,note_off,,,,,0,0,1,,,0,,,72,64
159672,note_off,,,,,192,0,1,,,0,,,84,64
159672,note_off,,,,,192,0,2,,,1,,,45,64
159672,note_off,,,,,0,0,2,,,1,,,36,64
159672,note_off,,,,,0,0,1,,,0,,,81,64
159720,note_on,,,,,48,0,2,,,1,,,40,104
159720,note_on,,,,,0,0,1,,,0,,,71,104
159720,note_on,,,,,48,0,1,,,0,,,80,104
159720,note_on,,,,,0,0,2,,,1,,,47,104
159720,note_on,,,,,0,0,1,,,0,,,83,104
159816,note_off,,,,,96,0,2,,,1,,,47,64
159816,note_off,,,,,0,0,2,,,1,,,40,64
159816,note_off,,,,,0,0,1,,,0,,,80,64
159816,note_off,,,,,0,0,1,,,0,,,83,64
159816,note_off,,,,,96,0,1,,,0,,,71,64
159840,note_on,,,,,24,0,2,,,1,,,52,104
159840,note_on,,,,,0,0,2,,,1,,,48,104
159840,note_on,,,,,0,0,1,,,0,,,64,104
159840,note_on,,,,,0,0,1,,,0,,,76,104
159840,note_on,,,,,24,0,1,,,0,,,72,104
160128,note_off,,,,,0,0,2,,,1,,,52,64
160128,note_off,,,,,288,0,2,,,1,,,48,64
160200,note_on,,,,,0,0,2,,,1,,,48,104
160200,note_on,,,,,72,0,2,,,1,,,45,104
160392,note_off,,,,,192,0,2,,,1,,,48,64
160392,note_off,,,,,0,0,2,,,1,,,45,64
160392,note_off,,,,,0,0,1,,,0,,,76,64
160392,note_off,,,,,0,0,1,,,0,,,64,64
160392,note_off,,,,,552,0,1,,,0,,,72,64
160440,note_on,,,,,48,0,2,,,1,,,48,104
160440,note_on,,,,,0,0,2,,,1,,,52,104
160440,note_on,,,,,48,0,1,,,0,,,76,104
160440,note_on,,,,,0,0,1,,,0,,,64,104
160440,note_on,,,,,0,0,1,,,0,,,72,104
160536,note_off,,,,,0,0,1,,,0,,,72,64
160536,note_off,,,,,96,0,2,,,1,,,52,64
160536,note_off,,,,,0,0,1,,,0,,,76,64
160536,note_off,,,,,0,0,2,,,1,,,48,64
160536,note_off,,,,,96,0,1,,,0,,,64,64
160560,note_on,,,,,0,0,2,,,1,,,43,104
160560,note_on,,,,,0,0,1,,,0,,,64,104
160560,note_on,,,,,0,0,1,,,0,,,76,104
160560,note_on,,,,,24,0,1,,,0,,,72,104
160560,note_on,,,,,0,0,2,,,1,,,55,104
