tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
86166,note_off,,,,,38,0,0,,,0,,,75,64
86191,note_on,,,,,25,0,0,,,0,,,58,24
86224,note_off,,,,,33,0,0,,,0,,,58,64
86287,note_on,,,,,63,0,0,,,0,,,51,40
86327,note_on,,,,,40,0,0,,,0,,,78,74
86338,control_change,,,,,11,0,0,,,0,64,0,,
86346,note_off,,,,,8,0,0,,,0,,,77,64
86448,note_on,,,,,102,0,0,,,0,,,66,34
86484,control_change,,,,,36,0,0,,,0,64,127,,
86506,note_off,,,,,22,0,0,,,0,,,51,64
86521,note_off,,,,,15,0,0,,,0,,,66,64
86562,note_on,,,,,41,0,0,,,0,,,58,29
86632,note_off,,,,,70,0,0,,,0,,,58,64
86666,note_on,,,,,34,0,0,,,0,,,77,66
86676,control_change,,,,,10,0,0,,,0,64,0,,
86681,note_on,,,,,5,0,0,,,0,,,53,36
86718,note_off,,,,,37,0,0,,,0,,,78,64
86787,note_on,,,,,69,0,0,,,0,,,65,30
86807,control_change,,,,,20,0,0,,,0,64,127,,
86868,note_off,,,,,61,0,0,,,0,,,65,64
86873,note_off,,,,,5,0,0,,,0,,,53,64
86893,note_on,,,,,20,0,0,,,0,,,57,19
86965,note_off,,,,,72,0,0,,,0,,,57,64
86995,note_on,,,,,30,0,0,,,0,,,54,37
87003,note_on,,,,,8,0,0,,,0,,,75,57
87029,control_change,,,,,26,0,0,,,0,64,0,,
87085,note_off,,,,,56,0,0,,,0,,,77,64
87112,note_on,,,,,27,0,0,,,0,,,63,36
87190,control_change,,,,,78,0,0,,,0,64,127,,
87224,note_on,,,,,34,0,0,,,0,,,58,19
87226,note_off,,,,,2,0,0,,,0,,,63,64
87246,note_off,,,,,20,0,0,,,0,,,54,64
87350,note_off,,,,,104,0,0,,,0,,,58,64
87384,note_on,,,,,34,0,0,,,0,,,56,20
87384,note_on,,,,,0,0,0,,,0,,,77,44
87413,control_change,,,,,29,0,0,,,0,64,0,,
87432,note_off,,,,,19,0,0,,,0,,,75,64
87525,note_on,,,,,93,0,0,,,0,,,66,19
87567,control_change,,,,,42,0,0,,,0,64,127,,
87629,note_off,,,,,62,0,0,,,0,,,66,64
87765,note_off,,,,,136,0,0,,,0,,,56,64
87863,note_on,,,,,98,0,0,,,0,,,73,24
87867,control_change,,,,,4,0,0,,,0,64,0,,
87873,note_on,,,,,6,0,0,,,0,,,49,28
87977,note_off,,,,,104,0,0,,,0,,,77,64
88036,control_change,,,,,59,0,0,,,0,64,127,,
88045,note_off,,,,,9,0,0,,,0,,,49,64
88050,note_on,,,,,5,0,0,,,0,,,56,22
88161,note_off,,,,,111,0,0,,,0,,,56,64
88179,note_on,,,,,18,0,0,,,0,,,61,19
88270,note_off,,,,,91,0,0,,,0,,,61,64
88290,note_on,,,,,20,0,0,,,0,,,65,24
88399,note_off,,,,,109,0,0,,,0,,,65,64
88419,note_on,,,,,20,0,0,,,0,,,61,31
88469,note_on,,,,,50,0,0,,,0,,,67,42
88550,note_on,,,,,81,0,0,,,0,,,68,47
88551,note_off,,,,,1,0,0,,,0,,,73,64
88553,note_off,,,,,2,0,0,,,0,,,67,64
88571,note_off,,,,,18,0,0,,,0,,,61,64
88602,note_on,,,,,31,0,0,,,0,,,56,17
88619,note_off,,,,,17,0,0,,,0,,,68,64
88625,note_on,,,,,6,0,0,,,0,,,70,50
88658,note_off,,,,,33,0,0,,,0,,,70,64
88696,note_on,,,,,38,0,0,,,0,,,68,61
88728,note_off,,,,,32,0,0,,,0,,,56,64
88750,control_change,,,,,22,0,0,,,0,64,0,,
88755,note_on,,,,,5,0,0,,,0,,,49,26
88831,note_on,,,,,76,0,0,,,0,,,77,63
88847,note_off,,,,,16,0,0,,,0,,,68,64
88942,control_change,,,,,95,0,0,,,0,64,127,,
88958,note_on,,,,,16,0,0,,,0,,,56,32
88983,note_off,,,,,25,0,0,,,0,,,49,64
89102,note_off,,,,,119,0,0,,,0,,,56,64
89126,note_on,,,,,24,0,0,,,0,,,60,26
89262,note_off,,,,,136,0,0,,,0,,,60,64
89281,note_on,,,,,19,0,0,,,0,,,66,28
89367,note_off,,,,,86,0,0,,,0,,,66,64
89418,note_on,,,,,51,0,0,,,0,,,60,25
89452,note_on,,,,,34,0,0,,,0,,,75,57
89483,note_off,,,,,31,0,0,,,0,,,60,64
89507,note_off,,,,,24,0,0,,,0,,,77,64
89531,note_on,,,,,24,0,0,,,0,,,56,21
89623,note_off,,,,,92,0,0,,,0,,,56,64
89642,note_off,,,,,19,0,0,,,0,,,75,64
89661,note_on,,,,,19,0,0,,,0,,,49,25
89674,note_on,,,,,13,0,0,,,0,,,75,66
89778,note_off,,,,,104,0,0,,,0,,,49,64
89799,note_on,,,,,21,0,0,,,0,,,56,33
89896,note_off,,,,,97,0,0,,,0,,,56,64
89917,note_on,,,,,21,0,0,,,0,,,60,30
89969,note_off,,,,,52,0,0,,,0,,,60,64
90023,note_on,,,,,54,0,0,,,0,,,66,25
90109,note_off,,,,,86,0,0,,,0,,,66,64
90142,note_on,,,,,33,0,0,,,0,,,60,29
90207,note_off,,,,,65,0,0,,,0,,,60,64
90238,note_on,,,,,31,0,0,,,0,,,56,22
90331,note_off,,,,,93,0,0,,,0,,,56,64
90363,note_on,,,,,32,0,0,,,0,,,49,17
90459,note_off,,,,,96,0,0,,,0,,,49,64
90486,note_on,,,,,27,0,0,,,0,,,56,22
90583,note_off,,,,,97,0,0,,,0,,,56,64
90639,note_on,,,,,56,0,0,,,0,,,60,8
90746,note_off,,,,,107,0,0,,,0,,,60,64
90773,note_on,,,,,27,0,0,,,0,,,66,12
90852,note_off,,,,,79,0,0,,,0,,,66,64
90915,note_on,,,,,63,0,0,,,0,,,60,14
91023,note_off,,,,,108,0,0,,,0,,,60,64
91052,note_on,,,,,29,0,0,,,0,,,56,21
91135,note_off,,,,,83,0,0,,,0,,,75,64
91205,note_off,,,,,70,0,0,,,0,,,56,64
91249,note_on,,,,,44,0,0,,,0,,,49,25
91254,control_change,,,,,5,0,0,,,0,64,0,,
91305,note_on,,,,,51,0,0,,,0,,,68,33
91344,note_off,,,,,39,0,0,,,0,,,68,64
91347,control_change,,,,,3,0,0,,,0,64,127,,
91355,note_off,,,,,8,0,0,,,0,,,49,64
91359,note_on,,,,,4,0,0,,,0,,,56,28
91363,note_on,,,,,4,0,0,,,0,,,69,32
91402,note_on,,,,,39,0,0,,,0,,,68,38
91419,note_off,,,,,17,0,0,,,0,,,69,64
91441,note_off,,,,,22,0,0,,,0,,,68,64
91441,note_on,,,,,0,0,0,,,0,,,61,31
91456,note_off,,,,,15,0,0,,,0,,,56,64
91461,note_on,,,,,5,0,0,,,0,,,67,57
91479,note_off,,,,,18,0,0,,,0,,,61,64
91494,note_off,,,,,15,0,0,,,0,,,67,64
91503,note_on,,,,,9,0,0,,,0,,,68,42
91512,note_on,,,,,9,0,0,,,0,,,64,34
91540,note_off,,,,,28,0,0,,,0,,,68,64
91545,note_on,,,,,5,0,0,,,0,,,73,54
91561,note_on,,,,,16,0,0,,,0,,,61,39
91585,note_off,,,,,24,0,0,,,0,,,73,64
91593,note_off,,,,,8,0,0,,,0,,,61,64
91593,control_change,,,,,0,0,0,,,0,64,0,,
91593,note_on,,,,,0,0,0,,,0,,,76,51
91601,note_off,,,,,8,0,0,,,0,,,64,64
91604,note_on,,,,,3,0,0,,,0,,,56,22
91635,note_on,,,,,31,0,0,,,0,,,75,73
91641,note_off,,,,,6,0,0,,,0,,,56,64
91646,note_off,,,,,5,0,0,,,0,,,76,64
91654,note_on,,,,,8,0,0,,,0,,,52,51
91683,note_on,,,,,29,0,0,,,0,,,73,50
91684,note_off,,,,,1,0,0,,,0,,,75,64
91707,note_on,,,,,23,0,0,,,0,,,56,34
91709,note_off,,,,,2,0,0,,,0,,,73,64
91720,note_on,,,,,11,0,0,,,0,,,75,62
91751,note_off,,,,,31,0,0,,,0,,,56,64
91752,note_on,,,,,1,0,0,,,0,,,73,38
91759,note_on,,,,,7,0,0,,,0,,,61,33
91774,note_off,,,,,15,0,0,,,0,,,75,64
91788,note_off,,,,,14,0,0,,,0,,,73,64
91791,note_off,,,,,3,0,0,,,0,,,61,64
91793,note_on,,,,,2,0,0,,,0,,,72,57
91812,note_on,,,,,19,0,0,,,0,,,64,44
91832,note_on,,,,,20,0,0,,,0,,,73,44
91834,note_off,,,,,2,0,0,,,0,,,72,64
91851,note_off,,,,,17,0,0,,,0,,,64,64
91867,note_off,,,,,16,0,0,,,0,,,73,64
91867,note_off,,,,,0,0,0,,,0,,,52,64
91868,control_change,,,,,1,0,0,,,0,64,127,,
91870,note_on,,,,,2,0,0,,,0,,,61,19
91871,note_on,,,,,1,0,0,,,0,,,76,58
91892,note_on,,,,,21,0,0,,,0,,,56,54
91902,note_off,,,,,10,0,0,,,0,,,76,64
91905,note_off,,,,,3,0,0,,,0,,,61,64
91912,note_on,,,,,7,0,0,,,0,,,80,72
91928,note_off,,,,,16,0,0,,,0,,,56,64
91932,note_off,,,,,4,0,0,,,0,,,80,64
91994,note_on,,,,,62,0,0,,,0,,,49,47
92023,control_change,,,,,29,0,0,,,0,64,0,,
92045,note_on,,,,,22,0,0,,,0,,,68,53
92072,note_off,,,,,27,0,0,,,0,,,68,64
92084,note_on,,,,,12,0,0,,,0,,,69,43
92090,note_on,,,,,6,0,0,,,0,,,56,42
92100,note_off,,,,,10,0,0,,,0,,,49,64
92120,note_off,,,,,20,0,0,,,0,,,69,64
92121,note_on,,,,,1,0,0,,,0,,,68,42
92123,control_change,,,,,2,0,0,,,0,64,127,,
92142,note_off,,,,,19,0,0,,,0,,,56,64
92149,note_off,,,,,7,0,0,,,0,,,68,64
92156,note_on,,,,,7,0,0,,,0,,,61,37
92158,note_on,,,,,2,0,0,,,0,,,67,59
92188,note_off,,,,,30,0,0,,,0,,,61,64
92191,note_off,,,,,3,0,0,,,0,,,67,64
92199,note_on,,,,,8,0,0,,,0,,,68,55
92205,note_on,,,,,6,0,0,,,0,,,64,38
92238,note_on,,,,,33,0,0,,,0,,,73,62
92239,note_off,,,,,1,0,0,,,0,,,68,64
92241,note_on,,,,,2,0,0,,,0,,,61,38
92258,note_off,,,,,17,0,0,,,0,,,64,64
92273,note_off,,,,,15,0,0,,,0,,,61,64
92274,note_on,,,,,1,0,0,,,0,,,56,42
92278,note_off,,,,,4,0,0,,,0,,,73,64
92278,note_on,,,,,0,0,0,,,0,,,76,60
92312,note_off,,,,,34,0,0,,,0,,,56,64
92323,note_on,,,,,11,0,0,,,0,,,75,76
92328,note_off,,,,,5,0,0,,,0,,,76,64
92335,note_on,,,,,7,0,0,,,0,,,52,60
92338,control_change,,,,,3,0,0,,,0,64,0,,
92358,note_on,,,,,20,0,0,,,0,,,73,60
92362,note_off,,,,,4,0,0,,,0,,,75,64
92387,note_off,,,,,25,0,0,,,0,,,73,64
92391,note_on,,,,,4,0,0,,,0,,,75,85
92404,note_on,,,,,13,0,0,,,0,,,56,48
92436,note_on,,,,,32,0,0,,,0,,,73,66
92443,note_off,,,,,7,0,0,,,0,,,56,64
92444,note_on,,,,,1,0,0,,,0,,,61,39
92446,note_off,,,,,2,0,0,,,0,,,75,64
92471,note_off,,,,,25,0,0,,,0,,,73,64
92472,note_off,,,,,1,0,0,,,0,,,52,64
92476,note_off,,,,,4,0,0,,,0,,,61,64
92476,note_on,,,,,0,0,0,,,0,,,72,77
92484,control_change,,,,,8,0,0,,,0,64,127,,
92494,note_on,,,,,10,0,0,,,0,,,64,50
92516,note_on,,,,,22,0,0,,,0,,,73,69
92523,note_on,,,,,7,0,0,,,0,,,61,39
92538,note_off,,,,,15,0,0,,,0,,,64,64
92541,note_off,,,,,3,0,0,,,0,,,72,64
92560,note_on,,,,,19,0,0,,,0,,,76,65
92575,note_on,,,,,15,0,0,,,0,,,56,48
92576,note_off,,,,,1,0,0,,,0,,,73,64
92589,note_off,,,,,13,0,0,,,0,,,61,64
92600,note_on,,,,,11,0,0,,,0,,,80,84
92605,note_off,,,,,5,0,0,,,0,,,56,64
92612,note_off,,,,,7,0,0,,,0,,,76,64
92634,note_off,,,,,22,0,0,,,0,,,80,64
92667,note_on,,,,,33,0,0,,,0,,,51,57
92668,control_change,,,,,1,0,0,,,0,64,0,,
92700,note_on,,,,,32,0,0,,,0,,,69,66
92741,note_on,,,,,41,0,0,,,0,,,57,44
92745,note_on,,,,,4,0,0,,,0,,,73,61
92761,note_off,,,,,16,0,0,,,0,,,51,64
92766,note_off,,,,,5,0,0,,,0,,,69,64
92768,control_change,,,,,2,0,0,,,0,64,127,,
92771,note_off,,,,,3,0,0,,,0,,,57,64
92781,note_on,,,,,10,0,0,,,0,,,75,79
92785,note_on,,,,,4,0,0,,,0,,,61,40
92798,note_off,,,,,13,0,0,,,0,,,73,64
92817,note_off,,,,,19,0,0,,,0,,,61,64
92818,note_on,,,,,1,0,0,,,0,,,78,78
92835,note_off,,,,,17,0,0,,,0,,,78,64
92835,note_off,,,,,0,0,0,,,0,,,75,64
92836,note_on,,,,,1,0,0,,,0,,,66,55
92861,note_on,,,,,25,0,0,,,0,,,81,87
92883,note_off,,,,,22,0,0,,,0,,,81,64
92887,note_on,,,,,4,0,0,,,0,,,61,46
92895,note_on,,,,,8,0,0,,,0,,,85,86
92907,note_off,,,,,12,0,0,,,0,,,66,64
92928,note_on,,,,,21,0,0,,,0,,,57,37
92931,note_off,,,,,3,0,0,,,0,,,61,64
92932,note_on,,,,,1,0,0,,,0,,,87,77
92950,note_off,,,,,18,0,0,,,0,,,87,64
92955,note_off,,,,,5,0,0,,,0,,,85,64
92960,control_change,,,,,5,0,0,,,0,64,0,,
92967,note_off,,,,,7,0,0,,,0,,,57,64
92973,note_on,,,,,6,0,0,,,0,,,95,94
92978,note_on,,,,,5,0,0,,,0,,,54,73
93022,note_on,,,,,44,0,0,,,0,,,93,79
93034,note_on,,,,,12,0,0,,,0,,,61,55
93045,control_change,,,,,11,0,0,,,0,64,127,,
93052,note_on,,,,,7,0,0,,,0,,,92,73
93053,note_off,,,,,1,0,0,,,0,,,95,64
93054,note_off,,,,,1,0,0,,,0,,,54,64
93077,note_off,,,,,23,0,0,,,0,,,61,64
93077,note_on,,,,,0,0,0,,,0,,,63,47
93078,note_off,,,,,1,0,0,,,0,,,93,64
93088,note_on,,,,,10,0,0,,,0,,,90,79
93104,note_off,,,,,16,0,0,,,0,,,63,64
93114,note_off,,,,,10,0,0,,,0,,,92,64
93117,note_off,,,,,3,0,0,,,0,,,90,64
93123,note_on,,,,,6,0,0,,,0,,,88,79
93127,note_on,,,,,4,0,0,,,0,,,69,50
93162,note_off,,,,,35,0,0,,,0,,,69,64
93162,note_on,,,,,0,0,0,,,0,,,87,76
93174,note_on,,,,,12,0,0,,,0,,,63,42
93178,note_off,,,,,4,0,0,,,0,,,88,64
93192,note_on,,,,,14,0,0,,,0,,,61,47
93198,note_off,,,,,6,0,0,,,0,,,63,64
93204,note_on,,,,,6,0,0,,,0,,,90,79
93214,note_off,,,,,10,0,0,,,0,,,87,64
93222,note_off,,,,,8,0,0,,,0,,,61,64
93237,note_on,,,,,15,0,0,,,0,,,85,65
93260,control_change,,,,,23,0,0,,,0,64,0,,
93264,note_off,,,,,4,0,0,,,0,,,85,64
93272,note_off,,,,,8,0,0,,,0,,,90,64
93277,note_on,,,,,5,0,0,,,0,,,84,82
93281,note_on,,,,,4,0,0,,,0,,,44,64
93297,note_off,,,,,16,0,0,,,0,,,84,64
93307,note_on,,,,,10,0,0,,,0,,,87,73
93340,note_off,,,,,33,0,0,,,0,,,87,64
93344,control_change,,,,,4,0,0,,,0,64,127,,
93346,note_off,,,,,2,0,0,,,0,,,44,64
93349,note_on,,,,,3,0,0,,,0,,,51,50
93355,note_on,,,,,6,0,0,,,0,,,81,73
93376,note_off,,,,,21,0,0,,,0,,,81,64
93391,note_off,,,,,15,0,0,,,0,,,51,64
93396,note_on,,,,,5,0,0,,,0,,,80,67
93399,note_on,,,,,3,0,0,,,0,,,54,42
93428,note_off,,,,,29,0,0,,,0,,,54,64
93433,note_on,,,,,5,0,0,,,0,,,78,73
93434,note_off,,,,,1,0,0,,,0,,,80,64
93445,note_on,,,,,11,0,0,,,0,,,60,42
93478,note_off,,,,,33,0,0,,,0,,,78,64
93479,note_on,,,,,1,0,0,,,0,,,81,43
93485,note_off,,,,,6,0,0,,,0,,,60,64
93490,note_on,,,,,5,0,0,,,0,,,79,45
93500,note_on,,,,,10,0,0,,,0,,,54,42
93502,note_on,,,,,2,0,0,,,0,,,76,66
93507,note_off,,,,,5,0,0,,,0,,,81,64
93525,note_off,,,,,18,0,0,,,0,,,76,64
93525,note_off,,,,,0,0,0,,,0,,,79,64
93526,note_off,,,,,1,0,0,,,0,,,54,64
93535,note_on,,,,,9,0,0,,,0,,,51,40
93540,note_on,,,,,5,0,0,,,0,,,75,61
93560,control_change,,,,,20,0,0,,,0,64,0,,
93581,note_off,,,,,21,0,0,,,0,,,75,64
93583,note_on,,,,,2,0,0,,,0,,,78,78
93587,note_on,,,,,4,0,0,,,0,,,44,58
93590,note_off,,,,,3,0,0,,,0,,,51,64
93618,note_on,,,,,28,0,0,,,0,,,73,36
93646,note_off,,,,,28,0,0,,,0,,,73,64
93646,note_off,,,,,0,0,0,,,0,,,78,64
93646,note_on,,,,,0,0,0,,,0,,,51,45
93652,control_change,,,,,6,0,0,,,0,64,127,,
93655,note_off,,,,,3,0,0,,,0,,,44,64
93655,note_on,,,,,0,0,0,,,0,,,72,62
93682,note_off,,,,,27,0,0,,,0,,,72,64
93688,note_on,,,,,6,0,0,,,0,,,75,68
93707,note_off,,,,,19,0,0,,,0,,,51,64
93708,note_on,,,,,1,0,0,,,0,,,54,44
93713,note_off,,,,,5,0,0,,,0,,,75,64
93735,note_on,,,,,22,0,0,,,0,,,69,63
93739,note_off,,,,,4,0,0,,,0,,,54,64
93752,note_on,,,,,13,0,0,,,0,,,60,40
93780,note_off,,,,,28,0,0,,,0,,,69,64
93780,note_on,,,,,0,0,0,,,0,,,68,62
93812,note_off,,,,,32,0,0,,,0,,,68,64
93812,note_off,,,,,0,0,0,,,0,,,60,64
93817,note_on,,,,,5,0,0,,,0,,,71,59
93828,note_on,,,,,11,0,0,,,0,,,54,48
93859,note_off,,,,,31,0,0,,,0,,,54,64
93866,note_on,,,,,7,0,0,,,0,,,69,53
93874,control_change,,,,,8,0,0,,,0,64,0,,
93877,note_on,,,,,3,0,0,,,0,,,51,18
93878,note_off,,,,,1,0,0,,,0,,,71,64
93915,note_off,,,,,37,0,0,,,0,,,51,64
93930,note_off,,,,,15,0,0,,,0,,,69,64
93934,note_on,,,,,4,0,0,,,0,,,49,46
93971,note_on,,,,,37,0,0,,,0,,,68,43
93998,note_off,,,,,27,0,0,,,0,,,68,64
94002,note_on,,,,,4,0,0,,,0,,,69,51
94005,control_change,,,,,3,0,0,,,0,64,127,,
94006,note_on,,,,,1,0,0,,,0,,,56,44
94011,note_off,,,,,5,0,0,,,0,,,49,64
94038,note_on,,,,,27,0,0,,,0,,,68,34
94041,note_off,,,,,3,0,0,,,0,,,69,64
94044,note_off,,,,,3,0,0,,,0,,,56,64
94065,note_on,,,,,21,0,0,,,0,,,61,47
94072,note_off,,,,,7,0,0,,,0,,,68,64
94083,note_on,,,,,11,0,0,,,0,,,67,54
94094,note_off,,,,,11,0,0,,,0,,,61,64
94119,note_on,,,,,25,0,0,,,0,,,64,35
94120,note_off,,,,,1,0,0,,,0,,,67,64
94124,note_on,,,,,4,0,0,,,0,,,68,52
94155,note_on,,,,,31,0,0,,,0,,,61,28
94156,note_off,,,,,1,0,0,,,0,,,68,64
94162,note_on,,,,,6,0,0,,,0,,,73,57
94165,note_off,,,,,3,0,0,,,0,,,64,64
94190,note_off,,,,,25,0,0,,,0,,,61,64
94195,note_off,,,,,5,0,0,,,0,,,73,64
94199,note_on,,,,,4,0,0,,,0,,,56,40
94211,note_on,,,,,12,0,0,,,0,,,76,36
94229,note_off,,,,,18,0,0,,,0,,,56,64
94247,note_on,,,,,18,0,0,,,0,,,75,76
94252,note_on,,,,,5,0,0,,,0,,,52,60
94259,note_off,,,,,7,0,0,,,0,,,76,64
94266,control_change,,,,,7,0,0,,,0,64,0,,
94289,note_on,,,,,23,0,0,,,0,,,73,51
94292,note_off,,,,,3,0,0,,,0,,,75,64
94310,note_on,,,,,18,0,0,,,0,,,56,42
94319,note_off,,,,,9,0,0,,,0,,,73,64
94323,note_on,,,,,4,0,0,,,0,,,75,71
94363,note_on,,,,,40,0,0,,,0,,,61,50
94364,note_on,,,,,1,0,0,,,0,,,73,53
94370,note_off,,,,,6,0,0,,,0,,,56,64
94382,note_off,,,,,12,0,0,,,0,,,75,64
94404,note_off,,,,,22,0,0,,,0,,,73,64
94406,note_off,,,,,2,0,0,,,0,,,61,64
94406,note_on,,,,,0,0,0,,,0,,,72,63
94428,control_change,,,,,22,0,0,,,0,64,127,,
94429,note_on,,,,,1,0,0,,,0,,,64,46
94440,note_on,,,,,11,0,0,,,0,,,73,62
94461,note_off,,,,,21,0,0,,,0,,,72,64
94462,note_off,,,,,1,0,0,,,0,,,64,64
94466,note_off,,,,,4,0,0,,,0,,,52,64
94469,note_on,,,,,3,0,0,,,0,,,61,35
94489,note_on,,,,,20,0,0,,,0,,,76,64
94493,note_off,,,,,4,0,0,,,0,,,73,64
94505,note_off,,,,,12,0,0,,,0,,,61,64
94506,note_on,,,,,1,0,0,,,0,,,56,52
94532,note_off,,,,,26,0,0,,,0,,,56,64
94536,note_on,,,,,4,0,0,,,0,,,80,76
94540,note_off,,,,,4,0,0,,,0,,,76,64
94557,note_off,,,,,17,0,0,,,0,,,80,64
94599,note_on,,,,,42,0,0,,,0,,,49,52
94604,control_change,,,,,5,0,0,,,0,64,0,,
94636,note_on,,,,,32,0,0,,,0,,,68,62
94662,note_off,,,,,26,0,0,,,0,,,68,64
94666,note_on,,,,,4,0,0,,,0,,,56,48
94675,note_on,,,,,9,0,0,,,0,,,70,53
94710,note_off,,,,,35,0,0,,,0,,,49,64
94712,control_change,,,,,2,0,0,,,0,64,127,,
94716,note_on,,,,,4,0,0,,,0,,,58,36
94716,note_on,,,,,0,0,0,,,0,,,68,36
94717,note_off,,,,,1,0,0,,,0,,,70,64
94740,note_off,,,,,23,0,0,,,0,,,56,64
94746,note_off,,,,,6,0,0,,,0,,,68,64
94754,note_off,,,,,8,0,0,,,0,,,58,64
94754,note_on,,,,,0,0,0,,,0,,,67,64
94772,note_on,,,,,18,0,0,,,0,,,64,43
94787,note_off,,,,,15,0,0,,,0,,,67,64
94798,note_on,,,,,11,0,0,,,0,,,68,46
94836,note_on,,,,,38,0,0,,,0,,,58,33
94841,note_on,,,,,5,0,0,,,0,,,73,50
94857,note_off,,,,,16,0,0,,,0,,,68,64
94860,note_on,,,,,3,0,0,,,0,,,56,48
94867,note_off,,,,,7,0,0,,,0,,,64,64
94868,note_off,,,,,1,0,0,,,0,,,73,64
94872,note_off,,,,,4,0,0,,,0,,,58,64
94872,note_on,,,,,0,0,0,,,0,,,76,58
94900,note_off,,,,,28,0,0,,,0,,,56,64
94903,note_off,,,,,3,0,0,,,0,,,76,64
94927,note_on,,,,,24,0,0,,,0,,,52,61
94932,note_on,,,,,5,0,0,,,0,,,75,55
94933,control_change,,,,,1,0,0,,,0,64,0,,
94955,note_off,,,,,22,0,0,,,0,,,75,64
94955,note_on,,,,,0,0,0,,,0,,,73,57
94980,note_on,,,,,25,0,0,,,0,,,56,46
94990,note_off,,,,,10,0,0,,,0,,,73,64
94996,note_on,,,,,6,0,0,,,0,,,75,50
95034,note_on,,,,,38,0,0,,,0,,,58,42
95041,note_on,,,,,7,0,0,,,0,,,73,52
95042,control_change,,,,,1,0,0,,,0,64,127,,
95044,note_off,,,,,2,0,0,,,0,,,56,64
95062,note_off,,,,,18,0,0,,,0,,,75,64
95065,note_off,,,,,3,0,0,,,0,,,58,64
95067,note_off,,,,,2,0,0,,,0,,,73,64
95076,note_on,,,,,9,0,0,,,0,,,72,64
95090,note_on,,,,,14,0,0,,,0,,,61,45
95115,note_on,,,,,25,0,0,,,0,,,73,60
95130,note_off,,,,,15,0,0,,,0,,,72,64
95142,note_on,,,,,12,0,0,,,0,,,58,51
95151,note_off,,,,,9,0,0,,,0,,,52,64
95153,note_on,,,,,2,0,0,,,0,,,76,56
95155,note_off,,,,,2,0,0,,,0,,,61,64
95166,note_off,,,,,11,0,0,,,0,,,73,64
95184,note_off,,,,,18,0,0,,,0,,,76,64
95189,note_on,,,,,5,0,0,,,0,,,56,41
95189,note_on,,,,,0,0,0,,,0,,,80,69
95196,note_off,,,,,7,0,0,,,0,,,58,64
95224,note_off,,,,,28,0,0,,,0,,,56,64
95226,note_off,,,,,2,0,0,,,0,,,80,64
95234,note_on,,,,,8,0,0,,,0,,,75,77
95240,note_on,,,,,6,0,0,,,0,,,51,56
95242,control_change,,,,,2,0,0,,,0,64,0,,
95262,note_off,,,,,20,0,0,,,0,,,75,64
95273,note_on,,,,,11,0,0,,,0,,,76,71
95303,note_on,,,,,30,0,0,,,0,,,56,50
95309,note_on,,,,,6,0,0,,,0,,,75,69
95315,note_off,,,,,6,0,0,,,0,,,76,64
95340,note_off,,,,,25,0,0,,,0,,,56,64
95350,note_off,,,,,10,0,0,,,0,,,75,64
95350,note_on,,,,,0,0,0,,,0,,,59,44
95351,note_on,,,,,1,0,0,,,0,,,74,81
95357,control_change,,,,,6,0,0,,,0,64,127,,
95377,note_off,,,,,20,0,0,,,0,,,59,64
95392,note_off,,,,,15,0,0,,,0,,,74,64
95392,note_on,,,,,0,0,0,,,0,,,75,73
95406,note_on,,,,,14,0,0,,,0,,,63,55
95427,note_off,,,,,21,0,0,,,0,,,75,64
95439,note_on,,,,,12,0,0,,,0,,,83,89
95451,note_off,,,,,12,0,0,,,0,,,63,64
95455,note_on,,,,,4,0,0,,,0,,,59,55
95461,note_off,,,,,6,0,0,,,0,,,51,64
95472,note_on,,,,,11,0,0,,,0,,,82,78
95478,note_off,,,,,6,0,0,,,0,,,83,64
95499,note_off,,,,,21,0,0,,,0,,,59,64
95508,note_on,,,,,9,0,0,,,0,,,56,40
95513,note_on,,,,,5,0,0,,,0,,,80,84
95526,control_change,,,,,13,0,0,,,0,64,0,,
95535,note_off,,,,,9,0,0,,,0,,,82,64
95539,note_off,,,,,4,0,0,,,0,,,56,64
95553,note_on,,,,,14,0,0,,,0,,,51,57
95556,note_off,,,,,3,0,0,,,0,,,80,64
95560,note_on,,,,,4,0,0,,,0,,,79,88
95582,note_off,,,,,22,0,0,,,0,,,79,64
95597,note_on,,,,,15,0,0,,,0,,,88,87
95618,note_on,,,,,21,0,0,,,0,,,58,44
95626,control_change,,,,,8,0,0,,,0,64,127,,
95637,note_off,,,,,11,0,0,,,0,,,51,64
95637,note_on,,,,,0,0,0,,,0,,,87,73
95652,note_off,,,,,15,0,0,,,0,,,88,64
95670,note_on,,,,,18,0,0,,,0,,,61,43
95677,note_off,,,,,7,0,0,,,0,,,58,64
95678,note_on,,,,,1,0,0,,,0,,,85,78
95706,note_off,,,,,28,0,0,,,0,,,87,64
95707,note_off,,,,,1,0,0,,,0,,,61,64
95708,note_off,,,,,1,0,0,,,0,,,85,64
95716,note_on,,,,,8,0,0,,,0,,,83,103
95724,note_on,,,,,8,0,0,,,0,,,67,56
95760,note_on,,,,,36,0,0,,,0,,,82,81
95762,note_off,,,,,2,0,0,,,0,,,67,64
95780,note_off,,,,,18,0,0,,,0,,,83,64
95782,note_on,,,,,2,0,0,,,0,,,61,54
95804,note_on,,,,,22,0,0,,,0,,,80,70
95809,note_off,,,,,5,0,0,,,0,,,61,64
