tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
40704,note_off,,,,,24,0,1,,,0,,,80,64
40710,note_on,,,,,6,0,1,,,0,,,82,100
40728,note_off,,,,,48,0,3,,,2,,,72,64
40728,note_off,,,,,48,0,2,,,1,,,82,64
40734,note_off,,,,,24,0,1,,,0,,,82,64
40740,note_on,,,,,12,0,3,,,2,,,74,100
40740,note_on,,,,,6,0,1,,,0,,,80,100
40740,note_on,,,,,12,0,2,,,1,,,81,100
40764,note_off,,,,,24,0,1,,,0,,,80,64
40770,note_on,,,,,6,0,1,,,0,,,82,100
40776,note_off,,,,,96,0,4,,,3,,,62,64
40776,note_off,,,,,96,0,9,,,8,,,54,64
40776,note_off,,,,,96,0,8,,,7,,,54,64
40788,note_off,,,,,48,0,3,,,2,,,74,64
40788,note_off,,,,,48,0,2,,,1,,,81,64
40794,note_off,,,,,24,0,1,,,0,,,82,64
40800,note_on,,,,,24,0,4,,,3,,,62,100
40800,note_on,,,,,144,0,6,,,5,,,67,80
40800,note_on,,,,,12,0,3,,,2,,,67,100
40800,note_on,,,,,144,0,5,,,4,,,70,80
40800,note_on,,,,,6,0,1,,,0,,,79,100
40800,note_on,,,,,24,0,8,,,7,,,55,80
40800,note_on,,,,,144,0,7,,,6,,,62,80
40800,note_on,,,,,24,0,9,,,8,,,55,100
40800,note_on,,,,,12,0,2,,,1,,,82,100
40848,note_off,,,,,48,0,3,,,2,,,67,64
40848,note_off,,,,,48,0,4,,,3,,,62,64
40860,note_on,,,,,12,0,3,,,2,,,74,100
40860,note_on,,,,,12,0,4,,,3,,,60,100
40896,note_off,,,,,96,0,8,,,7,,,55,64
40896,note_off,,,,,96,0,6,,,5,,,67,64
40896,note_off,,,,,96,0,5,,,4,,,70,64
40896,note_off,,,,,96,0,2,,,1,,,82,64
40896,note_off,,,,,96,0,1,,,0,,,79,64
40896,note_off,,,,,96,0,7,,,6,,,62,64
40896,note_off,,,,,96,0,9,,,8,,,55,64
40908,note_off,,,,,48,0,4,,,3,,,60,64
40908,note_off,,,,,48,0,3,,,2,,,74,64
40920,note_on,,,,,12,0,3,,,2,,,76,100
40920,note_on,,,,,12,0,4,,,3,,,58,100
40920,note_on,,,,,24,0,9,,,8,,,53,100
40968,note_off,,,,,48,0,4,,,3,,,58,64
40968,note_off,,,,,48,0,3,,,2,,,76,64
40980,note_on,,,,,12,0,3,,,2,,,77,100
40980,note_on,,,,,12,0,4,,,3,,,57,100
41016,note_off,,,,,96,0,9,,,8,,,53,64
41028,note_off,,,,,48,0,3,,,2,,,77,64
41028,note_off,,,,,48,0,4,,,3,,,57,64
41040,note_on,,,,,24,0,9,,,8,,,52,100
41040,note_on,,,,,12,0,3,,,2,,,79,80
41040,note_on,,,,,12,0,4,,,3,,,55,100
41088,note_off,,,,,48,0,4,,,3,,,55,64
41100,note_on,,,,,12,0,4,,,3,,,71,100
41136,note_off,,,,,96,0,9,,,8,,,52,64
41148,note_off,,,,,48,0,4,,,3,,,71,64
41160,note_on,,,,,24,0,9,,,8,,,50,80
41160,note_on,,,,,12,0,4,,,3,,,73,100
41208,note_off,,,,,48,0,4,,,3,,,73,64
41220,note_on,,,,,12,0,4,,,3,,,74,80
41256,note_off,,,,,96,0,9,,,8,,,50,64
41268,note_off,,,,,48,0,4,,,3,,,74,64
41280,note_on,,,,,24,0,9,,,8,,,49,100
41280,note_on,,,,,12,0,4,,,3,,,76,80
41328,note_off,,,,,48,0,4,,,3,,,76,64
41328,note_off,,,,,288,0,3,,,2,,,79,64
41340,note_on,,,,,12,0,3,,,2,,,77,100
41340,note_on,,,,,12,0,4,,,3,,,74,100
41376,note_off,,,,,96,0,9,,,8,,,49,64
41388,note_off,,,,,48,0,4,,,3,,,74,64
41388,note_off,,,,,48,0,3,,,2,,,77,64
41400,note_on,,,,,12,0,4,,,3,,,73,100
41400,note_on,,,,,24,0,9,,,8,,,57,100
41400,note_on,,,,,12,0,3,,,2,,,76,100
41448,note_off,,,,,48,0,3,,,2,,,76,64
41448,note_off,,,,,48,0,4,,,3,,,73,64
41460,note_on,,,,,12,0,4,,,3,,,76,100
41460,note_on,,,,,12,0,3,,,2,,,79,100
41496,note_off,,,,,96,0,9,,,8,,,57,64
41508,note_off,,,,,48,0,3,,,2,,,79,64
41508,note_off,,,,,48,0,4,,,3,,,76,64
41520,note_on,,,,,24,0,9,,,8,,,62,100
41520,note_on,,,,,12,0,3,,,2,,,77,100
41520,note_on,,,,,12,0,4,,,3,,,74,100
41568,note_off,,,,,48,0,3,,,2,,,77,64
41568,note_off,,,,,48,0,4,,,3,,,74,64
41580,note_on,,,,,12,0,3,,,2,,,76,100
41580,note_on,,,,,12,0,4,,,3,,,73,100
41616,note_off,,,,,96,0,9,,,8,,,62,64
41628,note_off,,,,,48,0,3,,,2,,,76,64
41628,note_off,,,,,48,0,4,,,3,,,73,64
41640,note_on,,,,,12,0,4,,,3,,,71,100
41640,note_on,,,,,12,0,3,,,2,,,74,100
41640,note_on,,,,,24,0,9,,,8,,,50,100
41688,note_off,,,,,48,0,4,,,3,,,71,64
41688,note_off,,,,,48,0,3,,,2,,,74,64
41700,note_on,,,,,12,0,4,,,3,,,74,100
41700,note_on,,,,,12,0,3,,,2,,,77,100
41736,note_off,,,,,96,0,9,,,8,,,50,64
41748,note_off,,,,,48,0,3,,,2,,,77,64
41748,note_off,,,,,48,0,4,,,3,,,74,64
41760,note_on,,,,,24,0,9,,,8,,,57,100
41760,note_on,,,,,12,0,4,,,3,,,73,100
41760,note_on,,,,,12,0,3,,,2,,,76,100
41808,note_off,,,,,48,0,4,,,3,,,73,64
41820,note_on,,,,,12,0,4,,,3,,,71,100
41856,note_off,,,,,96,0,3,,,2,,,76,64
41868,note_off,,,,,48,0,4,,,3,,,71,64
41880,note_on,,,,,24,0,3,,,2,,,69,100
41880,note_on,,,,,12,0,4,,,3,,,69,100
41928,note_off,,,,,48,0,4,,,3,,,69,64
41940,note_on,,,,,12,0,4,,,3,,,71,100
41952,note_off,,,,,192,0,9,,,8,,,57,64
41976,note_off,,,,,96,0,3,,,2,,,69,64
41988,note_off,,,,,48,0,4,,,3,,,71,64
42000,note_on,,,,,12,0,4,,,3,,,73,100
42000,note_on,,,,,24,0,3,,,2,,,81,100
42048,note_off,,,,,48,0,4,,,3,,,73,64
42060,note_on,,,,,12,0,4,,,3,,,74,100
42108,note_off,,,,,48,0,4,,,3,,,74,64
42120,note_on,,,,,168,0,9,,,8,,,57,100
42120,note_on,,,,,12,0,4,,,3,,,71,100
42168,note_off,,,,,48,0,4,,,3,,,71,64
42180,note_on,,,,,12,0,4,,,3,,,73,100
42216,note_off,,,,,96,0,9,,,8,,,57,64
42228,note_off,,,,,48,0,4,,,3,,,73,64
42240,note_on,,,,,24,0,9,,,8,,,59,100
42240,note_on,,,,,12,0,4,,,3,,,74,100
42288,note_off,,,,,48,0,4,,,3,,,74,64
42300,note_on,,,,,12,0,4,,,3,,,76,100
42336,note_off,,,,,96,0,9,,,8,,,59,64
42336,note_off,,,,,336,0,3,,,2,,,81,64
42348,note_off,,,,,48,0,4,,,3,,,76,64
42360,note_on,,,,,24,0,9,,,8,,,57,100
42360,note_on,,,,,24,0,3,,,2,,,79,100
42360,note_on,,,,,12,0,4,,,3,,,73,100
42408,note_off,,,,,48,0,4,,,3,,,73,64
42408,note_off,,,,,48,0,3,,,2,,,79,64
42408,note_off,,,,,48,0,9,,,8,,,57,64
42420,note_on,,,,,12,0,4,,,3,,,74,100
42420,note_on,,,,,12,0,3,,,2,,,77,100
42420,note_on,,,,,12,0,9,,,8,,,59,100
42468,note_off,,,,,48,0,4,,,3,,,74,64
42468,note_off,,,,,48,0,9,,,8,,,59,64
42468,note_off,,,,,48,0,3,,,2,,,77,64
42480,note_on,,,,,12,0,4,,,3,,,76,100
42480,note_on,,,,,12,0,3,,,2,,,79,100
42480,note_on,,,,,12,0,9,,,8,,,61,100
42528,note_off,,,,,48,0,4,,,3,,,76,64
42540,note_on,,,,,12,0,4,,,3,,,73,100
42576,note_off,,,,,96,0,9,,,8,,,61,64
42576,note_off,,,,,96,0,3,,,2,,,79,64
42588,note_off,,,,,48,0,4,,,3,,,73,64
42600,note_on,,,,,24,0,9,,,8,,,59,100
42600,note_on,,,,,12,0,4,,,3,,,74,100
42600,note_on,,,,,24,0,3,,,2,,,79,100
42648,note_off,,,,,48,0,9,,,8,,,59,64
42648,note_off,,,,,48,0,4,,,3,,,74,64
42660,note_on,,,,,12,0,4,,,3,,,76,100
42660,note_on,,,,,12,0,9,,,8,,,61,100
42696,note_off,,,,,96,0,3,,,2,,,79,64
42708,note_off,,,,,48,0,4,,,3,,,76,64
42708,note_off,,,,,48,0,9,,,8,,,61,64
42720,note_on,,,,,12,0,4,,,3,,,69,100
42720,note_on,,,,,12,0,9,,,8,,,62,100
42720,note_on,,,,,24,0,3,,,2,,,77,100
42768,note_off,,,,,48,0,3,,,2,,,77,64
42780,note_on,,,,,12,0,3,,,2,,,76,100
42816,note_off,,,,,96,0,4,,,3,,,69,64
42828,note_off,,,,,48,0,3,,,2,,,76,64
42840,note_on,,,,,12,0,3,,,2,,,74,100
42840,note_on,,,,,1944,0,2,,,1,,,81,100
42888,note_off,,,,,48,0,3,,,2,,,74,64
42900,note_on,,,,,12,0,3,,,2,,,76,100
42912,note_off,,,,,192,0,9,,,8,,,62,64
42936,note_off,,,,,96,0,2,,,1,,,81,64
42948,note_off,,,,,48,0,3,,,2,,,76,64
42960,note_on,,,,,12,0,3,,,2,,,78,100
42960,note_on,,,,,24,0,2,,,1,,,86,100
43008,note_off,,,,,48,0,3,,,2,,,78,64
43020,note_on,,,,,12,0,3,,,2,,,79,100
43068,note_off,,,,,48,0,3,,,2,,,79,64
43080,note_on,,,,,168,0,9,,,8,,,50,100
43080,note_on,,,,,12,0,3,,,2,,,76,100
43128,note_off,,,,,48,0,3,,,2,,,76,64
43140,note_on,,,,,12,0,3,,,2,,,78,100
43176,note_off,,,,,96,0,9,,,8,,,50,64
43188,note_off,,,,,48,0,3,,,2,,,78,64
43200,note_on,,,,,12,0,3,,,2,,,79,100
43200,note_on,,,,,24,0,9,,,8,,,52,100
43248,note_off,,,,,48,0,3,,,2,,,79,64
43260,note_on,,,,,12,0,3,,,2,,,81,100
43296,note_off,,,,,336,0,2,,,1,,,86,64
43296,note_off,,,,,96,0,9,,,8,,,52,64
43308,note_off,,,,,48,0,3,,,2,,,81,64
43320,note_on,,,,,24,0,2,,,1,,,84,100
43320,note_on,,,,,24,0,9,,,8,,,50,100
43320,note_on,,,,,12,0,3,,,2,,,78,100
43368,note_off,,,,,48,0,2,,,1,,,84,64
43368,note_off,,,,,48,0,9,,,8,,,50,64
43368,note_off,,,,,48,0,3,,,2,,,78,64
43380,note_on,,,,,12,0,2,,,1,,,82,100
43380,note_on,,,,,12,0,3,,,2,,,79,100
43380,note_on,,,,,12,0,9,,,8,,,52,100
43428,note_off,,,,,48,0,9,,,8,,,52,64
43428,note_off,,,,,48,0,2,,,1,,,82,64
43428,note_off,,,,,48,0,3,,,2,,,79,64
43440,note_on,,,,,12,0,9,,,8,,,54,100
43440,note_on,,,,,12,0,3,,,2,,,81,100
43440,note_on,,,,,12,0,2,,,1,,,84,100
43488,note_off,,,,,48,0,3,,,2,,,81,64
43500,note_on,,,,,12,0,3,,,2,,,78,100
43536,note_off,,,,,96,0,9,,,8,,,54,64
43536,note_off,,,,,96,0,2,,,1,,,84,64
43548,note_off,,,,,48,0,3,,,2,,,78,64
43560,note_on,,,,,24,0,2,,,1,,,84,100
43560,note_on,,,,,24,0,9,,,8,,,52,100
43560,note_on,,,,,12,0,3,,,2,,,79,100
43608,note_off,,,,,48,0,3,,,2,,,79,64
43608,note_off,,,,,48,0,9,,,8,,,52,64
43620,note_on,,,,,12,0,3,,,2,,,81,100
43620,note_on,,,,,12,0,9,,,8,,,54,100
43656,note_off,,,,,96,0,2,,,1,,,84,64
43668,note_off,,,,,48,0,9,,,8,,,54,64
43668,note_off,,,,,48,0,3,,,2,,,81,64
43680,note_on,,,,,12,0,9,,,8,,,55,80
43680,note_on,,,,,24,0,2,,,1,,,82,100
43680,note_on,,,,,12,0,3,,,2,,,74,80
43728,note_off,,,,,48,0,2,,,1,,,82,64
43740,note_on,,,,,12,0,2,,,1,,,81,100
43776,note_off,,,,,96,0,3,,,2,,,74,64
43788,note_off,,,,,48,0,2,,,1,,,81,64
43800,note_on,,,,,984,0,4,,,3,,,74,80
43800,note_on,,,,,12,0,2,,,1,,,79,100
43848,note_off,,,,,48,0,2,,,1,,,79,64
43860,note_on,,,,,12,0,2,,,1,,,81,100
43872,note_off,,,,,192,0,9,,,8,,,55,64
43896,note_off,,,,,96,0,4,,,3,,,74,64
43908,note_off,,,,,48,0,2,,,1,,,81,64
43920,note_on,,,,,12,0,2,,,1,,,83,100
43920,note_on,,,,,24,0,4,,,3,,,79,80
43968,note_off,,,,,48,0,2,,,1,,,83,64
43980,note_on,,,,,12,0,2,,,1,,,84,100
44028,note_off,,,,,48,0,2,,,1,,,84,64
44040,note_on,,,,,168,0,9,,,8,,,55,80
44040,note_on,,,,,12,0,2,,,1,,,81,100
44088,note_off,,,,,48,0,2,,,1,,,81,64
44100,note_on,,,,,12,0,2,,,1,,,83,100
44136,note_off,,,,,96,0,9,,,8,,,55,64
44148,note_off,,,,,48,0,2,,,1,,,83,64
44160,note_on,,,,,12,0,2,,,1,,,84,100
44160,note_on,,,,,24,0,9,,,8,,,57,80
44208,note_off,,,,,48,0,2,,,1,,,84,64
44220,note_on,,,,,12,0,2,,,1,,,86,100
44256,note_off,,,,,96,0,9,,,8,,,57,64
44256,note_off,,,,,336,0,4,,,3,,,79,64
44268,note_off,,,,,48,0,2,,,1,,,86,64
44280,note_on,,,,,24,0,9,,,8,,,55,100
44280,note_on,,,,,24,0,4,,,3,,,77,100
44280,note_on,,,,,12,0,2,,,1,,,83,100
44328,note_off,,,,,48,0,2,,,1,,,83,64
44328,note_off,,,,,48,0,4,,,3,,,77,64
44328,note_off,,,,,48,0,9,,,8,,,55,64
44340,note_on,,,,,12,0,2,,,1,,,84,100
44340,note_on,,,,,12,0,4,,,3,,,76,100
44340,note_on,,,,,12,0,9,,,8,,,57,100
44388,note_off,,,,,48,0,9,,,8,,,57,64
44388,note_off,,,,,48,0,4,,,3,,,76,64
44388,note_off,,,,,48,0,2,,,1,,,84,64
44400,note_on,,,,,12,0,2,,,1,,,86,100
44400,note_on,,,,,12,0,4,,,3,,,77,100
44400,note_on,,,,,12,0,9,,,8,,,59,100
44448,note_off,,,,,48,0,2,,,1,,,86,64
44460,note_on,,,,,12,0,2,,,1,,,83,100
44496,note_off,,,,,96,0,9,,,8,,,59,64
44496,note_off,,,,,96,0,4,,,3,,,77,64
44508,note_off,,,,,48,0,2,,,1,,,83,64
44520,note_on,,,,,24,0,4,,,3,,,77,100
44520,note_on,,,,,12,0,2,,,1,,,84,100
44520,note_on,,,,,24,0,9,,,8,,,57,100
44568,note_off,,,,,48,0,9,,,8,,,57,64
44568,note_off,,,,,48,0,2,,,1,,,84,64
44580,note_on,,,,,12,0,9,,,8,,,59,100
44580,note_on,,,,,12,0,2,,,1,,,86,100
44616,note_off,,,,,96,0,4,,,3,,,77,64
44628,note_off,,,,,48,0,9,,,8,,,59,64
44628,note_off,,,,,48,0,2,,,1,,,86,64
44640,note_on,,,,,24,0,4,,,3,,,76,100
44640,note_on,,,,,12,0,9,,,8,,,60,100
44640,note_on,,,,,12,0,2,,,1,,,79,100
44688,note_off,,,,,48,0,4,,,3,,,76,64
44700,note_on,,,,,12,0,4,,,3,,,74,100
44736,note_off,,,,,96,0,2,,,1,,,79,64
44748,note_off,,,,,48,0,4,,,3,,,74,64
44760,note_on,,,,,3864,0,1,,,0,,,79,80
44760,note_on,,,,,12,0,4,,,3,,,72,100
44808,note_off,,,,,48,0,4,,,3,,,72,64
44820,note_on,,,,,12,0,4,,,3,,,74,100
44832,note_off,,,,,192,0,9,,,8,,,60,64
44856,note_off,,,,,96,0,1,,,0,,,79,64
44868,note_off,,,,,48,0,4,,,3,,,74,64
44880,note_on,,,,,24,0,1,,,0,,,84,80
44880,note_on,,,,,12,0,4,,,3,,,76,100
44928,note_off,,,,,48,0,4,,,3,,,76,64
44940,note_on,,,,,12,0,4,,,3,,,77,100
44988,note_off,,,,,48,0,4,,,3,,,77,64
45000,note_on,,,,,168,0,9,,,8,,,48,100
45000,note_on,,,,,12,0,4,,,3,,,74,100
45048,note_off,,,,,48,0,4,,,3,,,74,64
45060,note_on,,,,,12,0,4,,,3,,,76,100
45096,note_off,,,,,96,0,9,,,8,,,48,64
45108,note_off,,,,,48,0,4,,,3,,,76,64
45120,note_on,,,,,12,0,4,,,3,,,77,100
45120,note_on,,,,,24,0,9,,,8,,,50,100
45168,note_off,,,,,48,0,4,,,3,,,77,64
45180,note_on,,,,,12,0,4,,,3,,,79,100
45216,note_off,,,,,336,0,1,,,0,,,84,64
45216,note_off,,,,,96,0,9,,,8,,,50,64
45228,note_off,,,,,48,0,4,,,3,,,79,64
45240,note_on,,,,,24,0,1,,,0,,,82,100
45240,note_on,,,,,12,0,4,,,3,,,76,100
45240,note_on,,,,,24,0,9,,,8,,,48,100
45288,note_off,,,,,48,0,9,,,8,,,48,64
45288,note_off,,,,,48,0,4,,,3,,,76,64
45288,note_off,,,,,48,0,1,,,0,,,82,64
45300,note_on,,,,,12,0,9,,,8,,,50,100
45300,note_on,,,,,12,0,4,,,3,,,77,100
45300,note_on,,,,,12,0,1,,,0,,,81,100
45348,note_off,,,,,48,0,9,,,8,,,50,64
45348,note_off,,,,,48,0,4,,,3,,,77,64
45348,note_off,,,,,48,0,1,,,0,,,81,64
45360,note_on,,,,,12,0,9,,,8,,,52,100
45360,note_on,,,,,12,0,4,,,3,,,79,100
45360,note_on,,,,,12,0,1,,,0,,,82,100
45408,note_off,,,,,48,0,4,,,3,,,79,64
45420,note_on,,,,,12,0,4,,,3,,,76,100
45456,note_off,,,,,96,0,1,,,0,,,82,64
45456,note_off,,,,,96,0,9,,,8,,,52,64
45468,note_off,,,,,48,0,4,,,3,,,76,64
45480,note_on,,,,,24,0,1,,,0,,,82,100
45480,note_on,,,,,12,0,4,,,3,,,77,100
45480,note_on,,,,,24,0,9,,,8,,,50,100
45528,note_off,,,,,48,0,4,,,3,,,77,64
45528,note_off,,,,,48,0,9,,,8,,,50,64
45540,note_on,,,,,12,0,4,,,3,,,79,100
45540,note_on,,,,,12,0,9,,,8,,,52,100
45576,note_off,,,,,96,0,1,,,0,,,82,64
45588,note_off,,,,,48,0,4,,,3,,,79,64
45588,note_off,,,,,48,0,9,,,8,,,52,64
45600,note_on,,,,,12,0,4,,,3,,,72,100
45600,note_on,,,,,24,0,1,,,0,,,81,100
45600,note_on,,,,,12,0,9,,,8,,,53,100
45648,note_off,,,,,48,0,4,,,3,,,72,64
45648,note_off,,,,,48,0,1,,,0,,,81,64
45660,note_on,,,,,12,0,1,,,0,,,79,100
45660,note_on,,,,,12,0,4,,,3,,,77,100
45696,note_off,,,,,96,0,9,,,8,,,53,64
45708,note_off,,,,,48,0,4,,,3,,,77,64
45708,note_off,,,,,48,0,1,,,0,,,79,64
45720,note_on,,,,,24,0,9,,,8,,,48,100
45720,note_on,,,,,12,0,1,,,0,,,77,100
45720,note_on,,,,,12,0,4,,,3,,,69,100
45768,note_off,,,,,48,0,1,,,0,,,77,64
45768,note_off,,,,,48,0,4,,,3,,,69,64
45780,note_on,,,,,12,0,1,,,0,,,79,100
45780,note_on,,,,,12,0,4,,,3,,,70,100
45816,note_off,,,,,96,0,9,,,8,,,48,64
45828,note_off,,,,,48,0,4,,,3,,,70,64
45828,note_off,,,,,48,0,1,,,0,,,79,64
45840,note_on,,,,,12,0,1,,,0,,,81,100
45840,note_on,,,,,12,0,4,,,3,,,72,100
45840,note_on,,,,,24,0,9,,,8,,,53,100
45888,note_off,,,,,48,0,4,,,3,,,72,64
45888,note_off,,,,,48,0,1,,,0,,,81,64
45900,note_on,,,,,12,0,1,,,0,,,82,100
45900,note_on,,,,,12,0,4,,,3,,,74,100
45948,note_off,,,,,48,0,1,,,0,,,82,64
45948,note_off,,,,,48,0,4,,,3,,,74,64
45960,note_on,,,,,12,0,1,,,0,,,79,100
45960,note_on,,,,,12,0,4,,,3,,,70,100
46008,note_off,,,,,48,0,1,,,0,,,79,64
46008,note_off,,,,,48,0,4,,,3,,,70,64
46020,note_on,,,,,12,0,1,,,0,,,81,100
46020,note_on,,,,,12,0,4,,,3,,,72,100
46068,note_off,,,,,48,0,1,,,0,,,81,64
46068,note_off,,,,,48,0,4,,,3,,,72,64
46080,note_on,,,,,12,0,4,,,3,,,74,100
46080,note_on,,,,,12,0,1,,,0,,,82,100
46128,note_off,,,,,48,0,4,,,3,,,74,64
46128,note_off,,,,,48,0,1,,,0,,,82,64
46140,note_on,,,,,12,0,4,,,3,,,75,100
46140,note_on,,,,,12,0,1,,,0,,,84,100
46176,note_off,,,,,336,0,9,,,8,,,53,64
46188,note_off,,,,,48,0,4,,,3,,,75,64
46188,note_off,,,,,48,0,1,,,0,,,84,64
46200,note_on,,,,,12,0,4,,,3,,,72,100
46200,note_on,,,,,12,0,1,,,0,,,81,100
46200,note_on,,,,,24,0,9,,,8,,,51,100
46248,note_off,,,,,48,0,1,,,0,,,81,64
46248,note_off,,,,,48,0,9,,,8,,,51,64
46248,note_off,,,,,48,0,4,,,3,,,72,64
46260,note_on,,,,,12,0,9,,,8,,,50,100
46260,note_on,,,,,12,0,4,,,3,,,74,100
46260,note_on,,,,,12,0,1,,,0,,,82,100
46308,note_off,,,,,48,0,9,,,8,,,50,64
46308,note_off,,,,,48,0,4,,,3,,,74,64
46308,note_off,,,,,48,0,1,,,0,,,82,64
46320,note_on,,,,,12,0,4,,,3,,,67,100
46320,note_on,,,,,12,0,9,,,8,,,51,100
46320,note_on,,,,,12,0,1,,,0,,,84,100
46368,note_off,,,,,48,0,1,,,0,,,84,64
46368,note_off,,,,,48,0,4,,,3,,,67,64
46380,note_on,,,,,12,0,4,,,3,,,65,100
46380,note_on,,,,,12,0,1,,,0,,,81,100
46416,note_off,,,,,96,0,9,,,8,,,51,64
46428,note_off,,,,,48,0,4,,,3,,,65,64
46428,note_off,,,,,48,0,1,,,0,,,81,64
46440,note_on,,,,,12,0,1,,,0,,,82,100
46440,note_on,,,,,24,0,9,,,8,,,51,100
46440,note_on,,,,,12,0,4,,,3,,,67,100
46488,note_off,,,,,48,0,4,,,3,,,67,64
46488,note_off,,,,,48,0,1,,,0,,,82,64
46500,note_on,,,,,12,0,1,,,0,,,84,100
46500,note_on,,,,,12,0,4,,,3,,,69,100
46536,note_off,,,,,96,0,9,,,8,,,51,64
46548,note_off,,,,,48,0,1,,,0,,,84,64
46548,note_off,,,,,48,0,4,,,3,,,69,64
46560,note_on,,,,,12,0,1,,,0,,,77,100
46560,note_on,,,,,24,0,9,,,8,,,50,80
46560,note_on,,,,,12,0,4,,,3,,,70,100
46608,note_off,,,,,48,0,1,,,0,,,77,64
46608,note_off,,,,,48,0,4,,,3,,,70,64
46620,note_on,,,,,12,0,1,,,0,,,81,100
46620,note_on,,,,,12,0,4,,,3,,,72,100
46656,note_off,,,,,96,0,9,,,8,,,50,64
46668,note_off,,,,,48,0,4,,,3,,,72,64
46668,note_off,,,,,48,0,1,,,0,,,81,64
46680,note_on,,,,,12,0,4,,,3,,,74,100
46680,note_on,,,,,1944,0,2,,,1,,,82,80
46680,note_on,,,,,12,0,1,,,0,,,79,100
46680,note_on,,,,,24,0,9,,,8,,,46,80
46728,note_off,,,,,48,0,4,,,3,,,74,64
46728,note_off,,,,,48,0,2,,,1,,,82,64
46728,note_off,,,,,48,0,1,,,0,,,79,64
46740,note_on,,,,,12,0,2,,,1,,,84,80
46740,note_on,,,,,12,0,1,,,0,,,81,100
46740,note_on,,,,,12,0,4,,,3,,,75,100
46776,note_off,,,,,96,0,9,,,8,,,46,64
46788,note_off,,,,,48,0,2,,,1,,,84,64
46788,note_off,,,,,48,0,1,,,0,,,81,64
46788,note_off,,,,,48,0,4,,,3,,,75,64
46800,note_on,,,,,12,0,1,,,0,,,82,100
46800,note_on,,,,,12,0,2,,,1,,,86,80
46800,note_on,,,,,5904,0,7,,,6,,,67,80
46800,note_on,,,,,5904,0,5,,,4,,,82,100
46800,note_on,,,,,12,0,4,,,3,,,77,100
46848,note_off,,,,,48,0,4,,,3,,,77,64
46848,note_off,,,,,48,0,2,,,1,,,86,64
46860,note_on,,,,,12,0,2,,,1,,,87,100
46860,note_on,,,,,12,0,4,,,3,,,79,100
46896,note_off,,,,,96,0,1,,,0,,,82,64
46908,note_off,,,,,48,0,4,,,3,,,79,64
46908,note_off,,,,,48,0,2,,,1,,,87,64
46920,note_on,,,,,3144,0,3,,,2,,,70,80
46920,note_on,,,,,144,0,9,,,8,,,43,80
46920,note_on,,,,,12,0,4,,,3,,,75,100
46920,note_on,,,,,24,0,1,,,0,,,82,100
46920,note_on,,,,,12,0,2,,,1,,,84,100
46920,note_on,,,,,6024,0,8,,,7,,,43,80
46968,note_off,,,,,48,0,4,,,3,,,75,64
46968,note_off,,,,,48,0,2,,,1,,,84,64
46980,note_on,,,,,12,0,4,,,3,,,77,100
46980,note_on,,,,,12,0,2,,,1,,,86,100
47016,note_off,,,,,96,0,1,,,0,,,82,64
47016,note_off,,,,,96,0,3,,,2,,,70,64
47016,note_off,,,,,96,0,9,,,8,,,43,64
47016,note_off,,,,,96,0,8,,,7,,,43,64
47028,note_off,,,,,48,0,4,,,3,,,77,64
47028,note_off,,,,,48,0,2,,,1,,,86,64
47040,note_on,,,,,12,0,2,,,1,,,87,100
47040,note_on,,,,,24,0,9,,,8,,,48,80
47040,note_on,,,,,24,0,3,,,2,,,75,100
47040,note_on,,,,,24,0,8,,,7,,,48,80
47040,note_on,,,,,6144,0,6,,,5,,,75,100
47040,note_on,,,,,12,0,4,,,3,,,79,100
47040,note_on,,,,,24,0,1,,,0,,,82,100
47088,note_off,,,,,48,0,2,,,1,,,87,64
47088,note_off,,,,,48,0,4,,,3,,,79,64
47100,note_on,,,,,12,0,2,,,1,,,89,100
47100,note_on,,,,,12,0,4,,,3,,,81,100
47136,note_off,,,,,96,0,1,,,0,,,82,64
47136,note_off,,,,,96,0,9,,,8,,,48,64
47136,note_off,,,,,96,0,8,,,7,,,48,64
47136,note_off,,,,,336,0,7,,,6,,,67,64
47136,note_off,,,,,96,0,3,,,2,,,75,64
47148,note_off,,,,,48,0,4,,,3,,,81,64
47148,note_off,,,,,48,0,2,,,1,,,89,64
47160,note_on,,,,,24,0,3,,,2,,,75,100
47160,note_on,,,,,24,0,7,,,6,,,69,80
47160,note_on,,,,,24,0,8,,,7,,,48,100
47160,note_on,,,,,24,0,9,,,8,,,48,100
47160,note_on,,,,,12,0,2,,,1,,,86,100
47160,note_on,,,,,12,0,4,,,3,,,77,100
47160,note_on,,,,,24,0,1,,,0,,,84,100
47208,note_off,,,,,48,0,4,,,3,,,77,64
47208,note_off,,,,,48,0,2,,,1,,,86,64
47208,note_off,,,,,48,0,1,,,0,,,84,64
47208,note_off,,,,,48,0,7,,,6,,,69,64
47220,note_on,,,,,12,0,2,,,1,,,87,100
47220,note_on,,,,,12,0,1,,,0,,,82,100
47220,note_on,,,,,12,0,4,,,3,,,79,100
47220,note_on,,,,,12,0,7,,,6,,,70,80
47232,note_off,,,,,432,0,5,,,4,,,82,64
47256,note_off,,,,,96,0,8,,,7,,,48,64
47256,note_off,,,,,96,0,3,,,2,,,75,64
47256,note_off,,,,,96,0,9,,,8,,,48,64
