tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
2286,note_off,3,0,0,,,,,5,,,,,,,73,0
2286,note_on,0,0,0,,,,,5,,,,,,,71,88
2290,note_off,4,0,0,,,,,3,,,,,,,50,0
2290,note_off,0,0,0,,,,,4,,,,,,,38,0
2290,note_off,0,0,0,,,,,6,,,,,,,50,0
2291,note_off,1,0,0,,,,,5,,,,,,,71,0
2292,note_on,1,0,0,,,,,3,,,,,,,52,80
2292,note_on,0,0,0,,,,,4,,,,,,,40,80
2292,note_on,0,0,0,,,,,5,,,,,,,70,88
2292,note_on,0,0,0,,,,,6,,,,,,,52,88
2301,note_off,9,0,0,,,,,0,,,,,,,73,0
2301,note_off,0,0,0,,,,,1,,,,,,,66,0
2301,note_off,0,0,0,,,,,2,,,,,,,66,0
2302,note_off,1,0,0,,,,,3,,,,,,,52,0
2302,note_off,0,0,0,,,,,4,,,,,,,40,0
2302,note_off,0,0,0,,,,,5,,,,,,,70,0
2302,note_off,0,0,0,,,,,6,,,,,,,52,0
2304,note_on,2,0,0,,,,,0,,,,,,,78,80
2304,note_on,0,0,0,,,,,1,,,,,,,66,80
2304,note_on,0,0,0,,,,,2,,,,,,,59,80
2304,note_on,0,0,0,,,,,3,,,,,,,50,80
2304,note_on,0,0,0,,,,,4,,,,,,,38,80
2304,note_on,0,0,0,,,,,5,,,,,,,71,88
2304,note_on,0,0,0,,,,,6,,,,,,,50,88
2314,note_off,10,0,0,,,,,5,,,,,,,71,0
2316,note_on,2,0,0,,,,,5,,,,,,,74,88
2322,note_off,6,0,0,,,,,5,,,,,,,74,0
2322,note_on,0,0,0,,,,,5,,,,,,,73,88
2328,note_off,6,0,0,,,,,5,,,,,,,73,0
2328,note_on,0,0,0,,,,,5,,,,,,,74,88
2340,note_off,12,0,0,,,,,5,,,,,,,74,0
2340,note_on,0,0,0,,,,,5,,,,,,,78,88
2346,note_off,6,0,0,,,,,0,,,,,,,78,0
2346,note_off,0,0,0,,,,,1,,,,,,,66,0
2346,note_off,0,0,0,,,,,2,,,,,,,59,0
2346,note_off,0,0,0,,,,,3,,,,,,,50,0
2346,note_off,0,0,0,,,,,4,,,,,,,38,0
2346,note_off,0,0,0,,,,,6,,,,,,,50,0
2350,note_off,4,0,0,,,,,5,,,,,,,78,0
2352,note_on,2,0,0,,,,,5,,,,,,,78,88
2362,note_off,10,0,0,,,,,5,,,,,,,78,0
2364,note_on,2,0,0,,,,,5,,,,,,,83,88
2369,note_off,5,0,0,,,,,5,,,,,,,83,0
2370,note_on,1,0,0,,,,,5,,,,,,,82,88
2375,note_off,5,0,0,,,,,5,,,,,,,82,0
2376,note_on,1,0,0,,,,,5,,,,,,,83,88
2386,note_off,10,0,0,,,,,5,,,,,,,83,0
2388,note_on,2,0,0,,,,,5,,,,,,,78,88
2398,note_off,10,0,0,,,,,5,,,,,,,78,0
2400,note_on,2,0,0,,,,,5,,,,,,,78,88
2410,note_off,10,0,0,,,,,5,,,,,,,78,0
2412,note_on,2,0,0,,,,,5,,,,,,,74,88
2422,note_off,10,0,0,,,,,5,,,,,,,74,0
2424,note_on,2,0,0,,,,,5,,,,,,,73,88
2427,note_off,3,0,0,,,,,5,,,,,,,73,0
2427,note_on,0,0,0,,,,,5,,,,,,,74,88
2430,note_off,3,0,0,,,,,5,,,,,,,74,0
2430,note_on,0,0,0,,,,,5,,,,,,,73,88
2435,note_off,5,0,0,,,,,5,,,,,,,73,0
2436,note_on,1,0,0,,,,,5,,,,,,,71,88
2446,note_off,10,0,0,,,,,5,,,,,,,71,0
2448,note_on,2,0,0,,,,,0,,,,,,,69,80
2448,note_on,0,0,0,,,,,1,,,,,,,66,80
2448,note_on,0,0,0,,,,,2,,,,,,,60,80
2448,note_on,0,0,0,,,,,3,,,,,,,54,80
2448,note_on,0,0,0,,,,,4,,,,,,,42,80
2448,note_on,0,0,0,,,,,5,,,,,,,69,88
2448,note_on,0,0,0,,,,,6,,,,,,,54,88
2458,note_off,10,0,0,,,,,5,,,,,,,69,0
2458,note_off,0,0,0,,,,,6,,,,,,,54,0
2460,note_on,2,0,0,,,,,5,,,,,,,72,88
2460,note_on,0,0,0,,,,,6,,,,,,,52,88
2470,note_off,10,0,0,,,,,5,,,,,,,72,0
2470,note_off,0,0,0,,,,,6,,,,,,,52,0
2472,note_on,2,0,0,,,,,5,,,,,,,75,88
2472,note_on,0,0,0,,,,,6,,,,,,,54,88
2490,note_off,18,0,0,,,,,0,,,,,,,69,0
2490,note_off,0,0,0,,,,,1,,,,,,,66,0
2490,note_off,0,0,0,,,,,2,,,,,,,60,0
2490,note_off,0,0,0,,,,,3,,,,,,,54,0
2490,note_off,0,0,0,,,,,4,,,,,,,42,0
2493,note_off,3,0,0,,,,,6,,,,,,,54,0
2496,note_on,3,0,0,,,,,6,,,,,,,47,88
2503,note_off,7,0,0,,,,,5,,,,,,,75,0
2508,note_on,5,0,0,,,,,5,,,,,,,78,88
2513,note_off,5,0,0,,,,,5,,,,,,,78,0
2514,note_on,1,0,0,,,,,5,,,,,,,76,88
2517,note_off,3,0,0,,,,,6,,,,,,,47,0
2519,note_off,2,0,0,,,,,5,,,,,,,76,0
2520,note_on,1,0,0,,,,,0,,,,,,,75,80
2520,note_on,0,0,0,,,,,1,,,,,,,69,80
2520,note_on,0,0,0,,,,,2,,,,,,,59,80
2520,note_on,0,0,0,,,,,5,,,,,,,78,88
2520,note_on,0,0,0,,,,,6,,,,,,,47,88
2530,note_off,10,0,0,,,,,0,,,,,,,75,0
2530,note_off,0,0,0,,,,,1,,,,,,,69,0
2530,note_off,0,0,0,,,,,5,,,,,,,78,0
2532,note_on,2,0,0,,,,,0,,,,,,,73,80
2532,note_on,0,0,0,,,,,1,,,,,,,67,80
2532,note_on,0,0,0,,,,,5,,,,,,,81,88
2541,note_off,9,0,0,,,,,2,,,,,,,59,0
2541,note_off,0,0,0,,,,,6,,,,,,,47,0
2542,note_off,1,0,0,,,,,0,,,,,,,73,0
2542,note_off,0,0,0,,,,,1,,,,,,,67,0
2542,note_off,0,0,0,,,,,5,,,,,,,81,0
2544,note_on,2,0,0,,,,,0,,,,,,,75,80
2544,note_on,0,0,0,,,,,1,,,,,,,66,80
2544,note_on,0,0,0,,,,,2,,,,,,,59,80
2544,note_on,0,0,0,,,,,5,,,,,,,81,88
2544,note_on,0,0,0,,,,,6,,,,,,,47,88
2554,note_off,10,0,0,,,,,5,,,,,,,81,0
2554,note_off,0,0,0,,,,,6,,,,,,,47,0
2556,note_on,2,0,0,,,,,3,,,,,,,54,80
2556,note_on,0,0,0,,,,,4,,,,,,,42,80
2556,note_on,0,0,0,,,,,5,,,,,,,84,88
2556,note_on,0,0,0,,,,,6,,,,,,,54,88
2565,note_off,9,0,0,,,,,0,,,,,,,75,0
2565,note_off,0,0,0,,,,,1,,,,,,,66,0
2565,note_off,0,0,0,,,,,2,,,,,,,59,0
2566,note_off,1,0,0,,,,,3,,,,,,,54,0
2566,note_off,0,0,0,,,,,4,,,,,,,42,0
2566,note_off,0,0,0,,,,,5,,,,,,,84,0
2566,note_off,0,0,0,,,,,6,,,,,,,54,0
2568,note_on,2,0,0,,,,,0,,,,,,,75,80
2568,note_on,0,0,0,,,,,1,,,,,,,66,80
2568,note_on,0,0,0,,,,,2,,,,,,,59,80
2568,note_on,0,0,0,,,,,3,,,,,,,55,80
2568,note_on,0,0,0,,,,,4,,,,,,,43,80
2568,note_on,0,0,0,,,,,5,,,,,,,83,88
2568,note_on,0,0,0,,,,,6,,,,,,,55,88
2573,note_off,5,0,0,,,,,5,,,,,,,83,0
2574,note_on,1,0,0,,,,,5,,,,,,,84,88
2578,note_off,4,0,0,,,,,3,,,,,,,55,0
2578,note_off,0,0,0,,,,,4,,,,,,,43,0
2578,note_off,0,0,0,,,,,6,,,,,,,55,0
2579,note_off,1,0,0,,,,,5,,,,,,,84,0
2580,note_on,1,0,0,,,,,3,,,,,,,57,80
2580,note_on,0,0,0,,,,,4,,,,,,,45,80
2580,note_on,0,0,0,,,,,5,,,,,,,81,88
2580,note_on,0,0,0,,,,,6,,,,,,,57,88
2589,note_off,9,0,0,,,,,0,,,,,,,75,0
2589,note_off,0,0,0,,,,,1,,,,,,,66,0
2589,note_off,0,0,0,,,,,2,,,,,,,59,0
2590,note_off,1,0,0,,,,,3,,,,,,,57,0
2590,note_off,0,0,0,,,,,4,,,,,,,45,0
2590,note_off,0,0,0,,,,,5,,,,,,,81,0
2590,note_off,0,0,0,,,,,6,,,,,,,57,0
2592,note_on,2,0,0,,,,,0,,,,,,,76,80
2592,note_on,0,0,0,,,,,1,,,,,,,64,80
2592,note_on,0,0,0,,,,,2,,,,,,,52,80
2592,note_on,0,0,0,,,,,3,,,,,,,55,80
2592,note_on,0,0,0,,,,,4,,,,,,,43,80
2592,note_on,0,0,0,,,,,5,,,,,,,83,88
2592,note_on,0,0,0,,,,,6,,,,,,,55,88
2602,note_off,10,0,0,,,,,5,,,,,,,83,0
2604,note_on,2,0,0,,,,,5,,,,,,,79,88
2614,note_off,10,0,0,,,,,5,,,,,,,79,0
2616,note_on,2,0,0,,,,,5,,,,,,,78,88
2619,note_off,3,0,0,,,,,5,,,,,,,78,0
2619,note_on,0,0,0,,,,,5,,,,,,,79,88
2622,note_off,3,0,0,,,,,5,,,,,,,79,0
2622,note_on,0,0,0,,,,,5,,,,,,,78,88
2627,note_off,5,0,0,,,,,5,,,,,,,78,0
2628,note_on,1,0,0,,,,,5,,,,,,,76,88
2634,note_off,6,0,0,,,,,0,,,,,,,76,0
2634,note_off,0,0,0,,,,,1,,,,,,,64,0
2634,note_off,0,0,0,,,,,2,,,,,,,52,0
2634,note_off,0,0,0,,,,,3,,,,,,,55,0
2634,note_off,0,0,0,,,,,4,,,,,,,43,0
2634,note_off,0,0,0,,,,,6,,,,,,,55,0
2638,note_off,4,0,0,,,,,5,,,,,,,76,0
2640,note_on,2,0,0,,,,,5,,,,,,,76,88
2650,note_off,10,0,0,,,,,5,,,,,,,76,0
2652,note_on,2,0,0,,,,,5,,,,,,,79,88
2657,note_off,5,0,0,,,,,5,,,,,,,79,0
2658,note_on,1,0,0,,,,,5,,,,,,,76,88
2663,note_off,5,0,0,,,,,5,,,,,,,76,0
2664,note_on,1,0,0,,,,,5,,,,,,,74,88
2667,note_off,3,0,0,,,,,5,,,,,,,74,0
2667,note_on,0,0,0,,,,,5,,,,,,,76,88
2670,note_off,3,0,0,,,,,5,,,,,,,76,0
2670,note_on,0,0,0,,,,,5,,,,,,,74,88
2675,note_off,5,0,0,,,,,5,,,,,,,74,0
2676,note_on,1,0,0,,,,,5,,,,,,,72,88
2686,note_off,10,0,0,,,,,5,,,,,,,72,0
2688,note_on,2,0,0,,,,,5,,,,,,,72,88
2698,note_off,10,0,0,,,,,5,,,,,,,72,0
2700,note_on,2,0,0,,,,,5,,,,,,,76,88
2705,note_off,5,0,0,,,,,5,,,,,,,76,0
2706,note_on,1,0,0,,,,,5,,,,,,,72,88
2711,note_off,5,0,0,,,,,5,,,,,,,72,0
2712,note_on,1,0,0,,,,,5,,,,,,,71,88
2715,note_off,3,0,0,,,,,5,,,,,,,71,0
2715,note_on,0,0,0,,,,,5,,,,,,,72,88
2718,note_off,3,0,0,,,,,5,,,,,,,72,0
2718,note_on,0,0,0,,,,,5,,,,,,,71,88
2723,note_off,5,0,0,,,,,5,,,,,,,71,0
2724,note_on,1,0,0,,,,,5,,,,,,,70,88
2734,note_off,10,0,0,,,,,5,,,,,,,70,0
2736,note_on,2,0,0,,,,,0,,,,,,,76,80
2736,note_on,0,0,0,,,,,1,,,,,,,73,80
2736,note_on,0,0,0,,,,,2,,,,,,,70,80
2736,note_on,0,0,0,,,,,3,,,,,,,49,80
2736,note_on,0,0,0,,,,,4,,,,,,,37,80
2736,note_on,0,0,0,,,,,5,,,,,,,70,88
2736,note_on,0,0,0,,,,,6,,,,,,,49,88
2746,note_off,10,0,0,,,,,6,,,,,,,49,0
2748,note_off,2,0,0,,,,,5,,,,,,,70,0
2748,note_on,0,0,0,,,,,5,,,,,,,76,88
2748,note_on,0,0,0,,,,,6,,,,,,,47,88
2754,note_off,6,0,0,,,,,5,,,,,,,76,0
2754,note_on,0,0,0,,,,,5,,,,,,,79,88
2758,note_off,4,0,0,,,,,6,,,,,,,47,0
2759,note_off,1,0,0,,,,,5,,,,,,,79,0
2760,note_on,1,0,0,,,,,5,,,,,,,78,88
2760,note_on,0,0,0,,,,,6,,,,,,,49,88
2778,note_off,18,0,0,,,,,0,,,,,,,76,0
2778,note_off,0,0,0,,,,,1,,,,,,,73,0
2778,note_off,0,0,0,,,,,2,,,,,,,70,0
2778,note_off,0,0,0,,,,,3,,,,,,,49,0
2778,note_off,0,0,0,,,,,4,,,,,,,37,0
2781,note_off,3,0,0,,,,,5,,,,,,,78,0
2781,note_off,0,0,0,,,,,6,,,,,,,49,0
2784,note_on,3,0,0,,,,,6,,,,,,,42,88
2805,note_off,21,0,0,,,,,6,,,,,,,42,0
2808,note_on,3,0,0,,,,,0,,,,,,,70,80
2808,note_on,0,0,0,,,,,1,,,,,,,66,80
2808,note_on,0,0,0,,,,,2,,,,,,,61,80
2808,note_on,0,0,0,,,,,5,,,,,,,76,88
2808,note_on,0,0,0,,,,,6,,,,,,,42,88
2818,note_off,10,0,0,,,,,1,,,,,,,66,0
2820,note_off,2,0,0,,,,,0,,,,,,,70,0
2820,note_on,0,0,0,,,,,0,,,,,,,73,80
2820,note_on,0,0,0,,,,,1,,,,,,,64,80
2829,note_off,9,0,0,,,,,2,,,,,,,61,0
2829,note_off,0,0,0,,,,,5,,,,,,,76,0
2829,note_off,0,0,0,,,,,6,,,,,,,42,0
2830,note_off,1,0,0,,,,,1,,,,,,,64,0
2832,note_off,2,0,0,,,,,0,,,,,,,73,0
2832,note_on,0,0,0,,,,,0,,,,,,,71,80
2832,note_on,0,0,0,,,,,1,,,,,,,66,80
2832,note_on,0,0,0,,,,,2,,,,,,,62,80
2832,note_on,0,0,0,,,,,5,,,,,,,76,88
2832,note_on,0,0,0,,,,,6,,,,,,,42,88
2842,note_off,10,0,0,,,,,6,,,,,,,42,0
2844,note_on,2,0,0,,,,,3,,,,,,,49,80
2844,note_on,0,0,0,,,,,4,,,,,,,37,80
2844,note_off,0,0,0,,,,,5,,,,,,,76,0
2844,note_on,0,0,0,,,,,5,,,,,,,74,88
2844,note_on,0,0,0,,,,,6,,,,,,,49,88
2849,note_off,5,0,0,,,,,5,,,,,,,74,0
2850,note_on,1,0,0,,,,,5,,,,,,,73,88
2853,note_off,3,0,0,,,,,0,,,,,,,71,0
2853,note_off,0,0,0,,,,,1,,,,,,,66,0
2853,note_off,0,0,0,,,,,2,,,,,,,62,0
2854,note_off,1,0,0,,,,,3,,,,,,,49,0
2854,note_off,0,0,0,,,,,4,,,,,,,37,0
2854,note_off,0,0,0,,,,,6,,,,,,,49,0
2855,note_off,1,0,0,,,,,5,,,,,,,73,0
2856,note_on,1,0,0,,,,,0,,,,,,,64,80
2856,note_on,0,0,0,,,,,1,,,,,,,67,80
2856,note_on,0,0,0,,,,,2,,,,,,,61,80
2856,note_on,0,0,0,,,,,3,,,,,,,50,80
2856,note_on,0,0,0,,,,,4,,,,,,,38,80
2856,note_on,0,0,0,,,,,5,,,,,,,71,88
2856,note_on,0,0,0,,,,,6,,,,,,,50,88
2861,note_off,5,0,0,,,,,5,,,,,,,71,0
2862,note_on,1,0,0,,,,,5,,,,,,,73,88
2866,note_off,4,0,0,,,,,3,,,,,,,50,0
2866,note_off,0,0,0,,,,,4,,,,,,,38,0
2866,note_off,0,0,0,,,,,6,,,,,,,50,0
2867,note_off,1,0,0,,,,,5,,,,,,,73,0
2868,note_on,1,0,0,,,,,3,,,,,,,52,80
2868,note_on,0,0,0,,,,,4,,,,,,,40,80
2868,note_on,0,0,0,,,,,5,,,,,,,70,88
2868,note_on,0,0,0,,,,,6,,,,,,,52,88
2877,note_off,9,0,0,,,,,0,,,,,,,64,0
2877,note_off,0,0,0,,,,,1,,,,,,,67,0
2877,note_off,0,0,0,,,,,2,,,,,,,61,0
2878,note_off,1,0,0,,,,,3,,,,,,,52,0
2878,note_off,0,0,0,,,,,4,,,,,,,40,0
2878,note_off,0,0,0,,,,,5,,,,,,,70,0
2878,note_off,0,0,0,,,,,6,,,,,,,52,0
2880,note_on,2,0,0,,,,,0,,,,,,,66,80
2880,note_on,0,0,0,,,,,1,,,,,,,66,80
2880,note_on,0,0,0,,,,,2,,,,,,,59,80
2880,note_on,0,0,0,,,,,3,,,,,,,50,80
2880,note_on,0,0,0,,,,,4,,,,,,,38,80
2880,note_on,0,0,0,,,,,5,,,,,,,71,88
2880,note_on,0,0,0,,,,,6,,,,,,,50,88
2890,note_off,10,0,0,,,,,5,,,,,,,71,0
2890,note_off,0,0,0,,,,,6,,,,,,,50,0
2892,note_on,2,0,0,,,,,5,,,,,,,74,88
2892,note_on,0,0,0,,,,,6,,,,,,,54,88
2897,note_off,5,0,0,,,,,5,,,,,,,74,0
2898,note_on,1,0,0,,,,,5,,,,,,,73,88
2901,note_off,3,0,0,,,,,3,,,,,,,50,0
2901,note_off,0,0,0,,,,,4,,,,,,,38,0
2902,note_off,1,0,0,,,,,6,,,,,,,54,0
2903,note_off,1,0,0,,,,,5,,,,,,,73,0
2904,note_on,1,0,0,,,,,3,,,,,,,54,80
2904,note_on,0,0,0,,,,,4,,,,,,,42,80
2904,note_on,0,0,0,,,,,5,,,,,,,74,88
2904,note_on,0,0,0,,,,,6,,,,,,,54,88
2914,note_off,10,0,0,,,,,5,,,,,,,74,0
2914,note_off,0,0,0,,,,,6,,,,,,,54,0
2916,note_on,2,0,0,,,,,5,,,,,,,71,88
2916,note_on,0,0,0,,,,,6,,,,,,,50,88
2922,note_off,6,0,0,,,,,0,,,,,,,66,0
2922,note_off,0,0,0,,,,,1,,,,,,,66,0
2922,note_off,0,0,0,,,,,2,,,,,,,59,0
2925,note_off,3,0,0,,,,,3,,,,,,,54,0
2925,note_off,0,0,0,,,,,4,,,,,,,42,0
2926,note_off,1,0,0,,,,,5,,,,,,,71,0
2926,note_off,0,0,0,,,,,6,,,,,,,50,0
2928,note_on,2,0,0,,,,,3,,,,,,,47,80
2928,note_on,0,0,0,,,,,4,,,,,,,35,80
2928,note_on,0,0,0,,,,,5,,,,,,,67,88
2928,note_on,0,0,0,,,,,6,,,,,,,47,88
2938,note_off,10,0,0,,,,,5,,,,,,,67,0
2938,note_off,0,0,0,,,,,6,,,,,,,47,0
2940,note_on,2,0,0,,,,,5,,,,,,,71,88
2940,note_on,0,0,0,,,,,6,,,,,,,50,88
2945,note_off,5,0,0,,,,,5,,,,,,,71,0
2946,note_on,1,0,0,,,,,5,,,,,,,69,88
2949,note_off,3,0,0,,,,,3,,,,,,,47,0
2949,note_off,0,0,0,,,,,4,,,,,,,35,0
2950,note_off,1,0,0,,,,,6,,,,,,,50,0
2951,note_off,1,0,0,,,,,5,,,,,,,69,0
2952,note_on,1,0,0,,,,,0,,,,,,,71,80
2952,note_on,0,0,0,,,,,1,,,,,,,66,80
2952,note_on,0,0,0,,,,,2,,,,,,,62,80
2952,note_on,0,0,0,,,,,3,,,,,,,50,80
2952,note_on,0,0,0,,,,,4,,,,,,,38,80
2952,note_on,0,0,0,,,,,5,,,,,,,71,88
2952,note_on,0,0,0,,,,,6,,,,,,,50,88
2962,note_off,10,0,0,,,,,5,,,,,,,71,0
2962,note_off,0,0,0,,,,,6,,,,,,,50,0
2964,note_off,2,0,0,,,,,0,,,,,,,71,0
2964,note_on,0,0,0,,,,,0,,,,,,,74,80
2964,note_on,0,0,0,,,,,5,,,,,,,67,88
2964,note_on,0,0,0,,,,,6,,,,,,,47,88
2973,note_off,9,0,0,,,,,1,,,,,,,66,0
2973,note_off,0,0,0,,,,,2,,,,,,,62,0
2973,note_off,0,0,0,,,,,3,,,,,,,50,0
2973,note_off,0,0,0,,,,,4,,,,,,,38,0
2974,note_off,1,0,0,,,,,0,,,,,,,74,0
2974,note_off,0,0,0,,,,,5,,,,,,,67,0
2974,note_off,0,0,0,,,,,6,,,,,,,47,0
2976,note_on,2,0,0,,,,,0,,,,,,,73,80
2976,note_on,0,0,0,,,,,1,,,,,,,67,80
2976,note_on,0,0,0,,,,,2,,,,,,,64,80
2976,note_on,0,0,0,,,,,3,,,,,,,43,80
2976,note_on,0,0,0,,,,,4,,,,,,,31,80
2976,note_on,0,0,0,,,,,5,,,,,,,64,88
2976,note_on,0,0,0,,,,,6,,,,,,,43,88
2986,note_off,10,0,0,,,,,5,,,,,,,64,0
2988,note_off,2,0,0,,,,,0,,,,,,,73,0
2988,note_on,0,0,0,,,,,0,,,,,,,71,80
2988,note_on,0,0,0,,,,,5,,,,,,,74,88
2997,note_off,9,0,0,,,,,1,,,,,,,67,0
2997,note_off,0,0,0,,,,,2,,,,,,,64,0
2998,note_off,1,0,0,,,,,0,,,,,,,71,0
2998,note_off,0,0,0,,,,,5,,,,,,,74,0
3000,note_on,2,0,0,,,,,0,,,,,,,70,80
3000,note_on,0,0,0,,,,,1,,,,,,,76,80
3000,note_on,0,0,0,,,,,2,,,,,,,67,80
3000,note_on,0,0,0,,,,,5,,,,,,,73,88
3005,note_off,5,0,0,,,,,5,,,,,,,73,0
3006,note_on,1,0,0,,,,,5,,,,,,,74,88
3011,note_off,5,0,0,,,,,5,,,,,,,74,0
3012,note_off,1,0,0,,,,,0,,,,,,,70,0
3012,note_on,0,0,0,,,,,0,,,,,,,71,80
3012,note_on,0,0,0,,,,,5,,,,,,,71,88
3018,note_off,6,0,0,,,,,3,,,,,,,43,0
3018,note_off,0,0,0,,,,,4,,,,,,,31,0
3018,note_off,0,0,0,,,,,6,,,,,,,43,0
3021,note_off,3,0,0,,,,,1,,,,,,,76,0
3021,note_off,0,0,0,,,,,2,,,,,,,67,0
3022,note_off,1,0,0,,,,,0,,,,,,,71,0
3022,note_off,0,0,0,,,,,5,,,,,,,71,0
3024,note_on,2,0,0,,,,,0,,,,,,,78,80
3024,note_on,0,0,0,,,,,1,,,,,,,70,80
3024,note_on,0,0,0,,,,,2,,,,,,,61,80
3024,note_on,0,0,0,,,,,3,,,,,,,42,80
3024,note_on,0,0,0,,,,,4,,,,,,,30,80
3024,note_on,0,0,0,,,,,5,,,,,,,70,88
3024,note_on,0,0,0,,,,,6,,,,,,,42,88
3120,note_off,96,0,0,,,,,0,,,,,,,78,0
3120,note_off,0,0,0,,,,,1,,,,,,,70,0
3120,note_off,0,0,0,,,,,2,,,,,,,61,0
3120,note_off,0,0,0,,,,,3,,,,,,,42,0
3120,note_off,0,0,0,,,,,4,,,,,,,30,0
3120,note_off,0,0,0,,,,,5,,,,,,,70,0
3120,note_off,0,0,0,,,,,6,,,,,,,42,0
3168,note_on,48,0,0,,,,,0,,,,,,,74,80
3168,note_on,0,0,0,,,,,1,,,,,,,71,80
3168,note_on,0,0,0,,,,,2,,,,,,,66,80
3168,note_on,0,0,0,,,,,3,,,,,,,47,80
3168,note_on,0,0,0,,,,,4,,,,,,,35,80
3168,note_on,0,0,0,,,,,5,,,,,,,74,88
3168,note_on,0,0,0,,,,,6,,,,,,,47,88
3174,note_off,6,0,0,,,,,5,,,,,,,74,0
3174,note_on,0,0,0,,,,,5,,,,,,,73,88
3192,note_off,18,0,0,,,,,0,,,,,,,74,0
3192,note_on,0,0,0,,,,,0,,,,,,,74,80
3192,note_off,0,0,0,,,,,1,,,,,,,71,0
3192,note_on,0,0,0,,,,,1,,,,,,,71,80
3192,note_off,0,0,0,,,,,2,,,,,,,66,0
3192,note_on,0,0,0,,,,,2,,,,,,,66,80
3192,note_off,0,0,0,,,,,5,,,,,,,73,0
3192,note_on,0,0,0,,,,,5,,,,,,,78,88
3198,note_off,6,0,0,,,,,5,,,,,,,78,0
3198,note_on,0,0,0,,,,,5,,,,,,,76,88
3210,note_off,12,0,0,,,,,3,,,,,,,47,0
3210,note_off,0,0,0,,,,,4,,,,,,,35,0
3210,note_off,0,0,0,,,,,6,,,,,,,47,0
3214,note_off,4,0,0,,,,,5,,,,,,,76,0
3216,note_off,2,0,0,,,,,0,,,,,,,74,0
3216,note_on,0,0,0,,,,,0,,,,,,,74,80
3216,note_off,0,0,0,,,,,1,,,,,,,71,0
3216,note_on,0,0,0,,,,,1,,,,,,,71,80
3216,note_off,0,0,0,,,,,2,,,,,,,66,0
3216,note_on,0,0,0,,,,,2,,,,,,,66,80
3216,note_on,0,0,0,,,,,5,,,,,,,74,88
3222,note_off,6,0,0,,,,,5,,,,,,,74,0
3222,note_on,0,0,0,,,,,5,,,,,,,73,88
3240,note_off,18,0,0,,,,,0,,,,,,,74,0
3240,note_on,0,0,0,,,,,0,,,,,,,74,80
3240,note_off,0,0,0,,,,,1,,,,,,,71,0
3240,note_on,0,0,0,,,,,1,,,,,,,71,80
3240,note_off,0,0,0,,,,,2,,,,,,,66,0
3240,note_on,0,0,0,,,,,2,,,,,,,66,80
3240,note_off,0,0,0,,,,,5,,,,,,,73,0
3240,note_on,0,0,0,,,,,5,,,,,,,71,88
3246,note_off,6,0,0,,,,,5,,,,,,,71,0
3246,note_on,0,0,0,,,,,5,,,,,,,70,88
3262,note_off,16,0,0,,,,,5,,,,,,,70,0
3264,note_off,2,0,0,,,,,0,,,,,,,74,0
3264,note_on,0,0,0,,,,,0,,,,,,,74,80
3264,note_off,0,0,0,,,,,1,,,,,,,71,0
3264,note_on,0,0,0,,,,,1,,,,,,,71,80
3264,note_off,0,0,0,,,,,2,,,,,,,66,0
3264,note_on,0,0,0,,,,,2,,,,,,,66,80
3264,note_on,0,0,0,,,,,5,,,,,,,74,88
3270,note_off,6,0,0,,,,,5,,,,,,,74,0
3270,note_on,0,0,0,,,,,5,,,,,,,73,88
3288,note_off,18,0,0,,,,,0,,,,,,,74,0
3288,note_on,0,0,0,,,,,0,,,,,,,74,80
3288,note_off,0,0,0,,,,,1,,,,,,,71,0
3288,note_on,0,0,0,,,,,1,,,,,,,71,80
3288,note_off,0,0,0,,,,,2,,,,,,,66,0
3288,note_on,0,0,0,,,,,2,,,,,,,66,80
3288,note_off,0,0,0,,,,,5,,,,,,,73,0
3288,note_on,0,0,0,,,,,5,,,,,,,71,88
3294,note_off,6,0,0,,,,,5,,,,,,,71,0
3294,note_on,0,0,0,,,,,5,,,,,,,69,88
3309,note_off,15,0,0,,,,,0,,,,,,,74,0
3309,note_off,0,0,0,,,,,1,,,,,,,71,0
3309,note_off,0,0,0,,,,,2,,,,,,,66,0
3310,note_off,1,0,0,,,,,5,,,,,,,69,0
3312,note_on,2,0,0,,,,,0,,,,,,,74,80
3312,note_on,0,0,0,,,,,1,,,,,,,71,80
3312,note_on,0,0,0,,,,,2,,,,,,,67,80
3312,note_on,0,0,0,,,,,3,,,,,,,47,80
3312,note_on,0,0,0,,,,,4,,,,,,,35,80
3312,note_on,0,0,0,,,,,5,,,,,,,67,88
3312,note_on,0,0,0,,,,,6,,,,,,,47,88
3318,note_off,6,0,0,,,,,5,,,,,,,67,0
3318,note_on,0,0,0,,,,,5,,,,,,,66,88
3334,note_off,16,0,0,,,,,5,,,,,,,66,0
3336,note_off,2,0,0,,,,,0,,,,,,,74,0
3336,note_on,0,0,0,,,,,0,,,,,,,74,80
3336,note_off,0,0,0,,,,,1,,,,,,,71,0
3336,note_on,0,0,0,,,,,1,,,,,,,71,80
3336,note_off,0,0,0,,,,,2,,,,,,,67,0
3336,note_on,0,0,0,,,,,2,,,,,,,67,80
3336,note_on,0,0,0,,,,,5,,,,,,,71,88
3342,note_off,6,0,0,,,,,5,,,,,,,71,0
3342,note_on,0,0,0,,,,,5,,,,,,,69,88
