tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
20640,note_on,,,,,264,0,1,,,0,,,88,100
20640,note_on,,,,,24,0,4,,,3,,,57,100
20640,note_on,,,,,24,0,2,,,1,,,67,80
20688,note_off,,,,,48,0,2,,,1,,,67,64
20700,note_on,,,,,12,0,2,,,1,,,70,80
20736,note_off,,,,,96,0,1,,,0,,,88,64
20736,note_off,,,,,96,0,4,,,3,,,57,64
20748,note_off,,,,,48,0,2,,,1,,,70,64
20760,note_on,,,,,12,0,2,,,1,,,69,80
20760,note_on,,,,,24,0,1,,,0,,,89,100
20760,note_on,,,,,24,0,4,,,3,,,45,100
20808,note_off,,,,,48,0,1,,,0,,,89,64
20820,note_on,,,,,12,0,1,,,0,,,91,80
20832,note_off,,,,,192,0,3,,,2,,,85,64
20856,note_off,,,,,96,0,2,,,1,,,69,64
20856,note_off,,,,,96,0,4,,,3,,,45,64
20868,note_off,,,,,48,0,1,,,0,,,91,64
20880,note_on,,,,,24,0,2,,,1,,,65,100
20880,note_on,,,,,12,0,1,,,0,,,88,100
20880,note_on,,,,,48,0,3,,,2,,,85,80
20880,note_on,,,,,24,0,4,,,3,,,50,100
20904,note_off,,,,,24,0,1,,,0,,,88,64
20904,note_off,,,,,24,0,2,,,1,,,65,64
20910,note_on,,,,,6,0,1,,,0,,,89,100
20910,note_on,,,,,6,0,2,,,1,,,67,100
20934,note_off,,,,,24,0,1,,,0,,,89,64
20934,note_off,,,,,24,0,2,,,1,,,67,64
20940,note_on,,,,,6,0,2,,,1,,,65,100
20940,note_on,,,,,6,0,1,,,0,,,88,100
20964,note_off,,,,,24,0,2,,,1,,,65,64
20964,note_off,,,,,24,0,1,,,0,,,88,64
20970,note_on,,,,,6,0,1,,,0,,,89,100
20970,note_on,,,,,6,0,2,,,1,,,67,100
20976,note_off,,,,,96,0,4,,,3,,,50,64
20976,note_off,,,,,96,0,3,,,2,,,85,64
20994,note_off,,,,,24,0,2,,,1,,,67,64
20994,note_off,,,,,24,0,1,,,0,,,89,64
21000,note_on,,,,,24,0,4,,,3,,,57,100
21000,note_on,,,,,24,0,3,,,2,,,86,80
21000,note_on,,,,,6,0,2,,,1,,,65,100
21024,note_off,,,,,24,0,2,,,1,,,65,64
21030,note_on,,,,,6,0,2,,,1,,,67,100
21054,note_off,,,,,24,0,2,,,1,,,67,64
21060,note_on,,,,,6,0,2,,,1,,,65,100
21084,note_off,,,,,24,0,2,,,1,,,65,64
21090,note_on,,,,,6,0,2,,,1,,,67,100
21096,note_off,,,,,96,0,3,,,2,,,86,64
21096,note_off,,,,,96,0,4,,,3,,,57,64
21114,note_off,,,,,24,0,2,,,1,,,67,64
21120,note_on,,,,,24,0,4,,,3,,,53,100
21120,note_on,,,,,6,0,2,,,1,,,64,100
21216,note_off,,,,,96,0,4,,,3,,,53,64
21216,note_off,,,,,96,0,2,,,1,,,64,64
21240,note_on,,,,,24,0,4,,,3,,,57,100
21240,note_on,,,,,24,0,2,,,1,,,62,100
21336,note_off,,,,,96,0,4,,,3,,,57,64
21336,note_off,,,,,96,0,2,,,1,,,62,64
21360,note_on,,,,,264,0,3,,,2,,,69,80
21360,note_on,,,,,24,0,4,,,3,,,50,100
21360,note_on,,,,,24,0,2,,,1,,,77,100
21456,note_off,,,,,96,0,4,,,3,,,50,64
21480,note_on,,,,,24,0,4,,,3,,,53,100
21552,note_off,,,,,192,0,3,,,2,,,69,64
21552,note_off,,,,,192,0,2,,,1,,,77,64
21576,note_off,,,,,96,0,4,,,3,,,53,64
21600,note_on,,,,,48,0,2,,,1,,,77,100
21600,note_on,,,,,48,0,3,,,2,,,70,80
21600,note_on,,,,,24,0,4,,,3,,,55,100
21696,note_off,,,,,96,0,4,,,3,,,55,64
21696,note_off,,,,,96,0,2,,,1,,,77,64
21720,note_on,,,,,24,0,4,,,3,,,58,100
21720,note_on,,,,,24,0,2,,,1,,,75,100
21816,note_off,,,,,96,0,4,,,3,,,58,64
21816,note_off,,,,,96,0,2,,,1,,,75,64
21840,note_on,,,,,24,0,4,,,3,,,51,100
21888,note_off,,,,,288,0,3,,,2,,,70,64
21936,note_off,,,,,96,0,4,,,3,,,51,64
21960,note_on,,,,,24,0,4,,,3,,,55,100
21960,note_on,,,,,72,0,3,,,2,,,72,100
22008,note_off,,,,,48,0,3,,,2,,,72,64
22020,note_on,,,,,12,0,3,,,2,,,74,100
22056,note_off,,,,,96,0,4,,,3,,,55,64
22068,note_off,,,,,48,0,3,,,2,,,74,64
22080,note_on,,,,,264,0,2,,,1,,,75,100
22080,note_on,,,,,24,0,4,,,3,,,48,100
22080,note_on,,,,,12,0,3,,,2,,,75,100
22128,note_off,,,,,48,0,3,,,2,,,75,64
22140,note_on,,,,,12,0,3,,,2,,,74,100
22176,note_off,,,,,96,0,4,,,3,,,48,64
22176,note_off,,,,,96,0,2,,,1,,,75,64
22188,note_off,,,,,48,0,3,,,2,,,74,64
22200,note_on,,,,,24,0,2,,,1,,,77,100
22200,note_on,,,,,24,0,4,,,3,,,51,100
22200,note_on,,,,,12,0,3,,,2,,,75,100
22248,note_off,,,,,48,0,2,,,1,,,77,64
22260,note_on,,,,,12,0,2,,,1,,,79,100
22296,note_off,,,,,96,0,3,,,2,,,75,64
22296,note_off,,,,,96,0,4,,,3,,,51,64
22308,note_off,,,,,48,0,2,,,1,,,79,64
22320,note_on,,,,,24,0,3,,,2,,,69,100
22320,note_on,,,,,12,0,2,,,1,,,75,100
22320,note_on,,,,,24,0,4,,,3,,,53,100
22344,note_off,,,,,24,0,2,,,1,,,75,64
22344,note_off,,,,,24,0,3,,,2,,,69,64
22350,note_on,,,,,6,0,3,,,2,,,70,100
22350,note_on,,,,,6,0,2,,,1,,,77,100
22374,note_off,,,,,24,0,2,,,1,,,77,64
22374,note_off,,,,,24,0,3,,,2,,,70,64
22380,note_on,,,,,6,0,3,,,2,,,69,100
22380,note_on,,,,,6,0,2,,,1,,,75,100
22404,note_off,,,,,24,0,3,,,2,,,69,64
22404,note_off,,,,,24,0,2,,,1,,,75,64
22410,note_on,,,,,6,0,2,,,1,,,77,100
22410,note_on,,,,,6,0,3,,,2,,,70,100
22416,note_off,,,,,96,0,4,,,3,,,53,64
22434,note_off,,,,,24,0,3,,,2,,,70,64
22434,note_off,,,,,24,0,2,,,1,,,77,64
22440,note_on,,,,,24,0,4,,,3,,,57,100
22440,note_on,,,,,6,0,3,,,2,,,69,100
22440,note_on,,,,,6,0,2,,,1,,,74,100
22464,note_off,,,,,24,0,3,,,2,,,69,64
22470,note_on,,,,,6,0,3,,,2,,,70,100
22494,note_off,,,,,24,0,3,,,2,,,70,64
22500,note_on,,,,,6,0,3,,,2,,,69,100
22524,note_off,,,,,24,0,3,,,2,,,69,64
22530,note_on,,,,,6,0,3,,,2,,,70,100
22536,note_off,,,,,96,0,2,,,1,,,74,64
22536,note_off,,,,,96,0,4,,,3,,,57,64
22554,note_off,,,,,24,0,3,,,2,,,70,64
22560,note_on,,,,,6,0,3,,,2,,,67,100
22560,note_on,,,,,24,0,4,,,3,,,50,100
22656,note_off,,,,,96,0,3,,,2,,,67,64
22656,note_off,,,,,96,0,4,,,3,,,50,64
22680,note_on,,,,,24,0,3,,,2,,,65,100
22680,note_on,,,,,24,0,4,,,3,,,53,100
22776,note_off,,,,,96,0,3,,,2,,,65,64
22776,note_off,,,,,96,0,4,,,3,,,53,64
22800,note_on,,,,,264,0,2,,,1,,,74,100
22800,note_on,,,,,1806,0,1,,,0,,,89,80
22800,note_on,,,,,24,0,4,,,3,,,46,100
22800,note_on,,,,,24,0,3,,,2,,,70,100
22896,note_off,,,,,96,0,4,,,3,,,46,64
22920,note_on,,,,,24,0,4,,,3,,,50,100
22992,note_off,,,,,192,0,3,,,2,,,70,64
22992,note_off,,,,,192,0,1,,,0,,,89,64
22992,note_off,,,,,192,0,2,,,1,,,74,64
23016,note_off,,,,,96,0,4,,,3,,,50,64
23040,note_on,,,,,48,0,3,,,2,,,70,100
23040,note_on,,,,,24,0,4,,,3,,,51,100
23040,note_on,,,,,48,0,2,,,1,,,74,100
23040,note_on,,,,,48,0,1,,,0,,,91,80
23136,note_off,,,,,96,0,4,,,3,,,51,64
23136,note_off,,,,,96,0,2,,,1,,,74,64
23160,note_on,,,,,24,0,2,,,1,,,72,100
23160,note_on,,,,,24,0,4,,,3,,,48,100
23256,note_off,,,,,96,0,4,,,3,,,48,64
23256,note_off,,,,,96,0,2,,,1,,,72,64
23280,note_on,,,,,24,0,4,,,3,,,53,100
23328,note_off,,,,,288,0,3,,,2,,,70,64
23328,note_off,,,,,288,0,1,,,0,,,91,64
23400,note_on,,,,,72,0,1,,,0,,,89,100
23400,note_on,,,,,72,0,3,,,2,,,72,100
23472,note_off,,,,,192,0,4,,,3,,,53,64
23496,note_off,,,,,96,0,1,,,0,,,89,64
23496,note_off,,,,,96,0,3,,,2,,,72,64
23520,note_on,,,,,48,0,4,,,3,,,41,100
23520,note_on,,,,,24,0,3,,,2,,,69,100
23520,note_on,,,,,24,0,1,,,0,,,87,100
23520,note_on,,,,,264,0,2,,,1,,,72,100
23544,note_off,,,,,24,0,3,,,2,,,69,64
23550,note_on,,,,,6,0,3,,,2,,,70,100
23568,note_off,,,,,48,0,1,,,0,,,87,64
23574,note_off,,,,,24,0,3,,,2,,,70,64
23580,note_on,,,,,6,0,3,,,2,,,69,100
23580,note_on,,,,,12,0,1,,,0,,,91,100
23604,note_off,,,,,24,0,3,,,2,,,69,64
23610,note_on,,,,,6,0,3,,,2,,,70,100
23616,note_off,,,,,96,0,2,,,1,,,72,64
23628,note_off,,,,,48,0,1,,,0,,,91,64
23634,note_off,,,,,24,0,3,,,2,,,70,64
23640,note_on,,,,,12,0,1,,,0,,,89,100
23640,note_on,,,,,6,0,3,,,2,,,69,100
23640,note_on,,,,,24,0,2,,,1,,,74,100
23664,note_off,,,,,24,0,3,,,2,,,69,64
23670,note_on,,,,,6,0,3,,,2,,,70,100
23688,note_off,,,,,48,0,2,,,1,,,74,64
23694,note_off,,,,,24,0,3,,,2,,,70,64
23700,note_on,,,,,6,0,3,,,2,,,69,100
23700,note_on,,,,,12,0,2,,,1,,,75,100
23712,note_off,,,,,192,0,4,,,3,,,41,64
23724,note_off,,,,,24,0,3,,,2,,,69,64
23730,note_on,,,,,6,0,3,,,2,,,70,100
23736,note_off,,,,,96,0,1,,,0,,,89,64
23748,note_off,,,,,48,0,2,,,1,,,75,64
23754,note_off,,,,,24,0,3,,,2,,,70,64
23760,note_on,,,,,12,0,2,,,1,,,72,100
23760,note_on,,,,,24,0,1,,,0,,,87,100
23760,note_on,,,,,6,0,3,,,2,,,69,100
23760,note_on,,,,,48,0,4,,,3,,,46,100
23856,note_off,,,,,96,0,2,,,1,,,72,64
23856,note_off,,,,,96,0,3,,,2,,,69,64
23856,note_off,,,,,96,0,1,,,0,,,87,64
23856,note_off,,,,,96,0,4,,,3,,,46,64
23880,note_on,,,,,24,0,1,,,0,,,86,100
23880,note_on,,,,,24,0,3,,,2,,,70,100
23880,note_on,,,,,24,0,2,,,1,,,70,100
23880,note_on,,,,,24,0,4,,,3,,,53,100
23976,note_off,,,,,96,0,3,,,2,,,70,64
23976,note_off,,,,,96,0,2,,,1,,,70,64
23976,note_off,,,,,96,0,1,,,0,,,86,64
23976,note_off,,,,,96,0,4,,,3,,,53,64
24000,note_on,,,,,24,0,2,,,1,,,77,100
24000,note_on,,,,,24,0,4,,,3,,,50,100
24096,note_off,,,,,96,0,4,,,3,,,50,64
24120,note_on,,,,,24,0,4,,,3,,,53,100
24192,note_off,,,,,192,0,2,,,1,,,77,64
24216,note_off,,,,,96,0,4,,,3,,,53,64
24240,note_on,,,,,24,0,4,,,3,,,46,100
24240,note_on,,,,,48,0,2,,,1,,,82,100
24240,note_on,,,,,264,0,1,,,0,,,74,80
24336,note_off,,,,,96,0,4,,,3,,,46,64
24360,note_on,,,,,24,0,4,,,3,,,50,100
24432,note_off,,,,,192,0,2,,,1,,,82,64
24432,note_off,,,,,192,0,1,,,0,,,74,64
24456,note_off,,,,,96,0,4,,,3,,,50,64
24480,note_on,,,,,48,0,2,,,1,,,82,100
24480,note_on,,,,,24,0,4,,,3,,,41,100
24480,note_on,,,,,48,0,1,,,0,,,74,80
24576,note_off,,,,,96,0,4,,,3,,,41,64
24576,note_off,,,,,96,0,2,,,1,,,82,64
24576,note_off,,,,,96,0,1,,,0,,,74,64
24600,note_on,,,,,24,0,1,,,0,,,72,80
24600,note_on,,,,,24,0,4,,,3,,,60,100
24600,note_on,,,,,24,0,2,,,1,,,81,100
24696,note_off,,,,,96,0,4,,,3,,,60,64
24696,note_off,,,,,96,0,1,,,0,,,72,64
24696,note_off,,,,,96,0,2,,,1,,,81,64
24720,note_on,,,,,24,0,4,,,3,,,57,100
24720,note_on,,,,,744,0,3,,,2,,,72,100
24816,note_off,,,,,96,0,4,,,3,,,57,64
24840,note_on,,,,,24,0,4,,,3,,,60,100
24912,note_off,,,,,192,0,3,,,2,,,72,64
24936,note_off,,,,,96,0,4,,,3,,,60,64
24960,note_on,,,,,48,0,3,,,2,,,77,80
24960,note_on,,,,,264,0,2,,,1,,,81,80
24960,note_on,,,,,24,0,4,,,3,,,53,100
25056,note_off,,,,,96,0,4,,,3,,,53,64
25080,note_on,,,,,24,0,4,,,3,,,57,100
25152,note_off,,,,,192,0,3,,,2,,,77,64
25152,note_off,,,,,192,0,2,,,1,,,81,64
25176,note_off,,,,,96,0,4,,,3,,,57,64
25200,note_on,,,,,24,0,4,,,3,,,48,100
25200,note_on,,,,,48,0,2,,,1,,,81,80
25200,note_on,,,,,48,0,3,,,2,,,77,80
25296,note_off,,,,,96,0,2,,,1,,,81,64
25296,note_off,,,,,96,0,3,,,2,,,77,64
25296,note_off,,,,,96,0,4,,,3,,,48,64
25320,note_on,,,,,24,0,4,,,3,,,55,100
25320,note_on,,,,,24,0,2,,,1,,,79,80
25320,note_on,,,,,24,0,3,,,2,,,75,100
25416,note_off,,,,,96,0,3,,,2,,,75,64
25416,note_off,,,,,96,0,4,,,3,,,55,64
25416,note_off,,,,,96,0,2,,,1,,,79,64
25440,note_on,,,,,744,0,1,,,0,,,79,80
25440,note_on,,,,,24,0,4,,,3,,,51,100
25536,note_off,,,,,96,0,4,,,3,,,51,64
25560,note_on,,,,,24,0,4,,,3,,,55,100
25632,note_off,,,,,192,0,1,,,0,,,79,64
25656,note_off,,,,,96,0,4,,,3,,,55,64
25680,note_on,,,,,264,0,3,,,2,,,75,100
25680,note_on,,,,,24,0,4,,,3,,,48,100
25680,note_on,,,,,48,0,1,,,0,,,84,80
25776,note_off,,,,,96,0,4,,,3,,,48,64
25800,note_on,,,,,24,0,4,,,3,,,51,100
25872,note_off,,,,,192,0,3,,,2,,,75,64
25872,note_off,,,,,192,0,1,,,0,,,84,64
25896,note_off,,,,,96,0,4,,,3,,,51,64
25920,note_on,,,,,48,0,3,,,2,,,75,100
25920,note_on,,,,,24,0,4,,,3,,,43,100
25920,note_on,,,,,48,0,1,,,0,,,84,80
26016,note_off,,,,,96,0,3,,,2,,,75,64
26016,note_off,,,,,96,0,4,,,3,,,43,64
26016,note_off,,,,,96,0,1,,,0,,,84,64
26040,note_on,,,,,24,0,4,,,3,,,62,100
26040,note_on,,,,,24,0,3,,,2,,,74,100
26040,note_on,,,,,24,0,1,,,0,,,82,80
26136,note_off,,,,,96,0,3,,,2,,,74,64
26136,note_off,,,,,96,0,4,,,3,,,62,64
26136,note_off,,,,,96,0,1,,,0,,,82,64
26160,note_on,,,,,24,0,4,,,3,,,58,100
26160,note_on,,,,,744,0,2,,,1,,,74,80
26256,note_off,,,,,96,0,4,,,3,,,58,64
26280,note_on,,,,,24,0,4,,,3,,,62,100
26352,note_off,,,,,192,0,2,,,1,,,74,64
26376,note_off,,,,,96,0,4,,,3,,,62,64
26400,note_on,,,,,24,0,4,,,3,,,55,100
26400,note_on,,,,,48,0,2,,,1,,,79,80
26400,note_on,,,,,264,0,1,,,0,,,82,80
26496,note_off,,,,,96,0,4,,,3,,,55,64
26520,note_on,,,,,24,0,4,,,3,,,58,100
26592,note_off,,,,,192,0,1,,,0,,,82,64
26592,note_off,,,,,192,0,2,,,1,,,79,64
26616,note_off,,,,,96,0,4,,,3,,,58,64
26640,note_on,,,,,48,0,1,,,0,,,82,80
26640,note_on,,,,,24,0,4,,,3,,,50,100
26640,note_on,,,,,48,0,2,,,1,,,79,80
26736,note_off,,,,,96,0,1,,,0,,,82,64
26736,note_off,,,,,96,0,4,,,3,,,50,64
26736,note_off,,,,,96,0,2,,,1,,,79,64
26760,note_on,,,,,24,0,1,,,0,,,81,80
26760,note_on,,,,,24,0,2,,,1,,,78,100
26760,note_on,,,,,24,0,4,,,3,,,57,100
26856,note_off,,,,,96,0,4,,,3,,,57,64
26856,note_off,,,,,96,0,1,,,0,,,81,64
26856,note_off,,,,,96,0,2,,,1,,,78,64
26880,note_on,,,,,24,0,4,,,3,,,54,100
26976,note_off,,,,,96,0,4,,,3,,,54,64
27000,note_on,,,,,24,0,4,,,3,,,57,100
27096,note_off,,,,,96,0,4,,,3,,,57,64
27120,note_on,,,,,984,0,3,,,2,,,82,80
27120,note_on,,,,,264,0,1,,,0,,,86,80
27120,note_on,,,,,24,0,4,,,3,,,55,100
27216,note_off,,,,,96,0,4,,,3,,,55,64
27240,note_on,,,,,24,0,4,,,3,,,58,100
27312,note_off,,,,,192,0,1,,,0,,,86,64
27312,note_off,,,,,192,0,3,,,2,,,82,64
27336,note_off,,,,,96,0,4,,,3,,,58,64
27360,note_on,,,,,24,0,4,,,3,,,60,100
27360,note_on,,,,,48,0,1,,,0,,,87,100
27360,note_on,,,,,48,0,3,,,2,,,82,80
27456,note_off,,,,,96,0,3,,,2,,,82,64
27456,note_off,,,,,96,0,4,,,3,,,60,64
27480,note_on,,,,,24,0,3,,,2,,,81,80
27480,note_on,,,,,24,0,4,,,3,,,63,100
27576,note_off,,,,,96,0,4,,,3,,,63,64
27576,note_off,,,,,96,0,3,,,2,,,81,64
27600,note_on,,,,,24,0,4,,,3,,,57,100
27648,note_off,,,,,288,0,1,,,0,,,87,64
27696,note_off,,,,,96,0,4,,,3,,,57,64
27720,note_on,,,,,72,0,1,,,0,,,86,100
27720,note_on,,,,,24,0,4,,,3,,,60,100
27816,note_off,,,,,96,0,4,,,3,,,60,64
27816,note_off,,,,,96,0,1,,,0,,,86,64
27840,note_on,,,,,24,0,1,,,0,,,84,100
27840,note_on,,,,,264,0,3,,,2,,,81,80
27840,note_on,,,,,24,0,4,,,3,,,53,100
27888,note_off,,,,,48,0,1,,,0,,,84,64
27900,note_on,,,,,12,0,1,,,0,,,91,100
27936,note_off,,,,,96,0,3,,,2,,,81,64
27936,note_off,,,,,96,0,4,,,3,,,53,64
27948,note_off,,,,,48,0,1,,,0,,,91,64
27960,note_on,,,,,12,0,1,,,0,,,89,100
27960,note_on,,,,,24,0,3,,,2,,,82,100
27960,note_on,,,,,24,0,4,,,3,,,57,100
28008,note_off,,,,,48,0,3,,,2,,,82,64
28020,note_on,,,,,12,0,3,,,2,,,84,100
28056,note_off,,,,,96,0,1,,,0,,,89,64
28056,note_off,,,,,96,0,4,,,3,,,57,64
28068,note_off,,,,,48,0,3,,,2,,,84,64
28080,note_on,,,,,24,0,1,,,0,,,87,100
28080,note_on,,,,,12,0,3,,,2,,,81,100
28080,note_on,,,,,24,0,4,,,3,,,58,100
28104,note_off,,,,,24,0,3,,,2,,,81,64
28110,note_on,,,,,6,0,3,,,2,,,82,100
28134,note_off,,,,,24,0,3,,,2,,,82,64
28140,note_on,,,,,6,0,3,,,2,,,81,100
28164,note_off,,,,,24,0,3,,,2,,,81,64
28170,note_on,,,,,6,0,3,,,2,,,82,100
28176,note_off,,,,,96,0,4,,,3,,,58,64
28176,note_off,,,,,96,0,1,,,0,,,87,64
28194,note_off,,,,,24,0,3,,,2,,,82,64
28200,note_on,,,,,24,0,4,,,3,,,62,100
28200,note_on,,,,,24,0,1,,,0,,,86,100
28200,note_on,,,,,6,0,3,,,2,,,79,100
28296,note_off,,,,,96,0,4,,,3,,,62,64
28296,note_off,,,,,96,0,1,,,0,,,86,64
28296,note_off,,,,,96,0,3,,,2,,,79,64
28320,note_on,,,,,24,0,4,,,3,,,55,100
28320,note_on,,,,,24,0,1,,,0,,,84,100
28344,note_off,,,,,24,0,1,,,0,,,84,64
28350,note_on,,,,,6,0,1,,,0,,,86,100
28374,note_off,,,,,24,0,1,,,0,,,86,64
28380,note_on,,,,,6,0,1,,,0,,,84,100
28404,note_off,,,,,24,0,1,,,0,,,84,64
28410,note_on,,,,,6,0,1,,,0,,,86,100
28416,note_off,,,,,96,0,4,,,3,,,55,64
28434,note_off,,,,,24,0,1,,,0,,,86,64
28440,note_on,,,,,24,0,4,,,3,,,58,100
28440,note_on,,,,,6,0,1,,,0,,,82,100
28536,note_off,,,,,96,0,1,,,0,,,82,64
28536,note_off,,,,,96,0,4,,,3,,,58,64
28560,note_on,,,,,264,0,3,,,2,,,79,100
28560,note_on,,,,,1704,0,2,,,1,,,74,80
28560,note_on,,,,,24,0,4,,,3,,,51,100
28560,note_on,,,,,24,0,1,,,0,,,81,100
28656,note_off,,,,,96,0,4,,,3,,,51,64
28656,note_off,,,,,96,0,1,,,0,,,81,64
28680,note_on,,,,,24,0,1,,,0,,,79,100
28680,note_on,,,,,24,0,4,,,3,,,55,100
28752,note_off,,,,,192,0,2,,,1,,,74,64
28752,note_off,,,,,192,0,3,,,2,,,79,64
28776,note_off,,,,,96,0,4,,,3,,,55,64
28776,note_off,,,,,96,0,1,,,0,,,79,64
28800,note_on,,,,,24,0,4,,,3,,,57,100
28800,note_on,,,,,24,0,1,,,0,,,84,100
28800,note_on,,,,,48,0,2,,,1,,,75,100
28800,note_on,,,,,48,0,3,,,2,,,79,100
28896,note_off,,,,,96,0,3,,,2,,,79,64
28896,note_off,,,,,96,0,4,,,3,,,57,64
28920,note_on,,,,,24,0,4,,,3,,,60,100
28920,note_on,,,,,24,0,3,,,2,,,78,100
29016,note_off,,,,,96,0,4,,,3,,,60,64
29016,note_off,,,,,96,0,3,,,2,,,78,64
29040,note_on,,,,,24,0,4,,,3,,,54,100
29088,note_off,,,,,288,0,1,,,0,,,84,64
29088,note_off,,,,,288,0,2,,,1,,,75,64
29136,note_off,,,,,96,0,4,,,3,,,54,64
29160,note_on,,,,,72,0,2,,,1,,,74,100
29160,note_on,,,,,24,0,4,,,3,,,57,100
29160,note_on,,,,,72,0,1,,,0,,,82,100
29256,note_off,,,,,96,0,4,,,3,,,57,64
29256,note_off,,,,,96,0,2,,,1,,,74,64
29256,note_off,,,,,96,0,1,,,0,,,82,64
29280,note_on,,,,,24,0,2,,,1,,,72,100
29280,note_on,,,,,264,0,3,,,2,,,78,100
29280,note_on,,,,,24,0,4,,,3,,,50,100
29280,note_on,,,,,24,0,1,,,0,,,81,100
29328,note_off,,,,,48,0,1,,,0,,,81,64
29328,note_off,,,,,48,0,2,,,1,,,72,64
29340,note_on,,,,,12,0,1,,,0,,,84,100
29340,note_on,,,,,12,0,2,,,1,,,75,100
29376,note_off,,,,,96,0,4,,,3,,,50,64
29388,note_off,,,,,48,0,1,,,0,,,84,64
29388,note_off,,,,,48,0,2,,,1,,,75,64
29400,note_on,,,,,12,0,1,,,0,,,82,100
29400,note_on,,,,,24,0,4,,,3,,,62,100
29400,note_on,,,,,12,0,2,,,1,,,74,100
29472,note_off,,,,,192,0,3,,,2,,,78,64
29496,note_off,,,,,96,0,4,,,3,,,62,64
29496,note_off,,,,,96,0,1,,,0,,,82,64
29496,note_off,,,,,96,0,2,,,1,,,74,64
29520,note_on,,,,,48,0,3,,,2,,,78,100
29520,note_on,,,,,24,0,2,,,1,,,72,80
29520,note_on,,,,,24,0,4,,,3,,,55,100
29520,note_on,,,,,24,0,1,,,0,,,81,100
29544,note_off,,,,,24,0,1,,,0,,,81,64
29550,note_on,,,,,6,0,1,,,0,,,82,100
29574,note_off,,,,,24,0,1,,,0,,,82,64
29580,note_on,,,,,6,0,1,,,0,,,81,100
29604,note_off,,,,,24,0,1,,,0,,,81,64
29610,note_on,,,,,6,0,1,,,0,,,82,100
29616,note_off,,,,,96,0,4,,,3,,,55,64
29616,note_off,,,,,96,0,3,,,2,,,78,64
29616,note_off,,,,,96,0,2,,,1,,,72,64
29634,note_off,,,,,24,0,1,,,0,,,82,64
29640,note_on,,,,,24,0,3,,,2,,,79,100
29640,note_on,,,,,24,0,2,,,1,,,70,100
29640,note_on,,,,,24,0,4,,,3,,,58,100
29640,note_on,,,,,6,0,1,,,0,,,79,100
29736,note_off,,,,,96,0,3,,,2,,,79,64
29736,note_off,,,,,96,0,4,,,3,,,58,64
29736,note_off,,,,,96,0,2,,,1,,,70,64
29736,note_off,,,,,96,0,1,,,0,,,79,64
29760,note_on,,,,,24,0,2,,,1,,,69,100
29760,note_on,,,,,24,0,4,,,3,,,51,100
29856,note_off,,,,,96,0,4,,,3,,,51,64
29856,note_off,,,,,96,0,2,,,1,,,69,64
29880,note_on,,,,,24,0,4,,,3,,,55,100
29880,note_on,,,,,24,0,2,,,1,,,67,100
29976,note_off,,,,,96,0,2,,,1,,,67,64
29976,note_off,,,,,96,0,4,,,3,,,55,64
30000,note_on,,,,,24,0,2,,,1,,,69,100
30000,note_on,,,,,264,0,3,,,2,,,79,100
30000,note_on,,,,,24,0,4,,,3,,,48,100
30000,note_on,,,,,264,0,1,,,0,,,87,100
30096,note_off,,,,,96,0,2,,,1,,,69,64
30096,note_off,,,,,96,0,4,,,3,,,48,64
30120,note_on,,,,,24,0,2,,,1,,,70,100
30120,note_on,,,,,24,0,4,,,3,,,45,100
30168,note_off,,,,,48,0,2,,,1,,,70,64
30180,note_on,,,,,12,0,2,,,1,,,72,100
30192,note_off,,,,,192,0,1,,,0,,,87,64
30192,note_off,,,,,192,0,3,,,2,,,79,64
30216,note_off,,,,,96,0,4,,,3,,,45,64
30228,note_off,,,,,48,0,2,,,1,,,72,64
30240,note_on,,,,,24,0,4,,,3,,,50,100
30240,note_on,,,,,48,0,3,,,2,,,79,100
30240,note_on,,,,,12,0,2,,,1,,,70,100
30240,note_on,,,,,48,0,1,,,0,,,87,100
30264,note_off,,,,,24,0,2,,,1,,,70,64
30270,note_on,,,,,6,0,2,,,1,,,72,100
30294,note_off,,,,,24,0,2,,,1,,,72,64
30300,note_on,,,,,6,0,2,,,1,,,70,100
30324,note_off,,,,,24,0,2,,,1,,,70,64
30330,note_on,,,,,6,0,2,,,1,,,72,100
30336,note_off,,,,,96,0,4,,,3,,,50,64
30336,note_off,,,,,96,0,1,,,0,,,87,64
30354,note_off,,,,,24,0,2,,,1,,,72,64
30360,note_on,,,,,24,0,4,,,3,,,48,100
30360,note_on,,,,,6,0,2,,,1,,,70,100
30360,note_on,,,,,24,0,1,,,0,,,86,100
30384,note_off,,,,,24,0,2,,,1,,,70,64
30390,note_on,,,,,6,0,2,,,1,,,72,100
30414,note_off,,,,,24,0,2,,,1,,,72,64
30420,note_on,,,,,6,0,2,,,1,,,70,100
30444,note_off,,,,,24,0,2,,,1,,,70,64
30450,note_on,,,,,6,0,2,,,1,,,72,100
30456,note_off,,,,,96,0,1,,,0,,,86,64
30456,note_off,,,,,96,0,4,,,3,,,48,64
30474,note_off,,,,,24,0,2,,,1,,,72,64
30480,note_on,,,,,24,0,4,,,3,,,50,100
30480,note_on,,,,,24,0,1,,,0,,,84,100
30480,note_on,,,,,6,0,2,,,1,,,70,100
30504,note_off,,,,,24,0,2,,,1,,,70,64
30510,note_on,,,,,6,0,2,,,1,,,72,100
30528,note_off,,,,,288,0,3,,,2,,,79,64
