tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
24000,note_on,,,,,12,0,3,,,1,,,51,80
24000,note_on,,,,,0,0,4,,,2,,,51,80
24000,note_on,,,,,24,0,9,,,14,,,39,80
24000,note_on,,,,,24,0,8,,,13,,,39,80
24000,note_on,,,,,30,0,4,,,2,,,58,80
24000,note_on,,,,,12,0,7,,,12,,,55,70
24000,note_on,,,,,3024,0,1,,,0,,,82,80
24000,set_tempo,,,,,480,1,0,1500000,,,,,,
24000,note_on,,,,,0,0,6,,,11,,,55,70
24000,note_on,,,,,12,0,6,,,11,,,63,70
24192,note_off,,,,,0,0,4,,,2,,,58,64
24192,note_off,,,,,192,0,4,,,2,,,51,64
24192,note_off,,,,,192,0,7,,,12,,,55,64
24192,note_off,,,,,192,0,8,,,13,,,39,64
24192,note_off,,,,,192,0,5,,,10,,,55,64
24192,note_off,,,,,192,0,6,,,11,,,55,64
24192,note_off,,,,,0,0,5,,,10,,,63,64
24192,note_off,,,,,192,0,9,,,14,,,39,64
24192,note_off,,,,,192,0,3,,,1,,,51,64
24192,note_off,,,,,0,0,6,,,11,,,63,64
24240,note_off,,,,,240,0,1,,,0,,,82,64
24240,note_on,,,,,0,0,1,,,0,,,84,80
24312,note_off,,,,,72,0,1,,,0,,,84,64
24360,note_on,,,,,48,0,1,,,0,,,75,80
24480,note_on,,,,,24480,0,2,,,0,,,70,70
24600,note_off,,,,,240,0,1,,,0,,,75,64
24600,note_on,,,,,0,0,1,,,0,,,74,80
24696,note_off,,,,,96,0,1,,,0,,,74,64
24720,note_on,,,,,24,0,1,,,0,,,75,80
24720,note_on,,,,,0,0,2,,,0,,,72,70
24720,note_off,,,,,240,0,2,,,0,,,70,64
24792,note_off,,,,,72,0,2,,,0,,,72,64
24840,note_on,,,,,48,0,2,,,0,,,63,70
24900,note_off,,,,,180,0,1,,,0,,,75,64
24900,note_on,,,,,0,0,1,,,0,,,77,80
24930,note_off,,,,,30,0,1,,,0,,,77,64
24930,note_on,,,,,0,0,1,,,0,,,79,80
24954,note_off,,,,,24,0,1,,,0,,,79,64
24960,note_on,,,,,768,0,3,,,1,,,58,70
24960,note_on,,,,,6,0,1,,,0,,,80,80
25080,note_on,,,,,0,0,2,,,0,,,62,70
25080,note_off,,,,,240,0,2,,,0,,,63,64
25176,note_off,,,,,96,0,2,,,0,,,62,64
25200,note_on,,,,,0,0,1,,,0,,,79,80
25200,note_on,,,,,0,0,3,,,1,,,60,70
25200,note_off,,,,,240,0,3,,,1,,,58,64
25200,note_on,,,,,24,0,2,,,0,,,63,70
25200,note_off,,,,,240,0,1,,,0,,,80,64
25272,note_off,,,,,72,0,1,,,0,,,79,64
25272,note_off,,,,,72,0,3,,,1,,,60,64
25320,note_on,,,,,48,0,3,,,1,,,51,70
25320,note_on,,,,,48,0,1,,,0,,,72,80
25380,note_off,,,,,180,0,2,,,0,,,63,64
25380,note_on,,,,,0,0,2,,,0,,,65,70
25386,note_off,,,,,66,0,1,,,0,,,72,64
25410,note_on,,,,,0,0,2,,,0,,,67,70
25410,note_off,,,,,30,0,2,,,0,,,65,64
25434,note_off,,,,,24,0,2,,,0,,,67,64
25440,note_on,,,,,6,0,2,,,0,,,68,70
25440,note_on,,,,,1248,0,4,,,2,,,58,70
25440,note_on,,,,,54,0,1,,,0,,,77,80
25560,note_off,,,,,240,0,3,,,1,,,51,64
25560,note_on,,,,,0,0,3,,,1,,,50,70
25680,note_on,,,,,0,0,3,,,1,,,51,70
25680,note_off,,,,,120,0,3,,,1,,,50,64
25680,note_on,,,,,0,0,2,,,0,,,67,70
25680,note_off,,,,,240,0,2,,,0,,,68,64
25680,note_off,,,,,240,0,1,,,0,,,77,64
25680,note_on,,,,,240,0,4,,,2,,,63,70
25680,note_on,,,,,0,0,1,,,0,,,75,80
25752,note_off,,,,,72,0,2,,,0,,,67,64
25752,note_off,,,,,72,0,3,,,1,,,51,64
25776,note_off,,,,,96,0,4,,,2,,,58,64
25776,note_off,,,,,96,0,1,,,0,,,75,64
25800,note_on,,,,,48,0,3,,,1,,,56,70
25800,note_on,,,,,24,0,1,,,0,,,72,80
25800,note_on,,,,,48,0,2,,,0,,,68,70
25896,note_off,,,,,120,0,4,,,2,,,63,64
25920,set_tempo,,,,,1920,1,0,1578947,,,,,,
25920,note_off,,,,,120,0,1,,,0,,,72,64
25920,note_on,,,,,0,0,1,,,0,,,74,80
25920,note_on,,,,,0,0,2,,,0,,,65,70
25920,note_off,,,,,120,0,2,,,0,,,68,64
25920,note_on,,,,,24,0,4,,,2,,,58,70
25920,note_on,,,,,0,0,4,,,2,,,70,70
25992,note_off,,,,,72,0,2,,,0,,,65,64
25992,note_off,,,,,192,0,3,,,1,,,56,64
25992,note_off,,,,,72,0,1,,,0,,,74,64
26040,note_on,,,,,48,0,3,,,1,,,55,70
26040,note_on,,,,,48,0,2,,,0,,,67,70
26040,note_on,,,,,48,0,1,,,0,,,75,80
26106,note_off,,,,,66,0,3,,,1,,,55,64
26106,note_off,,,,,66,0,1,,,0,,,75,64
26112,note_off,,,,,0,0,4,,,2,,,58,64
26112,note_off,,,,,192,0,4,,,2,,,70,64
26160,note_on,,,,,54,0,3,,,1,,,53,70
26160,note_on,,,,,0,0,2,,,0,,,72,70
26160,note_on,,,,,54,0,1,,,0,,,82,80
26160,note_on,,,,,48,0,4,,,2,,,63,70
26160,note_off,,,,,120,0,2,,,0,,,67,64
26175,note_on,,,,,0,0,1,,,0,,,80,80
26175,note_off,,,,,15,0,1,,,0,,,82,64
26190,note_on,,,,,0,0,1,,,0,,,82,80
26190,note_off,,,,,15,0,1,,,0,,,80,64
26205,note_on,,,,,0,0,1,,,0,,,80,80
26205,note_off,,,,,15,0,1,,,0,,,82,64
26220,note_on,,,,,0,0,1,,,0,,,82,80
26220,note_off,,,,,15,0,1,,,0,,,80,64
26232,note_off,,,,,72,0,3,,,1,,,53,64
26232,note_off,,,,,72,0,4,,,2,,,63,64
26235,note_off,,,,,15,0,1,,,0,,,82,64
26235,note_on,,,,,0,0,1,,,0,,,80,80
26250,note_off,,,,,15,0,1,,,0,,,80,64
26250,note_on,,,,,0,0,1,,,0,,,82,80
26265,note_on,,,,,0,0,1,,,0,,,80,80
26265,note_off,,,,,15,0,1,,,0,,,82,64
26280,note_off,,,,,120,0,2,,,0,,,72,64
26280,note_on,,,,,0,0,4,,,2,,,65,70
26280,note_off,,,,,15,0,1,,,0,,,80,64
26280,note_on,,,,,48,0,4,,,2,,,58,70
26280,note_on,,,,,0,0,2,,,0,,,74,70
26280,note_on,,,,,0,0,1,,,0,,,82,80
26280,note_on,,,,,48,0,3,,,1,,,46,70
26295,note_off,,,,,15,0,1,,,0,,,82,64
26295,note_on,,,,,0,0,1,,,0,,,80,80
26310,note_off,,,,,15,0,1,,,0,,,80,64
26310,note_on,,,,,0,0,1,,,0,,,82,80
26325,note_on,,,,,0,0,1,,,0,,,80,80
26325,note_off,,,,,15,0,1,,,0,,,82,64
26340,note_on,,,,,0,0,1,,,0,,,79,80
26340,note_off,,,,,15,0,1,,,0,,,80,64
26352,note_off,,,,,72,0,4,,,2,,,65,64
26352,note_off,,,,,72,0,3,,,1,,,46,64
26352,note_off,,,,,0,0,4,,,2,,,58,64
26370,note_on,,,,,0,0,1,,,0,,,80,80
26370,note_off,,,,,30,0,1,,,0,,,79,64
26400,note_off,,,,,30,0,1,,,0,,,80,64
26400,note_on,,,,,2208,0,7,,,12,,,58,58
26400,note_on,,,,,0,0,4,,,2,,,67,58
26400,note_on,,,,,48,0,4,,,2,,,63,58
26400,note_on,,,,,48,0,3,,,1,,,51,70
26400,note_on,,,,,2208,0,5,,,10,,,63,80
26400,note_on,,,,,2208,0,9,,,14,,,39,58
26400,note_on,,,,,0,0,1,,,0,,,79,58
26400,note_off,,,,,120,0,2,,,0,,,74,64
26400,note_on,,,,,0,0,2,,,0,,,75,58
26400,note_on,,,,,2208,0,6,,,11,,,55,58
26400,note_on,,,,,2208,0,8,,,13,,,51,58
26400,set_tempo,,,,,480,1,0,1538462,,,,,,
26472,note_off,,,,,72,0,9,,,14,,,39,64
26472,note_off,,,,,72,0,3,,,1,,,51,64
26472,note_off,,,,,72,0,8,,,13,,,51,64
26496,note_off,,,,,96,0,6,,,11,,,55,64
26496,note_off,,,,,96,0,7,,,12,,,58,64
26496,note_off,,,,,96,0,5,,,10,,,63,64
26520,note_on,,,,,48,0,8,,,13,,,43,98
26520,note_on,,,,,24,0,6,,,11,,,58,78
26520,note_on,,,,,48,0,3,,,1,,,43,110
26520,note_on,,,,,48,0,9,,,14,,,31,98
26520,note_on,,,,,24,0,5,,,10,,,58,110
26520,note_on,,,,,24,0,7,,,12,,,55,78
26592,note_off,,,,,192,0,2,,,0,,,75,64
26592,note_off,,,,,192,0,1,,,0,,,79,64
26592,note_off,,,,,0,0,4,,,2,,,63,64
26592,note_off,,,,,192,0,4,,,2,,,67,64
26640,note_off,,,,,120,0,3,,,1,,,43,64
26640,note_on,,,,,0,0,3,,,1,,,46,90
26640,note_on,,,,,0,0,8,,,13,,,46,78
26640,note_off,,,,,120,0,8,,,13,,,43,64
26640,note_off,,,,,120,0,9,,,14,,,31,64
26640,note_on,,,,,0,0,9,,,14,,,34,78
26712,note_off,,,,,192,0,6,,,11,,,58,64
26712,note_off,,,,,192,0,7,,,12,,,55,64
26760,note_off,,,,,240,0,5,,,10,,,58,64
26760,note_on,,,,,0,0,5,,,10,,,58,70
26760,note_off,,,,,120,0,3,,,1,,,46,64
26760,note_on,,,,,0,0,3,,,1,,,50,70
26760,note_on,,,,,48,0,7,,,12,,,55,58
26760,note_on,,,,,0,0,9,,,14,,,38,58
26760,note_on,,,,,48,0,6,,,11,,,58,58
26760,note_off,,,,,120,0,8,,,13,,,46,64
26760,note_on,,,,,0,0,8,,,13,,,50,58
26760,note_off,,,,,120,0,9,,,14,,,34,64
26775,note_off,,,,,15,0,7,,,12,,,55,64
26775,note_off,,,,,15,0,6,,,11,,,58,64
26775,note_on,,,,,0,0,5,,,10,,,56,70
26775,note_off,,,,,15,0,5,,,10,,,58,64
26775,note_on,,,,,0,0,6,,,11,,,56,58
26775,note_on,,,,,0,0,7,,,12,,,53,58
26790,note_off,,,,,15,0,6,,,11,,,56,64
26790,note_on,,,,,0,0,7,,,12,,,55,58
26790,note_off,,,,,15,0,7,,,12,,,53,64
26790,note_off,,,,,15,0,5,,,10,,,56,64
26790,note_on,,,,,0,0,6,,,11,,,58,58
26790,note_on,,,,,0,0,5,,,10,,,58,70
26805,note_off,,,,,15,0,5,,,10,,,58,64
26805,note_on,,,,,0,0,6,,,11,,,56,58
26805,note_on,,,,,0,0,5,,,10,,,56,70
26805,note_on,,,,,0,0,7,,,12,,,53,58
26805,note_off,,,,,15,0,7,,,12,,,55,64
26805,note_off,,,,,15,0,6,,,11,,,58,64
26820,note_off,,,,,15,0,6,,,11,,,56,64
26820,note_on,,,,,0,0,6,,,11,,,58,58
26820,note_on,,,,,0,0,5,,,10,,,58,70
26820,note_off,,,,,15,0,5,,,10,,,56,64
26820,note_on,,,,,0,0,7,,,12,,,55,58
26820,note_off,,,,,15,0,7,,,12,,,53,64
26835,note_off,,,,,15,0,6,,,11,,,58,64
26835,note_on,,,,,0,0,6,,,11,,,56,58
26835,note_on,,,,,0,0,5,,,10,,,56,70
26835,note_off,,,,,15,0,7,,,12,,,55,64
26835,note_on,,,,,0,0,7,,,12,,,53,58
26835,note_off,,,,,15,0,5,,,10,,,58,64
26850,note_on,,,,,0,0,6,,,11,,,55,58
26850,note_off,,,,,15,0,5,,,10,,,56,64
26850,note_on,,,,,0,0,5,,,10,,,55,70
26850,note_off,,,,,15,0,6,,,11,,,56,64
26850,note_on,,,,,0,0,7,,,12,,,51,58
26850,note_off,,,,,15,0,7,,,12,,,53,64
26865,note_off,,,,,15,0,6,,,11,,,55,64
26865,note_on,,,,,0,0,5,,,10,,,56,70
26865,note_off,,,,,15,0,5,,,10,,,55,64
26865,note_off,,,,,15,0,7,,,12,,,51,64
26865,note_on,,,,,0,0,7,,,12,,,53,58
26865,note_on,,,,,0,0,6,,,11,,,56,58
26880,note_on,,,,,0,0,5,,,10,,,55,70
26880,note_off,,,,,15,0,5,,,10,,,56,64
26880,note_off,,,,,120,0,3,,,1,,,50,64
26880,note_on,,,,,0,0,3,,,1,,,51,70
26880,note_on,,,,,0,0,7,,,12,,,51,58
26880,note_off,,,,,15,0,7,,,12,,,53,64
26880,note_on,,,,,0,0,6,,,11,,,55,58
26880,note_off,,,,,15,0,6,,,11,,,56,64
26880,note_on,,,,,0,0,8,,,13,,,51,58
26880,note_off,,,,,120,0,8,,,13,,,50,64
26880,note_off,,,,,120,0,9,,,14,,,38,64
26880,note_on,,,,,0,0,9,,,14,,,39,58
26910,note_on,,,,,0,0,5,,,10,,,58,70
26910,note_on,,,,,0,0,6,,,11,,,58,58
26910,note_off,,,,,30,0,5,,,10,,,55,64
26910,note_off,,,,,30,0,6,,,11,,,55,64
26940,note_off,,,,,30,0,6,,,11,,,58,64
26940,note_on,,,,,0,0,5,,,10,,,63,70
26940,note_off,,,,,30,0,5,,,10,,,58,64
26940,note_on,,,,,0,0,6,,,11,,,63,58
26952,note_off,,,,,72,0,3,,,1,,,51,64
26952,note_off,,,,,72,0,8,,,13,,,51,64
26952,note_off,,,,,72,0,9,,,14,,,39,64
26970,note_off,,,,,30,0,6,,,11,,,63,64
26970,note_on,,,,,0,0,5,,,10,,,67,70
26970,note_off,,,,,30,0,5,,,10,,,63,64
26970,note_on,,,,,0,0,6,,,11,,,67,58
26976,note_off,,,,,96,0,7,,,12,,,51,64
26994,note_off,,,,,24,0,6,,,11,,,67,64
26994,note_off,,,,,24,0,5,,,10,,,67,64
27000,note_on,,,,,48,0,8,,,13,,,55,78
27000,note_on,,,,,6,0,6,,,11,,,70,78
27000,note_on,,,,,48,0,9,,,14,,,43,78
27000,note_on,,,,,0,0,1,,,0,,,79,58
27000,note_on,,,,,408,0,1,,,0,,,82,78
27000,note_on,,,,,0,0,4,,,2,,,67,78
27000,note_on,,,,,24,0,7,,,12,,,58,78
27000,note_on,,,,,6,0,5,,,10,,,70,90
27000,note_on,,,,,408,0,4,,,2,,,63,78
27000,note_on,,,,,48,0,3,,,1,,,55,90
27120,note_off,,,,,120,0,9,,,14,,,43,64
27120,note_on,,,,,0,0,9,,,14,,,46,78
27120,note_on,,,,,0,0,8,,,13,,,58,78
27120,note_on,,,,,0,0,3,,,1,,,58,90
27120,note_off,,,,,120,0,3,,,1,,,55,64
27120,note_off,,,,,120,0,8,,,13,,,55,64
27192,note_off,,,,,192,0,7,,,12,,,58,64
27192,note_off,,,,,192,0,6,,,11,,,70,64
27192,note_off,,,,,72,0,3,,,1,,,58,64
27192,note_off,,,,,192,0,5,,,10,,,70,64
27192,note_off,,,,,72,0,9,,,14,,,46,64
27192,note_off,,,,,72,0,8,,,13,,,58,64
27240,note_on,,,,,48,0,6,,,11,,,56,58
27240,note_off,,,,,240,0,1,,,0,,,79,64
27240,note_off,,,,,0,0,1,,,0,,,82,64
27240,note_on,,,,,0,0,1,,,0,,,77,58
27240,note_on,,,,,0,0,1,,,0,,,80,58
27240,note_on,,,,,0,0,4,,,2,,,65,58
27240,note_on,,,,,0,0,4,,,2,,,58,58
27240,note_off,,,,,0,0,4,,,2,,,63,64
27240,note_off,,,,,240,0,4,,,2,,,67,64
27240,note_on,,,,,48,0,7,,,12,,,58,58
27240,note_on,,,,,48,0,8,,,13,,,46,58
27240,note_on,,,,,48,0,9,,,14,,,34,58
27240,note_on,,,,,48,0,5,,,10,,,62,70
27240,note_on,,,,,48,0,3,,,1,,,46,70
27312,note_off,,,,,72,0,8,,,13,,,46,64
27312,note_off,,,,,72,0,9,,,14,,,34,64
27312,note_off,,,,,72,0,3,,,1,,,46,64
27336,note_off,,,,,96,0,5,,,10,,,62,64
27336,note_off,,,,,96,0,6,,,11,,,56,64
27336,note_off,,,,,96,0,4,,,2,,,65,64
27336,note_off,,,,,0,0,4,,,2,,,58,64
27336,note_off,,,,,96,0,7,,,12,,,58,64
27336,note_off,,,,,96,0,1,,,0,,,80,64
27336,note_off,,,,,0,0,1,,,0,,,77,64
27360,note_on,,,,,48,0,9,,,14,,,39,58
27360,note_on,,,,,24,0,7,,,12,,,58,58
27360,note_on,,,,,0,0,1,,,0,,,80,58
27360,note_on,,,,,0,0,4,,,2,,,65,58
27360,note_on,,,,,24,0,4,,,2,,,58,58
27360,note_on,,,,,48,0,8,,,13,,,51,58
27360,note_on,,,,,24,0,6,,,11,,,56,58
27360,note_on,,,,,24,0,5,,,10,,,62,70
27360,note_on,,,,,48,0,3,,,1,,,51,70
27360,note_on,,,,,24,0,1,,,0,,,77,58
27360,set_tempo,,,,,960,1,0,1621622,,,,,,
27426,note_off,,,,,66,0,3,,,1,,,51,64
27426,note_off,,,,,66,0,8,,,13,,,51,64
27426,note_off,,,,,66,0,9,,,14,,,39,64
27480,note_on,,,,,54,0,3,,,1,,,46,70
27480,note_on,,,,,54,0,9,,,14,,,34,58
27480,note_on,,,,,54,0,8,,,13,,,46,58
27546,note_off,,,,,66,0,3,,,1,,,46,64
27546,note_off,,,,,66,0,8,,,13,,,46,64
27546,note_off,,,,,66,0,9,,,14,,,34,64
27600,note_on,,,,,54,0,8,,,13,,,39,58
27600,note_off,,,,,240,0,6,,,11,,,56,64
27600,note_on,,,,,0,0,6,,,11,,,55,58
27600,note_on,,,,,54,0,9,,,14,,,27,58
27600,note_off,,,,,240,0,5,,,10,,,62,64
27600,note_on,,,,,0,0,5,,,10,,,63,70
27600,note_on,,,,,0,0,4,,,2,,,63,58
27600,note_off,,,,,0,0,4,,,2,,,58,64
27600,note_off,,,,,240,0,4,,,2,,,65,64
27600,note_off,,,,,240,0,1,,,0,,,80,64
27600,note_off,,,,,0,0,1,,,0,,,77,64
27600,note_on,,,,,0,0,1,,,0,,,75,58
27600,note_on,,,,,0,0,1,,,0,,,79,58
27600,note_on,,,,,54,0,3,,,1,,,39,70
27600,note_on,,,,,0,0,4,,,2,,,55,58
27648,note_off,,,,,288,0,7,,,12,,,58,64
27666,note_off,,,,,66,0,9,,,14,,,27,64
27666,note_off,,,,,66,0,8,,,13,,,39,64
27666,note_off,,,,,66,0,3,,,1,,,39,64
27696,note_off,,,,,96,0,6,,,11,,,55,64
27696,note_off,,,,,0,0,1,,,0,,,75,64
27696,note_off,,,,,96,0,1,,,0,,,79,64
27696,note_off,,,,,96,0,4,,,2,,,55,64
27696,note_off,,,,,96,0,5,,,10,,,63,64
27696,note_off,,,,,0,0,4,,,2,,,63,64
27840,note_on,,,,,144,0,5,,,10,,,75,70
27840,set_tempo,,,,,480,1,0,1500000,,,,,,
27900,note_on,,,,,204,0,4,,,2,,,63,58
27900,note_on,,,,,204,0,6,,,11,,,70,58
27900,note_on,,,,,252,0,7,,,12,,,67,58
27936,note_off,,,,,36,0,4,,,2,,,63,64
27936,note_off,,,,,36,0,6,,,11,,,70,64
27936,note_off,,,,,36,0,7,,,12,,,67,64
27960,note_on,,,,,24,0,4,,,2,,,63,58
27960,note_on,,,,,24,0,7,,,12,,,67,58
27960,note_on,,,,,24,0,6,,,11,,,70,58
27996,note_off,,,,,36,0,6,,,11,,,70,64
27996,note_off,,,,,36,0,4,,,2,,,63,64
27996,note_off,,,,,36,0,7,,,12,,,67,64
28020,note_on,,,,,24,0,7,,,12,,,67,58
28020,note_on,,,,,24,0,6,,,11,,,70,58
28020,note_on,,,,,24,0,4,,,2,,,63,58
28056,note_off,,,,,36,0,7,,,12,,,67,64
28056,note_off,,,,,36,0,4,,,2,,,63,64
28056,note_off,,,,,36,0,6,,,11,,,70,64
28080,note_on,,,,,24,0,7,,,12,,,67,58
28080,note_on,,,,,24,0,4,,,2,,,63,58
28080,note_on,,,,,24,0,6,,,11,,,70,58
28113,note_off,,,,,273,0,5,,,10,,,75,64
28140,note_on,,,,,27,0,5,,,10,,,74,70
28152,note_off,,,,,72,0,6,,,11,,,70,64
28152,note_off,,,,,72,0,4,,,2,,,63,64
28152,note_off,,,,,72,0,7,,,12,,,67,64
28173,note_off,,,,,33,0,5,,,10,,,74,64
28200,note_on,,,,,27,0,5,,,10,,,77,70
28233,note_off,,,,,33,0,5,,,10,,,77,64
28260,note_on,,,,,27,0,5,,,10,,,75,70
28293,note_off,,,,,33,0,5,,,10,,,75,64
28320,note_on,,,,,27,0,5,,,10,,,74,70
28380,note_on,,,,,228,0,7,,,12,,,65,58
28380,note_on,,,,,228,0,4,,,2,,,58,58
28380,note_on,,,,,228,0,6,,,11,,,68,58
28416,note_off,,,,,36,0,7,,,12,,,65,64
28416,note_off,,,,,36,0,4,,,2,,,58,64
28416,note_off,,,,,36,0,6,,,11,,,68,64
28440,note_on,,,,,24,0,6,,,11,,,68,58
28440,note_on,,,,,24,0,4,,,2,,,58,58
28440,note_on,,,,,24,0,7,,,12,,,65,58
28476,note_off,,,,,36,0,6,,,11,,,68,64
28476,note_off,,,,,36,0,7,,,12,,,65,64
28476,note_off,,,,,36,0,4,,,2,,,58,64
28500,note_on,,,,,24,0,4,,,2,,,58,58
28500,note_on,,,,,24,0,6,,,11,,,68,58
28500,note_on,,,,,24,0,7,,,12,,,65,58
28536,note_off,,,,,36,0,6,,,11,,,68,64
28536,note_off,,,,,36,0,7,,,12,,,65,64
28536,note_off,,,,,36,0,4,,,2,,,58,64
28560,note_on,,,,,24,0,7,,,12,,,65,58
28560,note_on,,,,,24,0,6,,,11,,,68,58
28560,note_on,,,,,24,0,4,,,2,,,58,58
28593,note_off,,,,,273,0,5,,,10,,,74,64
28620,note_on,,,,,27,0,5,,,10,,,77,70
28632,note_off,,,,,72,0,6,,,11,,,68,64
28632,note_off,,,,,72,0,7,,,12,,,65,64
28632,note_off,,,,,72,0,4,,,2,,,58,64
28653,note_off,,,,,33,0,5,,,10,,,77,64
28680,note_on,,,,,27,0,5,,,10,,,79,70
28713,note_off,,,,,33,0,5,,,10,,,79,64
28740,note_on,,,,,27,0,5,,,10,,,80,70
28773,note_off,,,,,33,0,5,,,10,,,80,64
28800,note_on,,,,,27,0,5,,,10,,,82,70
28860,note_on,,,,,228,0,6,,,11,,,67,58
28860,note_on,,,,,228,0,4,,,2,,,51,58
28860,note_on,,,,,228,0,7,,,12,,,61,58
28896,note_off,,,,,36,0,7,,,12,,,61,64
28896,note_off,,,,,36,0,4,,,2,,,51,64
28896,note_off,,,,,36,0,6,,,11,,,67,64
28920,note_on,,,,,24,0,6,,,11,,,67,58
28920,note_on,,,,,24,0,7,,,12,,,61,58
28920,note_on,,,,,24,0,4,,,2,,,51,58
28956,note_off,,,,,36,0,7,,,12,,,61,64
28956,note_off,,,,,36,0,4,,,2,,,51,64
28956,note_off,,,,,36,0,6,,,11,,,67,64
28980,note_on,,,,,24,0,4,,,2,,,51,58
28980,note_on,,,,,24,0,7,,,12,,,61,58
28980,note_on,,,,,24,0,6,,,11,,,67,58
29016,note_off,,,,,36,0,4,,,2,,,51,64
29016,note_off,,,,,36,0,7,,,12,,,61,64
29016,note_off,,,,,36,0,6,,,11,,,67,64
29040,note_on,,,,,24,0,4,,,2,,,51,58
29040,note_on,,,,,24,0,7,,,12,,,61,58
29040,note_on,,,,,24,0,6,,,11,,,67,58
29073,note_off,,,,,273,0,5,,,10,,,82,64
29100,note_on,,,,,27,0,5,,,10,,,84,70
29112,note_off,,,,,72,0,7,,,12,,,61,64
29112,note_off,,,,,72,0,4,,,2,,,51,64
29112,note_off,,,,,72,0,6,,,11,,,67,64
29133,note_off,,,,,33,0,5,,,10,,,84,64
29160,note_on,,,,,27,0,5,,,10,,,85,70
29193,note_off,,,,,33,0,5,,,10,,,85,64
29220,note_on,,,,,27,0,5,,,10,,,73,70
29253,note_off,,,,,33,0,5,,,10,,,73,64
29280,note_on,,,,,27,0,5,,,10,,,72,70
29340,note_on,,,,,228,0,6,,,11,,,67,58
29340,note_on,,,,,228,0,7,,,12,,,64,58
29340,note_on,,,,,0,0,6,,,11,,,70,58
29376,note_off,,,,,0,0,6,,,11,,,67,64
29376,note_off,,,,,36,0,7,,,12,,,64,64
29376,note_off,,,,,36,0,6,,,11,,,70,64
29400,note_on,,,,,24,0,6,,,11,,,67,58
29400,note_on,,,,,0,0,6,,,11,,,70,58
29400,note_on,,,,,24,0,7,,,12,,,64,58
29436,note_off,,,,,36,0,7,,,12,,,64,64
29436,note_off,,,,,36,0,6,,,11,,,70,64
29436,note_off,,,,,0,0,6,,,11,,,67,64
29460,note_on,,,,,24,0,6,,,11,,,70,58
29460,note_on,,,,,0,0,6,,,11,,,67,58
29460,note_on,,,,,24,0,7,,,12,,,64,58
29496,note_off,,,,,36,0,7,,,12,,,64,64
29496,note_off,,,,,36,0,6,,,11,,,67,64
29496,note_off,,,,,0,0,6,,,11,,,70,64
29520,note_on,,,,,0,0,6,,,11,,,67,58
29520,note_on,,,,,24,0,6,,,11,,,70,58
29520,note_on,,,,,24,0,7,,,12,,,64,58
29553,note_off,,,,,273,0,5,,,10,,,72,64
29580,note_on,,,,,27,0,5,,,10,,,71,70
29592,note_off,,,,,72,0,7,,,12,,,64,64
29592,note_off,,,,,72,0,6,,,11,,,67,64
29592,note_off,,,,,0,0,6,,,11,,,70,64
29613,note_off,,,,,33,0,5,,,10,,,71,64
29640,note_on,,,,,27,0,5,,,10,,,73,70
29673,note_off,,,,,33,0,5,,,10,,,73,64
29700,note_on,,,,,27,0,5,,,10,,,72,70
29733,note_off,,,,,33,0,5,,,10,,,72,64
29760,note_on,,,,,168,0,6,,,11,,,72,58
29760,note_on,,,,,27,0,5,,,10,,,84,70
29820,note_on,,,,,228,0,7,,,12,,,56,58
29820,note_on,,,,,0,0,7,,,12,,,65,58
29820,note_on,,,,,2154,0,8,,,13,,,53,58
29856,note_off,,,,,36,0,7,,,12,,,65,64
29856,note_off,,,,,0,0,7,,,12,,,56,64
29856,note_off,,,,,36,0,8,,,13,,,53,64
29880,note_on,,,,,24,0,8,,,13,,,53,58
29880,note_on,,,,,24,0,7,,,12,,,65,58
29880,note_on,,,,,0,0,7,,,12,,,56,58
29916,note_off,,,,,36,0,8,,,13,,,53,64
29916,note_off,,,,,36,0,7,,,12,,,56,64
29916,note_off,,,,,0,0,7,,,12,,,65,64
29940,note_on,,,,,24,0,7,,,12,,,65,58
29940,note_on,,,,,0,0,7,,,12,,,56,58
29940,note_on,,,,,24,0,8,,,13,,,53,58
29976,note_off,,,,,36,0,7,,,12,,,56,64
29976,note_off,,,,,0,0,7,,,12,,,65,64
29976,note_off,,,,,36,0,8,,,13,,,53,64
30000,note_on,,,,,24,0,8,,,13,,,55,58
30000,note_on,,,,,24,0,7,,,12,,,58,58
30000,note_on,,,,,0,0,7,,,12,,,64,58
30033,note_off,,,,,273,0,6,,,11,,,72,64
30033,note_off,,,,,273,0,5,,,10,,,84,64
30060,note_on,,,,,27,0,5,,,10,,,81,70
30060,note_on,,,,,27,0,6,,,11,,,69,58
30072,note_off,,,,,72,0,8,,,13,,,55,64
30072,note_off,,,,,72,0,7,,,12,,,64,64
30072,note_off,,,,,0,0,7,,,12,,,58,64
30093,note_off,,,,,33,0,6,,,11,,,69,64
30093,note_off,,,,,33,0,5,,,10,,,81,64
30120,note_on,,,,,27,0,5,,,10,,,84,70
30120,note_on,,,,,27,0,6,,,11,,,72,58
30153,note_off,,,,,33,0,6,,,11,,,72,64
30153,note_off,,,,,33,0,5,,,10,,,84,64
30180,note_on,,,,,27,0,6,,,11,,,70,58
30180,note_on,,,,,27,0,5,,,10,,,82,70
30213,note_off,,,,,33,0,5,,,10,,,82,64
30213,note_off,,,,,33,0,6,,,11,,,70,64
