tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
174144,note_on,,,,,384,0,5,,,,4,,,58,0
174144,note_on,,,,,384,0,9,,,,12,,,65,0
174144,note_on,,,,,0,0,3,,,,2,,,62,0
174144,note_on,,,,,384,0,1,,,,0,,,89,0
174144,note_on,,,,,0,0,4,,,,3,,,46,0
174144,note_on,,,,,0,0,5,,,,4,,,70,0
174144,note_on,,,,,384,0,2,,,,1,,,77,0
174144,note_on,,,,,0,0,2,,,,1,,,74,0
174144,note_on,,,,,384,0,4,,,,3,,,58,0
174144,note_on,,,,,384,0,3,,,,2,,,65,0
174216,note_on,,,,,96,0,7,,,,10,,,81,0
174216,note_on,,,,,96,0,8,,,,11,,,77,0
174240,note_on,,,,,24,0,7,,,,10,,,79,116
174240,note_on,,,,,24,0,8,,,,11,,,75,92
174336,note_on,,,,,96,0,8,,,,11,,,75,0
174336,note_on,,,,,96,0,7,,,,10,,,79,0
174360,note_on,,,,,24,0,8,,,,11,,,74,92
174360,note_on,,,,,24,0,7,,,,10,,,77,116
174456,note_on,,,,,96,0,8,,,,11,,,74,0
174456,note_on,,,,,96,0,7,,,,10,,,77,0
174480,note_on,,,,,24,0,8,,,,11,,,72,92
174480,note_on,,,,,24,0,7,,,,10,,,75,116
174576,note_on,,,,,96,0,7,,,,10,,,75,0
174576,note_on,,,,,96,0,8,,,,11,,,72,0
174600,note_on,,,,,24,0,7,,,,10,,,74,116
174600,note_on,,,,,24,0,8,,,,11,,,70,92
174696,note_on,,,,,96,0,7,,,,10,,,74,0
174696,note_on,,,,,96,0,8,,,,11,,,70,0
174720,note_on,,,,,576,0,11,,,,14,,,41,105
174720,note_on,,,,,576,0,1,,,,0,,,89,92
174720,note_on,,,,,576,0,4,,,,3,,,58,92
174720,note_on,,,,,0,0,4,,,,3,,,46,92
174720,note_on,,,,,576,0,3,,,,2,,,65,92
174720,note_on,,,,,24,0,8,,,,11,,,82,92
174720,note_on,,,,,24,0,7,,,,10,,,86,116
174720,note_on,,,,,0,0,5,,,,4,,,58,105
174720,note_on,,,,,576,0,5,,,,4,,,70,105
174720,set_tempo,,,,,11520,1,0,472440,,,,,,,
174720,note_on,,,,,576,0,6,,,,5,,,46,105
174720,note_on,,,,,576,0,10,,,,13,,,53,105
174720,note_on,,,,,576,0,9,,,,12,,,65,105
174720,note_on,,,,,0,0,2,,,,1,,,74,92
174720,note_on,,,,,576,0,2,,,,1,,,77,92
174720,note_on,,,,,0,0,3,,,,2,,,62,92
175104,note_on,,,,,0,0,4,,,,3,,,58,0
175104,note_on,,,,,384,0,4,,,,3,,,46,0
175104,note_on,,,,,384,0,1,,,,0,,,89,0
175104,note_on,,,,,384,0,7,,,,10,,,86,0
175104,note_on,,,,,384,0,11,,,,14,,,41,0
175104,note_on,,,,,0,0,5,,,,4,,,70,0
175104,note_on,,,,,384,0,5,,,,4,,,58,0
175104,note_on,,,,,384,0,3,,,,2,,,62,0
175104,note_on,,,,,0,0,3,,,,2,,,65,0
175104,note_on,,,,,0,0,2,,,,1,,,77,0
175104,note_on,,,,,384,0,10,,,,13,,,53,0
175104,note_on,,,,,384,0,6,,,,5,,,46,0
175104,note_on,,,,,384,0,2,,,,1,,,74,0
175104,note_on,,,,,384,0,8,,,,11,,,82,0
175104,note_on,,,,,384,0,9,,,,12,,,65,0
175680,set_tempo,,,,,960,1,0,454545,,,,,,,
175680,note_on,,,,,576,0,8,,,,11,,,63,58
175680,note_on,,,,,576,0,11,,,,14,,,41,58
175680,note_on,,,,,576,0,10,,,,13,,,53,58
175680,note_on,,,,,576,0,9,,,,12,,,60,58
175680,note_on,,,,,576,0,7,,,,10,,,69,58
176400,note_on,,,,,1296,0,2,,,,1,,,74,58
176472,note_on,,,,,72,0,2,,,,1,,,74,0
176520,note_on,,,,,48,0,2,,,,1,,,75,80
176592,note_on,,,,,72,0,2,,,,1,,,75,0
176640,note_on,,,,,48,0,2,,,,1,,,77,80
176640,note_on,,,,,0,0,8,,,,11,,,62,58
176640,note_on,,,,,0,0,9,,,,12,,,65,58
176640,note_on,,,,,960,0,8,,,,11,,,63,0
176640,note_on,,,,,0,0,7,,,,10,,,71,58
176640,note_on,,,,,960,0,7,,,,10,,,69,0
176640,note_on,,,,,0,0,11,,,,14,,,43,58
176640,note_on,,,,,960,0,11,,,,14,,,41,0
176640,note_on,,,,,0,0,10,,,,13,,,55,58
176640,note_on,,,,,960,0,9,,,,12,,,60,0
176640,note_on,,,,,960,0,10,,,,13,,,53,0
176640,note_on,,,,,1536,0,4,,,,3,,,67,58
176760,note_on,,,,,120,0,2,,,,1,,,77,0
176760,note_on,,,,,0,0,2,,,,1,,,75,80
176832,note_on,,,,,72,0,2,,,,1,,,75,0
176880,note_on,,,,,48,0,2,,,,1,,,74,80
176952,note_on,,,,,72,0,2,,,,1,,,74,0
177000,note_on,,,,,48,0,2,,,,1,,,72,80
177072,note_on,,,,,72,0,2,,,,1,,,72,0
177120,note_on,,,,,48,0,2,,,,1,,,71,80
177264,note_on,,,,,144,0,2,,,,1,,,71,0
177360,note_on,,,,,2256,0,3,,,,2,,,63,58
177360,note_on,,,,,2256,0,1,,,,0,,,75,58
177432,note_on,,,,,72,0,3,,,,2,,,63,0
177432,note_on,,,,,72,0,1,,,,0,,,75,0
177480,note_on,,,,,48,0,3,,,,2,,,65,70
177480,note_on,,,,,48,0,1,,,,0,,,77,70
177552,note_on,,,,,72,0,3,,,,2,,,65,0
177552,note_on,,,,,72,0,1,,,,0,,,77,0
177600,note_on,,,,,960,0,8,,,,11,,,62,0
177600,note_on,,,,,0,0,8,,,,11,,,60,58
177600,note_on,,,,,0,0,10,,,,13,,,48,58
177600,note_on,,,,,48,0,1,,,,0,,,79,70
177600,note_on,,,,,960,0,10,,,,13,,,55,0
177600,note_on,,,,,0,0,11,,,,14,,,36,58
177600,note_on,,,,,48,0,3,,,,2,,,67,70
177600,note_on,,,,,960,0,11,,,,14,,,43,0
177600,note_on,,,,,0,0,9,,,,12,,,63,58
177600,note_on,,,,,960,0,9,,,,12,,,65,0
177600,note_on,,,,,960,0,7,,,,10,,,71,0
177600,note_on,,,,,0,0,7,,,,10,,,72,58
177720,note_on,,,,,120,0,3,,,,2,,,67,0
177720,note_on,,,,,0,0,3,,,,2,,,65,70
177720,note_on,,,,,0,0,1,,,,0,,,77,70
177720,note_on,,,,,120,0,1,,,,0,,,79,0
177792,note_on,,,,,72,0,1,,,,0,,,77,0
177792,note_on,,,,,72,0,3,,,,2,,,65,0
177840,note_on,,,,,48,0,3,,,,2,,,63,70
177840,note_on,,,,,48,0,1,,,,0,,,75,70
177912,note_on,,,,,72,0,1,,,,0,,,75,0
177912,note_on,,,,,72,0,3,,,,2,,,63,0
177960,note_on,,,,,48,0,3,,,,2,,,62,70
177960,note_on,,,,,48,0,1,,,,0,,,74,70
178032,note_on,,,,,72,0,3,,,,2,,,62,0
178032,note_on,,,,,72,0,1,,,,0,,,74,0
178080,note_on,,,,,48,0,3,,,,2,,,60,70
178080,note_on,,,,,48,0,1,,,,0,,,72,70
178224,note_on,,,,,144,0,3,,,,2,,,60,0
178224,note_on,,,,,144,0,1,,,,0,,,72,0
178320,note_on,,,,,1056,0,2,,,,1,,,72,80
178320,note_on,,,,,96,0,3,,,,2,,,60,70
178392,note_on,,,,,72,0,2,,,,1,,,72,0
178392,note_on,,,,,72,0,3,,,,2,,,60,0
178440,note_on,,,,,48,0,2,,,,1,,,74,80
178440,note_on,,,,,48,0,3,,,,2,,,62,70
178512,note_on,,,,,1872,0,4,,,,3,,,67,0
178512,note_on,,,,,72,0,3,,,,2,,,62,0
178512,note_on,,,,,72,0,2,,,,1,,,74,0
178560,note_on,,,,,960,0,7,,,,10,,,72,0
178560,note_on,,,,,48,0,3,,,,2,,,63,70
178560,note_on,,,,,0,0,7,,,,10,,,69,58
178560,note_on,,,,,960,0,10,,,,13,,,48,0
178560,note_on,,,,,48,0,4,,,,3,,,65,58
178560,note_on,,,,,48,0,2,,,,1,,,75,80
178560,note_on,,,,,960,0,11,,,,14,,,36,0
178560,note_on,,,,,0,0,10,,,,13,,,53,58
178560,note_on,,,,,0,0,11,,,,14,,,41,58
178680,note_on,,,,,120,0,3,,,,2,,,63,0
178680,note_on,,,,,0,0,2,,,,1,,,74,80
178680,note_on,,,,,120,0,2,,,,1,,,75,0
178680,note_on,,,,,0,0,3,,,,2,,,62,70
178752,note_on,,,,,72,0,3,,,,2,,,62,0
178752,note_on,,,,,72,0,2,,,,1,,,74,0
178800,note_on,,,,,48,0,3,,,,2,,,60,70
178800,note_on,,,,,48,0,2,,,,1,,,72,80
178872,note_on,,,,,72,0,2,,,,1,,,72,0
178872,note_on,,,,,72,0,3,,,,2,,,60,0
178920,note_on,,,,,48,0,3,,,,2,,,58,70
178920,note_on,,,,,48,0,2,,,,1,,,70,80
178992,note_on,,,,,72,0,2,,,,1,,,70,0
178992,note_on,,,,,72,0,3,,,,2,,,58,0
179040,note_on,,,,,48,0,3,,,,2,,,57,70
179040,note_on,,,,,48,0,2,,,,1,,,69,80
179184,note_on,,,,,144,0,3,,,,2,,,57,0
179184,note_on,,,,,144,0,2,,,,1,,,69,0
179280,note_on,,,,,1056,0,1,,,,0,,,86,70
179280,note_on,,,,,96,0,2,,,,1,,,74,80
179352,note_on,,,,,72,0,1,,,,0,,,86,0
179352,note_on,,,,,72,0,2,,,,1,,,74,0
179400,note_on,,,,,48,0,2,,,,1,,,75,80
179400,note_on,,,,,48,0,1,,,,0,,,87,70
179472,note_on,,,,,72,0,2,,,,1,,,75,0
179472,note_on,,,,,72,0,1,,,,0,,,87,0
179520,note_on,,,,,48,0,1,,,,0,,,89,70
179520,note_on,,,,,1920,0,9,,,,12,,,63,0
179520,note_on,,,,,0,0,9,,,,12,,,62,58
179520,note_on,,,,,0,0,10,,,,13,,,46,58
179520,note_on,,,,,960,0,10,,,,13,,,53,0
179520,note_on,,,,,1920,0,8,,,,11,,,60,0
179520,note_on,,,,,960,0,11,,,,14,,,41,0
179520,note_on,,,,,0,0,11,,,,14,,,34,58
179520,note_on,,,,,0,0,8,,,,11,,,58,58
179520,note_on,,,,,48,0,2,,,,1,,,77,80
179520,note_on,,,,,0,0,7,,,,10,,,70,58
179520,note_on,,,,,960,0,7,,,,10,,,69,0
179640,note_on,,,,,0,0,1,,,,0,,,87,70
179640,note_on,,,,,120,0,1,,,,0,,,89,0
179640,note_on,,,,,0,0,2,,,,1,,,75,80
179640,note_on,,,,,120,0,2,,,,1,,,77,0
179712,note_on,,,,,192,0,10,,,,13,,,46,0
179712,note_on,,,,,192,0,9,,,,12,,,62,0
179712,note_on,,,,,192,0,7,,,,10,,,70,0
179712,note_on,,,,,72,0,2,,,,1,,,75,0
179712,note_on,,,,,192,0,8,,,,11,,,58,0
179712,note_on,,,,,72,0,1,,,,0,,,87,0
179712,note_on,,,,,192,0,11,,,,14,,,34,0
179760,note_on,,,,,48,0,1,,,,0,,,86,70
179760,note_on,,,,,48,0,2,,,,1,,,74,80
179832,note_on,,,,,72,0,1,,,,0,,,86,0
179832,note_on,,,,,72,0,2,,,,1,,,74,0
179880,note_on,,,,,48,0,1,,,,0,,,84,70
179880,note_on,,,,,48,0,2,,,,1,,,72,80
179952,note_on,,,,,72,0,1,,,,0,,,84,0
179952,note_on,,,,,72,0,2,,,,1,,,72,0
179976,note_on,,,,,1416,0,4,,,,3,,,65,0
180000,note_on,,,,,48,0,2,,,,1,,,70,80
180000,note_on,,,,,288,0,8,,,,11,,,58,58
180000,note_on,,,,,288,0,11,,,,14,,,43,58
180000,note_on,,,,,288,0,7,,,,10,,,62,58
180000,note_on,,,,,288,0,9,,,,12,,,55,58
180000,note_on,,,,,48,0,1,,,,0,,,82,70
180000,note_on,,,,,288,0,10,,,,13,,,55,58
180132,note_on,,,,,132,0,2,,,,1,,,70,0
180132,note_on,,,,,132,0,1,,,,0,,,82,0
180192,note_on,,,,,192,0,7,,,,10,,,62,0
180192,note_on,,,,,192,0,9,,,,12,,,55,0
180192,note_on,,,,,192,0,10,,,,13,,,55,0
180192,note_on,,,,,192,0,8,,,,11,,,58,0
180192,note_on,,,,,192,0,11,,,,14,,,43,0
180240,note_on,,,,,108,0,2,,,,1,,,74,80
180240,note_on,,,,,108,0,1,,,,0,,,86,70
180372,note_on,,,,,132,0,2,,,,1,,,74,0
180372,note_on,,,,,132,0,1,,,,0,,,86,0
180480,note_on,,,,,288,0,8,,,,11,,,60,58
180480,note_on,,,,,288,0,7,,,,10,,,63,58
180480,note_on,,,,,288,0,9,,,,12,,,55,58
180480,note_on,,,,,288,0,11,,,,14,,,39,58
180480,note_on,,,,,108,0,2,,,,1,,,72,80
180480,note_on,,,,,288,0,10,,,,13,,,51,58
180480,note_on,,,,,108,0,1,,,,0,,,84,70
180612,note_on,,,,,132,0,1,,,,0,,,84,0
180612,note_on,,,,,132,0,2,,,,1,,,72,0
180672,note_on,,,,,192,0,8,,,,11,,,60,0
180672,note_on,,,,,192,0,11,,,,14,,,39,0
180672,note_on,,,,,192,0,7,,,,10,,,63,0
180672,note_on,,,,,192,0,9,,,,12,,,55,0
180672,note_on,,,,,192,0,10,,,,13,,,51,0
180720,note_on,,,,,108,0,2,,,,1,,,75,80
180720,note_on,,,,,108,0,1,,,,0,,,87,70
180852,note_on,,,,,132,0,2,,,,1,,,75,0
180852,note_on,,,,,132,0,1,,,,0,,,87,0
180960,note_on,,,,,288,0,9,,,,12,,,51,58
180960,note_on,,,,,108,0,2,,,,1,,,69,80
180960,note_on,,,,,288,0,8,,,,11,,,57,58
180960,note_on,,,,,108,0,1,,,,0,,,81,70
180960,note_on,,,,,288,0,10,,,,13,,,53,58
180960,note_on,,,,,288,0,11,,,,14,,,41,58
180960,note_on,,,,,288,0,7,,,,10,,,60,58
181092,note_on,,,,,132,0,2,,,,1,,,69,0
181092,note_on,,,,,132,0,1,,,,0,,,81,0
181152,note_on,,,,,192,0,9,,,,12,,,51,0
181152,note_on,,,,,192,0,11,,,,14,,,41,0
181152,note_on,,,,,192,0,10,,,,13,,,53,0
181152,note_on,,,,,192,0,8,,,,11,,,57,0
181152,note_on,,,,,192,0,7,,,,10,,,60,0
181200,note_on,,,,,108,0,1,,,,0,,,84,70
181200,note_on,,,,,108,0,2,,,,1,,,72,80
181332,note_on,,,,,132,0,2,,,,1,,,72,0
181332,note_on,,,,,132,0,1,,,,0,,,84,0
181440,note_on,,,,,288,0,7,,,,10,,,58,58
181440,note_on,,,,,108,0,1,,,,0,,,82,70
181440,note_on,,,,,288,0,9,,,,12,,,50,58
181440,note_on,,,,,1464,0,4,,,,3,,,58,58
181440,note_on,,,,,0,0,4,,,,3,,,46,58
181440,note_on,,,,,288,0,8,,,,11,,,58,58
181440,note_on,,,,,108,0,2,,,,1,,,70,80
181440,note_on,,,,,288,0,11,,,,14,,,34,58
181440,note_on,,,,,288,0,10,,,,13,,,46,58
181584,note_on,,,,,144,0,10,,,,13,,,46,0
181584,note_on,,,,,144,0,11,,,,14,,,34,0
181680,note_on,,,,,96,0,10,,,,13,,,46,58
181680,note_on,,,,,96,0,11,,,,14,,,34,58
181824,note_on,,,,,144,0,10,,,,13,,,46,0
181824,note_on,,,,,144,0,11,,,,14,,,34,0
181824,note_on,,,,,384,0,1,,,,0,,,82,0
181824,note_on,,,,,384,0,2,,,,1,,,70,0
181920,note_on,,,,,96,0,10,,,,13,,,46,58
181920,note_on,,,,,96,0,11,,,,14,,,34,58
182016,note_on,,,,,576,0,8,,,,11,,,58,0
182016,note_on,,,,,576,0,9,,,,12,,,50,0
182016,note_on,,,,,576,0,7,,,,10,,,58,0
182064,note_on,,,,,144,0,10,,,,13,,,46,0
182064,note_on,,,,,144,0,11,,,,14,,,34,0
182160,note_on,,,,,96,0,10,,,,13,,,46,58
182160,note_on,,,,,96,0,11,,,,14,,,34,58
182160,note_on,,,,,144,0,8,,,,11,,,74,58
182160,note_on,,,,,144,0,9,,,,12,,,62,58
182160,note_on,,,,,144,0,7,,,,10,,,74,58
182238,note_on,,,,,78,0,8,,,,11,,,74,0
182238,note_on,,,,,78,0,7,,,,10,,,74,0
182256,note_on,,,,,96,0,9,,,,12,,,62,0
182280,note_on,,,,,24,0,9,,,,12,,,63,58
182280,note_on,,,,,42,0,8,,,,11,,,75,58
182280,note_on,,,,,42,0,7,,,,10,,,75,58
182304,note_on,,,,,144,0,10,,,,13,,,46,0
182304,note_on,,,,,144,0,11,,,,14,,,34,0
182358,note_on,,,,,78,0,8,,,,11,,,75,0
182358,note_on,,,,,78,0,7,,,,10,,,75,0
182376,note_on,,,,,96,0,9,,,,12,,,63,0
182400,note_on,,,,,42,0,7,,,,10,,,77,58
182400,note_on,,,,,96,0,11,,,,14,,,34,58
182400,note_on,,,,,42,0,8,,,,11,,,77,58
182400,note_on,,,,,24,0,9,,,,12,,,65,58
182400,note_on,,,,,96,0,10,,,,13,,,46,58
182520,note_on,,,,,120,0,8,,,,11,,,77,0
182520,note_on,,,,,0,0,9,,,,12,,,63,58
182520,note_on,,,,,120,0,7,,,,10,,,77,0
182520,note_on,,,,,0,0,7,,,,10,,,75,58
182520,note_on,,,,,120,0,9,,,,12,,,65,0
182520,note_on,,,,,0,0,8,,,,11,,,75,58
182544,note_on,,,,,144,0,10,,,,13,,,46,0
182544,note_on,,,,,144,0,11,,,,14,,,34,0
182598,note_on,,,,,78,0,7,,,,10,,,75,0
182598,note_on,,,,,78,0,8,,,,11,,,75,0
182616,note_on,,,,,96,0,9,,,,12,,,63,0
182640,note_on,,,,,42,0,7,,,,10,,,74,58
182640,note_on,,,,,42,0,8,,,,11,,,74,58
182640,note_on,,,,,96,0,11,,,,14,,,34,58
182640,note_on,,,,,24,0,9,,,,12,,,62,58
182640,note_on,,,,,96,0,10,,,,13,,,46,58
182718,note_on,,,,,78,0,8,,,,11,,,74,0
182718,note_on,,,,,78,0,7,,,,10,,,74,0
182736,note_on,,,,,96,0,9,,,,12,,,62,0
182760,note_on,,,,,42,0,7,,,,10,,,72,58
182760,note_on,,,,,42,0,8,,,,11,,,72,58
182760,note_on,,,,,24,0,9,,,,12,,,60,58
182784,note_on,,,,,144,0,10,,,,13,,,46,0
182784,note_on,,,,,144,0,11,,,,14,,,34,0
182838,note_on,,,,,78,0,8,,,,11,,,72,0
182838,note_on,,,,,78,0,7,,,,10,,,72,0
182856,note_on,,,,,96,0,9,,,,12,,,60,0
182880,note_on,,,,,96,0,11,,,,14,,,34,58
182880,note_on,,,,,42,0,8,,,,11,,,70,58
182880,note_on,,,,,96,0,10,,,,13,,,46,58
182880,note_on,,,,,42,0,7,,,,10,,,70,58
182880,note_on,,,,,24,0,9,,,,12,,,58,58
183024,note_on,,,,,144,0,11,,,,14,,,34,0
183024,note_on,,,,,144,0,10,,,,13,,,46,0
183036,note_on,,,,,156,0,7,,,,10,,,70,0
183036,note_on,,,,,156,0,8,,,,11,,,70,0
183072,note_on,,,,,192,0,9,,,,12,,,58,0
183120,note_on,,,,,84,0,8,,,,11,,,69,58
183120,note_on,,,,,96,0,11,,,,14,,,34,58
183120,note_on,,,,,48,0,9,,,,12,,,57,58
183120,note_on,,,,,96,0,10,,,,13,,,46,58
183120,note_on,,,,,84,0,7,,,,10,,,69,58
183198,note_on,,,,,78,0,7,,,,10,,,69,0
183198,note_on,,,,,78,0,8,,,,11,,,69,0
183216,note_on,,,,,96,0,9,,,,12,,,57,0
183240,note_on,,,,,42,0,7,,,,10,,,70,58
183240,note_on,,,,,42,0,8,,,,11,,,70,58
183240,note_on,,,,,24,0,9,,,,12,,,58,58
183264,note_on,,,,,144,0,11,,,,14,,,34,0
183264,note_on,,,,,144,0,10,,,,13,,,46,0
183318,note_on,,,,,78,0,7,,,,10,,,70,0
183318,note_on,,,,,78,0,8,,,,11,,,70,0
183336,note_on,,,,,96,0,9,,,,12,,,58,0
183360,note_on,,,,,96,0,10,,,,13,,,46,58
183360,note_on,,,,,42,0,8,,,,11,,,72,58
183360,note_on,,,,,42,0,7,,,,10,,,72,58
183360,note_on,,,,,96,0,11,,,,14,,,34,58
183360,note_on,,,,,24,0,9,,,,12,,,60,58
183480,note_on,,,,,0,0,7,,,,10,,,70,58
183480,note_on,,,,,120,0,7,,,,10,,,72,0
183480,note_on,,,,,0,0,8,,,,11,,,70,58
183480,note_on,,,,,120,0,9,,,,12,,,60,0
183480,note_on,,,,,0,0,9,,,,12,,,58,58
183480,note_on,,,,,120,0,8,,,,11,,,72,0
183504,note_on,,,,,144,0,11,,,,14,,,34,0
183504,note_on,,,,,144,0,10,,,,13,,,46,0
183558,note_on,,,,,78,0,8,,,,11,,,70,0
183558,note_on,,,,,78,0,7,,,,10,,,70,0
183576,note_on,,,,,96,0,9,,,,12,,,58,0
183600,note_on,,,,,24,0,9,,,,12,,,56,58
183600,note_on,,,,,96,0,10,,,,13,,,46,58
183600,note_on,,,,,96,0,11,,,,14,,,34,58
183600,note_on,,,,,42,0,8,,,,11,,,69,58
183600,note_on,,,,,42,0,7,,,,10,,,69,58
183678,note_on,,,,,78,0,7,,,,10,,,69,0
183678,note_on,,,,,78,0,8,,,,11,,,69,0
183696,note_on,,,,,96,0,9,,,,12,,,56,0
183720,note_on,,,,,24,0,9,,,,12,,,55,58
183720,note_on,,,,,42,0,8,,,,11,,,67,58
183720,note_on,,,,,42,0,7,,,,10,,,67,58
183744,note_on,,,,,144,0,11,,,,14,,,34,0
183744,note_on,,,,,144,0,10,,,,13,,,46,0
183798,note_on,,,,,78,0,8,,,,11,,,67,0
183798,note_on,,,,,78,0,7,,,,10,,,67,0
183816,note_on,,,,,96,0,9,,,,12,,,55,0
183840,note_on,,,,,42,0,8,,,,11,,,65,58
183840,note_on,,,,,96,0,11,,,,14,,,34,58
183840,note_on,,,,,96,0,10,,,,13,,,46,58
183840,note_on,,,,,42,0,7,,,,10,,,65,58
183840,note_on,,,,,24,0,9,,,,12,,,53,58
183984,note_on,,,,,144,0,10,,,,13,,,46,0
183984,note_on,,,,,144,0,11,,,,14,,,34,0
183996,note_on,,,,,156,0,7,,,,10,,,65,0
183996,note_on,,,,,156,0,8,,,,11,,,65,0
184032,note_on,,,,,192,0,9,,,,12,,,53,0
184080,note_on,,,,,84,0,7,,,,10,,,67,58
184080,note_on,,,,,96,0,11,,,,14,,,34,58
184080,note_on,,,,,96,0,10,,,,13,,,46,58
184080,note_on,,,,,84,0,8,,,,11,,,67,58
184080,note_on,,,,,48,0,9,,,,12,,,55,58
184158,note_on,,,,,78,0,7,,,,10,,,67,0
184158,note_on,,,,,78,0,8,,,,11,,,67,0
184176,note_on,,,,,96,0,9,,,,12,,,55,0
184200,note_on,,,,,42,0,7,,,,10,,,69,58
184200,note_on,,,,,42,0,8,,,,11,,,69,58
184200,note_on,,,,,24,0,9,,,,12,,,56,58
184224,note_on,,,,,144,0,10,,,,13,,,46,0
184224,note_on,,,,,144,0,11,,,,14,,,34,0
184278,note_on,,,,,78,0,8,,,,11,,,69,0
184278,note_on,,,,,78,0,7,,,,10,,,69,0
184296,note_on,,,,,96,0,9,,,,12,,,56,0
184320,note_on,,,,,42,0,7,,,,10,,,70,58
184320,note_on,,,,,42,0,8,,,,11,,,70,58
184320,note_on,,,,,24,0,9,,,,12,,,58,58
184320,note_on,,,,,96,0,11,,,,14,,,34,58
184320,note_on,,,,,96,0,10,,,,13,,,46,58
184464,note_on,,,,,144,0,11,,,,14,,,34,0
184464,note_on,,,,,144,0,10,,,,13,,,46,0
184464,note_on,,,,,144,0,8,,,,11,,,70,0
184464,note_on,,,,,144,0,7,,,,10,,,70,0
184512,note_on,,,,,192,0,9,,,,12,,,58,0
184560,note_on,,,,,96,0,7,,,,10,,,72,58
184560,note_on,,,,,48,0,9,,,,12,,,57,58
184560,note_on,,,,,0,0,9,,,,12,,,60,58
184560,note_on,,,,,96,0,11,,,,14,,,34,58
184560,note_on,,,,,96,0,10,,,,13,,,46,58
184560,note_on,,,,,96,0,8,,,,11,,,69,58
184704,note_on,,,,,144,0,11,,,,14,,,34,0
184704,note_on,,,,,144,0,10,,,,13,,,46,0
184704,note_on,,,,,144,0,7,,,,10,,,72,0
184704,note_on,,,,,144,0,8,,,,11,,,69,0
184752,note_on,,,,,192,0,9,,,,12,,,60,0
184752,note_on,,,,,0,0,9,,,,12,,,57,0
184800,note_on,,,,,96,0,8,,,,11,,,70,58
184800,note_on,,,,,96,0,10,,,,13,,,46,58
184800,note_on,,,,,96,0,11,,,,14,,,34,58
184800,note_on,,,,,96,0,7,,,,10,,,74,58
184800,note_on,,,,,48,0,9,,,,12,,,62,58
184800,note_on,,,,,0,0,9,,,,12,,,58,58
184944,note_on,,,,,144,0,7,,,,10,,,74,0
184944,note_on,,,,,144,0,10,,,,13,,,46,0
184944,note_on,,,,,144,0,11,,,,14,,,34,0
184944,note_on,,,,,144,0,8,,,,11,,,70,0
184992,note_on,,,,,0,0,9,,,,12,,,62,0
184992,note_on,,,,,192,0,9,,,,12,,,58,0
185040,note_on,,,,,96,0,8,,,,11,,,72,58
185040,note_on,,,,,96,0,10,,,,13,,,46,58
185040,note_on,,,,,48,0,9,,,,12,,,60,58
185040,note_on,,,,,0,0,9,,,,12,,,63,58
185040,note_on,,,,,96,0,7,,,,10,,,75,58
185040,note_on,,,,,96,0,11,,,,14,,,34,58
185184,note_on,,,,,144,0,11,,,,14,,,34,0
185184,note_on,,,,,144,0,8,,,,11,,,72,0
185184,note_on,,,,,144,0,10,,,,13,,,46,0
185184,note_on,,,,,144,0,7,,,,10,,,75,0
185232,note_on,,,,,0,0,9,,,,12,,,60,0
185232,note_on,,,,,192,0,9,,,,12,,,63,0
185280,note_on,,,,,96,0,10,,,,13,,,46,58
185280,note_on,,,,,96,0,11,,,,14,,,34,58
185280,note_on,,,,,0,0,3,,,,2,,,65,70
185280,note_on,,,,,0,0,2,,,,1,,,74,58
185280,note_on,,,,,96,0,8,,,,11,,,74,58
185280,note_on,,,,,48,0,9,,,,12,,,65,58
185280,note_on,,,,,0,0,9,,,,12,,,62,58
185280,note_on,,,,,96,0,7,,,,10,,,77,58
185280,note_on,,,,,6096,0,3,,,,2,,,62,70
185280,note_on,,,,,3456,0,2,,,,1,,,77,58
185400,note_on,,,,,0,0,11,,,,14,,,33,58
185400,note_on,,,,,120,0,11,,,,14,,,34,0
185400,note_on,,,,,0,0,10,,,,13,,,45,58
185400,note_on,,,,,120,0,10,,,,13,,,46,0
185424,note_on,,,,,0,0,9,,,,12,,,65,0
185424,note_on,,,,,144,0,8,,,,11,,,74,0
185424,note_on,,,,,144,0,9,,,,12,,,62,0
185424,note_on,,,,,144,0,7,,,,10,,,77,0
185520,note_on,,,,,96,0,8,,,,11,,,58,58
185520,note_on,,,,,96,0,9,,,,12,,,58,58
185520,note_on,,,,,0,0,11,,,,14,,,34,58
185520,note_on,,,,,120,0,11,,,,14,,,33,0
185520,note_on,,,,,0,0,10,,,,13,,,46,58
185520,note_on,,,,,120,0,10,,,,13,,,45,0
185520,note_on,,,,,96,0,7,,,,10,,,58,58
185640,note_on,,,,,0,0,10,,,,13,,,45,58
185640,note_on,,,,,0,0,11,,,,14,,,33,58
185640,note_on,,,,,120,0,10,,,,13,,,46,0
185640,note_on,,,,,0,0,9,,,,12,,,57,58
185640,note_on,,,,,120,0,9,,,,12,,,58,0
185640,note_on,,,,,120,0,11,,,,14,,,34,0
185640,note_on,,,,,0,0,8,,,,11,,,57,58
185640,note_on,,,,,120,0,8,,,,11,,,58,0
185640,note_on,,,,,120,0,7,,,,10,,,58,0
185640,note_on,,,,,0,0,7,,,,10,,,57,58
185760,note_on,,,,,0,0,3,,,,2,,,62,0
185760,note_on,,,,,480,0,3,,,,2,,,65,0
