tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
205090,note_off,,,,,14,0,0,,,1,,,83,64
205104,note_off,,,,,14,0,0,,,4,,,62,64
205119,note_on,,,,,15,0,0,,,1,,,86,98
205135,note_off,,,,,16,0,0,,,1,,,85,64
205160,note_off,,,,,25,0,0,,,3,,,69,64
205169,note_on,,,,,9,0,0,,,1,,,85,98
205170,note_on,,,,,1,0,0,,,4,,,57,127
205170,note_on,,,,,0,0,0,,,3,,,67,127
205184,note_off,,,,,14,0,0,,,1,,,86,64
205211,note_on,,,,,27,0,0,,,1,,,88,98
205226,note_off,,,,,15,0,0,,,1,,,85,64
205259,note_on,,,,,33,0,0,,,1,,,85,98
205259,note_on,,,,,0,0,0,,,3,,,69,127
205273,note_off,,,,,14,0,0,,,1,,,88,64
205273,note_off,,,,,0,0,0,,,3,,,67,64
205301,note_on,,,,,28,0,0,,,1,,,81,98
205316,note_off,,,,,15,0,0,,,1,,,85,64
205338,note_off,,,,,22,0,0,,,3,,,69,64
205348,note_on,,,,,10,0,0,,,1,,,79,105
205348,note_on,,,,,0,0,0,,,3,,,69,127
205360,note_off,,,,,12,0,0,,,1,,,81,64
205390,note_on,,,,,30,0,0,,,1,,,81,105
205404,note_off,,,,,14,0,0,,,1,,,79,64
205426,note_off,,,,,22,0,0,,,3,,,69,64
205438,note_on,,,,,12,0,0,,,3,,,69,127
205438,note_on,,,,,0,0,0,,,1,,,79,105
205452,note_off,,,,,14,0,0,,,1,,,81,64
205481,note_on,,,,,29,0,0,,,2,,,76,108
205496,note_off,,,,,15,0,0,,,1,,,79,64
205501,note_off,,,,,5,0,0,,,3,,,69,64
205529,note_off,,,,,28,0,0,,,4,,,57,64
205529,note_on,,,,,0,0,0,,,2,,,74,111
205545,note_off,,,,,16,0,0,,,2,,,76,64
205576,note_on,,,,,31,0,0,,,4,,,50,127
205628,note_on,,,,,52,0,0,,,4,,,52,127
205648,note_off,,,,,20,0,0,,,4,,,50,64
205674,note_on,,,,,26,0,0,,,4,,,54,127
205694,note_off,,,,,20,0,0,,,4,,,52,64
205718,note_on,,,,,24,0,0,,,4,,,55,127
205733,note_off,,,,,15,0,0,,,2,,,74,64
205739,note_off,,,,,6,0,0,,,4,,,54,64
205762,note_on,,,,,23,0,0,,,4,,,57,127
205783,note_off,,,,,21,0,0,,,4,,,55,64
205804,note_on,,,,,21,0,0,,,4,,,59,127
205825,note_off,,,,,21,0,0,,,4,,,57,64
205848,note_on,,,,,23,0,0,,,4,,,61,127
205867,note_off,,,,,19,0,0,,,4,,,59,64
205891,note_on,,,,,24,0,0,,,4,,,62,127
205908,note_off,,,,,17,0,0,,,4,,,61,64
205933,note_on,,,,,25,0,0,,,4,,,61,127
205954,note_off,,,,,21,0,0,,,4,,,62,64
205977,note_on,,,,,23,0,0,,,4,,,64,127
205996,note_off,,,,,19,0,0,,,4,,,61,64
206021,note_on,,,,,25,0,0,,,4,,,62,127
206040,note_off,,,,,19,0,0,,,4,,,64,64
206064,note_on,,,,,24,0,0,,,3,,,66,127
206083,note_off,,,,,19,0,0,,,4,,,62,64
206108,note_on,,,,,25,0,0,,,3,,,64,127
206125,note_off,,,,,17,0,0,,,3,,,66,64
206156,note_on,,,,,31,0,0,,,3,,,67,127
206172,note_off,,,,,16,0,0,,,3,,,64,64
206202,note_on,,,,,30,0,0,,,3,,,66,127
206218,note_off,,,,,16,0,0,,,3,,,67,64
206242,note_on,,,,,24,0,0,,,3,,,69,127
206255,note_off,,,,,13,0,0,,,3,,,66,64
206284,note_on,,,,,29,0,0,,,3,,,68,127
206301,note_off,,,,,17,0,0,,,3,,,69,64
206327,note_on,,,,,26,0,0,,,3,,,72,122
206340,note_off,,,,,13,0,0,,,3,,,68,64
206375,note_on,,,,,35,0,0,,,3,,,71,123
206389,note_off,,,,,14,0,0,,,3,,,72,64
206415,note_on,,,,,26,0,0,,,3,,,69,127
206431,note_off,,,,,16,0,0,,,3,,,71,64
206456,note_on,,,,,25,0,0,,,3,,,67,127
206473,note_off,,,,,17,0,0,,,3,,,69,64
206502,note_on,,,,,29,0,0,,,3,,,66,127
206520,note_off,,,,,18,0,0,,,3,,,67,64
206552,note_on,,,,,32,0,0,,,4,,,64,127
206570,note_off,,,,,18,0,0,,,3,,,66,64
206604,note_on,,,,,34,0,0,,,4,,,63,127
206627,note_off,,,,,23,0,0,,,4,,,64,64
206656,note_on,,,,,29,0,0,,,2,,,71,123
206708,note_on,,,,,52,0,0,,,2,,,73,114
206729,note_off,,,,,21,0,0,,,2,,,71,64
206754,note_on,,,,,25,0,0,,,2,,,75,108
206777,note_off,,,,,23,0,0,,,2,,,73,64
206800,note_on,,,,,23,0,0,,,2,,,76,108
206821,note_off,,,,,21,0,0,,,2,,,75,64
206844,note_on,,,,,23,0,0,,,1,,,78,105
206865,note_off,,,,,21,0,0,,,2,,,76,64
206888,note_on,,,,,23,0,0,,,1,,,80,105
206909,note_off,,,,,21,0,0,,,1,,,78,64
206932,note_on,,,,,23,0,0,,,1,,,82,105
206952,note_off,,,,,20,0,0,,,1,,,80,64
206973,note_on,,,,,21,0,0,,,1,,,83,105
206994,note_off,,,,,21,0,0,,,1,,,82,64
207019,note_on,,,,,25,0,0,,,1,,,81,105
207038,note_off,,,,,19,0,0,,,1,,,83,64
207055,note_on,,,,,17,0,0,,,1,,,84,105
207074,note_off,,,,,19,0,0,,,1,,,81,64
207105,note_on,,,,,31,0,0,,,1,,,83,105
207122,note_off,,,,,17,0,0,,,1,,,84,64
207145,note_on,,,,,23,0,0,,,1,,,81,105
207167,note_off,,,,,22,0,0,,,1,,,83,64
207192,note_on,,,,,25,0,0,,,1,,,79,105
207211,note_off,,,,,19,0,0,,,1,,,81,64
207236,note_on,,,,,25,0,0,,,1,,,78,105
207259,note_off,,,,,23,0,0,,,1,,,79,64
207284,note_on,,,,,25,0,0,,,2,,,76,108
207307,note_off,,,,,23,0,0,,,1,,,78,64
207332,note_on,,,,,25,0,0,,,2,,,75,108
207352,note_off,,,,,20,0,0,,,2,,,76,64
207377,note_on,,,,,25,0,0,,,2,,,76,108
207396,note_off,,,,,19,0,0,,,2,,,75,64
207419,note_on,,,,,23,0,0,,,1,,,78,105
207440,note_off,,,,,21,0,0,,,2,,,76,64
207462,note_on,,,,,22,0,0,,,2,,,76,108
207480,note_off,,,,,18,0,0,,,1,,,78,64
207502,note_on,,,,,22,0,0,,,2,,,75,108
207525,note_off,,,,,23,0,0,,,2,,,76,64
207548,note_on,,,,,23,0,0,,,2,,,72,122
207567,note_off,,,,,19,0,0,,,2,,,75,64
207592,note_on,,,,,25,0,0,,,2,,,71,123
207615,note_off,,,,,23,0,0,,,2,,,72,64
207640,note_on,,,,,25,0,0,,,2,,,69,127
207661,note_off,,,,,21,0,0,,,2,,,71,64
207690,note_off,,,,,29,0,0,,,4,,,63,64
207691,note_on,,,,,1,0,0,,,2,,,68,127
207712,note_off,,,,,21,0,0,,,2,,,69,64
207739,note_on,,,,,27,0,0,,,4,,,52,127
207785,note_on,,,,,46,0,0,,,4,,,54,127
207804,note_off,,,,,19,0,0,,,4,,,52,64
207829,note_on,,,,,25,0,0,,,4,,,56,127
207850,note_off,,,,,21,0,0,,,4,,,54,64
207874,note_on,,,,,24,0,0,,,4,,,57,127
207889,note_off,,,,,15,0,0,,,2,,,68,64
207894,note_off,,,,,5,0,0,,,4,,,56,64
207920,note_on,,,,,26,0,0,,,4,,,59,127
207939,note_off,,,,,19,0,0,,,4,,,57,64
207964,note_on,,,,,25,0,0,,,4,,,61,127
207983,note_off,,,,,19,0,0,,,4,,,59,64
208006,note_on,,,,,23,0,0,,,4,,,63,127
208025,note_off,,,,,19,0,0,,,4,,,61,64
208050,note_on,,,,,25,0,0,,,3,,,64,127
208071,note_off,,,,,21,0,0,,,4,,,63,64
208096,note_on,,,,,25,0,0,,,4,,,63,127
208112,note_off,,,,,16,0,0,,,3,,,64,64
208138,note_on,,,,,26,0,0,,,3,,,66,127
208160,note_off,,,,,22,0,0,,,4,,,63,64
208186,note_on,,,,,26,0,0,,,3,,,64,127
208200,note_off,,,,,14,0,0,,,3,,,66,64
208226,note_on,,,,,26,0,0,,,3,,,67,127
208241,note_off,,,,,15,0,0,,,3,,,64,64
208272,note_on,,,,,31,0,0,,,3,,,66,127
208288,note_off,,,,,16,0,0,,,3,,,67,64
208314,note_on,,,,,26,0,0,,,3,,,69,127
208332,note_off,,,,,18,0,0,,,3,,,66,64
208361,note_on,,,,,29,0,0,,,3,,,67,127
208374,note_off,,,,,13,0,0,,,3,,,69,64
208400,note_on,,,,,26,0,0,,,3,,,71,123
208415,note_off,,,,,15,0,0,,,3,,,67,64
208444,note_on,,,,,29,0,0,,,3,,,70,127
208457,note_off,,,,,13,0,0,,,3,,,71,64
208482,note_on,,,,,25,0,0,,,3,,,74,111
208499,note_off,,,,,17,0,0,,,3,,,70,64
208528,note_on,,,,,29,0,0,,,3,,,73,114
208542,note_off,,,,,14,0,0,,,3,,,74,64
208569,note_on,,,,,27,0,0,,,3,,,71,123
208582,note_off,,,,,13,0,0,,,3,,,73,64
208611,note_on,,,,,29,0,0,,,3,,,69,127
208626,note_off,,,,,15,0,0,,,3,,,71,64
208657,note_on,,,,,31,0,0,,,3,,,67,127
208675,note_off,,,,,18,0,0,,,3,,,69,64
208705,note_on,,,,,30,0,0,,,3,,,66,127
208727,note_off,,,,,22,0,0,,,3,,,67,64
208759,note_on,,,,,32,0,0,,,4,,,65,127
208779,note_off,,,,,20,0,0,,,3,,,66,64
208811,note_on,,,,,32,0,0,,,2,,,73,114
208859,note_on,,,,,48,0,0,,,2,,,75,108
208880,note_off,,,,,21,0,0,,,2,,,73,64
208907,note_on,,,,,27,0,0,,,2,,,77,108
208928,note_off,,,,,21,0,0,,,2,,,75,64
208951,note_on,,,,,23,0,0,,,1,,,78,105
208972,note_off,,,,,21,0,0,,,2,,,77,64
208997,note_on,,,,,25,0,0,,,1,,,80,105
209018,note_off,,,,,21,0,0,,,1,,,78,64
209041,note_on,,,,,23,0,0,,,1,,,82,105
209062,note_off,,,,,21,0,0,,,1,,,80,64
209087,note_on,,,,,25,0,0,,,1,,,84,105
209106,note_off,,,,,19,0,0,,,1,,,82,64
209133,note_on,,,,,27,0,0,,,1,,,85,105
209152,note_off,,,,,19,0,0,,,1,,,84,64
209179,note_on,,,,,27,0,0,,,1,,,83,105
209198,note_off,,,,,19,0,0,,,1,,,85,64
209220,note_on,,,,,22,0,0,,,1,,,86,105
209243,note_off,,,,,23,0,0,,,1,,,83,64
209268,note_on,,,,,25,0,0,,,1,,,85,105
209287,note_off,,,,,19,0,0,,,1,,,86,64
209310,note_on,,,,,23,0,0,,,1,,,83,105
209330,note_off,,,,,20,0,0,,,1,,,85,64
209355,note_on,,,,,25,0,0,,,1,,,81,105
209376,note_off,,,,,21,0,0,,,1,,,83,64
209399,note_on,,,,,23,0,0,,,1,,,80,105
209420,note_off,,,,,21,0,0,,,1,,,81,64
209443,note_on,,,,,23,0,0,,,1,,,78,105
209462,note_off,,,,,19,0,0,,,1,,,80,64
209485,note_on,,,,,23,0,0,,,2,,,77,108
209507,note_off,,,,,22,0,0,,,1,,,78,64
209530,note_on,,,,,23,0,0,,,1,,,78,105
209549,note_off,,,,,19,0,0,,,2,,,77,64
209572,note_on,,,,,23,0,0,,,1,,,80,105
209591,note_off,,,,,19,0,0,,,1,,,78,64
209620,note_on,,,,,29,0,0,,,1,,,78,105
209637,note_off,,,,,17,0,0,,,1,,,80,64
209660,note_on,,,,,23,0,0,,,2,,,77,108
209679,note_off,,,,,19,0,0,,,1,,,78,64
209702,note_on,,,,,23,0,0,,,2,,,74,111
209724,note_off,,,,,22,0,0,,,2,,,77,64
209748,note_on,,,,,24,0,0,,,2,,,73,114
209770,note_off,,,,,22,0,0,,,2,,,74,64
209795,note_on,,,,,25,0,0,,,2,,,71,123
209818,note_off,,,,,23,0,0,,,2,,,73,64
209843,note_off,,,,,25,0,0,,,4,,,65,64
209843,note_on,,,,,0,0,0,,,2,,,69,127
209844,note_on,,,,,1,0,0,,,4,,,54,127
209866,note_off,,,,,22,0,0,,,2,,,71,64
209889,note_on,,,,,23,0,0,,,2,,,66,127
209910,note_off,,,,,21,0,0,,,2,,,69,64
209935,note_on,,,,,25,0,0,,,2,,,68,127
209955,note_off,,,,,20,0,0,,,2,,,66,64
209977,note_on,,,,,22,0,0,,,2,,,69,127
209998,note_off,,,,,21,0,0,,,2,,,68,64
210022,note_on,,,,,24,0,0,,,2,,,71,123
210043,note_off,,,,,21,0,0,,,2,,,69,64
210067,note_on,,,,,24,0,0,,,2,,,73,114
210085,note_off,,,,,18,0,0,,,2,,,71,64
210108,note_on,,,,,23,0,0,,,2,,,75,108
210128,note_off,,,,,20,0,0,,,2,,,73,64
210151,note_on,,,,,23,0,0,,,2,,,77,108
210170,note_off,,,,,19,0,0,,,2,,,75,64
210192,note_off,,,,,22,0,0,,,4,,,54,64
210192,note_on,,,,,0,0,0,,,4,,,59,127
210192,note_on,,,,,0,0,0,,,1,,,78,105
210193,note_on,,,,,1,0,0,,,4,,,51,127
210212,note_off,,,,,19,0,0,,,2,,,77,64
210235,note_on,,,,,23,0,0,,,1,,,80,105
210254,note_off,,,,,19,0,0,,,1,,,78,64
210282,note_on,,,,,28,0,0,,,1,,,78,105
210302,note_off,,,,,20,0,0,,,1,,,80,64
210328,note_on,,,,,26,0,0,,,2,,,77,108
210351,note_off,,,,,23,0,0,,,1,,,78,64
210376,note_on,,,,,25,0,0,,,1,,,78,105
210398,note_off,,,,,22,0,0,,,2,,,77,64
210422,note_on,,,,,24,0,0,,,1,,,80,105
210446,note_off,,,,,24,0,0,,,1,,,78,64
210472,note_on,,,,,26,0,0,,,1,,,78,105
210491,note_off,,,,,19,0,0,,,1,,,80,64
210512,note_on,,,,,21,0,0,,,2,,,77,108
210535,note_off,,,,,23,0,0,,,1,,,78,64
210560,note_off,,,,,25,0,0,,,4,,,51,64
210561,note_off,,,,,1,0,0,,,4,,,59,64
210561,note_on,,,,,0,0,0,,,1,,,78,105
210562,note_on,,,,,1,0,0,,,4,,,60,127
210562,note_on,,,,,0,0,0,,,4,,,50,127
210581,note_off,,,,,19,0,0,,,2,,,77,64
210607,note_on,,,,,26,0,0,,,1,,,80,105
210626,note_off,,,,,19,0,0,,,1,,,78,64
210651,note_on,,,,,25,0,0,,,1,,,81,105
210671,note_off,,,,,20,0,0,,,1,,,80,64
210699,note_on,,,,,28,0,0,,,1,,,80,105
210720,note_off,,,,,21,0,0,,,1,,,81,64
210742,note_on,,,,,22,0,0,,,1,,,83,105
210763,note_off,,,,,21,0,0,,,1,,,80,64
210790,note_on,,,,,27,0,0,,,1,,,81,105
210809,note_off,,,,,19,0,0,,,1,,,83,64
210834,note_on,,,,,25,0,0,,,1,,,80,105
210855,note_off,,,,,21,0,0,,,1,,,81,64
210878,note_on,,,,,23,0,0,,,1,,,78,105
210901,note_off,,,,,23,0,0,,,1,,,80,64
210924,note_off,,,,,23,0,0,,,4,,,50,64
210924,note_off,,,,,0,0,0,,,4,,,60,64
210925,note_on,,,,,1,0,0,,,4,,,61,127
210925,note_on,,,,,0,0,0,,,2,,,77,108
210926,note_on,,,,,1,0,0,,,4,,,49,127
210949,note_off,,,,,23,0,0,,,1,,,78,64
210974,note_on,,,,,25,0,0,,,1,,,78,105
210995,note_off,,,,,21,0,0,,,2,,,77,64
211016,note_on,,,,,21,0,0,,,1,,,80,105
211037,note_off,,,,,21,0,0,,,1,,,78,64
211062,note_on,,,,,25,0,0,,,1,,,78,105
211083,note_off,,,,,21,0,0,,,1,,,80,64
211104,note_on,,,,,21,0,0,,,2,,,77,108
211126,note_off,,,,,22,0,0,,,1,,,78,64
211149,note_on,,,,,23,0,0,,,2,,,75,108
211172,note_off,,,,,23,0,0,,,2,,,77,64
211193,note_on,,,,,21,0,0,,,2,,,73,114
211214,note_off,,,,,21,0,0,,,2,,,75,64
211236,note_on,,,,,22,0,0,,,2,,,72,122
211256,note_off,,,,,20,0,0,,,2,,,73,64
211279,note_on,,,,,23,0,0,,,2,,,73,114
211300,note_off,,,,,21,0,0,,,2,,,72,64
211327,note_on,,,,,27,0,0,,,2,,,71,123
211346,note_off,,,,,19,0,0,,,2,,,73,64
211368,note_on,,,,,22,0,0,,,2,,,74,111
211390,note_off,,,,,22,0,0,,,2,,,71,64
211416,note_on,,,,,26,0,0,,,2,,,73,114
211434,note_off,,,,,18,0,0,,,2,,,74,64
211457,note_on,,,,,23,0,0,,,2,,,71,123
211478,note_off,,,,,21,0,0,,,2,,,73,64
211499,note_on,,,,,21,0,0,,,2,,,69,127
211520,note_off,,,,,21,0,0,,,2,,,71,64
211543,note_on,,,,,23,0,0,,,2,,,68,127
211564,note_off,,,,,21,0,0,,,2,,,69,64
211589,note_on,,,,,25,0,0,,,3,,,66,127
211610,note_off,,,,,21,0,0,,,2,,,68,64
211635,note_off,,,,,25,0,0,,,4,,,61,64
211636,note_on,,,,,1,0,0,,,3,,,65,127
211656,note_off,,,,,20,0,0,,,3,,,66,64
211680,note_on,,,,,24,0,0,,,3,,,62,127
211702,note_off,,,,,22,0,0,,,3,,,65,64
211725,note_on,,,,,23,0,0,,,3,,,61,127
211746,note_off,,,,,21,0,0,,,3,,,62,64
211771,note_on,,,,,25,0,0,,,3,,,60,127
211790,note_off,,,,,19,0,0,,,3,,,61,64
211815,note_on,,,,,25,0,0,,,3,,,61,127
211833,note_off,,,,,18,0,0,,,3,,,60,64
211866,note_on,,,,,33,0,0,,,3,,,59,127
211889,note_off,,,,,23,0,0,,,3,,,61,64
211914,note_on,,,,,25,0,0,,,3,,,57,127
211937,note_off,,,,,23,0,0,,,3,,,59,64
211958,note_off,,,,,21,0,0,,,3,,,57,64
211962,note_on,,,,,4,0,0,,,3,,,56,127
212014,note_off,,,,,52,0,0,,,3,,,56,64
212017,note_off,,,,,3,0,0,,,4,,,49,64
212018,note_on,,,,,1,0,0,,,2,,,73,125
212022,note_on,,,,,4,0,0,,,4,,,54,127
212122,note_on,,,,,100,0,0,,,3,,,69,127
212123,note_on,,,,,1,0,0,,,3,,,66,127
212211,note_off,,,,,88,0,0,,,3,,,66,64
212212,note_off,,,,,1,0,0,,,3,,,69,64
212222,note_on,,,,,10,0,0,,,3,,,69,127
212222,note_on,,,,,0,0,0,,,3,,,66,127
212311,note_off,,,,,89,0,0,,,3,,,66,64
212312,note_off,,,,,1,0,0,,,3,,,69,64
212322,note_on,,,,,10,0,0,,,3,,,69,127
212322,note_on,,,,,0,0,0,,,3,,,66,127
212409,note_off,,,,,87,0,0,,,3,,,66,64
212410,note_off,,,,,1,0,0,,,3,,,69,64
212420,note_on,,,,,10,0,0,,,3,,,69,127
212420,note_on,,,,,0,0,0,,,3,,,66,127
212497,note_off,,,,,77,0,0,,,3,,,66,64
212498,note_off,,,,,1,0,0,,,3,,,69,64
212505,note_off,,,,,7,0,0,,,2,,,73,64
212505,note_on,,,,,0,0,0,,,1,,,78,105
212507,note_on,,,,,2,0,0,,,3,,,69,127
212508,note_on,,,,,1,0,0,,,3,,,66,127
212592,note_off,,,,,84,0,0,,,3,,,66,64
212593,note_off,,,,,1,0,0,,,3,,,69,64
212602,note_on,,,,,9,0,0,,,1,,,81,105
212603,note_on,,,,,1,0,0,,,3,,,69,127
212604,note_on,,,,,1,0,0,,,3,,,66,127
212618,note_off,,,,,14,0,0,,,1,,,78,64
212687,note_off,,,,,69,0,0,,,3,,,69,64
212687,note_off,,,,,0,0,0,,,3,,,66,64
212696,note_on,,,,,9,0,0,,,2,,,77,108
212696,note_on,,,,,0,0,0,,,3,,,69,127
212697,note_on,,,,,1,0,0,,,3,,,66,127
212709,note_off,,,,,12,0,0,,,1,,,81,64
212782,note_off,,,,,73,0,0,,,3,,,66,64
212782,note_off,,,,,0,0,0,,,3,,,69,64
212791,note_on,,,,,9,0,0,,,1,,,78,105
212791,note_on,,,,,0,0,0,,,3,,,69,127
212792,note_on,,,,,1,0,0,,,3,,,66,127
212806,note_off,,,,,14,0,0,,,2,,,77,64
212879,note_off,,,,,73,0,0,,,3,,,66,64
212879,note_off,,,,,0,0,0,,,3,,,69,64
212888,note_on,,,,,9,0,0,,,2,,,72,122
212888,note_on,,,,,0,0,0,,,3,,,69,127
212889,note_on,,,,,1,0,0,,,3,,,66,127
212902,note_off,,,,,13,0,0,,,1,,,78,64
212973,note_off,,,,,71,0,0,,,3,,,66,64
212973,note_off,,,,,0,0,0,,,3,,,69,64
212980,note_on,,,,,7,0,0,,,2,,,74,111
212981,note_on,,,,,1,0,0,,,3,,,69,127
212982,note_on,,,,,1,0,0,,,3,,,66,127
212994,note_off,,,,,12,0,0,,,2,,,72,64
213071,note_off,,,,,77,0,0,,,3,,,66,64
213071,note_off,,,,,0,0,0,,,3,,,69,64
213080,note_on,,,,,9,0,0,,,2,,,73,114
213082,note_on,,,,,2,0,0,,,3,,,69,127
213082,note_on,,,,,0,0,0,,,3,,,66,127
213100,note_off,,,,,18,0,0,,,2,,,74,64
213177,note_off,,,,,77,0,0,,,2,,,73,64
213177,note_off,,,,,0,0,0,,,3,,,66,64
213177,note_off,,,,,0,0,0,,,3,,,69,64
213181,note_on,,,,,4,0,0,,,2,,,73,125
213185,note_off,,,,,4,0,0,,,4,,,54,64
213185,note_on,,,,,0,0,0,,,4,,,53,127
213282,note_on,,,,,97,0,0,,,3,,,68,127
213283,note_on,,,,,1,0,0,,,3,,,65,127
213368,note_off,,,,,85,0,0,,,3,,,68,64
213368,note_off,,,,,0,0,0,,,3,,,65,64
213378,note_on,,,,,10,0,0,,,3,,,68,127
213379,note_on,,,,,1,0,0,,,3,,,65,127
213462,note_off,,,,,83,0,0,,,3,,,65,64
213462,note_off,,,,,0,0,0,,,3,,,68,64
213472,note_on,,,,,10,0,0,,,3,,,68,127
213473,note_on,,,,,1,0,0,,,3,,,65,127
213558,note_off,,,,,85,0,0,,,3,,,65,64
213558,note_off,,,,,0,0,0,,,3,,,68,64
213566,note_on,,,,,8,0,0,,,3,,,68,127
213567,note_on,,,,,1,0,0,,,3,,,65,127
213652,note_off,,,,,85,0,0,,,3,,,68,64
213652,note_off,,,,,0,0,0,,,3,,,65,64
213660,note_off,,,,,8,0,0,,,2,,,73,64
213661,note_on,,,,,1,0,0,,,1,,,80,109
213662,note_on,,,,,1,0,0,,,3,,,68,127
213662,note_on,,,,,0,0,0,,,3,,,65,127
213743,note_off,,,,,81,0,0,,,3,,,65,64
213744,note_off,,,,,1,0,0,,,3,,,68,64
213752,note_on,,,,,8,0,0,,,3,,,68,127
213752,note_on,,,,,0,0,0,,,1,,,83,109
213753,note_on,,,,,1,0,0,,,3,,,65,127
213769,note_off,,,,,16,0,0,,,1,,,80,64
213846,note_off,,,,,77,0,0,,,3,,,68,64
213846,note_off,,,,,0,0,0,,,3,,,65,64
213854,note_on,,,,,8,0,0,,,2,,,77,112
213855,note_on,,,,,1,0,0,,,3,,,68,127
213855,note_on,,,,,0,0,0,,,3,,,65,127
213872,note_off,,,,,17,0,0,,,1,,,83,64
213938,note_off,,,,,66,0,0,,,3,,,65,64
213938,note_off,,,,,0,0,0,,,3,,,68,64
213947,note_on,,,,,9,0,0,,,1,,,80,109
213947,note_on,,,,,0,0,0,,,3,,,68,127
213948,note_on,,,,,1,0,0,,,3,,,65,127
213960,note_off,,,,,12,0,0,,,2,,,77,64
214031,note_off,,,,,71,0,0,,,3,,,65,64
214032,note_off,,,,,1,0,0,,,3,,,68,64
214038,note_on,,,,,6,0,0,,,2,,,72,125
214040,note_on,,,,,2,0,0,,,3,,,68,127
214040,note_on,,,,,0,0,0,,,3,,,65,127
214054,note_off,,,,,14,0,0,,,1,,,80,64
214127,note_off,,,,,73,0,0,,,3,,,65,64
214128,note_off,,,,,1,0,0,,,3,,,68,64
214136,note_on,,,,,8,0,0,,,2,,,74,115
214139,note_on,,,,,3,0,0,,,3,,,68,127
214139,note_on,,,,,0,0,0,,,3,,,65,127
214153,note_off,,,,,14,0,0,,,2,,,72,64
214224,note_off,,,,,71,0,0,,,3,,,65,64
214224,note_off,,,,,0,0,0,,,3,,,68,64
214233,note_on,,,,,9,0,0,,,2,,,73,118
214235,note_on,,,,,2,0,0,,,3,,,68,127
214235,note_on,,,,,0,0,0,,,3,,,65,127
214249,note_off,,,,,14,0,0,,,2,,,74,64
214324,note_off,,,,,75,0,0,,,3,,,65,64
214324,note_off,,,,,0,0,0,,,3,,,68,64
214325,note_off,,,,,1,0,0,,,2,,,73,64
214332,note_on,,,,,7,0,0,,,2,,,73,125
214333,note_on,,,,,1,0,0,,,3,,,66,127
214335,note_off,,,,,2,0,0,,,4,,,53,64
214426,note_on,,,,,91,0,0,,,1,,,81,98
214522,note_on,,,,,96,0,0,,,3,,,64,127
214537,note_off,,,,,15,0,0,,,3,,,66,64
214610,note_on,,,,,73,0,0,,,1,,,80,98
214625,note_off,,,,,15,0,0,,,1,,,81,64
214699,note_on,,,,,74,0,0,,,4,,,62,127
214714,note_off,,,,,15,0,0,,,3,,,64,64
214787,note_on,,,,,73,0,0,,,2,,,77,98
214802,note_off,,,,,15,0,0,,,1,,,80,64
214879,note_on,,,,,77,0,0,,,1,,,78,96
214895,note_off,,,,,16,0,0,,,2,,,77,64
214973,note_on,,,,,78,0,0,,,1,,,80,96
214989,note_off,,,,,16,0,0,,,1,,,78,64
215060,note_off,,,,,71,0,0,,,2,,,73,64
215060,note_on,,,,,0,0,0,,,1,,,83,96
215061,note_on,,,,,1,0,0,,,2,,,72,122
215074,note_off,,,,,13,0,0,,,1,,,80,64
215153,note_on,,,,,79,0,0,,,1,,,81,96
215166,note_off,,,,,13,0,0,,,1,,,83,64
215241,note_on,,,,,75,0,0,,,1,,,80,96
215255,note_off,,,,,14,0,0,,,1,,,81,64
215333,note_on,,,,,78,0,0,,,1,,,78,96
215349,note_off,,,,,16,0,0,,,1,,,80,64
215430,note_off,,,,,81,0,0,,,2,,,72,64
215431,note_off,,,,,1,0,0,,,4,,,62,64
215431,note_on,,,,,0,0,0,,,2,,,73,114
215432,note_on,,,,,1,0,0,,,4,,,61,127
215523,note_off,,,,,91,0,0,,,1,,,78,64
215524,note_on,,,,,1,0,0,,,2,,,77,98
215605,note_off,,,,,81,0,0,,,2,,,77,64
215611,note_on,,,,,6,0,0,,,1,,,80,96
215626,note_off,,,,,15,0,0,,,2,,,73,64
215711,note_on,,,,,85,0,0,,,2,,,72,122
215726,note_off,,,,,15,0,0,,,1,,,80,64
215797,note_on,,,,,71,0,0,,,2,,,73,114
215811,note_off,,,,,14,0,0,,,2,,,72,64
215902,note_on,,,,,91,0,0,,,4,,,65,127
215915,note_off,,,,,13,0,0,,,2,,,73,64
215988,note_off,,,,,73,0,0,,,4,,,61,64
215988,note_on,,,,,0,0,0,,,2,,,66,127
216000,note_off,,,,,12,0,0,,,4,,,65,64
216085,note_on,,,,,85,0,0,,,4,,,61,127
216098,note_off,,,,,13,0,0,,,2,,,66,64
216169,note_on,,,,,71,0,0,,,4,,,62,127
216183,note_off,,,,,14,0,0,,,4,,,61,64
216269,note_on,,,,,86,0,0,,,4,,,56,127
216288,note_off,,,,,19,0,0,,,4,,,62,64
216360,note_on,,,,,72,0,0,,,4,,,59,127
216378,note_off,,,,,18,0,0,,,4,,,56,64
216467,note_on,,,,,89,0,0,,,4,,,53,127
216482,note_off,,,,,15,0,0,,,4,,,59,64
216573,note_on,,,,,91,0,0,,,2,,,73,125
216575,note_on,,,,,2,0,0,,,4,,,54,127
216592,note_off,,,,,17,0,0,,,4,,,53,64
216680,note_on,,,,,88,0,0,,,3,,,69,127
216681,note_on,,,,,1,0,0,,,3,,,66,127
