tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
807350,note_on,,,,,470,0,9,,,,7,,,54,0
807350,note_on,,,,,0,0,9,,,,7,,,57,0
807360,note_on,,,,,0,0,9,,,,7,,,58,62
807360,note_on,,,,,96,0,8,,,,6,,,75,71
807360,note_on,,,,,10,0,9,,,,7,,,55,62
807600,note_on,,,,,240,0,8,,,,6,,,75,0
807600,note_on,,,,,0,0,8,,,,6,,,74,71
807792,note_on,,,,,192,0,8,,,,6,,,74,0
807830,note_on,,,,,0,0,9,,,,7,,,55,0
807830,note_on,,,,,470,0,9,,,,7,,,58,0
807840,note_on,,,,,0,0,9,,,,7,,,54,62
807840,note_on,,,,,10,0,9,,,,7,,,57,62
807840,note_on,,,,,48,0,8,,,,6,,,74,71
808224,note_on,,,,,384,0,8,,,,6,,,74,0
808310,note_on,,,,,470,0,9,,,,7,,,54,0
808310,note_on,,,,,0,0,9,,,,7,,,57,0
808320,note_on,,,,,96,0,8,,,,6,,,75,71
808320,note_on,,,,,10,0,9,,,,7,,,55,62
808320,note_on,,,,,0,0,9,,,,7,,,58,62
808560,note_on,,,,,0,0,8,,,,6,,,74,71
808560,note_on,,,,,240,0,8,,,,6,,,75,0
808752,note_on,,,,,192,0,8,,,,6,,,74,0
808790,note_on,,,,,470,0,9,,,,7,,,58,0
808790,note_on,,,,,0,0,9,,,,7,,,55,0
808800,note_on,,,,,10,0,9,,,,7,,,54,62
808800,note_on,,,,,0,0,9,,,,7,,,57,62
808800,note_on,,,,,48,0,8,,,,6,,,74,71
809040,note_on,,,,,0,0,8,,,,6,,,86,71
809040,note_on,,,,,240,0,8,,,,6,,,74,0
809232,note_on,,,,,192,0,8,,,,6,,,86,0
809280,note_on,,,,,48,0,8,,,,6,,,74,71
810048,note_on,,,,,768,0,8,,,,6,,,74,0
810212,note_on,,,,,0,0,9,,,,7,,,54,0
810212,note_on,,,,,1412,0,9,,,,7,,,57,0
810240,note_on,,,,,192,0,8,,,,6,,,87,71
810240,note_on,,,,,0,0,9,,,,7,,,66,62
810240,note_on,,,,,0,0,9,,,,7,,,57,62
810240,note_on,,,,,28,0,9,,,,7,,,60,62
810480,note_on,,,,,240,0,8,,,,6,,,87,0
810480,note_on,,,,,0,0,8,,,,6,,,86,71
810672,note_on,,,,,192,0,8,,,,6,,,86,0
810710,note_on,,,,,470,0,9,,,,7,,,66,0
810710,note_on,,,,,0,0,9,,,,7,,,57,0
810710,note_on,,,,,0,0,9,,,,7,,,60,0
810720,note_on,,,,,0,0,9,,,,7,,,67,62
810720,note_on,,,,,0,0,9,,,,7,,,62,62
810720,note_on,,,,,10,0,9,,,,7,,,58,62
810720,note_on,,,,,48,0,8,,,,6,,,86,71
811104,note_on,,,,,384,0,8,,,,6,,,86,0
811190,note_on,,,,,0,0,9,,,,7,,,58,0
811190,note_on,,,,,0,0,9,,,,7,,,62,0
811190,note_on,,,,,470,0,9,,,,7,,,67,0
811200,note_on,,,,,96,0,8,,,,6,,,87,71
811200,note_on,,,,,0,0,9,,,,7,,,57,62
811200,note_on,,,,,10,0,9,,,,7,,,60,62
811200,note_on,,,,,0,0,9,,,,7,,,66,62
811440,note_on,,,,,0,0,8,,,,6,,,86,71
811440,note_on,,,,,240,0,8,,,,6,,,87,0
811632,note_on,,,,,192,0,8,,,,6,,,86,0
811670,note_on,,,,,0,0,9,,,,7,,,57,0
811670,note_on,,,,,470,0,9,,,,7,,,66,0
811670,note_on,,,,,0,0,9,,,,7,,,60,0
811680,note_on,,,,,48,0,8,,,,6,,,86,71
811680,note_on,,,,,0,0,9,,,,7,,,67,62
811680,note_on,,,,,10,0,9,,,,7,,,58,62
811680,note_on,,,,,0,0,9,,,,7,,,62,62
812064,note_on,,,,,384,0,8,,,,6,,,86,0
812150,note_on,,,,,470,0,9,,,,7,,,67,0
812150,note_on,,,,,0,0,9,,,,7,,,62,0
812150,note_on,,,,,0,0,9,,,,7,,,58,0
812160,note_on,,,,,0,0,9,,,,7,,,57,62
812160,note_on,,,,,0,0,9,,,,7,,,66,62
812160,note_on,,,,,10,0,9,,,,7,,,60,62
812160,note_on,,,,,96,0,8,,,,6,,,87,71
812400,note_on,,,,,0,0,8,,,,6,,,86,71
812400,note_on,,,,,240,0,8,,,,6,,,87,0
812592,note_on,,,,,192,0,8,,,,6,,,86,0
812630,note_on,,,,,0,0,9,,,,7,,,60,0
812630,note_on,,,,,470,0,9,,,,7,,,57,0
812630,note_on,,,,,0,0,9,,,,7,,,66,0
812640,note_on,,,,,10,0,9,,,,7,,,67,62
812640,note_on,,,,,0,0,9,,,,7,,,58,62
812640,note_on,,,,,0,0,9,,,,7,,,62,62
812640,note_on,,,,,48,0,8,,,,6,,,86,71
812880,note_on,,,,,0,0,8,,,,6,,,82,71
812880,note_on,,,,,240,0,8,,,,6,,,86,0
813072,note_on,,,,,192,0,8,,,,6,,,82,0
813120,note_on,,,,,48,0,8,,,,6,,,74,71
813580,note_on,,,,,940,0,9,,,,7,,,62,0
813580,note_on,,,,,0,0,9,,,,7,,,67,0
813580,note_on,,,,,0,0,9,,,,7,,,58,0
813600,note_on,,,,,0,0,9,,,,7,,,59,62
813600,note_on,,,,,20,0,9,,,,7,,,65,62
813600,note_on,,,,,0,0,9,,,,7,,,67,62
813888,note_on,,,,,768,0,8,,,,6,,,74,0
814080,note_on,,,,,192,0,8,,,,6,,,79,71
814320,note_on,,,,,240,0,8,,,,6,,,79,0
814320,note_on,,,,,0,0,8,,,,6,,,77,71
814540,note_on,,,,,940,0,9,,,,7,,,59,0
814540,note_on,,,,,0,0,9,,,,7,,,67,0
814540,note_on,,,,,0,0,9,,,,7,,,65,0
814560,note_on,,,,,240,0,8,,,,6,,,77,0
814560,note_on,,,,,0,0,8,,,,6,,,77,71
814560,note_on,,,,,20,0,9,,,,7,,,60,62
814560,note_on,,,,,0,0,9,,,,7,,,63,62
814800,note_on,,,,,240,0,8,,,,6,,,77,0
814800,note_on,,,,,0,0,8,,,,6,,,75,71
815030,note_on,,,,,470,0,9,,,,7,,,63,0
815030,note_on,,,,,0,0,9,,,,7,,,60,0
815040,note_on,,,,,0,0,8,,,,6,,,74,71
815040,note_on,,,,,0,0,9,,,,7,,,65,62
815040,note_on,,,,,240,0,8,,,,6,,,75,0
815040,note_on,,,,,10,0,9,,,,7,,,62,62
815280,note_on,,,,,0,0,8,,,,6,,,72,71
815280,note_on,,,,,240,0,8,,,,6,,,74,0
815472,note_on,,,,,192,0,8,,,,6,,,72,0
815510,note_on,,,,,470,0,9,,,,7,,,65,0
815510,note_on,,,,,0,0,9,,,,7,,,62,0
815520,note_on,,,,,48,0,8,,,,6,,,72,71
815520,note_on,,,,,10,0,9,,,,7,,,67,62
815520,note_on,,,,,0,0,9,,,,7,,,63,62
815904,note_on,,,,,384,0,8,,,,6,,,72,0
815990,note_on,,,,,470,0,9,,,,7,,,63,0
815990,note_on,,,,,0,0,9,,,,7,,,67,0
816000,note_on,,,,,96,0,8,,,,6,,,72,71
816000,note_on,,,,,10,0,9,,,,7,,,65,62
816000,note_on,,,,,0,0,9,,,,7,,,68,62
816384,note_on,,,,,384,0,8,,,,6,,,72,0
816470,note_on,,,,,470,0,9,,,,7,,,68,0
816470,note_on,,,,,0,0,9,,,,7,,,65,0
816480,note_on,,,,,96,0,8,,,,6,,,72,71
816480,note_on,,,,,0,0,9,,,,7,,,67,62
816480,note_on,,,,,10,0,9,,,,7,,,63,62
816864,note_on,,,,,384,0,8,,,,6,,,72,0
816960,note_on,,,,,96,0,8,,,,6,,,79,71
817420,note_on,,,,,0,0,9,,,,7,,,63,0
817420,note_on,,,,,940,0,9,,,,7,,,67,0
817440,note_on,,,,,0,0,9,,,,7,,,67,62
817440,note_on,,,,,20,0,9,,,,7,,,59,62
817680,note_on,,,,,720,0,8,,,,6,,,79,0
817680,note_on,,,,,0,0,8,,,,6,,,80,71
817920,note_on,,,,,240,0,8,,,,6,,,80,0
817920,note_on,,,,,0,0,8,,,,6,,,79,71
818160,note_on,,,,,0,0,8,,,,6,,,77,71
818160,note_on,,,,,240,0,8,,,,6,,,79,0
818380,note_on,,,,,0,0,9,,,,7,,,59,0
818380,note_on,,,,,940,0,9,,,,7,,,67,0
818400,note_on,,,,,0,0,8,,,,6,,,89,71
818400,note_on,,,,,240,0,8,,,,6,,,77,0
818400,note_on,,,,,0,0,9,,,,7,,,75,62
818400,note_on,,,,,20,0,9,,,,7,,,72,62
818640,note_on,,,,,0,0,8,,,,6,,,87,71
818640,note_on,,,,,240,0,8,,,,6,,,89,0
818870,note_on,,,,,0,0,9,,,,7,,,72,0
818870,note_on,,,,,470,0,9,,,,7,,,75,0
818880,note_on,,,,,240,0,8,,,,6,,,87,0
818880,note_on,,,,,0,0,9,,,,7,,,77,62
818880,note_on,,,,,10,0,9,,,,7,,,74,62
818880,note_on,,,,,0,0,8,,,,6,,,86,71
819120,note_on,,,,,240,0,8,,,,6,,,86,0
819120,note_on,,,,,0,0,8,,,,6,,,84,71
819312,note_on,,,,,192,0,8,,,,6,,,84,0
819350,note_on,,,,,470,0,9,,,,7,,,77,0
819350,note_on,,,,,0,0,9,,,,7,,,74,0
819360,note_on,,,,,10,0,9,,,,7,,,79,62
819360,note_on,,,,,48,0,8,,,,6,,,84,71
819360,note_on,,,,,0,0,9,,,,7,,,75,62
819744,note_on,,,,,384,0,8,,,,6,,,84,0
819830,note_on,,,,,470,0,9,,,,7,,,75,0
819830,note_on,,,,,0,0,9,,,,7,,,79,0
819840,note_on,,,,,10,0,9,,,,7,,,77,62
819840,note_on,,,,,0,0,9,,,,7,,,80,62
819840,note_on,,,,,96,0,8,,,,6,,,84,71
820224,note_on,,,,,384,0,8,,,,6,,,84,0
820310,note_on,,,,,0,0,9,,,,7,,,77,0
820310,note_on,,,,,470,0,9,,,,7,,,80,0
820320,note_on,,,,,0,0,9,,,,7,,,79,62
820320,note_on,,,,,96,0,8,,,,6,,,84,71
820320,note_on,,,,,10,0,9,,,,7,,,75,62
820704,note_on,,,,,384,0,8,,,,6,,,84,0
820800,note_on,,,,,96,0,8,,,,6,,,67,71
821260,note_on,,,,,940,0,9,,,,7,,,79,0
821260,note_on,,,,,0,0,9,,,,7,,,75,0
821280,note_on,,,,,0,0,9,,,,7,,,71,62
821280,note_on,,,,,20,0,9,,,,7,,,79,62
821520,note_on,,,,,0,0,8,,,,6,,,68,71
821520,note_on,,,,,720,0,8,,,,6,,,67,0
821760,note_on,,,,,0,0,8,,,,6,,,67,71
821760,note_on,,,,,240,0,8,,,,6,,,68,0
822000,note_on,,,,,0,0,8,,,,6,,,65,71
822000,note_on,,,,,240,0,8,,,,6,,,67,0
822220,note_on,,,,,0,0,9,,,,7,,,79,0
822220,note_on,,,,,940,0,9,,,,7,,,71,0
822240,note_on,,,,,0,0,8,,,,6,,,65,71
822240,note_on,,,,,20,0,9,,,,7,,,72,62
822240,note_on,,,,,240,0,8,,,,6,,,65,0
822240,note_on,,,,,0,0,9,,,,7,,,79,62
822432,note_on,,,,,192,0,8,,,,6,,,65,0
822480,note_on,,,,,48,0,8,,,,6,,,64,71
822672,note_on,,,,,192,0,8,,,,6,,,64,0
822720,note_on,,,,,48,0,8,,,,6,,,63,71
823008,note_on,,,,,768,0,9,,,,7,,,79,0
823008,note_on,,,,,0,0,9,,,,7,,,72,0
823200,note_on,,,,,0,0,9,,,,7,,,78,62
823200,note_on,,,,,192,0,9,,,,7,,,74,62
823488,note_on,,,,,768,0,8,,,,6,,,63,0
823680,note_on,,,,,192,0,8,,,,6,,,62,71
823968,note_on,,,,,0,0,9,,,,7,,,74,0
823968,note_on,,,,,768,0,9,,,,7,,,78,0
824064,note_on,,,,,384,0,8,,,,6,,,62,0
824160,note_on,,,,,96,0,8,,,,6,,,63,80
824160,note_on,,,,,0,0,10,,,,8,,,39,71
824160,note_on,,,,,102240,0,10,,,,8,,,43,71
824352,note_on,,,,,192,0,8,,,,6,,,63,0
824400,note_on,,,,,48,0,8,,,,6,,,60,80
824448,note_on,,,,,0,0,10,,,,8,,,43,0
824448,note_on,,,,,288,0,10,,,,8,,,39,0
824592,note_on,,,,,192,0,8,,,,6,,,60,0
824640,note_on,,,,,0,0,10,,,,8,,,39,71
824640,note_on,,,,,192,0,10,,,,8,,,43,71
824640,note_on,,,,,48,0,8,,,,6,,,79,80
824928,note_on,,,,,288,0,10,,,,8,,,39,0
824928,note_on,,,,,0,0,10,,,,8,,,43,0
825120,note_on,,,,,192,0,10,,,,8,,,43,71
825120,note_on,,,,,0,0,10,,,,8,,,39,71
825216,note_on,,,,,576,0,8,,,,6,,,79,0
825360,note_on,,,,,144,0,8,,,,6,,,81,80
825408,note_on,,,,,288,0,10,,,,8,,,39,0
825408,note_on,,,,,0,0,10,,,,8,,,43,0
825456,note_on,,,,,96,0,8,,,,6,,,81,0
825480,note_on,,,,,24,0,8,,,,6,,,82,80
825576,note_on,,,,,96,0,8,,,,6,,,82,0
825600,note_on,,,,,24,0,8,,,,6,,,81,80
825696,note_on,,,,,96,0,8,,,,6,,,81,0
825720,note_on,,,,,24,0,8,,,,6,,,79,80
825816,note_on,,,,,96,0,8,,,,6,,,79,0
825840,note_on,,,,,24,0,8,,,,6,,,77,80
825936,note_on,,,,,96,0,8,,,,6,,,77,0
825960,note_on,,,,,24,0,8,,,,6,,,75,80
826056,note_on,,,,,96,0,8,,,,6,,,75,0
826080,note_on,,,,,2112,0,9,,,,7,,,50,80
826272,note_on,,,,,192,0,9,,,,7,,,50,0
826320,note_on,,,,,48,0,9,,,,7,,,49,80
826512,note_on,,,,,192,0,9,,,,7,,,49,0
826560,note_on,,,,,1152,0,10,,,,8,,,39,71
826560,note_on,,,,,0,0,10,,,,8,,,43,71
826800,note_on,,,,,288,0,9,,,,7,,,46,80
826848,note_on,,,,,288,0,10,,,,8,,,43,0
826848,note_on,,,,,0,0,10,,,,8,,,39,0
826992,note_on,,,,,192,0,9,,,,7,,,46,0
827040,note_on,,,,,48,0,9,,,,7,,,45,80
827232,note_on,,,,,192,0,9,,,,7,,,45,0
827280,note_on,,,,,48,0,9,,,,7,,,43,80
827472,note_on,,,,,192,0,9,,,,7,,,43,0
827520,note_on,,,,,0,0,10,,,,8,,,39,71
827520,note_on,,,,,672,0,10,,,,8,,,43,71
827760,note_on,,,,,288,0,9,,,,7,,,49,80
827808,note_on,,,,,288,0,10,,,,8,,,39,0
827808,note_on,,,,,0,0,10,,,,8,,,43,0
827952,note_on,,,,,192,0,9,,,,7,,,49,0
828000,note_on,,,,,48,0,9,,,,7,,,66,71
828000,set_tempo,,,,,23008,1,0,468750,,,,,,,
828000,note_on,,,,,192,0,10,,,,8,,,50,71
828000,note_on,,,,,0,0,9,,,,7,,,62,71
828096,note_on,,,,,96,0,10,,,,8,,,50,0
828120,note_on,,,,,24,0,10,,,,8,,,51,71
828216,note_on,,,,,96,0,10,,,,8,,,51,0
828240,note_on,,,,,24,0,10,,,,8,,,52,71
828336,note_on,,,,,96,0,10,,,,8,,,52,0
828360,note_on,,,,,24,0,10,,,,8,,,53,71
828456,note_on,,,,,96,0,10,,,,8,,,53,0
828480,note_on,,,,,24,0,10,,,,8,,,54,71
828576,note_on,,,,,96,0,10,,,,8,,,54,0
828600,note_on,,,,,24,0,10,,,,8,,,55,71
828696,note_on,,,,,96,0,10,,,,8,,,55,0
828720,note_on,,,,,24,0,10,,,,8,,,56,71
828768,note_on,,,,,0,0,9,,,,7,,,66,0
828768,note_on,,,,,768,0,9,,,,7,,,62,0
828816,note_on,,,,,96,0,10,,,,8,,,56,0
828840,note_on,,,,,24,0,10,,,,8,,,57,71
828936,note_on,,,,,96,0,10,,,,8,,,57,0
828960,note_on,,,,,0,0,9,,,,7,,,67,71
828960,note_on,,,,,192,0,9,,,,7,,,62,71
828960,note_on,,,,,2904,0,8,,,,6,,,84,80
829056,note_on,,,,,96,0,8,,,,6,,,84,0
829080,note_on,,,,,24,0,8,,,,6,,,82,80
829176,note_on,,,,,96,0,8,,,,6,,,82,0
829200,note_on,,,,,24,0,8,,,,6,,,81,80
829296,note_on,,,,,96,0,8,,,,6,,,81,0
829320,note_on,,,,,24,0,8,,,,6,,,79,80
829416,note_on,,,,,96,0,8,,,,6,,,79,0
829440,note_on,,,,,24,0,8,,,,6,,,77,80
829536,note_on,,,,,96,0,8,,,,6,,,77,0
829560,note_on,,,,,24,0,8,,,,6,,,75,80
829656,note_on,,,,,96,0,8,,,,6,,,75,0
829680,note_on,,,,,24,0,8,,,,6,,,74,80
829728,note_on,,,,,0,0,9,,,,7,,,62,0
829728,note_on,,,,,768,0,9,,,,7,,,67,0
829776,note_on,,,,,96,0,8,,,,6,,,74,0
829800,note_on,,,,,24,0,8,,,,6,,,73,80
829896,note_on,,,,,96,0,8,,,,6,,,73,0
829920,note_on,,,,,0,0,9,,,,7,,,66,71
829920,note_on,,,,,192,0,9,,,,7,,,62,71
829920,note_on,,,,,984,0,10,,,,8,,,50,71
830016,note_on,,,,,96,0,10,,,,8,,,50,0
830040,note_on,,,,,24,0,10,,,,8,,,51,71
830136,note_on,,,,,96,0,10,,,,8,,,51,0
830160,note_on,,,,,24,0,10,,,,8,,,52,71
830256,note_on,,,,,96,0,10,,,,8,,,52,0
830280,note_on,,,,,24,0,10,,,,8,,,53,71
830376,note_on,,,,,96,0,10,,,,8,,,53,0
830400,note_on,,,,,24,0,10,,,,8,,,54,71
830496,note_on,,,,,96,0,10,,,,8,,,54,0
830520,note_on,,,,,24,0,10,,,,8,,,55,71
830616,note_on,,,,,96,0,10,,,,8,,,55,0
830640,note_on,,,,,24,0,10,,,,8,,,56,71
830688,note_on,,,,,768,0,9,,,,7,,,66,0
830688,note_on,,,,,0,0,9,,,,7,,,62,0
830736,note_on,,,,,96,0,10,,,,8,,,56,0
830760,note_on,,,,,24,0,10,,,,8,,,57,71
830856,note_on,,,,,96,0,10,,,,8,,,57,0
830880,note_on,,,,,984,0,8,,,,6,,,84,80
830880,note_on,,,,,0,0,9,,,,7,,,67,71
830880,note_on,,,,,192,0,9,,,,7,,,62,71
830976,note_on,,,,,96,0,8,,,,6,,,84,0
831000,note_on,,,,,24,0,8,,,,6,,,82,80
831096,note_on,,,,,96,0,8,,,,6,,,82,0
831120,note_on,,,,,24,0,8,,,,6,,,81,80
831216,note_on,,,,,96,0,8,,,,6,,,81,0
831240,note_on,,,,,24,0,8,,,,6,,,79,80
831336,note_on,,,,,96,0,8,,,,6,,,79,0
831360,note_on,,,,,24,0,8,,,,6,,,77,80
831456,note_on,,,,,96,0,8,,,,6,,,77,0
831480,note_on,,,,,24,0,8,,,,6,,,75,80
831576,note_on,,,,,96,0,8,,,,6,,,75,0
831600,note_on,,,,,24,0,8,,,,6,,,74,80
831648,note_on,,,,,768,0,9,,,,7,,,67,0
831648,note_on,,,,,0,0,9,,,,7,,,62,0
831696,note_on,,,,,96,0,8,,,,6,,,74,0
831720,note_on,,,,,24,0,8,,,,6,,,73,80
831816,note_on,,,,,96,0,8,,,,6,,,73,0
831840,note_on,,,,,984,0,10,,,,8,,,50,71
831840,note_on,,,,,0,0,10,,,,8,,,38,71
831840,note_on,,,,,24,0,8,,,,6,,,76,80
831960,note_on,,,,,0,0,8,,,,6,,,74,80
831960,note_on,,,,,120,0,8,,,,6,,,76,0
832080,note_on,,,,,120,0,8,,,,6,,,74,0
832080,note_on,,,,,0,0,8,,,,6,,,76,80
832200,note_on,,,,,120,0,8,,,,6,,,76,0
832200,note_on,,,,,0,0,8,,,,6,,,74,80
832320,note_on,,,,,120,0,8,,,,6,,,74,0
832320,note_on,,,,,0,0,8,,,,6,,,76,80
832440,note_on,,,,,120,0,8,,,,6,,,76,0
832440,note_on,,,,,0,0,8,,,,6,,,74,80
832560,note_on,,,,,0,0,10,,,,8,,,50,0
832560,note_on,,,,,0,0,10,,,,8,,,51,71
832560,note_on,,,,,0,0,10,,,,8,,,39,71
832560,note_on,,,,,0,0,8,,,,6,,,76,80
832560,note_on,,,,,720,0,10,,,,8,,,38,0
832560,note_on,,,,,120,0,8,,,,6,,,74,0
832680,note_on,,,,,120,0,8,,,,6,,,76,0
832680,note_on,,,,,0,0,8,,,,6,,,74,80
832800,note_on,,,,,0,0,10,,,,8,,,38,71
832800,note_on,,,,,0,0,10,,,,8,,,50,71
832800,note_on,,,,,0,0,10,,,,8,,,51,0
832800,note_on,,,,,240,0,10,,,,8,,,39,0
832800,note_on,,,,,0,0,8,,,,6,,,76,80
832800,note_on,,,,,120,0,8,,,,6,,,74,0
832848,note_on,,,,,48,0,8,,,,6,,,76,0
832860,note_on,,,,,12,0,8,,,,6,,,74,80
832908,note_on,,,,,48,0,8,,,,6,,,74,0
832920,note_on,,,,,12,0,8,,,,6,,,76,80
832968,note_on,,,,,48,0,8,,,,6,,,76,0
832980,note_on,,,,,12,0,8,,,,6,,,74,80
833028,note_on,,,,,48,0,8,,,,6,,,74,0
833040,note_on,,,,,0,0,10,,,,8,,,39,71
833040,note_on,,,,,0,0,10,,,,8,,,51,71
833040,note_on,,,,,12,0,8,,,,6,,,76,80
833040,note_on,,,,,240,0,10,,,,8,,,38,0
833040,note_on,,,,,0,0,10,,,,8,,,50,0
833088,note_on,,,,,48,0,8,,,,6,,,76,0
833100,note_on,,,,,12,0,8,,,,6,,,74,80
833148,note_on,,,,,48,0,8,,,,6,,,74,0
833160,note_on,,,,,12,0,8,,,,6,,,76,80
833208,note_on,,,,,48,0,8,,,,6,,,76,0
833220,note_on,,,,,12,0,8,,,,6,,,74,80
833268,note_on,,,,,48,0,8,,,,6,,,74,0
833280,note_on,,,,,240,0,10,,,,8,,,51,0
833280,note_on,,,,,0,0,10,,,,8,,,39,0
833280,note_on,,,,,0,0,10,,,,8,,,50,71
833280,note_on,,,,,0,0,10,,,,8,,,38,71
833280,note_on,,,,,12,0,8,,,,6,,,76,80
833328,note_on,,,,,48,0,8,,,,6,,,76,0
833340,note_on,,,,,12,0,8,,,,6,,,74,80
833388,note_on,,,,,48,0,8,,,,6,,,74,0
833400,note_on,,,,,12,0,8,,,,6,,,76,80
833448,note_on,,,,,48,0,8,,,,6,,,76,0
833460,note_on,,,,,12,0,8,,,,6,,,74,80
833508,note_on,,,,,48,0,8,,,,6,,,74,0
833520,note_on,,,,,0,0,10,,,,8,,,39,71
833520,note_on,,,,,240,0,10,,,,8,,,38,0
833520,note_on,,,,,0,0,10,,,,8,,,51,71
833520,note_on,,,,,0,0,10,,,,8,,,50,0
833520,note_on,,,,,12,0,8,,,,6,,,76,80
833568,note_on,,,,,48,0,8,,,,6,,,76,0
833580,note_on,,,,,12,0,8,,,,6,,,74,80
833628,note_on,,,,,48,0,8,,,,6,,,74,0
833640,note_on,,,,,12,0,8,,,,6,,,76,80
833688,note_on,,,,,48,0,8,,,,6,,,76,0
833700,note_on,,,,,12,0,8,,,,6,,,74,80
833748,note_on,,,,,48,0,8,,,,6,,,74,0
833760,note_on,,,,,12,0,8,,,,6,,,76,80
833760,note_on,,,,,240,0,10,,,,8,,,39,0
833760,note_on,,,,,0,0,10,,,,8,,,51,0
833760,note_on,,,,,0,0,10,,,,8,,,38,71
833760,note_on,,,,,0,0,10,,,,8,,,50,71
833808,note_on,,,,,48,0,8,,,,6,,,76,0
833820,note_on,,,,,12,0,8,,,,6,,,74,80
833868,note_on,,,,,48,0,8,,,,6,,,74,0
833880,note_on,,,,,12,0,8,,,,6,,,76,80
833928,note_on,,,,,48,0,8,,,,6,,,76,0
833940,note_on,,,,,12,0,8,,,,6,,,74,80
833988,note_on,,,,,48,0,8,,,,6,,,74,0
834000,note_on,,,,,12,0,8,,,,6,,,76,80
834048,note_on,,,,,48,0,8,,,,6,,,76,0
834060,note_on,,,,,12,0,8,,,,6,,,74,80
834108,note_on,,,,,48,0,8,,,,6,,,74,0
834120,note_on,,,,,12,0,8,,,,6,,,76,80
834168,note_on,,,,,48,0,8,,,,6,,,76,0
834180,note_on,,,,,12,0,8,,,,6,,,74,80
834228,note_on,,,,,48,0,8,,,,6,,,74,0
834240,note_on,,,,,12,0,8,,,,6,,,76,80
834288,note_on,,,,,48,0,8,,,,6,,,76,0
834300,note_on,,,,,12,0,8,,,,6,,,74,80
834348,note_on,,,,,48,0,8,,,,6,,,74,0
834360,note_on,,,,,12,0,8,,,,6,,,76,80
834408,note_on,,,,,48,0,8,,,,6,,,76,0
834420,note_on,,,,,12,0,8,,,,6,,,74,80
834468,note_on,,,,,48,0,8,,,,6,,,74,0
834480,note_on,,,,,12,0,8,,,,6,,,76,80
834480,note_on,,,,,0,0,10,,,,8,,,39,71
834480,note_on,,,,,0,0,10,,,,8,,,51,71
834480,note_on,,,,,0,0,10,,,,8,,,38,0
834480,note_on,,,,,720,0,10,,,,8,,,50,0
834528,note_on,,,,,48,0,8,,,,6,,,76,0
834540,note_on,,,,,12,0,8,,,,6,,,74,80
834588,note_on,,,,,48,0,8,,,,6,,,74,0
834600,note_on,,,,,12,0,8,,,,6,,,76,80
834648,note_on,,,,,48,0,8,,,,6,,,76,0
834660,note_on,,,,,12,0,8,,,,6,,,74,80
834708,note_on,,,,,48,0,8,,,,6,,,74,0
834720,note_on,,,,,0,0,10,,,,8,,,38,71
834720,note_on,,,,,12,0,8,,,,6,,,76,80
834720,note_on,,,,,240,0,10,,,,8,,,39,0
834720,note_on,,,,,0,0,10,,,,8,,,50,71
834720,note_on,,,,,0,0,10,,,,8,,,51,0
834768,note_on,,,,,48,0,8,,,,6,,,76,0
834780,note_on,,,,,12,0,8,,,,6,,,74,80
834828,note_on,,,,,48,0,8,,,,6,,,74,0
834840,note_on,,,,,12,0,8,,,,6,,,76,80
834888,note_on,,,,,48,0,8,,,,6,,,76,0
834900,note_on,,,,,12,0,8,,,,6,,,74,80
834948,note_on,,,,,48,0,8,,,,6,,,74,0
834960,note_on,,,,,12,0,8,,,,6,,,76,80
834960,note_on,,,,,240,0,10,,,,8,,,38,0
834960,note_on,,,,,0,0,10,,,,8,,,50,0
834960,note_on,,,,,0,0,10,,,,8,,,39,71
834960,note_on,,,,,0,0,10,,,,8,,,51,71
835008,note_on,,,,,48,0,8,,,,6,,,76,0
835020,note_on,,,,,12,0,8,,,,6,,,74,80
835068,note_on,,,,,48,0,8,,,,6,,,74,0
835080,note_on,,,,,12,0,8,,,,6,,,76,80
835128,note_on,,,,,48,0,8,,,,6,,,76,0
835140,note_on,,,,,12,0,8,,,,6,,,74,80
835188,note_on,,,,,48,0,8,,,,6,,,74,0
835200,note_on,,,,,0,0,10,,,,8,,,38,71
835200,note_on,,,,,0,0,10,,,,8,,,50,71
835200,note_on,,,,,240,0,10,,,,8,,,39,0
835200,note_on,,,,,0,0,10,,,,8,,,51,0
835200,note_on,,,,,12,0,8,,,,6,,,76,80
835248,note_on,,,,,48,0,8,,,,6,,,76,0
835260,note_on,,,,,12,0,8,,,,6,,,74,80
835308,note_on,,,,,48,0,8,,,,6,,,74,0
835320,note_on,,,,,12,0,8,,,,6,,,76,80
835368,note_on,,,,,48,0,8,,,,6,,,76,0
835380,note_on,,,,,12,0,8,,,,6,,,74,80
835428,note_on,,,,,48,0,8,,,,6,,,74,0
835440,note_on,,,,,0,0,10,,,,8,,,39,71
835440,note_on,,,,,0,0,10,,,,8,,,51,71
835440,note_on,,,,,0,0,10,,,,8,,,50,0
835440,note_on,,,,,240,0,10,,,,8,,,38,0
835440,note_on,,,,,12,0,8,,,,6,,,76,80
835488,note_on,,,,,48,0,8,,,,6,,,76,0
835500,note_on,,,,,12,0,8,,,,6,,,74,80
835548,note_on,,,,,48,0,8,,,,6,,,74,0
835560,note_on,,,,,12,0,8,,,,6,,,76,80
835608,note_on,,,,,48,0,8,,,,6,,,76,0
