tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
26401,note_on,,,,,4,0,1,,,,,0,54,0
26405,note_on,,,,,0,0,1,,,,,0,61,64
26405,note_on,,,,,0,0,1,,,,,0,68,64
26405,note_on,,,,,4,0,1,,,,,0,76,64
26457,note_on,,,,,52,0,1,,,,,0,68,0
26465,note_on,,,,,8,0,1,,,,,0,70,64
26510,note_on,,,,,45,0,1,,,,,0,61,0
26517,note_on,,,,,7,0,1,,,,,0,70,0
26525,note_on,,,,,0,0,1,,,,,0,56,64
26525,note_on,,,,,8,0,1,,,,,0,71,64
26577,note_on,,,,,52,0,1,,,,,0,71,0
26585,note_on,,,,,8,0,1,,,,,0,68,64
26630,note_on,,,,,45,0,1,,,,,0,56,0
26637,note_on,,,,,7,0,1,,,,,0,68,0
26645,note_on,,,,,8,0,1,,,,,0,73,64
26645,note_on,,,,,0,0,1,,,,,0,58,64
26697,note_on,,,,,52,0,1,,,,,0,76,0
26705,note_on,,,,,8,0,1,,,,,0,71,64
26750,note_on,,,,,45,0,1,,,,,0,58,0
26750,note_on,,,,,0,0,1,,,,,0,73,0
26757,note_on,,,,,7,0,1,,,,,0,71,0
26765,note_on,,,,,0,0,1,,,,,0,54,64
26765,note_on,,,,,8,0,1,,,,,0,70,64
26765,note_on,,,,,0,0,1,,,,,0,64,64
26817,note_on,,,,,52,0,1,,,,,0,70,0
26825,note_on,,,,,8,0,1,,,,,0,73,64
26870,note_on,,,,,0,0,1,,,,,0,64,0
26870,note_on,,,,,45,0,1,,,,,0,54,0
26885,note_on,,,,,0,0,1,,,,,0,59,64
26885,note_on,,,,,15,0,1,,,,,0,64,64
26937,note_on,,,,,52,0,1,,,,,0,73,0
26945,note_on,,,,,8,0,1,,,,,0,66,64
26990,note_on,,,,,0,0,1,,,,,0,64,0
26990,note_on,,,,,45,0,1,,,,,0,59,0
26997,note_on,,,,,7,0,1,,,,,0,66,0
27005,note_on,,,,,0,0,1,,,,,0,63,64
27005,note_on,,,,,0,0,1,,,,,0,47,64
27005,note_on,,,,,8,0,1,,,,,0,71,64
27057,note_on,,,,,52,0,1,,,,,0,47,0
27057,note_on,,,,,0,0,1,,,,,0,71,0
27065,note_on,,,,,8,0,1,,,,,0,70,64
27065,note_on,,,,,0,0,1,,,,,0,49,64
27110,note_on,,,,,45,0,1,,,,,0,63,0
27117,note_on,,,,,7,0,1,,,,,0,49,0
27117,note_on,,,,,0,0,1,,,,,0,70,0
27125,note_on,,,,,0,0,1,,,,,0,71,64
27125,note_on,,,,,0,0,1,,,,,0,51,64
27125,note_on,,,,,8,0,1,,,,,0,71,64
27177,note_on,,,,,52,0,1,,,,,0,51,0
27185,note_on,,,,,8,0,1,,,,,0,47,64
27230,note_on,,,,,0,0,1,,,,,0,71,0
27230,note_on,,,,,45,0,1,,,,,0,71,0
27237,note_on,,,,,7,0,1,,,,,0,47,0
27245,note_on,,,,,8,0,1,,,,,0,71,64
27245,note_on,,,,,0,0,1,,,,,0,44,64
27245,note_on,,,,,0,0,1,,,,,0,63,64
27297,note_on,,,,,52,0,1,,,,,0,44,0
27305,note_on,,,,,8,0,1,,,,,0,47,64
27350,note_on,,,,,45,0,1,,,,,0,63,0
27350,note_on,,,,,0,0,1,,,,,0,71,0
27357,note_on,,,,,7,0,1,,,,,0,47,0
27365,note_on,,,,,8,0,1,,,,,0,71,64
27365,note_on,,,,,0,0,1,,,,,0,63,64
27365,note_on,,,,,0,0,1,,,,,0,52,64
27417,note_on,,,,,52,0,1,,,,,0,52,0
27425,note_on,,,,,8,0,1,,,,,0,51,64
27470,note_on,,,,,45,0,1,,,,,0,63,0
27470,note_on,,,,,0,0,1,,,,,0,71,0
27477,note_on,,,,,7,0,1,,,,,0,51,0
27485,note_on,,,,,8,0,1,,,,,0,70,64
27485,note_on,,,,,0,0,1,,,,,0,61,64
27485,note_on,,,,,0,0,1,,,,,0,52,64
27537,note_on,,,,,52,0,1,,,,,0,52,0
27545,note_on,,,,,8,0,1,,,,,0,49,64
27590,note_on,,,,,0,0,1,,,,,0,70,0
27590,note_on,,,,,45,0,1,,,,,0,61,0
27597,note_on,,,,,7,0,1,,,,,0,49,0
27605,note_on,,,,,8,0,1,,,,,0,70,64
27605,note_on,,,,,0,0,1,,,,,0,55,64
27657,note_on,,,,,52,0,1,,,,,0,55,0
27665,note_on,,,,,8,0,1,,,,,0,53,64
27710,note_on,,,,,45,0,1,,,,,0,70,0
27717,note_on,,,,,7,0,1,,,,,0,53,0
27725,note_on,,,,,0,0,1,,,,,0,55,64
27725,note_on,,,,,0,0,1,,,,,0,61,64
27725,note_on,,,,,8,0,1,,,,,0,70,64
27777,note_on,,,,,52,0,1,,,,,0,55,0
27785,note_on,,,,,8,0,1,,,,,0,51,64
27830,note_on,,,,,0,0,1,,,,,0,70,0
27830,note_on,,,,,45,0,1,,,,,0,61,0
27837,note_on,,,,,7,0,1,,,,,0,51,0
27845,note_on,,,,,0,0,1,,,,,0,61,64
27845,note_on,,,,,0,0,1,,,,,0,56,64
27845,note_on,,,,,8,0,1,,,,,0,70,64
27897,note_on,,,,,52,0,1,,,,,0,56,0
27905,note_on,,,,,8,0,1,,,,,0,55,64
27950,note_on,,,,,45,0,1,,,,,0,61,0
27950,note_on,,,,,0,0,1,,,,,0,70,0
27957,note_on,,,,,7,0,1,,,,,0,55,0
27965,note_on,,,,,8,0,1,,,,,0,68,64
27965,note_on,,,,,0,0,1,,,,,0,59,64
27965,note_on,,,,,0,0,1,,,,,0,56,64
28017,note_on,,,,,52,0,1,,,,,0,56,0
28025,note_on,,,,,8,0,1,,,,,0,55,64
28070,note_on,,,,,0,0,1,,,,,0,68,0
28070,note_on,,,,,45,0,1,,,,,0,59,0
28077,note_on,,,,,7,0,1,,,,,0,55,0
28085,note_on,,,,,0,0,1,,,,,0,56,64
28085,note_on,,,,,8,0,1,,,,,0,76,64
28137,note_on,,,,,52,0,1,,,,,0,56,0
28145,note_on,,,,,8,0,1,,,,,0,52,64
28190,note_on,,,,,45,0,1,,,,,0,76,0
28197,note_on,,,,,7,0,1,,,,,0,52,0
28205,note_on,,,,,0,0,1,,,,,0,64,64
28205,note_on,,,,,0,0,1,,,,,0,49,64
28205,note_on,,,,,8,0,1,,,,,0,68,64
28257,note_on,,,,,52,0,1,,,,,0,49,0
28265,note_on,,,,,8,0,1,,,,,0,52,64
28310,note_on,,,,,45,0,1,,,,,0,64,0
28310,note_on,,,,,0,0,1,,,,,0,68,0
28317,note_on,,,,,7,0,1,,,,,0,52,0
28325,note_on,,,,,8,0,1,,,,,0,68,64
28325,note_on,,,,,0,0,1,,,,,0,64,64
28325,note_on,,,,,0,0,1,,,,,0,57,64
28377,note_on,,,,,52,0,1,,,,,0,57,0
28385,note_on,,,,,8,0,1,,,,,0,56,64
28430,note_on,,,,,0,0,1,,,,,0,68,0
28430,note_on,,,,,45,0,1,,,,,0,64,0
28437,note_on,,,,,7,0,1,,,,,0,56,0
28445,note_on,,,,,0,0,1,,,,,0,63,64
28445,note_on,,,,,8,0,1,,,,,0,66,64
28445,note_on,,,,,0,0,1,,,,,0,57,64
28497,note_on,,,,,52,0,1,,,,,0,57,0
28505,note_on,,,,,8,0,1,,,,,0,54,64
28550,note_on,,,,,0,0,1,,,,,0,66,0
28550,note_on,,,,,45,0,1,,,,,0,63,0
28557,note_on,,,,,7,0,1,,,,,0,54,0
28565,note_on,,,,,8,0,1,,,,,0,75,64
28565,note_on,,,,,0,0,1,,,,,0,60,64
28617,note_on,,,,,52,0,1,,,,,0,60,0
28625,note_on,,,,,8,0,1,,,,,0,58,64
28670,note_on,,,,,45,0,1,,,,,0,75,0
28677,note_on,,,,,7,0,1,,,,,0,58,0
28685,note_on,,,,,0,0,1,,,,,0,60,64
28685,note_on,,,,,0,0,1,,,,,0,63,64
28685,note_on,,,,,8,0,1,,,,,0,66,64
28737,note_on,,,,,52,0,1,,,,,0,60,0
28745,note_on,,,,,8,0,1,,,,,0,56,64
28790,note_on,,,,,0,0,1,,,,,0,66,0
28790,note_on,,,,,45,0,1,,,,,0,63,0
28797,note_on,,,,,7,0,1,,,,,0,56,0
28805,note_on,,,,,0,0,1,,,,,0,61,64
28805,note_on,,,,,0,0,1,,,,,0,63,64
28805,note_on,,,,,8,0,1,,,,,0,66,64
28857,note_on,,,,,52,0,1,,,,,0,61,0
28865,note_on,,,,,8,0,1,,,,,0,56,64
28910,note_on,,,,,45,0,1,,,,,0,63,0
28910,note_on,,,,,0,0,1,,,,,0,66,0
28917,note_on,,,,,7,0,1,,,,,0,56,0
28925,note_on,,,,,0,0,1,,,,,0,61,64
28925,note_on,,,,,0,0,1,,,,,0,49,64
28925,note_on,,,,,8,0,1,,,,,0,65,64
28977,note_on,,,,,52,0,1,,,,,0,49,0
28985,note_on,,,,,8,0,1,,,,,0,51,64
29030,note_on,,,,,45,0,1,,,,,0,61,0
29030,note_on,,,,,0,0,1,,,,,0,65,0
29037,note_on,,,,,7,0,1,,,,,0,51,0
29045,note_on,,,,,0,0,1,,,,,0,53,64
29045,note_on,,,,,8,0,1,,,,,0,73,64
29097,note_on,,,,,52,0,1,,,,,0,53,0
29105,note_on,,,,,8,0,1,,,,,0,49,64
29150,note_on,,,,,45,0,1,,,,,0,73,0
29157,note_on,,,,,7,0,1,,,,,0,49,0
29165,note_on,,,,,0,0,1,,,,,0,46,64
29165,note_on,,,,,0,0,1,,,,,0,65,64
29165,note_on,,,,,8,0,1,,,,,0,73,64
29217,note_on,,,,,52,0,1,,,,,0,46,0
29225,note_on,,,,,8,0,1,,,,,0,49,64
29270,note_on,,,,,45,0,1,,,,,0,65,0
29270,note_on,,,,,0,0,1,,,,,0,73,0
29277,note_on,,,,,7,0,1,,,,,0,49,0
29285,note_on,,,,,0,0,1,,,,,0,65,64
29285,note_on,,,,,0,0,1,,,,,0,54,64
29285,note_on,,,,,8,0,1,,,,,0,73,64
29337,note_on,,,,,52,0,1,,,,,0,54,0
29345,note_on,,,,,8,0,1,,,,,0,53,64
29390,note_on,,,,,0,0,1,,,,,0,73,0
29390,note_on,,,,,45,0,1,,,,,0,65,0
29397,note_on,,,,,7,0,1,,,,,0,53,0
29405,note_on,,,,,8,0,1,,,,,0,72,64
29405,note_on,,,,,0,0,1,,,,,0,63,64
29405,note_on,,,,,0,0,1,,,,,0,54,64
29457,note_on,,,,,52,0,1,,,,,0,54,0
29465,note_on,,,,,8,0,1,,,,,0,51,64
29510,note_on,,,,,0,0,1,,,,,0,72,0
29510,note_on,,,,,45,0,1,,,,,0,63,0
29517,note_on,,,,,7,0,1,,,,,0,51,0
29525,note_on,,,,,0,0,1,,,,,0,57,64
29525,note_on,,,,,8,0,1,,,,,0,72,64
29577,note_on,,,,,52,0,1,,,,,0,57,0
29585,note_on,,,,,8,0,1,,,,,0,55,64
29630,note_on,,,,,45,0,1,,,,,0,72,0
29637,note_on,,,,,7,0,1,,,,,0,55,0
29645,note_on,,,,,0,0,1,,,,,0,63,64
29645,note_on,,,,,8,0,1,,,,,0,72,64
29645,note_on,,,,,0,0,1,,,,,0,57,64
29697,note_on,,,,,52,0,1,,,,,0,57,0
29705,note_on,,,,,8,0,1,,,,,0,53,64
29750,note_on,,,,,45,0,1,,,,,0,63,0
29750,note_on,,,,,0,0,1,,,,,0,72,0
29757,note_on,,,,,7,0,1,,,,,0,53,0
29765,note_on,,,,,8,0,1,,,,,0,72,64
29765,note_on,,,,,0,0,1,,,,,0,63,64
29765,note_on,,,,,0,0,1,,,,,0,58,64
29817,note_on,,,,,52,0,1,,,,,0,58,0
29825,note_on,,,,,8,0,1,,,,,0,57,64
29870,note_on,,,,,45,0,1,,,,,0,63,0
29870,note_on,,,,,0,0,1,,,,,0,72,0
29877,note_on,,,,,7,0,1,,,,,0,57,0
29885,note_on,,,,,0,0,1,,,,,0,58,64
29885,note_on,,,,,0,0,1,,,,,0,61,64
29885,note_on,,,,,8,0,1,,,,,0,70,64
29937,note_on,,,,,52,0,1,,,,,0,58,0
29945,note_on,,,,,8,0,1,,,,,0,57,64
29990,note_on,,,,,0,0,1,,,,,0,70,0
29990,note_on,,,,,45,0,1,,,,,0,61,0
29997,note_on,,,,,7,0,1,,,,,0,57,0
30005,note_on,,,,,8,0,1,,,,,0,78,64
30005,note_on,,,,,0,0,1,,,,,0,58,64
30057,note_on,,,,,52,0,1,,,,,0,58,0
30065,note_on,,,,,8,0,1,,,,,0,54,64
30110,note_on,,,,,45,0,1,,,,,0,78,0
30117,note_on,,,,,7,0,1,,,,,0,54,0
30125,note_on,,,,,0,0,1,,,,,0,51,64
30125,note_on,,,,,0,0,1,,,,,0,66,64
30125,note_on,,,,,8,0,1,,,,,0,70,64
30177,note_on,,,,,52,0,1,,,,,0,51,0
30185,note_on,,,,,8,0,1,,,,,0,54,64
30230,note_on,,,,,0,0,1,,,,,0,70,0
30230,note_on,,,,,45,0,1,,,,,0,66,0
30237,note_on,,,,,7,0,1,,,,,0,54,0
30245,note_on,,,,,0,0,1,,,,,0,59,64
30245,note_on,,,,,8,0,1,,,,,0,70,64
30245,note_on,,,,,0,0,1,,,,,0,66,64
30297,note_on,,,,,52,0,1,,,,,0,59,0
30305,note_on,,,,,8,0,1,,,,,0,58,64
30350,note_on,,,,,0,0,1,,,,,0,70,0
30350,note_on,,,,,45,0,1,,,,,0,66,0
30357,note_on,,,,,7,0,1,,,,,0,58,0
30365,note_on,,,,,8,0,1,,,,,0,68,64
30365,note_on,,,,,0,0,1,,,,,0,59,64
30365,note_on,,,,,0,0,1,,,,,0,65,64
30417,note_on,,,,,52,0,1,,,,,0,59,0
30425,note_on,,,,,8,0,1,,,,,0,56,64
30470,note_on,,,,,0,0,1,,,,,0,68,0
30470,note_on,,,,,45,0,1,,,,,0,65,0
30477,note_on,,,,,7,0,1,,,,,0,56,0
30485,note_on,,,,,0,0,1,,,,,0,62,64
30485,note_on,,,,,8,0,1,,,,,0,77,64
30537,note_on,,,,,52,0,1,,,,,0,62,0
30545,note_on,,,,,8,0,1,,,,,0,60,64
30590,note_on,,,,,45,0,1,,,,,0,77,0
30597,note_on,,,,,7,0,1,,,,,0,60,0
30605,note_on,,,,,0,0,1,,,,,0,65,64
30605,note_on,,,,,0,0,1,,,,,0,62,64
30605,note_on,,,,,8,0,1,,,,,0,68,64
30657,note_on,,,,,52,0,1,,,,,0,62,0
30665,note_on,,,,,8,0,1,,,,,0,58,64
30710,note_on,,,,,0,0,1,,,,,0,68,0
30710,note_on,,,,,45,0,1,,,,,0,65,0
30717,note_on,,,,,7,0,1,,,,,0,58,0
30725,note_on,,,,,8,0,1,,,,,0,68,64
30725,note_on,,,,,0,0,1,,,,,0,65,64
30725,note_on,,,,,0,0,1,,,,,0,63,64
30777,note_on,,,,,52,0,1,,,,,0,63,0
30785,note_on,,,,,8,0,1,,,,,0,58,64
30830,note_on,,,,,0,0,1,,,,,0,68,0
30830,note_on,,,,,45,0,1,,,,,0,65,0
30837,note_on,,,,,7,0,1,,,,,0,58,0
30845,note_on,,,,,0,0,1,,,,,0,51,64
30845,note_on,,,,,8,0,1,,,,,0,66,64
30845,note_on,,,,,0,0,1,,,,,0,63,64
30897,note_on,,,,,52,0,1,,,,,0,51,0
30905,note_on,,,,,8,0,1,,,,,0,53,64
30950,note_on,,,,,0,0,1,,,,,0,66,0
30950,note_on,,,,,45,0,1,,,,,0,63,0
30957,note_on,,,,,7,0,1,,,,,0,53,0
30965,note_on,,,,,0,0,1,,,,,0,53,64
30965,note_on,,,,,8,0,1,,,,,0,68,64
31017,note_on,,,,,52,0,1,,,,,0,68,0
31025,note_on,,,,,8,0,1,,,,,0,66,64
31029,note_on,,,,,4,0,1,,,,,0,53,0
31030,note_on,,,,,1,0,1,,,,,0,54,64
31059,note_on,,,,,29,0,1,,,,,0,54,0
31060,note_on,,,,,1,0,1,,,,,0,53,64
31077,note_on,,,,,17,0,1,,,,,0,66,0
31080,note_on,,,,,3,0,1,,,,,0,54,64
31085,note_on,,,,,5,0,1,,,,,0,71,64
31085,note_on,,,,,0,0,1,,,,,0,68,64
31089,note_on,,,,,4,0,1,,,,,0,53,0
31109,note_on,,,,,20,0,1,,,,,0,54,0
31110,note_on,,,,,1,0,1,,,,,0,53,64
31139,note_on,,,,,29,0,1,,,,,0,53,0
31145,note_on,,,,,6,0,1,,,,,0,51,64
31171,note_on,,,,,26,0,1,,,,,0,51,0
31175,note_on,,,,,4,0,1,,,,,0,53,64
31190,note_on,,,,,0,0,1,,,,,0,68,0
31190,note_on,,,,,15,0,1,,,,,0,71,0
31201,note_on,,,,,11,0,1,,,,,0,53,0
31205,note_on,,,,,0,0,1,,,,,0,61,64
31205,note_on,,,,,4,0,1,,,,,0,71,64
31205,note_on,,,,,0,0,1,,,,,0,54,64
31310,note_on,,,,,0,0,1,,,,,0,71,0
31310,note_on,,,,,105,0,1,,,,,0,54,0
31325,note_on,,,,,15,0,1,,,,,0,70,64
31370,note_on,,,,,45,0,1,,,,,0,61,0
31385,note_on,,,,,15,0,1,,,,,0,63,64
31430,note_on,,,,,45,0,1,,,,,0,70,0
31437,note_on,,,,,7,0,1,,,,,0,63,0
31445,note_on,,,,,0,0,1,,,,,0,49,64
31445,note_on,,,,,8,0,1,,,,,0,64,64
31550,note_on,,,,,105,0,1,,,,,0,49,0
31550,note_on,,,,,0,0,1,,,,,0,64,0
31565,note_on,,,,,15,0,1,,,,,0,69,64
31565,note_on,,,,,0,0,1,,,,,0,66,64
31565,note_on,,,,,0,0,1,,,,,0,51,64
31670,note_on,,,,,105,0,1,,,,,0,51,0
31670,note_on,,,,,0,0,1,,,,,0,66,0
31670,note_on,,,,,0,0,1,,,,,0,69,0
31685,note_on,,,,,15,0,1,,,,,0,69,64
31685,note_on,,,,,0,0,1,,,,,0,59,64
31685,note_on,,,,,0,0,1,,,,,0,52,64
31790,note_on,,,,,105,0,1,,,,,0,69,0
31805,note_on,,,,,15,0,1,,,,,0,68,64
31850,note_on,,,,,0,0,1,,,,,0,59,0
31850,note_on,,,,,45,0,1,,,,,0,52,0
31865,note_on,,,,,0,0,1,,,,,0,51,64
31865,note_on,,,,,15,0,1,,,,,0,61,64
31891,note_on,,,,,26,0,1,,,,,0,51,0
31895,note_on,,,,,4,0,1,,,,,0,49,64
31910,note_on,,,,,15,0,1,,,,,0,68,0
31917,note_on,,,,,7,0,1,,,,,0,61,0
31921,note_on,,,,,4,0,1,,,,,0,49,0
31925,note_on,,,,,0,0,1,,,,,0,47,64
31925,note_on,,,,,4,0,1,,,,,0,63,64
31977,note_on,,,,,52,0,1,,,,,0,47,0
31977,note_on,,,,,0,0,1,,,,,0,63,0
31985,note_on,,,,,8,0,1,,,,,0,61,64
31985,note_on,,,,,0,0,1,,,,,0,46,64
32037,note_on,,,,,0,0,1,,,,,0,61,0
32037,note_on,,,,,52,0,1,,,,,0,46,0
32045,note_on,,,,,8,0,1,,,,,0,68,64
32045,note_on,,,,,0,0,1,,,,,0,63,64
32045,note_on,,,,,0,0,1,,,,,0,47,64
32097,note_on,,,,,0,0,1,,,,,0,63,0
32097,note_on,,,,,52,0,1,,,,,0,47,0
32105,note_on,,,,,0,0,1,,,,,0,49,64
32105,note_on,,,,,8,0,1,,,,,0,65,64
32150,note_on,,,,,45,0,1,,,,,0,68,0
32157,note_on,,,,,0,0,1,,,,,0,65,0
32157,note_on,,,,,7,0,1,,,,,0,49,0
32165,note_on,,,,,0,0,1,,,,,0,66,64
32165,note_on,,,,,8,0,1,,,,,0,66,64
32165,note_on,,,,,0,0,1,,,,,0,51,64
32217,note_on,,,,,52,0,1,,,,,0,51,0
32225,note_on,,,,,8,0,1,,,,,0,53,64
32270,note_on,,,,,0,0,1,,,,,0,66,0
32270,note_on,,,,,45,0,1,,,,,0,66,0
32277,note_on,,,,,7,0,1,,,,,0,53,0
32285,note_on,,,,,8,0,1,,,,,0,71,64
32285,note_on,,,,,0,0,1,,,,,0,63,64
32285,note_on,,,,,0,0,1,,,,,0,54,64
32337,note_on,,,,,52,0,1,,,,,0,54,0
32345,note_on,,,,,8,0,1,,,,,0,51,64
32390,note_on,,,,,45,0,1,,,,,0,63,0
32397,note_on,,,,,7,0,1,,,,,0,51,0
32405,note_on,,,,,8,0,1,,,,,0,65,64
32405,note_on,,,,,0,0,1,,,,,0,56,64
32510,note_on,,,,,0,0,1,,,,,0,71,0
32510,note_on,,,,,105,0,1,,,,,0,56,0
32525,note_on,,,,,0,0,1,,,,,0,47,64
32525,note_on,,,,,15,0,1,,,,,0,70,64
32577,note_on,,,,,52,0,1,,,,,0,70,0
32585,note_on,,,,,8,0,1,,,,,0,68,64
32630,note_on,,,,,45,0,1,,,,,0,47,0
32630,note_on,,,,,0,0,1,,,,,0,65,0
32637,note_on,,,,,7,0,1,,,,,0,68,0
32645,note_on,,,,,8,0,1,,,,,0,66,64
32645,note_on,,,,,0,0,1,,,,,0,66,64
32645,note_on,,,,,0,0,1,,,,,0,47,64
32697,note_on,,,,,52,0,1,,,,,0,66,0
32705,note_on,,,,,8,0,1,,,,,0,65,64
32750,note_on,,,,,0,0,1,,,,,0,66,0
32750,note_on,,,,,45,0,1,,,,,0,47,0
32757,note_on,,,,,7,0,1,,,,,0,65,0
32765,note_on,,,,,0,0,1,,,,,0,46,64
32765,note_on,,,,,8,0,1,,,,,0,66,64
32817,note_on,,,,,52,0,1,,,,,0,66,0
32825,note_on,,,,,8,0,1,,,,,0,70,64
32870,note_on,,,,,45,0,1,,,,,0,46,0
32877,note_on,,,,,7,0,1,,,,,0,70,0
32885,note_on,,,,,0,0,1,,,,,0,58,64
32885,note_on,,,,,8,0,1,,,,,0,73,64
32937,note_on,,,,,52,0,1,,,,,0,73,0
32945,note_on,,,,,8,0,1,,,,,0,70,64
32990,note_on,,,,,45,0,1,,,,,0,58,0
32997,note_on,,,,,7,0,1,,,,,0,70,0
33005,note_on,,,,,8,0,1,,,,,0,66,64
33005,note_on,,,,,0,0,1,,,,,0,49,64
33057,note_on,,,,,52,0,1,,,,,0,66,0
33065,note_on,,,,,8,0,1,,,,,0,64,64
33110,note_on,,,,,45,0,1,,,,,0,49,0
33117,note_on,,,,,7,0,1,,,,,0,64,0
33125,note_on,,,,,8,0,1,,,,,0,63,64
33125,note_on,,,,,0,0,1,,,,,0,49,64
33177,note_on,,,,,52,0,1,,,,,0,63,0
33185,note_on,,,,,8,0,1,,,,,0,61,64
33230,note_on,,,,,45,0,1,,,,,0,49,0
33237,note_on,,,,,7,0,1,,,,,0,61,0
33245,note_on,,,,,0,0,1,,,,,0,47,64
33245,note_on,,,,,8,0,1,,,,,0,63,64
33297,note_on,,,,,52,0,1,,,,,0,63,0
33305,note_on,,,,,8,0,1,,,,,0,66,64
33350,note_on,,,,,45,0,1,,,,,0,47,0
33357,note_on,,,,,7,0,1,,,,,0,66,0
33365,note_on,,,,,0,0,1,,,,,0,59,64
33365,note_on,,,,,8,0,1,,,,,0,68,64
33417,note_on,,,,,52,0,1,,,,,0,68,0
33425,note_on,,,,,8,0,1,,,,,0,70,64
33470,note_on,,,,,45,0,1,,,,,0,59,0
33477,note_on,,,,,7,0,1,,,,,0,70,0
33485,note_on,,,,,0,0,1,,,,,0,51,64
33485,note_on,,,,,8,0,1,,,,,0,71,64
33537,note_on,,,,,52,0,1,,,,,0,71,0
33545,note_on,,,,,8,0,1,,,,,0,66,64
33590,note_on,,,,,45,0,1,,,,,0,51,0
33597,note_on,,,,,7,0,1,,,,,0,66,0
33605,note_on,,,,,0,0,1,,,,,0,51,64
33605,note_on,,,,,8,0,1,,,,,0,65,64
33657,note_on,,,,,52,0,1,,,,,0,65,0
33665,note_on,,,,,8,0,1,,,,,0,63,64
33710,note_on,,,,,45,0,1,,,,,0,51,0
33717,note_on,,,,,7,0,1,,,,,0,63,0
33725,note_on,,,,,8,0,1,,,,,0,65,64
33725,note_on,,,,,0,0,1,,,,,0,49,64
33777,note_on,,,,,52,0,1,,,,,0,49,0
33777,note_on,,,,,0,0,1,,,,,0,65,0
33785,note_on,,,,,0,0,1,,,,,0,51,64
33785,note_on,,,,,8,0,1,,,,,0,68,64
33837,note_on,,,,,0,0,1,,,,,0,68,0
33837,note_on,,,,,52,0,1,,,,,0,51,0
33845,note_on,,,,,0,0,1,,,,,0,72,64
33845,note_on,,,,,8,0,1,,,,,0,51,64
33897,note_on,,,,,52,0,1,,,,,0,72,0
33904,note_on,,,,,7,0,1,,,,,0,51,0
33905,note_on,,,,,1,0,1,,,,,0,73,64
33910,note_on,,,,,5,0,1,,,,,0,53,64
33931,note_on,,,,,21,0,1,,,,,0,73,0
33934,note_on,,,,,3,0,1,,,,,0,53,0
33935,note_on,,,,,1,0,1,,,,,0,51,64
33935,note_on,,,,,0,0,1,,,,,0,72,64
33959,note_on,,,,,24,0,1,,,,,0,51,0
33960,note_on,,,,,1,0,1,,,,,0,53,64
33961,note_on,,,,,1,0,1,,,,,0,72,0
33965,note_on,,,,,4,0,1,,,,,0,70,64
33984,note_on,,,,,19,0,1,,,,,0,53,0
33990,note_on,,,,,6,0,1,,,,,0,51,64
34014,note_on,,,,,24,0,1,,,,,0,51,0
34017,note_on,,,,,3,0,1,,,,,0,70,0
34025,note_on,,,,,0,0,1,,,,,0,49,64
34025,note_on,,,,,8,0,1,,,,,0,72,64
34051,note_on,,,,,26,0,1,,,,,0,49,0
34055,note_on,,,,,4,0,1,,,,,0,51,64
34077,note_on,,,,,22,0,1,,,,,0,72,0
34081,note_on,,,,,4,0,1,,,,,0,51,0
34085,note_on,,,,,0,0,1,,,,,0,53,64
34085,note_on,,,,,4,0,1,,,,,0,73,64
34137,note_on,,,,,52,0,1,,,,,0,53,0
34145,note_on,,,,,8,0,1,,,,,0,56,64
34190,note_on,,,,,45,0,1,,,,,0,73,0
34197,note_on,,,,,7,0,1,,,,,0,56,0
34205,note_on,,,,,8,0,1,,,,,0,58,64
34257,note_on,,,,,52,0,1,,,,,0,58,0
34265,note_on,,,,,8,0,1,,,,,0,59,64
34317,note_on,,,,,52,0,1,,,,,0,59,0
34325,note_on,,,,,8,0,1,,,,,0,68,64
34325,note_on,,,,,0,0,1,,,,,0,61,64
34377,note_on,,,,,52,0,1,,,,,0,61,0
34385,note_on,,,,,8,0,1,,,,,0,52,64
34430,note_on,,,,,45,0,1,,,,,0,68,0
34437,note_on,,,,,7,0,1,,,,,0,52,0
34445,note_on,,,,,0,0,1,,,,,0,51,64
34445,note_on,,,,,8,0,1,,,,,0,70,64
34497,note_on,,,,,52,0,1,,,,,0,51,0
34505,note_on,,,,,8,0,1,,,,,0,49,64
34550,note_on,,,,,45,0,1,,,,,0,70,0
34557,note_on,,,,,7,0,1,,,,,0,49,0
34565,note_on,,,,,8,0,1,,,,,0,71,64
34565,note_on,,,,,0,0,1,,,,,0,51,64
34617,note_on,,,,,52,0,1,,,,,0,51,0
34625,note_on,,,,,8,0,1,,,,,0,54,64
34677,note_on,,,,,52,0,1,,,,,0,54,0
34685,note_on,,,,,8,0,1,,,,,0,56,64
34730,note_on,,,,,45,0,1,,,,,0,71,0
34737,note_on,,,,,7,0,1,,,,,0,56,0
34745,note_on,,,,,8,0,1,,,,,0,70,64
34745,note_on,,,,,0,0,1,,,,,0,58,64
34771,note_on,,,,,26,0,1,,,,,0,70,0
34775,note_on,,,,,4,0,1,,,,,0,68,64
34797,note_on,,,,,22,0,1,,,,,0,58,0
34801,note_on,,,,,4,0,1,,,,,0,68,0
34805,note_on,,,,,4,0,1,,,,,0,66,64
34805,note_on,,,,,0,0,1,,,,,0,59,64
34857,note_on,,,,,0,0,1,,,,,0,66,0
34857,note_on,,,,,52,0,1,,,,,0,59,0
34865,note_on,,,,,0,0,1,,,,,0,61,64
