tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
18514,note_off,0,0,0,,,,,6,,,,,,,50,0
18516,note_on,2,0,0,,,,,3,,,,,,,48,96
18516,note_on,0,0,0,,,,,4,,,,,,,36,96
18516,note_on,0,0,0,,,,,6,,,,,,,48,96
18525,note_off,9,0,0,,,,,0,,,,,,,67,0
18525,note_off,0,0,0,,,,,1,,,,,,,67,0
18525,note_off,0,0,0,,,,,2,,,,,,,60,0
18525,note_off,0,0,0,,,,,5,,,,,,,67,0
18526,note_off,1,0,0,,,,,3,,,,,,,48,0
18526,note_off,0,0,0,,,,,4,,,,,,,36,0
18526,note_off,0,0,0,,,,,6,,,,,,,48,0
18528,note_on,2,0,0,,,,,0,,,,,,,62,96
18528,note_on,0,0,0,,,,,1,,,,,,,62,96
18528,note_on,0,0,0,,,,,2,,,,,,,57,96
18528,note_on,0,0,0,,,,,3,,,,,,,50,96
18528,note_on,0,0,0,,,,,4,,,,,,,38,96
18528,note_on,0,0,0,,,,,5,,,,,,,62,96
18528,note_on,0,0,0,,,,,6,,,,,,,50,96
18549,note_off,21,0,0,,,,,0,,,,,,,62,0
18549,note_off,0,0,0,,,,,1,,,,,,,62,0
18549,note_off,0,0,0,,,,,2,,,,,,,57,0
18549,note_off,0,0,0,,,,,3,,,,,,,50,0
18549,note_off,0,0,0,,,,,4,,,,,,,38,0
18549,note_off,0,0,0,,,,,5,,,,,,,62,0
18549,note_off,0,0,0,,,,,6,,,,,,,50,0
18552,note_on,3,0,0,,,,,0,,,,,,,66,96
18552,note_on,0,0,0,,,,,1,,,,,,,66,96
18552,note_on,0,0,0,,,,,2,,,,,,,62,96
18552,note_on,0,0,0,,,,,3,,,,,,,38,96
18552,note_on,0,0,0,,,,,4,,,,,,,26,96
18552,note_on,0,0,0,,,,,5,,,,,,,66,96
18552,note_on,0,0,0,,,,,6,,,,,,,38,96
18573,note_off,21,0,0,,,,,0,,,,,,,66,0
18573,note_off,0,0,0,,,,,1,,,,,,,66,0
18573,note_off,0,0,0,,,,,2,,,,,,,62,0
18573,note_off,0,0,0,,,,,3,,,,,,,38,0
18573,note_off,0,0,0,,,,,4,,,,,,,26,0
18573,note_off,0,0,0,,,,,5,,,,,,,66,0
18573,note_off,0,0,0,,,,,6,,,,,,,38,0
18576,note_on,3,0,0,,,,,0,,,,,,,67,96
18576,note_on,0,0,0,,,,,1,,,,,,,67,96
18576,note_on,0,0,0,,,,,2,,,,,,,58,96
18576,note_on,0,0,0,,,,,3,,,,,,,43,80
18576,note_on,0,0,0,,,,,4,,,,,,,31,80
18576,note_on,0,0,0,,,,,6,,,,,,,55,96
18576,note_on,0,0,0,,,,,6,,,,,,,43,96
18588,note_on,12,0,0,,,,,5,,,,,,,67,96
18597,note_off,9,0,0,,,,,0,,,,,,,67,0
18597,note_off,0,0,0,,,,,1,,,,,,,67,0
18597,note_off,0,0,0,,,,,2,,,,,,,58,0
18598,note_off,1,0,0,,,,,5,,,,,,,67,0
18600,note_on,2,0,0,,,,,0,,,,,,,58,80
18600,note_on,0,0,0,,,,,1,,,,,,,58,80
18600,note_on,0,0,0,,,,,2,,,,,,,58,80
18600,note_on,0,0,0,,,,,5,,,,,,,66,96
18610,note_off,10,0,0,,,,,0,,,,,,,58,0
18610,note_off,0,0,0,,,,,1,,,,,,,58,0
18610,note_off,0,0,0,,,,,2,,,,,,,58,0
18610,note_off,0,0,0,,,,,5,,,,,,,66,0
18612,note_on,2,0,0,,,,,0,,,,,,,60,80
18612,note_on,0,0,0,,,,,1,,,,,,,60,80
18612,note_on,0,0,0,,,,,2,,,,,,,60,80
18612,note_on,0,0,0,,,,,5,,,,,,,67,96
18618,note_off,6,0,0,,,,,3,,,,,,,43,0
18618,note_off,0,0,0,,,,,4,,,,,,,31,0
18618,note_off,0,0,0,,,,,6,,,,,,,55,0
18618,note_off,0,0,0,,,,,6,,,,,,,43,0
18622,note_off,4,0,0,,,,,0,,,,,,,60,0
18622,note_off,0,0,0,,,,,1,,,,,,,60,0
18622,note_off,0,0,0,,,,,2,,,,,,,60,0
18622,note_off,0,0,0,,,,,5,,,,,,,67,0
18624,note_on,2,0,0,,,,,0,,,,,,,62,80
18624,note_on,0,0,0,,,,,1,,,,,,,62,80
18624,note_on,0,0,0,,,,,2,,,,,,,62,80
18624,note_on,0,0,0,,,,,3,,,,,,,55,80
18624,note_on,0,0,0,,,,,4,,,,,,,43,80
18624,note_on,0,0,0,,,,,5,,,,,,,70,96
18634,note_off,10,0,0,,,,,5,,,,,,,70,0
18636,note_on,2,0,0,,,,,5,,,,,,,67,96
18645,note_off,9,0,0,,,,,0,,,,,,,62,0
18645,note_off,0,0,0,,,,,1,,,,,,,62,0
18645,note_off,0,0,0,,,,,2,,,,,,,62,0
18646,note_off,1,0,0,,,,,5,,,,,,,67,0
18648,note_on,2,0,0,,,,,0,,,,,,,60,80
18648,note_on,0,0,0,,,,,1,,,,,,,60,80
18648,note_on,0,0,0,,,,,2,,,,,,,60,80
18648,note_on,0,0,0,,,,,5,,,,,,,66,96
18658,note_off,10,0,0,,,,,5,,,,,,,66,0
18660,note_on,2,0,0,,,,,5,,,,,,,67,96
18666,note_off,6,0,0,,,,,3,,,,,,,55,0
18666,note_off,0,0,0,,,,,4,,,,,,,43,0
18669,note_off,3,0,0,,,,,0,,,,,,,60,0
18669,note_off,0,0,0,,,,,1,,,,,,,60,0
18669,note_off,0,0,0,,,,,2,,,,,,,60,0
18670,note_off,1,0,0,,,,,5,,,,,,,67,0
18672,note_on,2,0,0,,,,,0,,,,,,,58,80
18672,note_on,0,0,0,,,,,1,,,,,,,58,80
18672,note_on,0,0,0,,,,,2,,,,,,,58,80
18672,note_on,0,0,0,,,,,6,,,,,,,62,96
18682,note_off,10,0,0,,,,,6,,,,,,,62,0
18684,note_on,2,0,0,,,,,5,,,,,,,67,96
18693,note_off,9,0,0,,,,,0,,,,,,,58,0
18693,note_off,0,0,0,,,,,1,,,,,,,58,0
18693,note_off,0,0,0,,,,,2,,,,,,,58,0
18694,note_off,1,0,0,,,,,5,,,,,,,67,0
18696,note_on,2,0,0,,,,,0,,,,,,,57,80
18696,note_on,0,0,0,,,,,1,,,,,,,57,80
18696,note_on,0,0,0,,,,,2,,,,,,,57,80
18696,note_on,0,0,0,,,,,5,,,,,,,66,96
18706,note_off,10,0,0,,,,,5,,,,,,,66,0
18708,note_on,2,0,0,,,,,5,,,,,,,67,96
18717,note_off,9,0,0,,,,,0,,,,,,,57,0
18717,note_off,0,0,0,,,,,1,,,,,,,57,0
18717,note_off,0,0,0,,,,,2,,,,,,,57,0
18718,note_off,1,0,0,,,,,5,,,,,,,67,0
18720,note_on,2,0,0,,,,,0,,,,,,,55,80
18720,note_on,0,0,0,,,,,1,,,,,,,55,80
18720,note_on,0,0,0,,,,,2,,,,,,,55,80
18720,note_on,0,0,0,,,,,6,,,,,,,55,96
18730,note_off,10,0,0,,,,,6,,,,,,,55,0
18732,note_on,2,0,0,,,,,5,,,,,,,67,96
18742,note_off,10,0,0,,,,,5,,,,,,,67,0
18744,note_on,2,0,0,,,,,3,,,,,,,55,80
18744,note_on,0,0,0,,,,,4,,,,,,,43,80
18744,note_on,0,0,0,,,,,5,,,,,,,66,96
18754,note_off,10,0,0,,,,,3,,,,,,,55,0
18754,note_off,0,0,0,,,,,4,,,,,,,43,0
18754,note_off,0,0,0,,,,,5,,,,,,,66,0
18756,note_on,2,0,0,,,,,3,,,,,,,53,80
18756,note_on,0,0,0,,,,,4,,,,,,,41,80
18756,note_on,0,0,0,,,,,5,,,,,,,67,96
18762,note_off,6,0,0,,,,,0,,,,,,,55,0
18762,note_off,0,0,0,,,,,1,,,,,,,55,0
18762,note_off,0,0,0,,,,,2,,,,,,,55,0
18766,note_off,4,0,0,,,,,3,,,,,,,53,0
18766,note_off,0,0,0,,,,,4,,,,,,,41,0
18766,note_off,0,0,0,,,,,5,,,,,,,67,0
18768,note_on,2,0,0,,,,,0,,,,,,,67,80
18768,note_on,0,0,0,,,,,1,,,,,,,67,80
18768,note_on,0,0,0,,,,,2,,,,,,,67,80
18768,note_on,0,0,0,,,,,3,,,,,,,51,80
18768,note_on,0,0,0,,,,,4,,,,,,,39,80
18768,note_on,0,0,0,,,,,5,,,,,,,70,96
18778,note_off,10,0,0,,,,,5,,,,,,,70,0
18780,note_on,2,0,0,,,,,5,,,,,,,67,96
18789,note_off,9,0,0,,,,,3,,,,,,,51,0
18789,note_off,0,0,0,,,,,4,,,,,,,39,0
18790,note_off,1,0,0,,,,,5,,,,,,,67,0
18792,note_on,2,0,0,,,,,3,,,,,,,50,80
18792,note_on,0,0,0,,,,,4,,,,,,,38,80
18792,note_on,0,0,0,,,,,5,,,,,,,66,96
18802,note_off,10,0,0,,,,,5,,,,,,,66,0
18804,note_on,2,0,0,,,,,5,,,,,,,67,96
18810,note_off,6,0,0,,,,,0,,,,,,,67,0
18810,note_off,0,0,0,,,,,1,,,,,,,67,0
18810,note_off,0,0,0,,,,,2,,,,,,,67,0
18813,note_off,3,0,0,,,,,3,,,,,,,50,0
18813,note_off,0,0,0,,,,,4,,,,,,,38,0
18814,note_off,1,0,0,,,,,5,,,,,,,67,0
18816,note_on,2,0,0,,,,,3,,,,,,,48,80
18816,note_on,0,0,0,,,,,4,,,,,,,36,80
18816,note_on,0,0,0,,,,,6,,,,,,,62,96
18826,note_off,10,0,0,,,,,6,,,,,,,62,0
18828,note_on,2,0,0,,,,,5,,,,,,,67,96
18837,note_off,9,0,0,,,,,3,,,,,,,48,0
18837,note_off,0,0,0,,,,,4,,,,,,,36,0
18838,note_off,1,0,0,,,,,5,,,,,,,67,0
18840,note_on,2,0,0,,,,,3,,,,,,,46,80
18840,note_on,0,0,0,,,,,4,,,,,,,34,80
18840,note_on,0,0,0,,,,,5,,,,,,,66,96
18850,note_off,10,0,0,,,,,5,,,,,,,66,0
18852,note_on,2,0,0,,,,,5,,,,,,,67,96
18861,note_off,9,0,0,,,,,3,,,,,,,46,0
18861,note_off,0,0,0,,,,,4,,,,,,,34,0
18862,note_off,1,0,0,,,,,5,,,,,,,67,0
18864,note_on,2,0,0,,,,,3,,,,,,,45,80
18864,note_on,0,0,0,,,,,4,,,,,,,33,80
18864,note_on,0,0,0,,,,,6,,,,,,,57,96
18874,note_off,10,0,0,,,,,6,,,,,,,57,0
18876,note_on,2,0,0,,,,,5,,,,,,,67,96
18886,note_off,10,0,0,,,,,5,,,,,,,67,0
18888,note_on,2,0,0,,,,,0,,,,,,,60,80
18888,note_on,0,0,0,,,,,1,,,,,,,60,80
18888,note_on,0,0,0,,,,,2,,,,,,,60,80
18888,note_on,0,0,0,,,,,5,,,,,,,66,96
18898,note_off,10,0,0,,,,,0,,,,,,,60,0
18898,note_off,0,0,0,,,,,1,,,,,,,60,0
18898,note_off,0,0,0,,,,,2,,,,,,,60,0
18898,note_off,0,0,0,,,,,5,,,,,,,66,0
18900,note_on,2,0,0,,,,,0,,,,,,,62,80
18900,note_on,0,0,0,,,,,1,,,,,,,62,80
18900,note_on,0,0,0,,,,,2,,,,,,,62,80
18900,note_on,0,0,0,,,,,5,,,,,,,67,96
18906,note_off,6,0,0,,,,,3,,,,,,,45,0
18906,note_off,0,0,0,,,,,4,,,,,,,33,0
18910,note_off,4,0,0,,,,,0,,,,,,,62,0
18910,note_off,0,0,0,,,,,1,,,,,,,62,0
18910,note_off,0,0,0,,,,,2,,,,,,,62,0
18910,note_off,0,0,0,,,,,5,,,,,,,67,0
18912,note_on,2,0,0,,,,,0,,,,,,,63,80
18912,note_on,0,0,0,,,,,1,,,,,,,63,80
18912,note_on,0,0,0,,,,,2,,,,,,,63,80
18912,note_on,0,0,0,,,,,3,,,,,,,57,80
18912,note_on,0,0,0,,,,,4,,,,,,,45,80
18912,note_on,0,0,0,,,,,5,,,,,,,72,96
18924,note_off,12,0,0,,,,,5,,,,,,,72,0
18924,note_on,0,0,0,,,,,5,,,,,,,67,96
18933,note_off,9,0,0,,,,,0,,,,,,,63,0
18933,note_off,0,0,0,,,,,1,,,,,,,63,0
18933,note_off,0,0,0,,,,,2,,,,,,,63,0
18936,note_on,3,0,0,,,,,0,,,,,,,62,80
18936,note_on,0,0,0,,,,,1,,,,,,,62,80
18936,note_on,0,0,0,,,,,2,,,,,,,62,80
18936,note_off,0,0,0,,,,,5,,,,,,,67,0
18936,note_on,0,0,0,,,,,5,,,,,,,66,96
18948,note_off,12,0,0,,,,,5,,,,,,,66,0
18948,note_on,0,0,0,,,,,5,,,,,,,67,96
18954,note_off,6,0,0,,,,,3,,,,,,,57,0
18954,note_off,0,0,0,,,,,4,,,,,,,45,0
18957,note_off,3,0,0,,,,,0,,,,,,,62,0
18957,note_off,0,0,0,,,,,1,,,,,,,62,0
18957,note_off,0,0,0,,,,,2,,,,,,,62,0
18958,note_off,1,0,0,,,,,5,,,,,,,67,0
18960,note_on,2,0,0,,,,,0,,,,,,,60,80
18960,note_on,0,0,0,,,,,1,,,,,,,60,80
18960,note_on,0,0,0,,,,,2,,,,,,,60,80
18960,note_on,0,0,0,,,,,6,,,,,,,62,96
18970,note_off,10,0,0,,,,,6,,,,,,,62,0
18972,note_on,2,0,0,,,,,5,,,,,,,67,96
18981,note_off,9,0,0,,,,,0,,,,,,,60,0
18981,note_off,0,0,0,,,,,1,,,,,,,60,0
18981,note_off,0,0,0,,,,,2,,,,,,,60,0
18984,note_on,3,0,0,,,,,0,,,,,,,58,80
18984,note_on,0,0,0,,,,,1,,,,,,,58,80
18984,note_on,0,0,0,,,,,2,,,,,,,58,80
18984,note_off,0,0,0,,,,,5,,,,,,,67,0
18984,note_on,0,0,0,,,,,5,,,,,,,66,96
18996,note_off,12,0,0,,,,,5,,,,,,,66,0
18996,note_on,0,0,0,,,,,5,,,,,,,67,96
19005,note_off,9,0,0,,,,,0,,,,,,,58,0
19005,note_off,0,0,0,,,,,1,,,,,,,58,0
19005,note_off,0,0,0,,,,,2,,,,,,,58,0
19006,note_off,1,0,0,,,,,5,,,,,,,67,0
19008,note_on,2,0,0,,,,,0,,,,,,,57,80
19008,note_on,0,0,0,,,,,1,,,,,,,57,80
19008,note_on,0,0,0,,,,,2,,,,,,,57,80
19008,note_on,0,0,0,,,,,6,,,,,,,57,96
19018,note_off,10,0,0,,,,,6,,,,,,,57,0
19020,note_on,2,0,0,,,,,5,,,,,,,67,96
19030,note_off,10,0,0,,,,,5,,,,,,,67,0
19032,note_on,2,0,0,,,,,3,,,,,,,57,80
19032,note_on,0,0,0,,,,,4,,,,,,,45,80
19032,note_on,0,0,0,,,,,5,,,,,,,66,96
19042,note_off,10,0,0,,,,,3,,,,,,,57,0
19042,note_off,0,0,0,,,,,4,,,,,,,45,0
19042,note_off,0,0,0,,,,,5,,,,,,,66,0
19044,note_on,2,0,0,,,,,3,,,,,,,55,80
19044,note_on,0,0,0,,,,,4,,,,,,,43,80
19044,note_on,0,0,0,,,,,5,,,,,,,67,96
19050,note_off,6,0,0,,,,,0,,,,,,,57,0
19050,note_off,0,0,0,,,,,1,,,,,,,57,0
19050,note_off,0,0,0,,,,,2,,,,,,,57,0
19054,note_off,4,0,0,,,,,3,,,,,,,55,0
19054,note_off,0,0,0,,,,,4,,,,,,,43,0
19054,note_off,0,0,0,,,,,5,,,,,,,67,0
19056,note_on,2,0,0,,,,,0,,,,,,,69,80
19056,note_on,0,0,0,,,,,1,,,,,,,69,80
19056,note_on,0,0,0,,,,,2,,,,,,,69,80
19056,note_on,0,0,0,,,,,3,,,,,,,54,80
19056,note_on,0,0,0,,,,,4,,,,,,,42,80
19056,note_on,0,0,0,,,,,5,,,,,,,72,96
19066,note_off,10,0,0,,,,,5,,,,,,,72,0
19068,note_on,2,0,0,,,,,5,,,,,,,67,96
19077,note_off,9,0,0,,,,,3,,,,,,,54,0
19077,note_off,0,0,0,,,,,4,,,,,,,42,0
19078,note_off,1,0,0,,,,,5,,,,,,,67,0
19080,note_on,2,0,0,,,,,3,,,,,,,52,80
19080,note_on,0,0,0,,,,,4,,,,,,,40,80
19080,note_on,0,0,0,,,,,5,,,,,,,66,96
19090,note_off,10,0,0,,,,,5,,,,,,,66,0
19092,note_on,2,0,0,,,,,5,,,,,,,67,96
19098,note_off,6,0,0,,,,,0,,,,,,,69,0
19098,note_off,0,0,0,,,,,1,,,,,,,69,0
19098,note_off,0,0,0,,,,,2,,,,,,,69,0
19101,note_off,3,0,0,,,,,3,,,,,,,52,0
19101,note_off,0,0,0,,,,,4,,,,,,,40,0
19102,note_off,1,0,0,,,,,5,,,,,,,67,0
19104,note_on,2,0,0,,,,,3,,,,,,,50,80
19104,note_on,0,0,0,,,,,4,,,,,,,38,80
19104,note_on,0,0,0,,,,,6,,,,,,,62,96
19114,note_off,10,0,0,,,,,6,,,,,,,62,0
19116,note_on,2,0,0,,,,,5,,,,,,,67,96
19125,note_off,9,0,0,,,,,3,,,,,,,50,0
19125,note_off,0,0,0,,,,,4,,,,,,,38,0
19126,note_off,1,0,0,,,,,5,,,,,,,67,0
19128,note_on,2,0,0,,,,,3,,,,,,,48,80
19128,note_on,0,0,0,,,,,4,,,,,,,36,80
19128,note_on,0,0,0,,,,,5,,,,,,,66,96
19138,note_off,10,0,0,,,,,5,,,,,,,66,0
19140,note_on,2,0,0,,,,,5,,,,,,,67,96
19149,note_off,9,0,0,,,,,3,,,,,,,48,0
19149,note_off,0,0,0,,,,,4,,,,,,,36,0
19150,note_off,1,0,0,,,,,5,,,,,,,67,0
19152,note_on,2,0,0,,,,,3,,,,,,,46,80
19152,note_on,0,0,0,,,,,4,,,,,,,34,80
19152,note_on,0,0,0,,,,,6,,,,,,,58,96
19162,note_off,10,0,0,,,,,6,,,,,,,58,0
19164,note_on,2,0,0,,,,,5,,,,,,,67,96
19176,note_on,12,0,0,,,,,0,,,,,,,70,80
19176,note_on,0,0,0,,,,,1,,,,,,,70,80
19176,note_off,0,0,0,,,,,5,,,,,,,67,0
19176,note_on,0,0,0,,,,,5,,,,,,,66,96
19186,note_off,10,0,0,,,,,0,,,,,,,70,0
19186,note_off,0,0,0,,,,,1,,,,,,,70,0
19188,note_on,2,0,0,,,,,0,,,,,,,72,80
19188,note_on,0,0,0,,,,,1,,,,,,,72,80
19188,note_off,0,0,0,,,,,5,,,,,,,66,0
19188,note_on,0,0,0,,,,,5,,,,,,,67,96
19194,note_off,6,0,0,,,,,3,,,,,,,46,0
19194,note_off,0,0,0,,,,,4,,,,,,,34,0
19198,note_off,4,0,0,,,,,0,,,,,,,72,0
19198,note_off,0,0,0,,,,,1,,,,,,,72,0
19198,note_off,0,0,0,,,,,5,,,,,,,67,0
19200,note_on,2,0,0,,,,,0,,,,,,,74,80
19200,note_on,0,0,0,,,,,1,,,,,,,74,80
19200,note_on,0,0,0,,,,,3,,,,,,,58,80
19200,note_on,0,0,0,,,,,4,,,,,,,46,80
19200,note_on,0,0,0,,,,,5,,,,,,,74,96
19212,note_off,12,0,0,,,,,5,,,,,,,74,0
19212,note_on,0,0,0,,,,,5,,,,,,,67,96
19221,note_off,9,0,0,,,,,0,,,,,,,74,0
19221,note_off,0,0,0,,,,,1,,,,,,,74,0
19224,note_on,3,0,0,,,,,0,,,,,,,72,80
19224,note_on,0,0,0,,,,,1,,,,,,,72,80
19224,note_off,0,0,0,,,,,5,,,,,,,67,0
19224,note_on,0,0,0,,,,,5,,,,,,,66,96
19236,note_off,12,0,0,,,,,5,,,,,,,66,0
19236,note_on,0,0,0,,,,,5,,,,,,,67,96
19242,note_off,6,0,0,,,,,3,,,,,,,58,0
19242,note_off,0,0,0,,,,,4,,,,,,,46,0
19245,note_off,3,0,0,,,,,0,,,,,,,72,0
19245,note_off,0,0,0,,,,,1,,,,,,,72,0
19246,note_off,1,0,0,,,,,5,,,,,,,67,0
19248,note_on,2,0,0,,,,,0,,,,,,,70,80
19248,note_on,0,0,0,,,,,1,,,,,,,70,80
19248,note_on,0,0,0,,,,,6,,,,,,,62,96
19258,note_off,10,0,0,,,,,6,,,,,,,62,0
19260,note_on,2,0,0,,,,,5,,,,,,,67,96
19269,note_off,9,0,0,,,,,0,,,,,,,70,0
19269,note_off,0,0,0,,,,,1,,,,,,,70,0
19272,note_on,3,0,0,,,,,0,,,,,,,69,80
19272,note_on,0,0,0,,,,,1,,,,,,,69,80
19272,note_off,0,0,0,,,,,5,,,,,,,67,0
19272,note_on,0,0,0,,,,,5,,,,,,,66,96
19284,note_off,12,0,0,,,,,5,,,,,,,66,0
19284,note_on,0,0,0,,,,,5,,,,,,,67,96
19293,note_off,9,0,0,,,,,0,,,,,,,69,0
19293,note_off,0,0,0,,,,,1,,,,,,,69,0
19294,note_off,1,0,0,,,,,5,,,,,,,67,0
19296,note_on,2,0,0,,,,,0,,,,,,,67,80
19296,note_on,0,0,0,,,,,1,,,,,,,67,80
19296,note_on,0,0,0,,,,,6,,,,,,,58,96
19306,note_off,10,0,0,,,,,6,,,,,,,58,0
19308,note_on,2,0,0,,,,,5,,,,,,,67,96
19317,note_off,9,0,0,,,,,0,,,,,,,67,0
19317,note_off,0,0,0,,,,,1,,,,,,,67,0
19318,note_off,1,0,0,,,,,5,,,,,,,67,0
19320,note_on,2,0,0,,,,,0,,,,,,,62,80
19320,note_on,0,0,0,,,,,1,,,,,,,62,80
19320,note_on,0,0,0,,,,,2,,,,,,,62,80
19320,note_on,0,0,0,,,,,3,,,,,,,58,80
19320,note_on,0,0,0,,,,,4,,,,,,,46,80
19320,note_on,0,0,0,,,,,5,,,,,,,66,96
19330,note_off,10,0,0,,,,,0,,,,,,,62,0
19330,note_off,0,0,0,,,,,1,,,,,,,62,0
19330,note_off,0,0,0,,,,,2,,,,,,,62,0
19330,note_off,0,0,0,,,,,3,,,,,,,58,0
19330,note_off,0,0,0,,,,,4,,,,,,,46,0
19330,note_off,0,0,0,,,,,5,,,,,,,66,0
19332,note_on,2,0,0,,,,,0,,,,,,,60,80
19332,note_on,0,0,0,,,,,1,,,,,,,60,80
19332,note_on,0,0,0,,,,,2,,,,,,,60,80
19332,note_on,0,0,0,,,,,3,,,,,,,57,80
19332,note_on,0,0,0,,,,,4,,,,,,,45,80
19332,note_on,0,0,0,,,,,5,,,,,,,67,96
19342,note_off,10,0,0,,,,,0,,,,,,,60,0
19342,note_off,0,0,0,,,,,1,,,,,,,60,0
19342,note_off,0,0,0,,,,,2,,,,,,,60,0
19342,note_off,0,0,0,,,,,3,,,,,,,57,0
19342,note_off,0,0,0,,,,,4,,,,,,,45,0
19342,note_off,0,0,0,,,,,5,,,,,,,67,0
19344,note_on,2,0,0,,,,,0,,,,,,,58,80
19344,note_on,0,0,0,,,,,1,,,,,,,58,80
19344,note_on,0,0,0,,,,,2,,,,,,,58,80
19344,note_on,0,0,0,,,,,3,,,,,,,55,80
19344,note_on,0,0,0,,,,,4,,,,,,,43,80
19344,note_on,0,0,0,,,,,5,,,,,,,74,96
19354,note_off,10,0,0,,,,,5,,,,,,,74,0
19356,note_on,2,0,0,,,,,5,,,,,,,67,96
19365,note_off,9,0,0,,,,,0,,,,,,,58,0
19365,note_off,0,0,0,,,,,1,,,,,,,58,0
19365,note_off,0,0,0,,,,,2,,,,,,,58,0
19365,note_off,0,0,0,,,,,3,,,,,,,55,0
19365,note_off,0,0,0,,,,,4,,,,,,,43,0
19366,note_off,1,0,0,,,,,5,,,,,,,67,0
19368,note_on,2,0,0,,,,,0,,,,,,,57,80
19368,note_on,0,0,0,,,,,1,,,,,,,57,80
19368,note_on,0,0,0,,,,,2,,,,,,,57,80
19368,note_on,0,0,0,,,,,3,,,,,,,53,80
19368,note_on,0,0,0,,,,,4,,,,,,,41,80
19368,note_on,0,0,0,,,,,5,,,,,,,66,96
19378,note_off,10,0,0,,,,,5,,,,,,,66,0
19380,note_on,2,0,0,,,,,5,,,,,,,67,96
19389,note_off,9,0,0,,,,,0,,,,,,,57,0
19389,note_off,0,0,0,,,,,1,,,,,,,57,0
19389,note_off,0,0,0,,,,,2,,,,,,,57,0
19389,note_off,0,0,0,,,,,3,,,,,,,53,0
19389,note_off,0,0,0,,,,,4,,,,,,,41,0
19390,note_off,1,0,0,,,,,5,,,,,,,67,0
19392,note_on,2,0,0,,,,,0,,,,,,,55,80
19392,note_on,0,0,0,,,,,1,,,,,,,55,80
19392,note_on,0,0,0,,,,,2,,,,,,,55,80
19392,note_on,0,0,0,,,,,3,,,,,,,52,80
19392,note_on,0,0,0,,,,,4,,,,,,,40,80
19392,note_on,0,0,0,,,,,6,,,,,,,62,96
19402,note_off,10,0,0,,,,,6,,,,,,,62,0
19404,note_on,2,0,0,,,,,5,,,,,,,67,96
19413,note_off,9,0,0,,,,,0,,,,,,,55,0
19413,note_off,0,0,0,,,,,1,,,,,,,55,0
19413,note_off,0,0,0,,,,,2,,,,,,,55,0
19413,note_off,0,0,0,,,,,3,,,,,,,52,0
19413,note_off,0,0,0,,,,,4,,,,,,,40,0
19414,note_off,1,0,0,,,,,5,,,,,,,67,0
19416,note_on,2,0,0,,,,,0,,,,,,,74,80
19416,note_on,0,0,0,,,,,1,,,,,,,74,80
19416,note_on,0,0,0,,,,,2,,,,,,,59,80
19416,note_on,0,0,0,,,,,3,,,,,,,50,80
19416,note_on,0,0,0,,,,,4,,,,,,,38,80
19416,note_on,0,0,0,,,,,5,,,,,,,66,96
19426,note_off,10,0,0,,,,,5,,,,,,,66,0
19428,note_on,2,0,0,,,,,5,,,,,,,67,96
19437,note_off,9,0,0,,,,,0,,,,,,,74,0
19437,note_off,0,0,0,,,,,1,,,,,,,74,0
19437,note_off,0,0,0,,,,,2,,,,,,,59,0
19437,note_off,0,0,0,,,,,3,,,,,,,50,0
19437,note_off,0,0,0,,,,,4,,,,,,,38,0
19438,note_off,1,0,0,,,,,5,,,,,,,67,0
19440,note_on,2,0,0,,,,,0,,,,,,,75,80
19440,note_on,0,0,0,,,,,1,,,,,,,75,80
19440,note_on,0,0,0,,,,,2,,,,,,,60,80
19440,note_on,0,0,0,,,,,3,,,,,,,48,80
19440,note_on,0,0,0,,,,,4,,,,,,,36,80
19440,note_on,0,0,0,,,,,6,,,,,,,60,96
19450,note_off,10,0,0,,,,,6,,,,,,,60,0
19452,note_on,2,0,0,,,,,5,,,,,,,67,96
19461,note_off,9,0,0,,,,,0,,,,,,,75,0
19461,note_off,0,0,0,,,,,1,,,,,,,75,0
19462,note_off,1,0,0,,,,,5,,,,,,,67,0
19464,note_on,2,0,0,,,,,0,,,,,,,72,80
19464,note_on,0,0,0,,,,,1,,,,,,,72,80
19464,note_on,0,0,0,,,,,5,,,,,,,66,96
19474,note_off,10,0,0,,,,,0,,,,,,,72,0
19474,note_off,0,0,0,,,,,1,,,,,,,72,0
19474,note_off,0,0,0,,,,,5,,,,,,,66,0
19476,note_on,2,0,0,,,,,0,,,,,,,74,80
19476,note_on,0,0,0,,,,,1,,,,,,,74,80
19476,note_on,0,0,0,,,,,5,,,,,,,67,96
19482,note_off,6,0,0,,,,,2,,,,,,,60,0
19482,note_off,0,0,0,,,,,3,,,,,,,48,0
19482,note_off,0,0,0,,,,,4,,,,,,,36,0
19486,note_off,4,0,0,,,,,0,,,,,,,74,0
19486,note_off,0,0,0,,,,,1,,,,,,,74,0
19486,note_off,0,0,0,,,,,5,,,,,,,67,0
19488,note_on,2,0,0,,,,,0,,,,,,,75,80
19488,note_on,0,0,0,,,,,1,,,,,,,75,80
19488,note_on,0,0,0,,,,,3,,,,,,,60,80
19488,note_on,0,0,0,,,,,4,,,,,,,48,80
19488,note_on,0,0,0,,,,,5,,,,,,,75,96
19498,note_off,10,0,0,,,,,5,,,,,,,75,0
19500,note_on,2,0,0,,,,,5,,,,,,,67,96
