tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
9360,note_on,,,,,4,0,1,,,,,0,47,64
9363,note_on,,,,,3,0,1,,,,,0,66,0
9368,note_on,,,,,5,0,1,,,,,0,66,64
9375,note_on,,,,,7,0,1,,,,,0,67,0
9386,note_on,,,,,11,0,1,,,,,0,47,0
9390,note_on,,,,,4,0,1,,,,,0,50,64
9411,note_on,,,,,21,0,1,,,,,0,66,0
9412,note_on,,,,,1,0,1,,,,,0,72,0
9416,note_on,,,,,4,0,1,,,,,0,50,0
9420,note_on,,,,,0,0,1,,,,,0,67,64
9420,note_on,,,,,0,0,1,,,,,0,43,64
9420,note_on,,,,,4,0,1,,,,,0,71,64
9446,note_on,,,,,26,0,1,,,,,0,43,0
9450,note_on,,,,,4,0,1,,,,,0,47,64
9451,note_on,,,,,1,0,1,,,,,0,67,0
9451,note_on,,,,,0,0,1,,,,,0,71,0
9476,note_on,,,,,25,0,1,,,,,0,47,0
9480,note_on,,,,,4,0,1,,,,,0,71,64
9480,note_on,,,,,0,0,1,,,,,0,67,64
9480,note_on,,,,,0,0,1,,,,,0,50,64
9506,note_on,,,,,26,0,1,,,,,0,50,0
9510,note_on,,,,,4,0,1,,,,,0,47,64
9511,note_on,,,,,0,0,1,,,,,0,71,0
9511,note_on,,,,,1,0,1,,,,,0,67,0
9536,note_on,,,,,25,0,1,,,,,0,47,0
9540,note_on,,,,,4,0,1,,,,,0,71,64
9540,note_on,,,,,0,0,1,,,,,0,67,64
9540,note_on,,,,,0,0,1,,,,,0,43,64
9566,note_on,,,,,26,0,1,,,,,0,43,0
9570,note_on,,,,,4,0,1,,,,,0,47,64
9592,note_on,,,,,22,0,1,,,,,0,67,0
9596,note_on,,,,,4,0,1,,,,,0,47,0
9600,note_on,,,,,4,0,1,,,,,0,65,64
9600,note_on,,,,,0,0,1,,,,,0,38,64
9626,note_on,,,,,26,0,1,,,,,0,38,0
9626,note_on,,,,,0,0,1,,,,,0,65,0
9630,note_on,,,,,4,0,1,,,,,0,64,64
9630,note_on,,,,,0,0,1,,,,,0,43,64
9656,note_on,,,,,26,0,1,,,,,0,43,0
9656,note_on,,,,,0,0,1,,,,,0,64,0
9660,note_on,,,,,4,0,1,,,,,0,62,64
9660,note_on,,,,,0,0,1,,,,,0,47,64
9686,note_on,,,,,26,0,1,,,,,0,47,0
9686,note_on,,,,,0,0,1,,,,,0,71,0
9690,note_on,,,,,0,0,1,,,,,0,41,64
9690,note_on,,,,,4,0,1,,,,,0,71,64
9712,note_on,,,,,22,0,1,,,,,0,62,0
9716,note_on,,,,,4,0,1,,,,,0,41,0
9720,note_on,,,,,4,0,1,,,,,0,60,64
9720,note_on,,,,,0,0,1,,,,,0,40,64
9746,note_on,,,,,26,0,1,,,,,0,40,0
9746,note_on,,,,,0,0,1,,,,,0,71,0
9750,note_on,,,,,4,0,1,,,,,0,71,64
9750,note_on,,,,,0,0,1,,,,,0,43,64
9776,note_on,,,,,26,0,1,,,,,0,43,0
9776,note_on,,,,,0,0,1,,,,,0,71,0
9780,note_on,,,,,0,0,1,,,,,0,36,64
9780,note_on,,,,,4,0,1,,,,,0,69,64
9806,note_on,,,,,26,0,1,,,,,0,36,0
9806,note_on,,,,,0,0,1,,,,,0,69,0
9810,note_on,,,,,4,0,1,,,,,0,66,64
9810,note_on,,,,,0,0,1,,,,,0,38,64
9836,note_on,,,,,26,0,1,,,,,0,38,0
9836,note_on,,,,,0,0,1,,,,,0,66,0
9840,note_on,,,,,4,0,1,,,,,0,67,64
9840,note_on,,,,,0,0,1,,,,,0,40,64
9866,note_on,,,,,26,0,1,,,,,0,40,0
9866,note_on,,,,,0,0,1,,,,,0,67,0
9870,note_on,,,,,0,0,1,,,,,0,36,64
9870,note_on,,,,,4,0,1,,,,,0,64,64
9896,note_on,,,,,26,0,1,,,,,0,36,0
9896,note_on,,,,,0,0,1,,,,,0,64,0
9900,note_on,,,,,4,0,1,,,,,0,66,64
9900,note_on,,,,,0,0,1,,,,,0,38,64
9926,note_on,,,,,26,0,1,,,,,0,66,0
9930,note_on,,,,,4,0,1,,,,,0,69,64
9931,note_on,,,,,1,0,1,,,,,0,38,0
9952,note_on,,,,,21,0,1,,,,,0,60,0
9956,note_on,,,,,4,0,1,,,,,0,69,0
9960,note_on,,,,,4,0,1,,,,,0,62,64
9960,note_on,,,,,0,0,1,,,,,0,54,64
9960,note_on,,,,,0,0,1,,,,,0,50,64
9986,note_on,,,,,26,0,1,,,,,0,62,0
9990,note_on,,,,,4,0,1,,,,,0,66,64
9995,note_on,,,,,5,0,1,,,,,0,50,0
9995,note_on,,,,,0,0,1,,,,,0,54,0
10016,note_on,,,,,21,0,1,,,,,0,66,0
10020,note_on,,,,,4,0,1,,,,,0,69,64
10020,note_on,,,,,0,0,1,,,,,0,54,64
10020,note_on,,,,,0,0,1,,,,,0,50,64
10046,note_on,,,,,26,0,1,,,,,0,69,0
10050,note_on,,,,,4,0,1,,,,,0,66,64
10055,note_on,,,,,5,0,1,,,,,0,50,0
10055,note_on,,,,,0,0,1,,,,,0,54,0
10076,note_on,,,,,21,0,1,,,,,0,66,0
10080,note_on,,,,,4,0,1,,,,,0,55,64
10080,note_on,,,,,0,0,1,,,,,0,62,64
10080,note_on,,,,,0,0,1,,,,,0,50,64
10104,note_on,,,,,24,0,1,,,,,0,54,64
10106,note_on,,,,,2,0,1,,,,,0,62,0
10110,note_on,,,,,4,0,1,,,,,0,66,64
10111,note_on,,,,,1,0,1,,,,,0,55,0
10116,note_on,,,,,5,0,1,,,,,0,55,64
10123,note_on,,,,,7,0,1,,,,,0,54,0
10128,note_on,,,,,5,0,1,,,,,0,54,64
10135,note_on,,,,,7,0,1,,,,,0,55,0
10136,note_on,,,,,1,0,1,,,,,0,66,0
10140,note_on,,,,,4,0,1,,,,,0,55,64
10140,note_on,,,,,0,0,1,,,,,0,57,64
10147,note_on,,,,,7,0,1,,,,,0,54,0
10152,note_on,,,,,5,0,1,,,,,0,54,64
10159,note_on,,,,,7,0,1,,,,,0,55,0
10164,note_on,,,,,5,0,1,,,,,0,55,64
10166,note_on,,,,,2,0,1,,,,,0,57,0
10170,note_on,,,,,4,0,1,,,,,0,62,64
10171,note_on,,,,,1,0,1,,,,,0,54,0
10176,note_on,,,,,5,0,1,,,,,0,54,64
10183,note_on,,,,,7,0,1,,,,,0,55,0
10188,note_on,,,,,5,0,1,,,,,0,55,64
10195,note_on,,,,,7,0,1,,,,,0,54,0
10196,note_on,,,,,1,0,1,,,,,0,62,0
10200,note_on,,,,,4,0,1,,,,,0,54,64
10200,note_on,,,,,0,0,1,,,,,0,66,64
10207,note_on,,,,,7,0,1,,,,,0,55,0
10212,note_on,,,,,5,0,1,,,,,0,55,64
10219,note_on,,,,,7,0,1,,,,,0,54,0
10223,note_on,,,,,4,0,1,,,,,0,55,0
10224,note_on,,,,,1,0,1,,,,,0,54,64
10226,note_on,,,,,2,0,1,,,,,0,66,0
10230,note_on,,,,,4,0,1,,,,,0,60,64
10232,note_on,,,,,2,0,1,,,,,0,52,64
10235,note_on,,,,,3,0,1,,,,,0,54,0
10245,note_on,,,,,0,0,1,,,,,0,54,64
10245,note_on,,,,,10,0,1,,,,,0,52,0
10256,note_on,,,,,11,0,1,,,,,0,60,0
10258,note_on,,,,,2,0,1,,,,,0,54,0
10260,note_on,,,,,0,0,1,,,,,0,55,64
10260,note_on,,,,,2,0,1,,,,,0,59,64
10286,note_on,,,,,26,0,1,,,,,0,59,0
10290,note_on,,,,,4,0,1,,,,,0,62,64
10312,note_on,,,,,22,0,1,,,,,0,55,0
10312,note_on,,,,,0,0,1,,,,,0,50,0
10316,note_on,,,,,4,0,1,,,,,0,62,0
10320,note_on,,,,,0,0,1,,,,,0,55,64
10320,note_on,,,,,0,0,1,,,,,0,50,64
10320,note_on,,,,,4,0,1,,,,,0,59,64
10346,note_on,,,,,26,0,1,,,,,0,59,0
10350,note_on,,,,,4,0,1,,,,,0,62,64
10355,note_on,,,,,5,0,1,,,,,0,50,0
10355,note_on,,,,,0,0,1,,,,,0,55,0
10376,note_on,,,,,21,0,1,,,,,0,62,0
10380,note_on,,,,,4,0,1,,,,,0,67,64
10380,note_on,,,,,0,0,1,,,,,0,55,64
10380,note_on,,,,,0,0,1,,,,,0,50,64
10406,note_on,,,,,26,0,1,,,,,0,67,0
10410,note_on,,,,,4,0,1,,,,,0,62,64
10411,note_on,,,,,1,0,1,,,,,0,50,0
10411,note_on,,,,,0,0,1,,,,,0,55,0
10436,note_on,,,,,25,0,1,,,,,0,62,0
10440,note_on,,,,,0,0,1,,,,,0,55,64
10440,note_on,,,,,0,0,1,,,,,0,59,64
10440,note_on,,,,,4,0,1,,,,,0,52,64
10456,note_on,,,,,16,0,1,,,,,0,50,64
10463,note_on,,,,,7,0,1,,,,,0,52,0
10466,note_on,,,,,3,0,1,,,,,0,59,0
10468,note_on,,,,,2,0,1,,,,,0,52,64
10470,note_on,,,,,2,0,1,,,,,0,62,64
10475,note_on,,,,,5,0,1,,,,,0,50,0
10480,note_on,,,,,5,0,1,,,,,0,50,64
10487,note_on,,,,,7,0,1,,,,,0,52,0
10492,note_on,,,,,0,0,1,,,,,0,52,64
10492,note_on,,,,,5,0,1,,,,,0,55,0
10496,note_on,,,,,4,0,1,,,,,0,62,0
10499,note_on,,,,,3,0,1,,,,,0,50,0
10500,note_on,,,,,1,0,1,,,,,0,55,64
10504,note_on,,,,,4,0,1,,,,,0,50,64
10511,note_on,,,,,7,0,1,,,,,0,52,0
10516,note_on,,,,,5,0,1,,,,,0,52,64
10523,note_on,,,,,7,0,1,,,,,0,50,0
10526,note_on,,,,,3,0,1,,,,,0,55,0
10528,note_on,,,,,2,0,1,,,,,0,50,64
10530,note_on,,,,,2,0,1,,,,,0,59,64
10535,note_on,,,,,5,0,1,,,,,0,52,0
10540,note_on,,,,,5,0,1,,,,,0,52,64
10547,note_on,,,,,7,0,1,,,,,0,50,0
10552,note_on,,,,,5,0,1,,,,,0,50,64
10556,note_on,,,,,4,0,1,,,,,0,59,0
10559,note_on,,,,,3,0,1,,,,,0,52,0
10560,note_on,,,,,1,0,1,,,,,0,62,64
10564,note_on,,,,,4,0,1,,,,,0,52,64
10571,note_on,,,,,7,0,1,,,,,0,50,0
10576,note_on,,,,,5,0,1,,,,,0,50,64
10583,note_on,,,,,7,0,1,,,,,0,52,0
10586,note_on,,,,,3,0,1,,,,,0,62,0
10590,note_on,,,,,4,0,1,,,,,0,59,64
10590,note_on,,,,,0,0,1,,,,,0,49,64
10595,note_on,,,,,5,0,1,,,,,0,50,0
10603,note_on,,,,,8,0,1,,,,,0,49,0
10605,note_on,,,,,2,0,1,,,,,0,50,64
10616,note_on,,,,,11,0,1,,,,,0,59,0
10618,note_on,,,,,2,0,1,,,,,0,50,0
10620,note_on,,,,,2,0,1,,,,,0,55,64
10620,note_on,,,,,0,0,1,,,,,0,52,64
10620,note_on,,,,,0,0,1,,,,,0,52,64
10646,note_on,,,,,26,0,1,,,,,0,55,0
10650,note_on,,,,,4,0,1,,,,,0,58,64
10672,note_on,,,,,22,0,1,,,,,0,52,0
10672,note_on,,,,,0,0,1,,,,,0,52,0
10676,note_on,,,,,4,0,1,,,,,0,58,0
10680,note_on,,,,,4,0,1,,,,,0,52,64
10680,note_on,,,,,0,0,1,,,,,0,46,64
10680,note_on,,,,,0,0,1,,,,,0,38,64
10680,note_on,,,,,0,0,1,,,,,0,43,64
10706,note_on,,,,,26,0,1,,,,,0,52,0
10710,note_on,,,,,4,0,1,,,,,0,55,64
10711,note_on,,,,,1,0,1,,,,,0,43,0
10711,note_on,,,,,0,0,1,,,,,0,38,0
10711,note_on,,,,,0,0,1,,,,,0,46,0
10736,note_on,,,,,25,0,1,,,,,0,55,0
10740,note_on,,,,,4,0,1,,,,,0,58,64
10740,note_on,,,,,0,0,1,,,,,0,43,64
10740,note_on,,,,,0,0,1,,,,,0,46,64
10740,note_on,,,,,0,0,1,,,,,0,38,64
10766,note_on,,,,,26,0,1,,,,,0,58,0
10770,note_on,,,,,4,0,1,,,,,0,50,64
10771,note_on,,,,,0,0,1,,,,,0,38,0
10771,note_on,,,,,0,0,1,,,,,0,46,0
10771,note_on,,,,,1,0,1,,,,,0,43,0
10796,note_on,,,,,25,0,1,,,,,0,50,0
10800,note_on,,,,,4,0,1,,,,,0,38,64
10800,note_on,,,,,0,0,1,,,,,0,50,64
10820,note_on,,,,,20,0,1,,,,,0,49,64
10827,note_on,,,,,7,0,1,,,,,0,50,0
10830,note_on,,,,,3,0,1,,,,,0,58,64
10832,note_on,,,,,2,0,1,,,,,0,50,64
10839,note_on,,,,,7,0,1,,,,,0,49,0
10844,note_on,,,,,5,0,1,,,,,0,49,64
10851,note_on,,,,,7,0,1,,,,,0,50,0
10852,note_on,,,,,1,0,1,,,,,0,38,0
10856,note_on,,,,,4,0,1,,,,,0,58,0
10856,note_on,,,,,0,0,1,,,,,0,50,64
10860,note_on,,,,,4,0,1,,,,,0,57,64
10863,note_on,,,,,3,0,1,,,,,0,49,0
10868,note_on,,,,,5,0,1,,,,,0,49,64
10875,note_on,,,,,7,0,1,,,,,0,50,0
10880,note_on,,,,,5,0,1,,,,,0,50,64
10886,note_on,,,,,6,0,1,,,,,0,57,0
10887,note_on,,,,,1,0,1,,,,,0,49,0
10890,note_on,,,,,3,0,1,,,,,0,55,64
10892,note_on,,,,,2,0,1,,,,,0,49,64
10899,note_on,,,,,7,0,1,,,,,0,50,0
10904,note_on,,,,,5,0,1,,,,,0,50,64
10911,note_on,,,,,7,0,1,,,,,0,49,0
10916,note_on,,,,,5,0,1,,,,,0,55,0
10916,note_on,,,,,0,0,1,,,,,0,49,64
10920,note_on,,,,,4,0,1,,,,,0,64,64
10923,note_on,,,,,3,0,1,,,,,0,50,0
10928,note_on,,,,,5,0,1,,,,,0,50,64
10935,note_on,,,,,7,0,1,,,,,0,49,0
10940,note_on,,,,,5,0,1,,,,,0,49,64
10946,note_on,,,,,6,0,1,,,,,0,64,0
10947,note_on,,,,,1,0,1,,,,,0,50,0
10950,note_on,,,,,0,0,1,,,,,0,47,64
10950,note_on,,,,,3,0,1,,,,,0,55,64
10959,note_on,,,,,9,0,1,,,,,0,49,0
10963,note_on,,,,,4,0,1,,,,,0,47,0
10965,note_on,,,,,2,0,1,,,,,0,49,64
10976,note_on,,,,,11,0,1,,,,,0,55,0
10978,note_on,,,,,2,0,1,,,,,0,49,0
10980,note_on,,,,,0,0,1,,,,,0,50,64
10980,note_on,,,,,2,0,1,,,,,0,55,64
10987,note_on,,,,,7,0,1,,,,,0,55,0
10988,note_on,,,,,1,0,1,,,,,0,54,64
10996,note_on,,,,,8,0,1,,,,,0,55,64
10999,note_on,,,,,3,0,1,,,,,0,54,0
11004,note_on,,,,,5,0,1,,,,,0,54,64
11007,note_on,,,,,3,0,1,,,,,0,55,0
11010,note_on,,,,,3,0,1,,,,,0,52,64
11015,note_on,,,,,5,0,1,,,,,0,54,0
11032,note_on,,,,,17,0,1,,,,,0,50,0
11036,note_on,,,,,4,0,1,,,,,0,52,0
11040,note_on,,,,,4,0,1,,,,,0,50,64
11070,note_on,,,,,30,0,1,,,,,0,38,64
11085,note_on,,,,,15,0,1,,,,,0,38,0
11085,note_on,,,,,0,0,1,,,,,0,40,64
11092,note_on,,,,,7,0,1,,,,,0,50,0
11100,note_on,,,,,8,0,1,,,,,0,40,0
11100,note_on,,,,,0,0,1,,,,,0,42,64
11113,note_on,,,,,13,0,1,,,,,0,42,0
11115,note_on,,,,,2,0,1,,,,,0,43,64
11128,note_on,,,,,13,0,1,,,,,0,43,0
11130,note_on,,,,,2,0,1,,,,,0,45,64
11143,note_on,,,,,13,0,1,,,,,0,45,0
11145,note_on,,,,,2,0,1,,,,,0,47,64
11158,note_on,,,,,13,0,1,,,,,0,47,0
11160,note_on,,,,,2,0,1,,,,,0,48,64
11173,note_on,,,,,13,0,1,,,,,0,48,0
11175,note_on,,,,,2,0,1,,,,,0,45,64
11188,note_on,,,,,13,0,1,,,,,0,45,0
11190,note_on,,,,,2,0,1,,,,,0,47,64
11203,note_on,,,,,13,0,1,,,,,0,47,0
11205,note_on,,,,,2,0,1,,,,,0,48,64
11218,note_on,,,,,13,0,1,,,,,0,48,0
11220,note_on,,,,,2,0,1,,,,,0,50,64
11233,note_on,,,,,13,0,1,,,,,0,50,0
11235,note_on,,,,,2,0,1,,,,,0,52,64
11248,note_on,,,,,13,0,1,,,,,0,52,0
11250,note_on,,,,,2,0,1,,,,,0,54,64
11263,note_on,,,,,13,0,1,,,,,0,54,0
11265,note_on,,,,,2,0,1,,,,,0,55,64
11278,note_on,,,,,13,0,1,,,,,0,55,0
11280,note_on,,,,,2,0,1,,,,,0,57,64
11293,note_on,,,,,13,0,1,,,,,0,57,0
11295,note_on,,,,,2,0,1,,,,,0,54,64
11308,note_on,,,,,13,0,1,,,,,0,54,0
11310,note_on,,,,,2,0,1,,,,,0,55,64
11323,note_on,,,,,13,0,1,,,,,0,55,0
11325,note_on,,,,,2,0,1,,,,,0,57,64
11338,note_on,,,,,13,0,1,,,,,0,57,0
11340,note_on,,,,,2,0,1,,,,,0,59,64
11353,note_on,,,,,13,0,1,,,,,0,59,0
11355,note_on,,,,,2,0,1,,,,,0,61,64
11368,note_on,,,,,13,0,1,,,,,0,61,0
11370,note_on,,,,,2,0,1,,,,,0,62,64
11383,note_on,,,,,13,0,1,,,,,0,62,0
11385,note_on,,,,,2,0,1,,,,,0,64,64
11398,note_on,,,,,13,0,1,,,,,0,64,0
11400,note_on,,,,,0,0,1,,,,,0,50,64
11400,note_on,,,,,2,0,1,,,,,0,66,64
11413,note_on,,,,,13,0,1,,,,,0,66,0
11415,note_on,,,,,2,0,1,,,,,0,62,64
11428,note_on,,,,,13,0,1,,,,,0,62,0
11430,note_on,,,,,2,0,1,,,,,0,64,64
11431,note_on,,,,,1,0,1,,,,,0,50,0
11443,note_on,,,,,12,0,1,,,,,0,64,0
11445,note_on,,,,,2,0,1,,,,,0,66,64
11458,note_on,,,,,13,0,1,,,,,0,66,0
11460,note_on,,,,,0,0,1,,,,,0,48,64
11460,note_on,,,,,2,0,1,,,,,0,67,64
11473,note_on,,,,,13,0,1,,,,,0,67,0
11475,note_on,,,,,2,0,1,,,,,0,69,64
11488,note_on,,,,,13,0,1,,,,,0,69,0
11490,note_on,,,,,2,0,1,,,,,0,71,64
11491,note_on,,,,,1,0,1,,,,,0,48,0
11503,note_on,,,,,12,0,1,,,,,0,71,0
11505,note_on,,,,,2,0,1,,,,,0,72,64
11518,note_on,,,,,13,0,1,,,,,0,72,0
11520,note_on,,,,,2,0,1,,,,,0,74,64
11520,note_on,,,,,0,0,1,,,,,0,47,64
11550,note_on,,,,,30,0,1,,,,,0,62,64
11551,note_on,,,,,1,0,1,,,,,0,47,0
11576,note_on,,,,,25,0,1,,,,,0,62,0
11580,note_on,,,,,0,0,1,,,,,0,59,64
11580,note_on,,,,,4,0,1,,,,,0,59,64
11606,note_on,,,,,26,0,1,,,,,0,59,0
11610,note_on,,,,,4,0,1,,,,,0,62,64
11632,note_on,,,,,22,0,1,,,,,0,59,0
11636,note_on,,,,,4,0,1,,,,,0,62,0
11640,note_on,,,,,4,0,1,,,,,0,67,64
11666,note_on,,,,,26,0,1,,,,,0,67,0
11670,note_on,,,,,4,0,1,,,,,0,62,64
11696,note_on,,,,,26,0,1,,,,,0,62,0
11700,note_on,,,,,4,0,1,,,,,0,59,64
11726,note_on,,,,,26,0,1,,,,,0,59,0
11730,note_on,,,,,4,0,1,,,,,0,62,64
11756,note_on,,,,,26,0,1,,,,,0,62,0
11760,note_on,,,,,4,0,1,,,,,0,55,64
11786,note_on,,,,,26,0,1,,,,,0,55,0
11790,note_on,,,,,4,0,1,,,,,0,62,64
11816,note_on,,,,,26,0,1,,,,,0,62,0
11820,note_on,,,,,0,0,1,,,,,0,55,64
11820,note_on,,,,,4,0,1,,,,,0,59,64
11846,note_on,,,,,26,0,1,,,,,0,59,0
11850,note_on,,,,,4,0,1,,,,,0,62,64
11851,note_on,,,,,1,0,1,,,,,0,55,0
11876,note_on,,,,,25,0,1,,,,,0,62,0
11880,note_on,,,,,4,0,1,,,,,0,64,64
11880,note_on,,,,,0,0,1,,,,,0,48,64
11906,note_on,,,,,26,0,1,,,,,0,64,0
11910,note_on,,,,,4,0,1,,,,,0,60,64
11911,note_on,,,,,1,0,1,,,,,0,48,0
11932,note_on,,,,,21,0,1,,,,,0,74,0
11936,note_on,,,,,4,0,1,,,,,0,60,0
11940,note_on,,,,,0,0,1,,,,,0,57,64
11940,note_on,,,,,4,0,1,,,,,0,72,64
11966,note_on,,,,,26,0,1,,,,,0,57,0
11970,note_on,,,,,4,0,1,,,,,0,60,64
11996,note_on,,,,,26,0,1,,,,,0,60,0
12000,note_on,,,,,0,0,1,,,,,0,45,64
12000,note_on,,,,,4,0,1,,,,,0,54,64
12026,note_on,,,,,26,0,1,,,,,0,54,0
12030,note_on,,,,,4,0,1,,,,,0,57,64
12031,note_on,,,,,1,0,1,,,,,0,45,0
12056,note_on,,,,,25,0,1,,,,,0,57,0
12060,note_on,,,,,4,0,1,,,,,0,62,64
12060,note_on,,,,,0,0,1,,,,,0,47,64
12086,note_on,,,,,26,0,1,,,,,0,62,0
12087,note_on,,,,,1,0,1,,,,,0,47,0
12090,note_on,,,,,3,0,1,,,,,0,59,64
12112,note_on,,,,,22,0,1,,,,,0,72,0
12116,note_on,,,,,4,0,1,,,,,0,59,0
12120,note_on,,,,,4,0,1,,,,,0,71,64
12120,note_on,,,,,0,0,1,,,,,0,55,64
12146,note_on,,,,,26,0,1,,,,,0,55,0
12150,note_on,,,,,4,0,1,,,,,0,59,64
12176,note_on,,,,,26,0,1,,,,,0,59,0
12180,note_on,,,,,4,0,1,,,,,0,52,64
12180,note_on,,,,,0,0,1,,,,,0,43,64
12206,note_on,,,,,26,0,1,,,,,0,52,0
12210,note_on,,,,,4,0,1,,,,,0,55,64
12215,note_on,,,,,5,0,1,,,,,0,43,0
12236,note_on,,,,,21,0,1,,,,,0,55,0
12240,note_on,,,,,4,0,1,,,,,0,60,64
12240,note_on,,,,,0,0,1,,,,,0,45,64
12266,note_on,,,,,26,0,1,,,,,0,60,0
12270,note_on,,,,,4,0,1,,,,,0,57,64
12271,note_on,,,,,1,0,1,,,,,0,45,0
12292,note_on,,,,,21,0,1,,,,,0,71,0
12296,note_on,,,,,4,0,1,,,,,0,57,0
12300,note_on,,,,,4,0,1,,,,,0,69,64
12300,note_on,,,,,0,0,1,,,,,0,54,64
12326,note_on,,,,,26,0,1,,,,,0,54,0
12326,note_on,,,,,0,0,1,,,,,0,69,0
12330,note_on,,,,,0,0,1,,,,,0,57,64
12330,note_on,,,,,4,0,1,,,,,0,72,64
12356,note_on,,,,,26,0,1,,,,,0,57,0
12356,note_on,,,,,0,0,1,,,,,0,72,0
12360,note_on,,,,,4,0,1,,,,,0,78,64
12360,note_on,,,,,0,0,1,,,,,0,50,64
12360,note_on,,,,,0,0,1,,,,,0,50,64
12386,note_on,,,,,0,0,1,,,,,0,78,0
12386,note_on,,,,,26,0,1,,,,,0,50,0
12390,note_on,,,,,4,0,1,,,,,0,81,64
12390,note_on,,,,,0,0,1,,,,,0,54,64
12412,note_on,,,,,22,0,1,,,,,0,50,0
12416,note_on,,,,,4,0,1,,,,,0,54,0
12420,note_on,,,,,0,0,1,,,,,0,55,64
12420,note_on,,,,,4,0,1,,,,,0,59,64
12446,note_on,,,,,26,0,1,,,,,0,81,0
12450,note_on,,,,,4,0,1,,,,,0,79,64
12455,note_on,,,,,0,0,1,,,,,0,59,0
12455,note_on,,,,,5,0,1,,,,,0,55,0
12480,note_on,,,,,0,0,1,,,,,0,57,64
12480,note_on,,,,,25,0,1,,,,,0,60,64
12502,note_on,,,,,22,0,1,,,,,0,79,0
12510,note_on,,,,,8,0,1,,,,,0,78,64
12511,note_on,,,,,1,0,1,,,,,0,57,0
12511,note_on,,,,,0,0,1,,,,,0,60,0
12536,note_on,,,,,25,0,1,,,,,0,78,0
12540,note_on,,,,,4,0,1,,,,,0,79,64
12540,note_on,,,,,0,0,1,,,,,0,62,64
12540,note_on,,,,,0,0,1,,,,,0,59,64
12566,note_on,,,,,26,0,1,,,,,0,79,0
12570,note_on,,,,,4,0,1,,,,,0,78,64
12571,note_on,,,,,1,0,1,,,,,0,59,0
12571,note_on,,,,,0,0,1,,,,,0,62,0
12583,note_on,,,,,12,0,1,,,,,0,78,0
12585,note_on,,,,,2,0,1,,,,,0,76,64
12598,note_on,,,,,13,0,1,,,,,0,76,0
12600,note_on,,,,,2,0,1,,,,,0,74,64
12613,note_on,,,,,13,0,1,,,,,0,74,0
12615,note_on,,,,,2,0,1,,,,,0,72,64
12628,note_on,,,,,13,0,1,,,,,0,72,0
12630,note_on,,,,,2,0,1,,,,,0,71,64
12643,note_on,,,,,13,0,1,,,,,0,71,0
12645,note_on,,,,,2,0,1,,,,,0,69,64
12658,note_on,,,,,13,0,1,,,,,0,69,0
12660,note_on,,,,,2,0,1,,,,,0,67,64
12660,note_on,,,,,0,0,1,,,,,0,59,64
12660,note_on,,,,,0,0,1,,,,,0,48,64
12673,note_on,,,,,13,0,1,,,,,0,67,0
12675,note_on,,,,,2,0,1,,,,,0,71,64
12688,note_on,,,,,13,0,1,,,,,0,71,0
12690,note_on,,,,,2,0,1,,,,,0,69,64
12695,note_on,,,,,5,0,1,,,,,0,48,0
12695,note_on,,,,,0,0,1,,,,,0,59,0
12703,note_on,,,,,8,0,1,,,,,0,69,0
12705,note_on,,,,,2,0,1,,,,,0,67,64
12718,note_on,,,,,13,0,1,,,,,0,67,0
12720,note_on,,,,,2,0,1,,,,,0,66,64
12720,note_on,,,,,0,0,1,,,,,0,57,64
12720,note_on,,,,,0,0,1,,,,,0,50,64
12733,note_on,,,,,13,0,1,,,,,0,66,0
12735,note_on,,,,,2,0,1,,,,,0,64,64
12738,set_tempo,,,,,12738,1,0,,625000,,,,,
12748,note_on,,,,,13,0,1,,,,,0,64,0
12750,note_on,,,,,2,0,1,,,,,0,62,64
12750,set_tempo,,,,,12,1,0,,628272,,,,,
12751,note_on,,,,,0,0,1,,,,,0,57,0
12751,note_on,,,,,1,0,1,,,,,0,50,0
12763,set_tempo,,,,,13,1,0,,631579,,,,,
12763,note_on,,,,,12,0,1,,,,,0,62,0
12765,note_on,,,,,2,0,1,,,,,0,60,64
12775,set_tempo,,,,,12,1,0,,634921,,,,,
12778,note_on,,,,,13,0,1,,,,,0,60,0
12780,note_on,,,,,0,0,1,,,,,0,43,64
12780,note_on,,,,,0,0,1,,,,,0,55,64
12780,note_on,,,,,2,0,1,,,,,0,60,64
12785,set_tempo,,,,,10,1,0,,638298,,,,,
12795,set_tempo,,,,,10,1,0,,645161,,,,,
12800,set_tempo,,,,,5,1,0,,648649,,,,,
12805,set_tempo,,,,,5,1,0,,652174,,,,,
12810,set_tempo,,,,,5,1,0,,655738,,,,,
12815,set_tempo,,,,,5,1,0,,659341,,,,,
12818,set_tempo,,,,,3,1,0,,662983,,,,,
12823,set_tempo,,,,,5,1,0,,666667,,,,,
12828,set_tempo,,,,,5,1,0,,670391,,,,,
12833,set_tempo,,,,,5,1,0,,674157,,,,,
12838,set_tempo,,,,,5,1,0,,677966,,,,,
12840,set_tempo,,,,,2,1,0,,681818,,,,,
12840,note_on,,,,,60,0,1,,,,,0,59,64
12843,note_on,,,,,3,0,1,,,,,0,60,0
12845,set_tempo,,,,,5,1,0,,685714,,,,,
12850,set_tempo,,,,,5,1,0,,689655,,,,,
12855,set_tempo,,,,,5,1,0,,693642,,,,,
