tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
66720,note_on,0,0,0,,,,,,,,,0,,70,100
66720,note_on,0,0,0,,,,,,,,,1,,63,100
66920,note_on,200,0,0,,,,,,,,,0,,70,0
66960,note_on,40,0,0,,,,,,,,,1,,63,0
66960,note_on,0,0,0,,,,,,,,,1,,65,100
67200,note_on,240,0,0,,,,,,,,,1,,65,0
67200,note_on,0,0,0,,,,,,,,,0,,72,100
67200,note_on,0,0,0,,,,,,,,,1,,53,100
67400,note_on,200,0,0,,,,,,,,,0,,72,0
67440,note_on,40,0,0,,,,,,,,,1,,53,0
67440,note_on,0,0,0,,,,,,,,,1,,65,100
67672,note_on,232,0,0,,,,,,,,,1,,65,0
67680,note_on,8,0,0,,,,,,,,,0,,72,100
67680,note_on,0,0,0,,,,,,,,,1,,58,100
67920,note_on,240,0,0,,,,,,,,,0,,72,0
67920,note_on,0,0,0,,,,,,,,,0,,74,100
68160,note_on,240,0,0,,,,,,,,,0,,74,0
68160,note_on,0,0,0,,,,,,,,,1,,58,0
68160,note_on,0,0,0,,,,,,,,,0,,75,100
68160,note_on,0,0,0,,,,,,,,,1,,57,100
68224,note_on,64,0,0,,,,,,,,,1,,57,0
68224,note_on,0,0,0,,,,,,,,,1,,58,100
68280,note_on,56,0,0,,,,,,,,,1,,58,0
68280,note_on,0,0,0,,,,,,,,,1,,57,100
68400,note_on,120,0,0,,,,,,,,,0,,75,0
68400,note_on,0,0,0,,,,,,,,,0,,74,100
68640,note_on,240,0,0,,,,,,,,,0,,74,0
68640,note_on,0,0,0,,,,,,,,,1,,57,0
68640,note_on,0,0,0,,,,,,,,,0,,72,100
68640,note_on,0,0,0,,,,,,,,,1,,55,100
68704,note_on,64,0,0,,,,,,,,,0,,72,0
68704,note_on,0,0,0,,,,,,,,,0,,74,100
68760,note_on,56,0,0,,,,,,,,,0,,74,0
68760,note_on,0,0,0,,,,,,,,,0,,72,100
68880,note_on,120,0,0,,,,,,,,,0,,72,0
68880,note_on,0,0,0,,,,,,,,,0,,70,100
69112,note_on,232,0,0,,,,,,,,,0,,70,0
69112,note_on,0,0,0,,,,,,,,,1,,55,0
69120,note_on,8,0,0,,,,,,,,,0,,77,100
69120,note_on,0,0,0,,,,,,,,,0,,72,100
69120,note_on,0,0,0,,,,,,,,,0,,69,100
69120,note_on,0,0,0,,,,,,,,,1,,53,100
69360,note_on,240,0,0,,,,,,,,,1,,53,0
69360,note_on,0,0,0,,,,,,,,,1,,52,100
69600,note_on,240,0,0,,,,,,,,,1,,52,0
69600,note_on,0,0,0,,,,,,,,,1,,53,100
69840,note_on,240,0,0,,,,,,,,,1,,53,0
69840,note_on,0,0,0,,,,,,,,,1,,55,100
70080,note_on,240,0,0,,,,,,,,,1,,55,0
70080,note_on,0,0,0,,,,,,,,,1,,53,100
70320,note_on,240,0,0,,,,,,,,,1,,53,0
70320,note_on,0,0,0,,,,,,,,,1,,51,100
70552,note_on,232,0,0,,,,,,,,,1,,51,0
70552,note_on,0,0,0,,,,,,,,,0,,69,0
70552,note_on,0,0,0,,,,,,,,,0,,72,0
70552,note_on,0,0,0,,,,,,,,,0,,77,0
70560,note_on,8,0,0,,,,,,,,,0,,77,100
70560,note_on,0,0,0,,,,,,,,,1,,50,100
70800,note_on,240,0,0,,,,,,,,,1,,50,0
70800,note_on,0,0,0,,,,,,,,,1,,58,100
71040,note_on,240,0,0,,,,,,,,,1,,58,0
71040,note_on,0,0,0,,,,,,,,,1,,57,100
71280,note_on,240,0,0,,,,,,,,,1,,57,0
71280,note_on,0,0,0,,,,,,,,,1,,58,100
71512,note_on,232,0,0,,,,,,,,,0,,77,0
71520,note_on,8,0,0,,,,,,,,,1,,58,0
71520,note_on,0,0,0,,,,,,,,,0,,70,100
71520,note_on,0,0,0,,,,,,,,,1,,50,100
71584,note_on,64,0,0,,,,,,,,,0,,70,0
71584,note_on,0,0,0,,,,,,,,,0,,69,100
71640,note_on,56,0,0,,,,,,,,,0,,69,0
71640,note_on,0,0,0,,,,,,,,,0,,70,100
71760,note_on,120,0,0,,,,,,,,,1,,50,0
71760,note_on,0,0,0,,,,,,,,,1,,58,100
71992,note_on,232,0,0,,,,,,,,,1,,58,0
72000,note_on,8,0,0,,,,,,,,,0,,70,0
72000,note_on,0,0,0,,,,,,,,,0,,72,100
72000,note_on,0,0,0,,,,,,,,,1,,51,100
72240,note_on,240,0,0,,,,,,,,,1,,51,0
72240,note_on,0,0,0,,,,,,,,,1,,58,100
72480,note_on,240,0,0,,,,,,,,,1,,58,0
72480,note_on,0,0,0,,,,,,,,,1,,57,100
72720,note_on,240,0,0,,,,,,,,,1,,57,0
72720,note_on,0,0,0,,,,,,,,,0,,72,0
72720,note_on,0,0,0,,,,,,,,,0,,70,100
72720,note_on,0,0,0,,,,,,,,,1,,58,100
72960,note_on,240,0,0,,,,,,,,,1,,58,0
72960,note_on,0,0,0,,,,,,,,,0,,70,0
72960,note_on,0,0,0,,,,,,,,,0,,72,100
72960,note_on,0,0,0,,,,,,,,,1,,51,100
73024,note_on,64,0,0,,,,,,,,,0,,72,0
73024,note_on,0,0,0,,,,,,,,,0,,70,100
73080,note_on,56,0,0,,,,,,,,,0,,70,0
73080,note_on,0,0,0,,,,,,,,,0,,72,100
73200,note_on,120,0,0,,,,,,,,,0,,72,0
73200,note_on,0,0,0,,,,,,,,,1,,51,0
73200,note_on,0,0,0,,,,,,,,,0,,74,100
73200,note_on,0,0,0,,,,,,,,,1,,58,100
73440,note_on,240,0,0,,,,,,,,,1,,58,0
73440,note_on,0,0,0,,,,,,,,,0,,74,0
73440,note_on,0,0,0,,,,,,,,,0,,72,100
73440,note_on,0,0,0,,,,,,,,,1,,53,100
73680,note_on,240,0,0,,,,,,,,,1,,53,0
73680,note_on,0,0,0,,,,,,,,,0,,72,0
73680,note_on,0,0,0,,,,,,,,,0,,70,100
73680,note_on,0,0,0,,,,,,,,,1,,58,100
73920,note_on,240,0,0,,,,,,,,,1,,58,0
73920,note_on,0,0,0,,,,,,,,,0,,70,0
73920,note_on,0,0,0,,,,,,,,,0,,72,100
73920,note_on,0,0,0,,,,,,,,,1,,57,100
74160,note_on,240,0,0,,,,,,,,,1,,57,0
74160,note_on,0,0,0,,,,,,,,,0,,72,0
74160,note_on,0,0,0,,,,,,,,,0,,74,100
74160,note_on,0,0,0,,,,,,,,,1,,58,100
74400,note_on,240,0,0,,,,,,,,,1,,58,0
74400,note_on,0,0,0,,,,,,,,,0,,74,0
74400,note_on,0,0,0,,,,,,,,,0,,72,100
74400,note_on,0,0,0,,,,,,,,,1,,53,100
74640,note_on,240,0,0,,,,,,,,,1,,53,0
74640,note_on,0,0,0,,,,,,,,,0,,72,0
74640,note_on,0,0,0,,,,,,,,,0,,74,100
74640,note_on,0,0,0,,,,,,,,,1,,58,100
74880,note_on,240,0,0,,,,,,,,,1,,58,0
74880,note_on,0,0,0,,,,,,,,,0,,74,0
74880,note_on,0,0,0,,,,,,,,,0,,75,100
74880,note_on,0,0,0,,,,,,,,,1,,55,100
75120,note_on,240,0,0,,,,,,,,,1,,55,0
75120,note_on,0,0,0,,,,,,,,,0,,75,0
75120,note_on,0,0,0,,,,,,,,,0,,74,100
75120,note_on,0,0,0,,,,,,,,,1,,58,100
75360,note_on,240,0,0,,,,,,,,,1,,58,0
75360,note_on,0,0,0,,,,,,,,,0,,74,0
75360,note_on,0,0,0,,,,,,,,,0,,75,100
75360,note_on,0,0,0,,,,,,,,,1,,57,100
75424,note_on,64,0,0,,,,,,,,,0,,75,0
75424,note_on,0,0,0,,,,,,,,,0,,74,100
75480,note_on,56,0,0,,,,,,,,,0,,74,0
75480,note_on,0,0,0,,,,,,,,,0,,75,100
75600,note_on,120,0,0,,,,,,,,,0,,75,0
75600,note_on,0,0,0,,,,,,,,,1,,57,0
75600,note_on,0,0,0,,,,,,,,,0,,77,100
75600,note_on,0,0,0,,,,,,,,,1,,58,100
75840,note_on,240,0,0,,,,,,,,,1,,58,0
75840,note_on,0,0,0,,,,,,,,,0,,77,0
75840,note_on,0,0,0,,,,,,,,,0,,74,100
75840,note_on,0,0,0,,,,,,,,,1,,55,100
76080,note_on,240,0,0,,,,,,,,,1,,55,0
76080,note_on,0,0,0,,,,,,,,,0,,74,0
76080,note_on,0,0,0,,,,,,,,,0,,75,100
76080,note_on,0,0,0,,,,,,,,,1,,58,100
76312,note_on,232,0,0,,,,,,,,,1,,58,0
76312,note_on,0,0,0,,,,,,,,,0,,75,0
76320,note_on,8,0,0,,,,,,,,,0,,77,100
76320,note_on,0,0,0,,,,,,,,,1,,50,100
76384,note_on,64,0,0,,,,,,,,,0,,77,0
76384,note_on,0,0,0,,,,,,,,,0,,76,100
76440,note_on,56,0,0,,,,,,,,,0,,76,0
76440,note_on,0,0,0,,,,,,,,,0,,77,100
76560,note_on,120,0,0,,,,,,,,,1,,50,0
76560,note_on,0,0,0,,,,,,,,,1,,58,100
76800,note_on,240,0,0,,,,,,,,,1,,58,0
76800,note_on,0,0,0,,,,,,,,,0,,77,0
76800,note_on,0,0,0,,,,,,,,,0,,79,100
76800,note_on,0,0,0,,,,,,,,,1,,57,100
77040,note_on,240,0,0,,,,,,,,,1,,57,0
77040,note_on,0,0,0,,,,,,,,,0,,79,0
77040,note_on,0,0,0,,,,,,,,,0,,77,100
77040,note_on,0,0,0,,,,,,,,,1,,58,100
77280,note_on,240,0,0,,,,,,,,,1,,58,0
77280,note_on,0,0,0,,,,,,,,,0,,77,0
77280,note_on,0,0,0,,,,,,,,,0,,75,100
77280,note_on,0,0,0,,,,,,,,,1,,50,100
77520,note_on,240,0,0,,,,,,,,,1,,50,0
77520,note_on,0,0,0,,,,,,,,,0,,75,0
77520,note_on,0,0,0,,,,,,,,,0,,74,100
77520,note_on,0,0,0,,,,,,,,,1,,58,100
77752,note_on,232,0,0,,,,,,,,,1,,58,0
77760,note_on,8,0,0,,,,,,,,,0,,74,0
77760,note_on,0,0,0,,,,,,,,,0,,72,100
77760,note_on,0,0,0,,,,,,,,,1,,51,100
77824,note_on,64,0,0,,,,,,,,,0,,72,0
77824,note_on,0,0,0,,,,,,,,,0,,74,100
77880,note_on,56,0,0,,,,,,,,,0,,74,0
77880,note_on,0,0,0,,,,,,,,,0,,72,100
78000,note_on,120,0,0,,,,,,,,,1,,51,0
78000,note_on,0,0,0,,,,,,,,,1,,58,100
78240,note_on,240,0,0,,,,,,,,,1,,58,0
78240,note_on,0,0,0,,,,,,,,,0,,72,0
78240,note_on,0,0,0,,,,,,,,,0,,70,100
78240,note_on,0,0,0,,,,,,,,,1,,57,100
78480,note_on,240,0,0,,,,,,,,,1,,57,0
78480,note_on,0,0,0,,,,,,,,,1,,58,100
78720,note_on,240,0,0,,,,,,,,,1,,58,0
78720,note_on,0,0,0,,,,,,,,,0,,70,0
78720,note_on,0,0,0,,,,,,,,,0,,72,100
78720,note_on,0,0,0,,,,,,,,,1,,51,100
78960,note_on,240,0,0,,,,,,,,,1,,51,0
78960,note_on,0,0,0,,,,,,,,,1,,58,100
79192,note_on,232,0,0,,,,,,,,,1,,58,0
79192,note_on,0,0,0,,,,,,,,,0,,72,0
79200,note_on,8,0,0,,,,,,,,,0,,72,100
79200,note_on,0,0,0,,,,,,,,,1,,53,100
79400,note_on,200,0,0,,,,,,,,,1,,53,0
79440,note_on,40,0,0,,,,,,,,,0,,72,0
79440,note_on,0,0,0,,,,,,,,,0,,74,100
79680,note_on,240,0,0,,,,,,,,,1,,58,100
79880,note_on,200,0,0,,,,,,,,,1,,58,0
79920,note_on,40,0,0,,,,,,,,,0,,74,0
79920,note_on,0,0,0,,,,,,,,,0,,75,100
80160,note_on,240,0,0,,,,,,,,,0,,75,0
80160,note_on,0,0,0,,,,,,,,,0,,72,100
80160,note_on,0,0,0,,,,,,,,,1,,57,100
80224,note_on,64,0,0,,,,,,,,,1,,57,0
80224,note_on,0,0,0,,,,,,,,,1,,58,100
80280,note_on,56,0,0,,,,,,,,,1,,58,0
80280,note_on,0,0,0,,,,,,,,,1,,57,100
80400,note_on,120,0,0,,,,,,,,,0,,72,0
80400,note_on,0,0,0,,,,,,,,,0,,70,100
80632,note_on,232,0,0,,,,,,,,,0,,70,0
80640,note_on,8,0,0,,,,,,,,,1,,57,0
80640,note_on,0,0,0,,,,,,,,,0,,70,100
80640,note_on,0,0,0,,,,,,,,,0,,65,100
80640,note_on,0,0,0,,,,,,,,,0,,62,100
80640,note_on,0,0,0,,,,,,,,,1,,58,100
81112,note_on,472,0,0,,,,,,,,,1,,58,0
81120,note_on,8,0,0,,,,,,,,,1,,53,100
81592,note_on,472,0,0,,,,,,,,,1,,53,0
81600,note_on,8,0,0,,,,,,,,,1,,46,100
82072,note_on,472,0,0,,,,,,,,,1,,46,0
82072,note_on,0,0,0,,,,,,,,,0,,70,0
82072,note_on,0,0,0,,,,,,,,,0,,65,0
82072,note_on,0,0,0,,,,,,,,,0,,62,0
82079,control_change,7,0,0,,,,,,,0,8,0,,,
82079,control_change,0,0,0,,,,,,,0,8,0,,,
82079,control_change,0,0,0,,,,,,,0,8,1,,,
82080,note_on,1,0,0,,,,,,,,,0,,65,100
82080,program_change,0,0,0,,,,,,,,,0,6,,
82080,note_on,0,0,0,,,,,,,,,1,,46,100
82080,control_change,0,0,0,,,,,,,0,8,1,,,
82080,program_change,0,0,0,,,,,,,,,1,6,,
82320,note_on,240,0,0,,,,,,,,,1,,50,100
82560,note_on,240,0,0,,,,,,,,,1,,50,0
82560,note_on,0,0,0,,,,,,,,,1,,53,100
82800,note_on,240,0,0,,,,,,,,,1,,53,0
82800,note_on,0,0,0,,,,,,,,,1,,50,100
83032,note_on,232,0,0,,,,,,,,,1,,46,0
83040,note_on,8,0,0,,,,,,,,,1,,50,0
83040,note_on,0,0,0,,,,,,,,,0,,65,0
83040,note_on,0,0,0,,,,,,,,,0,,70,100
83040,note_on,0,0,0,,,,,,,,,1,,46,100
83280,note_on,240,0,0,,,,,,,,,1,,53,100
83512,note_on,232,0,0,,,,,,,,,1,,53,0
83512,note_on,0,0,0,,,,,,,,,1,,46,0
83512,note_on,0,0,0,,,,,,,,,0,,70,0
83520,note_on,8,0,0,,,,,,,,,0,,70,100
83520,note_on,0,0,0,,,,,,,,,1,,46,100
83760,note_on,240,0,0,,,,,,,,,1,,51,100
84000,note_on,240,0,0,,,,,,,,,1,,51,0
84000,note_on,0,0,0,,,,,,,,,1,,55,100
84240,note_on,240,0,0,,,,,,,,,1,,55,0
84240,note_on,0,0,0,,,,,,,,,1,,51,100
84472,note_on,232,0,0,,,,,,,,,1,,46,0
84480,note_on,8,0,0,,,,,,,,,1,,51,0
84480,note_on,0,0,0,,,,,,,,,0,,70,0
84480,note_on,0,0,0,,,,,,,,,0,,67,100
84480,note_on,0,0,0,,,,,,,,,1,,46,100
84720,note_on,240,0,0,,,,,,,,,1,,55,100
84952,note_on,232,0,0,,,,,,,,,1,,55,0
84952,note_on,0,0,0,,,,,,,,,1,,46,0
84952,note_on,0,0,0,,,,,,,,,0,,67,0
84960,note_on,8,0,0,,,,,,,,,0,,63,100
84960,note_on,0,0,0,,,,,,,,,1,,46,100
85200,note_on,240,0,0,,,,,,,,,1,,48,100
85440,note_on,240,0,0,,,,,,,,,1,,48,0
85440,note_on,0,0,0,,,,,,,,,1,,51,100
85680,note_on,240,0,0,,,,,,,,,1,,51,0
85680,note_on,0,0,0,,,,,,,,,1,,48,100
85912,note_on,232,0,0,,,,,,,,,1,,46,0
85920,note_on,8,0,0,,,,,,,,,1,,48,0
85920,note_on,0,0,0,,,,,,,,,0,,63,0
85920,note_on,0,0,0,,,,,,,,,0,,67,100
85920,note_on,0,0,0,,,,,,,,,1,,46,100
85984,note_on,64,0,0,,,,,,,,,0,,67,0
85984,note_on,0,0,0,,,,,,,,,0,,65,100
86040,note_on,56,0,0,,,,,,,,,0,,65,0
86040,note_on,0,0,0,,,,,,,,,0,,67,100
86160,note_on,120,0,0,,,,,,,,,1,,51,100
86392,note_on,232,0,0,,,,,,,,,1,,51,0
86392,note_on,0,0,0,,,,,,,,,1,,46,0
86400,note_on,8,0,0,,,,,,,,,0,,67,0
86400,note_on,0,0,0,,,,,,,,,0,,65,100
86400,note_on,0,0,0,,,,,,,,,1,,46,100
86640,note_on,240,0,0,,,,,,,,,1,,50,100
86880,note_on,240,0,0,,,,,,,,,1,,50,0
86880,note_on,0,0,0,,,,,,,,,1,,53,100
87120,note_on,240,0,0,,,,,,,,,1,,53,0
87120,note_on,0,0,0,,,,,,,,,1,,50,100
87352,note_on,232,0,0,,,,,,,,,1,,46,0
87360,note_on,8,0,0,,,,,,,,,1,,50,0
87360,note_on,0,0,0,,,,,,,,,0,,65,0
87360,note_on,0,0,0,,,,,,,,,0,,58,100
87360,note_on,0,0,0,,,,,,,,,1,,46,100
87600,note_on,240,0,0,,,,,,,,,1,,53,100
87832,note_on,232,0,0,,,,,,,,,1,,53,0
87832,note_on,0,0,0,,,,,,,,,1,,46,0
87832,note_on,0,0,0,,,,,,,,,0,,58,0
87840,note_on,8,0,0,,,,,,,,,0,,65,100
87840,note_on,0,0,0,,,,,,,,,1,,46,100
88080,note_on,240,0,0,,,,,,,,,1,,50,100
88320,note_on,240,0,0,,,,,,,,,1,,50,0
88320,note_on,0,0,0,,,,,,,,,1,,53,100
88560,note_on,240,0,0,,,,,,,,,1,,53,0
88560,note_on,0,0,0,,,,,,,,,1,,50,100
88792,note_on,232,0,0,,,,,,,,,1,,46,0
88800,note_on,8,0,0,,,,,,,,,1,,50,0
88800,note_on,0,0,0,,,,,,,,,0,,65,0
88800,note_on,0,0,0,,,,,,,,,0,,70,100
88800,note_on,0,0,0,,,,,,,,,1,,46,100
89040,note_on,240,0,0,,,,,,,,,1,,53,100
89272,note_on,232,0,0,,,,,,,,,1,,53,0
89272,note_on,0,0,0,,,,,,,,,1,,46,0
89272,note_on,0,0,0,,,,,,,,,0,,70,0
89280,note_on,8,0,0,,,,,,,,,0,,67,100
89280,note_on,0,0,0,,,,,,,,,1,,46,100
89520,note_on,240,0,0,,,,,,,,,1,,51,100
89760,note_on,240,0,0,,,,,,,,,1,,51,0
89760,note_on,0,0,0,,,,,,,,,1,,55,100
90000,note_on,240,0,0,,,,,,,,,1,,55,0
90000,note_on,0,0,0,,,,,,,,,1,,51,100
90232,note_on,232,0,0,,,,,,,,,1,,46,0
90240,note_on,8,0,0,,,,,,,,,1,,51,0
90240,note_on,0,0,0,,,,,,,,,0,,67,0
90240,note_on,0,0,0,,,,,,,,,0,,65,100
90240,note_on,0,0,0,,,,,,,,,1,,46,100
90480,note_on,240,0,0,,,,,,,,,1,,55,100
90712,note_on,232,0,0,,,,,,,,,1,,55,0
90712,note_on,0,0,0,,,,,,,,,1,,46,0
90712,note_on,0,0,0,,,,,,,,,0,,65,0
90720,note_on,8,0,0,,,,,,,,,0,,67,100
90720,note_on,0,0,0,,,,,,,,,1,,46,100
90960,note_on,240,0,0,,,,,,,,,1,,48,100
91200,note_on,240,0,0,,,,,,,,,1,,48,0
91200,note_on,0,0,0,,,,,,,,,1,,51,100
91440,note_on,240,0,0,,,,,,,,,1,,51,0
91440,note_on,0,0,0,,,,,,,,,1,,48,100
91672,note_on,232,0,0,,,,,,,,,1,,46,0
91680,note_on,8,0,0,,,,,,,,,1,,48,0
91680,note_on,0,0,0,,,,,,,,,0,,67,0
91680,note_on,0,0,0,,,,,,,,,0,,69,100
91680,note_on,0,0,0,,,,,,,,,1,,46,100
91920,note_on,240,0,0,,,,,,,,,1,,51,100
92152,note_on,232,0,0,,,,,,,,,1,,51,0
92152,note_on,0,0,0,,,,,,,,,1,,46,0
92152,note_on,0,0,0,,,,,,,,,0,,69,0
92160,note_on,8,0,0,,,,,,,,,0,,69,100
92160,note_on,0,0,0,,,,,,,,,1,,46,100
92400,note_on,240,0,0,,,,,,,,,1,,50,100
92640,note_on,240,0,0,,,,,,,,,1,,50,0
92640,note_on,0,0,0,,,,,,,,,0,,69,0
92640,note_on,0,0,0,,,,,,,,,0,,70,100
92640,note_on,0,0,0,,,,,,,,,1,,53,100
92880,note_on,240,0,0,,,,,,,,,1,,53,0
92880,note_on,0,0,0,,,,,,,,,1,,50,100
93112,note_on,232,0,0,,,,,,,,,0,,70,0
93112,note_on,0,0,0,,,,,,,,,1,,46,0
93120,note_on,8,0,0,,,,,,,,,1,,50,0
93120,polytouch,0,0,0,,,,,,,,0,0,,69,
93120,note_on,0,0,0,,,,,,,,,1,,46,100
93360,note_on,240,0,0,,,,,,,,,1,,53,100
93592,note_on,232,0,0,,,,,,,,,1,,53,0
93592,note_on,0,0,0,,,,,,,,,1,,46,0
93600,note_on,8,0,0,,,,,,,,,0,,65,100
93600,note_on,0,0,0,,,,,,,,,1,,46,100
93840,note_on,240,0,0,,,,,,,,,1,,50,100
94080,note_on,240,0,0,,,,,,,,,1,,50,0
94080,note_on,0,0,0,,,,,,,,,1,,53,100
94320,note_on,240,0,0,,,,,,,,,1,,53,0
94320,note_on,0,0,0,,,,,,,,,1,,50,100
94552,note_on,232,0,0,,,,,,,,,1,,46,0
94560,note_on,8,0,0,,,,,,,,,1,,50,0
94560,note_on,0,0,0,,,,,,,,,0,,65,0
94560,note_on,0,0,0,,,,,,,,,0,,70,100
94560,note_on,0,0,0,,,,,,,,,1,,46,100
94800,note_on,240,0,0,,,,,,,,,1,,53,100
95032,note_on,232,0,0,,,,,,,,,1,,53,0
95032,note_on,0,0,0,,,,,,,,,1,,46,0
95032,note_on,0,0,0,,,,,,,,,0,,70,0
95040,note_on,8,0,0,,,,,,,,,0,,70,100
95040,note_on,0,0,0,,,,,,,,,1,,46,100
95280,note_on,240,0,0,,,,,,,,,1,,51,100
95520,note_on,240,0,0,,,,,,,,,1,,51,0
95520,note_on,0,0,0,,,,,,,,,1,,55,100
95760,note_on,240,0,0,,,,,,,,,1,,55,0
95760,note_on,0,0,0,,,,,,,,,1,,51,100
95992,note_on,232,0,0,,,,,,,,,1,,46,0
96000,note_on,8,0,0,,,,,,,,,1,,51,0
96000,note_on,0,0,0,,,,,,,,,0,,70,0
96000,note_on,0,0,0,,,,,,,,,0,,67,100
96000,note_on,0,0,0,,,,,,,,,1,,46,100
96240,note_on,240,0,0,,,,,,,,,1,,55,100
96472,note_on,232,0,0,,,,,,,,,1,,55,0
96472,note_on,0,0,0,,,,,,,,,1,,46,0
96472,note_on,0,0,0,,,,,,,,,0,,67,0
96480,note_on,8,0,0,,,,,,,,,0,,63,100
96480,note_on,0,0,0,,,,,,,,,1,,46,100
96720,note_on,240,0,0,,,,,,,,,1,,48,100
96960,note_on,240,0,0,,,,,,,,,1,,48,0
96960,note_on,0,0,0,,,,,,,,,1,,51,100
97200,note_on,240,0,0,,,,,,,,,1,,51,0
97200,note_on,0,0,0,,,,,,,,,1,,48,100
97432,note_on,232,0,0,,,,,,,,,1,,46,0
97440,note_on,8,0,0,,,,,,,,,1,,48,0
97440,note_on,0,0,0,,,,,,,,,0,,63,0
97440,note_on,0,0,0,,,,,,,,,0,,67,100
97440,note_on,0,0,0,,,,,,,,,1,,46,100
97504,note_on,64,0,0,,,,,,,,,0,,67,0
97504,note_on,0,0,0,,,,,,,,,0,,65,100
97560,note_on,56,0,0,,,,,,,,,0,,65,0
97560,note_on,0,0,0,,,,,,,,,0,,67,100
97680,note_on,120,0,0,,,,,,,,,1,,51,100
97912,note_on,232,0,0,,,,,,,,,1,,51,0
97912,note_on,0,0,0,,,,,,,,,1,,46,0
97920,note_on,8,0,0,,,,,,,,,0,,67,0
97920,note_on,0,0,0,,,,,,,,,0,,65,100
97920,note_on,0,0,0,,,,,,,,,1,,46,100
98160,note_on,240,0,0,,,,,,,,,1,,50,100
98400,note_on,240,0,0,,,,,,,,,1,,50,0
98400,note_on,0,0,0,,,,,,,,,1,,53,100
98640,note_on,240,0,0,,,,,,,,,1,,53,0
98640,note_on,0,0,0,,,,,,,,,1,,50,100
98872,note_on,232,0,0,,,,,,,,,1,,46,0
98880,note_on,8,0,0,,,,,,,,,1,,50,0
98880,note_on,0,0,0,,,,,,,,,0,,65,0
98880,note_on,0,0,0,,,,,,,,,0,,58,100
98880,note_on,0,0,0,,,,,,,,,1,,46,100
99120,note_on,240,0,0,,,,,,,,,1,,53,100
99352,note_on,232,0,0,,,,,,,,,1,,53,0
99352,note_on,0,0,0,,,,,,,,,1,,46,0
99352,note_on,0,0,0,,,,,,,,,0,,58,0
99360,note_on,8,0,0,,,,,,,,,0,,65,100
99360,note_on,0,0,0,,,,,,,,,1,,46,100
99600,note_on,240,0,0,,,,,,,,,1,,50,100
99840,note_on,240,0,0,,,,,,,,,1,,50,0
99840,note_on,0,0,0,,,,,,,,,1,,53,100
100080,note_on,240,0,0,,,,,,,,,1,,53,0
100080,note_on,0,0,0,,,,,,,,,1,,50,100
100312,note_on,232,0,0,,,,,,,,,1,,46,0
100320,note_on,8,0,0,,,,,,,,,1,,50,0
100320,note_on,0,0,0,,,,,,,,,0,,65,0
100320,note_on,0,0,0,,,,,,,,,0,,70,100
100320,note_on,0,0,0,,,,,,,,,1,,46,100
100560,note_on,240,0,0,,,,,,,,,1,,53,100
100792,note_on,232,0,0,,,,,,,,,1,,53,0
100792,note_on,0,0,0,,,,,,,,,1,,46,0
100792,note_on,0,0,0,,,,,,,,,0,,70,0
100800,note_on,8,0,0,,,,,,,,,0,,67,100
100800,note_on,0,0,0,,,,,,,,,1,,46,100
101040,note_on,240,0,0,,,,,,,,,1,,51,100
101280,note_on,240,0,0,,,,,,,,,1,,51,0
101280,note_on,0,0,0,,,,,,,,,1,,55,100
101520,note_on,240,0,0,,,,,,,,,1,,55,0
101520,note_on,0,0,0,,,,,,,,,1,,51,100
101752,note_on,232,0,0,,,,,,,,,1,,46,0
101760,note_on,8,0,0,,,,,,,,,1,,51,0
101760,note_on,0,0,0,,,,,,,,,0,,67,0
101760,note_on,0,0,0,,,,,,,,,0,,65,100
101760,note_on,0,0,0,,,,,,,,,1,,46,100
102000,note_on,240,0,0,,,,,,,,,1,,55,100
102232,note_on,232,0,0,,,,,,,,,1,,55,0
102232,note_on,0,0,0,,,,,,,,,1,,46,0
102232,note_on,0,0,0,,,,,,,,,0,,65,0
102240,note_on,8,0,0,,,,,,,,,0,,67,100
102240,note_on,0,0,0,,,,,,,,,1,,46,100
102480,note_on,240,0,0,,,,,,,,,1,,48,100
102720,note_on,240,0,0,,,,,,,,,1,,48,0
102720,note_on,0,0,0,,,,,,,,,1,,51,100
102960,note_on,240,0,0,,,,,,,,,1,,51,0
102960,note_on,0,0,0,,,,,,,,,1,,48,100
103192,note_on,232,0,0,,,,,,,,,1,,46,0
103200,note_on,8,0,0,,,,,,,,,1,,48,0
103200,note_on,0,0,0,,,,,,,,,0,,67,0
103200,note_on,0,0,0,,,,,,,,,0,,69,100
103200,note_on,0,0,0,,,,,,,,,1,,46,100
103264,note_on,64,0,0,,,,,,,,,0,,69,0
103264,note_on,0,0,0,,,,,,,,,0,,67,100
103320,note_on,56,0,0,,,,,,,,,0,,67,0
103320,note_on,0,0,0,,,,,,,,,0,,69,100
103440,note_on,120,0,0,,,,,,,,,1,,51,100
103672,note_on,232,0,0,,,,,,,,,1,,51,0
103672,note_on,0,0,0,,,,,,,,,1,,46,0
103680,note_on,8,0,0,,,,,,,,,0,,69,0
103680,note_on,0,0,0,,,,,,,,,0,,70,100
103680,note_on,0,0,0,,,,,,,,,0,,65,100
103680,note_on,0,0,0,,,,,,,,,0,,62,100
103680,note_on,0,0,0,,,,,,,,,1,,46,100
103695,control_change,15,0,0,,,,,,,0,8,0,,,
103695,control_change,0,0,0,,,,,,,0,8,0,,,
