tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
98560,note_on,,,,,0,0,8,,,,5,,,60,60
98592,note_on,,,,,192,0,17,,,,15,,,53,0
98592,note_on,,,,,192,0,18,,,,15,,,41,0
98720,note_on,,,,,160,0,8,,,,5,,,60,0
98720,note_on,,,,,0,0,8,,,,5,,,62,60
98880,note_on,,,,,288,0,17,,,,15,,,55,60
98880,note_on,,,,,0,0,8,,,,5,,,55,60
98880,note_on,,,,,160,0,8,,,,5,,,62,0
98880,note_on,,,,,288,0,18,,,,15,,,43,60
99040,note_on,,,,,160,0,8,,,,5,,,55,0
99040,note_on,,,,,0,0,8,,,,5,,,60,60
99072,note_on,,,,,192,0,18,,,,15,,,43,0
99072,note_on,,,,,192,0,17,,,,15,,,55,0
99200,note_on,,,,,160,0,8,,,,5,,,60,0
99200,note_on,,,,,0,0,8,,,,5,,,62,60
99360,note_on,,,,,960,0,7,,,,4,,,74,0
99360,note_on,,,,,288,0,18,,,,15,,,43,60
99360,note_on,,,,,160,0,8,,,,5,,,62,0
99360,note_on,,,,,0,0,8,,,,5,,,55,60
99360,note_on,,,,,0,0,7,,,,4,,,79,90
99360,note_on,,,,,288,0,17,,,,15,,,55,60
99360,note_on,,,,,960,0,10,,,,7,,,62,0
99360,note_on,,,,,0,0,10,,,,7,,,67,70
99520,note_on,,,,,160,0,8,,,,5,,,55,0
99520,note_on,,,,,0,0,8,,,,5,,,59,60
99552,note_on,,,,,192,0,17,,,,15,,,55,0
99552,note_on,,,,,192,0,18,,,,15,,,43,0
99680,note_on,,,,,160,0,8,,,,5,,,59,0
99680,note_on,,,,,0,0,8,,,,5,,,62,60
99816,note_on,,,,,456,0,7,,,,4,,,79,0
99816,note_on,,,,,456,0,10,,,,7,,,67,0
99840,note_on,,,,,24,0,10,,,,7,,,65,70
99840,note_on,,,,,24,0,7,,,,4,,,77,95
99840,note_on,,,,,288,0,18,,,,15,,,44,60
99840,note_on,,,,,0,0,8,,,,5,,,56,60
99840,note_on,,,,,160,0,8,,,,5,,,62,0
99840,note_on,,,,,288,0,17,,,,15,,,56,60
100000,note_on,,,,,0,0,8,,,,5,,,59,60
100000,note_on,,,,,160,0,8,,,,5,,,56,0
100032,note_on,,,,,192,0,17,,,,15,,,56,0
100032,note_on,,,,,192,0,18,,,,15,,,44,0
100160,note_on,,,,,160,0,8,,,,5,,,59,0
100160,note_on,,,,,0,0,8,,,,5,,,62,60
100320,note_on,,,,,0,0,8,,,,5,,,57,60
100320,note_on,,,,,160,0,8,,,,5,,,62,0
100320,note_on,,,,,480,0,10,,,,7,,,65,0
100320,note_on,,,,,0,0,7,,,,4,,,76,82
100320,note_on,,,,,288,0,17,,,,15,,,57,60
100320,note_on,,,,,480,0,7,,,,4,,,77,0
100320,note_on,,,,,0,0,10,,,,7,,,64,70
100320,note_on,,,,,288,0,18,,,,15,,,45,60
100480,note_on,,,,,160,0,8,,,,5,,,57,0
100480,note_on,,,,,0,0,8,,,,5,,,60,60
100512,note_on,,,,,192,0,18,,,,15,,,45,0
100512,note_on,,,,,192,0,17,,,,15,,,57,0
100608,note_on,,,,,288,0,10,,,,7,,,64,0
100640,note_on,,,,,160,0,8,,,,5,,,60,0
100640,note_on,,,,,0,0,8,,,,5,,,64,60
100704,note_on,,,,,384,0,7,,,,4,,,76,0
100800,note_on,,,,,0,0,8,,,,5,,,55,60
100800,note_on,,,,,288,0,17,,,,15,,,55,60
100800,note_on,,,,,288,0,18,,,,15,,,43,60
100800,note_on,,,,,160,0,8,,,,5,,,64,0
100960,note_on,,,,,160,0,8,,,,5,,,55,0
100960,note_on,,,,,0,0,8,,,,5,,,60,60
100992,note_on,,,,,192,0,18,,,,15,,,43,0
100992,note_on,,,,,192,0,17,,,,15,,,55,0
101120,note_on,,,,,160,0,8,,,,5,,,60,0
101120,note_on,,,,,0,0,8,,,,5,,,64,60
101280,note_on,,,,,0,0,8,,,,5,,,53,60
101280,note_on,,,,,288,0,18,,,,15,,,41,60
101280,note_on,,,,,288,0,17,,,,15,,,53,60
101280,note_on,,,,,160,0,8,,,,5,,,64,0
101440,note_on,,,,,0,0,8,,,,5,,,59,60
101440,note_on,,,,,160,0,8,,,,5,,,53,0
101472,note_on,,,,,192,0,18,,,,15,,,41,0
101472,note_on,,,,,192,0,17,,,,15,,,53,0
101600,note_on,,,,,160,0,8,,,,5,,,59,0
101600,note_on,,,,,0,0,8,,,,5,,,62,60
101760,note_on,,,,,288,0,17,,,,15,,,52,60
101760,note_on,,,,,0,0,8,,,,5,,,52,60
101760,note_on,,,,,5376,0,1,,,,0,,,84,60
101760,note_on,,,,,5376,0,4,,,,2,,,60,60
101760,note_on,,,,,1056,0,7,,,,4,,,72,101
101760,note_on,,,,,288,0,18,,,,15,,,40,60
101760,note_on,,,,,160,0,8,,,,5,,,62,0
101760,note_on,,,,,1152,0,10,,,,7,,,72,70
101880,note_on,,,,,120,0,7,,,,4,,,72,0
101880,note_on,,,,,0,0,7,,,,4,,,84,106
101920,note_on,,,,,0,0,8,,,,5,,,55,60
101920,note_on,,,,,160,0,8,,,,5,,,52,0
101952,note_on,,,,,192,0,18,,,,15,,,40,0
101952,note_on,,,,,192,0,17,,,,15,,,52,0
102080,note_on,,,,,160,0,8,,,,5,,,55,0
102080,note_on,,,,,0,0,8,,,,5,,,60,60
102240,note_on,,,,,160,0,8,,,,5,,,60,0
102240,note_on,,,,,0,0,8,,,,5,,,48,60
102240,note_on,,,,,288,0,18,,,,15,,,36,60
102240,note_on,,,,,288,0,17,,,,15,,,48,60
102400,note_on,,,,,0,0,8,,,,5,,,52,60
102400,note_on,,,,,160,0,8,,,,5,,,48,0
102432,note_on,,,,,192,0,17,,,,15,,,48,0
102432,note_on,,,,,192,0,18,,,,15,,,36,0
102560,note_on,,,,,0,0,8,,,,5,,,60,60
102560,note_on,,,,,160,0,8,,,,5,,,52,0
102672,note_on,,,,,912,0,1,,,,0,,,84,0
102672,note_on,,,,,912,0,4,,,,2,,,60,0
102672,note_on,,,,,912,0,10,,,,7,,,72,0
102696,note_on,,,,,816,0,7,,,,4,,,84,0
102720,note_on,,,,,48,0,1,,,,0,,,83,70
102720,note_on,,,,,288,0,18,,,,15,,,41,60
102720,note_on,,,,,0,0,8,,,,5,,,53,60
102720,note_on,,,,,288,0,17,,,,15,,,53,60
102720,note_on,,,,,24,0,7,,,,4,,,83,90
102720,note_on,,,,,48,0,4,,,,2,,,59,60
102720,note_on,,,,,48,0,10,,,,7,,,71,70
102720,note_on,,,,,160,0,8,,,,5,,,60,0
102880,note_on,,,,,160,0,8,,,,5,,,53,0
102880,note_on,,,,,0,0,8,,,,5,,,57,60
102912,note_on,,,,,192,0,18,,,,15,,,41,0
102912,note_on,,,,,192,0,17,,,,15,,,53,0
102960,note_on,,,,,240,0,10,,,,7,,,71,0
102960,note_on,,,,,240,0,7,,,,4,,,83,0
102960,note_on,,,,,240,0,4,,,,2,,,59,0
102960,note_on,,,,,0,0,1,,,,0,,,81,70
102960,note_on,,,,,240,0,1,,,,0,,,83,0
102960,note_on,,,,,0,0,4,,,,2,,,57,60
102960,note_on,,,,,0,0,10,,,,7,,,69,70
102960,note_on,,,,,0,0,7,,,,4,,,81,90
103040,note_on,,,,,0,0,8,,,,5,,,60,60
103040,note_on,,,,,160,0,8,,,,5,,,57,0
103188,note_on,,,,,228,0,4,,,,2,,,57,0
103188,note_on,,,,,228,0,1,,,,0,,,81,0
103188,note_on,,,,,228,0,10,,,,7,,,69,0
103188,note_on,,,,,228,0,7,,,,4,,,81,0
103200,note_on,,,,,12,0,10,,,,7,,,67,70
103200,note_on,,,,,12,0,4,,,,2,,,55,60
103200,note_on,,,,,12,0,7,,,,4,,,79,90
103200,note_on,,,,,288,0,17,,,,15,,,50,60
103200,note_on,,,,,288,0,18,,,,15,,,38,60
103200,note_on,,,,,160,0,8,,,,5,,,60,0
103200,note_on,,,,,12,0,1,,,,0,,,79,70
103200,note_on,,,,,0,0,8,,,,5,,,50,60
103360,note_on,,,,,160,0,8,,,,5,,,50,0
103360,note_on,,,,,0,0,8,,,,5,,,53,60
103392,note_on,,,,,192,0,18,,,,15,,,38,0
103392,note_on,,,,,192,0,17,,,,15,,,50,0
103440,note_on,,,,,0,0,4,,,,2,,,53,60
103440,note_on,,,,,240,0,4,,,,2,,,55,0
103440,note_on,,,,,240,0,10,,,,7,,,67,0
103440,note_on,,,,,240,0,1,,,,0,,,79,0
103440,note_on,,,,,0,0,10,,,,7,,,65,70
103440,note_on,,,,,0,0,1,,,,0,,,77,70
103440,note_on,,,,,0,0,7,,,,4,,,77,90
103440,note_on,,,,,240,0,7,,,,4,,,79,0
103520,note_on,,,,,0,0,8,,,,5,,,60,60
103520,note_on,,,,,160,0,8,,,,5,,,53,0
103668,note_on,,,,,228,0,1,,,,0,,,77,0
103668,note_on,,,,,228,0,4,,,,2,,,53,0
103668,note_on,,,,,228,0,7,,,,4,,,77,0
103668,note_on,,,,,228,0,10,,,,7,,,65,0
103680,note_on,,,,,12,0,7,,,,4,,,76,90
103680,note_on,,,,,288,0,18,,,,15,,,43,60
103680,note_on,,,,,0,0,8,,,,5,,,55,60
103680,note_on,,,,,160,0,8,,,,5,,,60,0
103680,note_on,,,,,288,0,17,,,,15,,,55,60
103680,note_on,,,,,12,0,10,,,,7,,,64,70
103680,note_on,,,,,12,0,4,,,,2,,,52,60
103680,note_on,,,,,12,0,1,,,,0,,,76,70
103840,note_on,,,,,0,0,8,,,,5,,,60,60
103840,note_on,,,,,160,0,8,,,,5,,,55,0
103872,note_on,,,,,192,0,18,,,,15,,,43,0
103872,note_on,,,,,192,0,17,,,,15,,,55,0
104000,note_on,,,,,0,0,8,,,,5,,,62,60
104000,note_on,,,,,160,0,8,,,,5,,,60,0
104160,note_on,,,,,480,0,10,,,,7,,,64,0
104160,note_on,,,,,0,0,1,,,,0,,,74,70
104160,note_on,,,,,288,0,18,,,,15,,,41,60
104160,note_on,,,,,0,0,10,,,,7,,,62,70
104160,note_on,,,,,480,0,1,,,,0,,,76,0
104160,note_on,,,,,288,0,17,,,,15,,,53,60
104160,note_on,,,,,160,0,8,,,,5,,,62,0
104160,note_on,,,,,480,0,7,,,,4,,,76,0
104160,note_on,,,,,0,0,8,,,,5,,,53,60
104160,note_on,,,,,0,0,7,,,,4,,,74,90
104160,note_on,,,,,0,0,4,,,,2,,,50,60
104160,note_on,,,,,480,0,4,,,,2,,,52,0
104320,note_on,,,,,0,0,8,,,,5,,,60,60
104320,note_on,,,,,160,0,8,,,,5,,,53,0
104352,note_on,,,,,192,0,18,,,,15,,,41,0
104352,note_on,,,,,192,0,17,,,,15,,,53,0
104480,note_on,,,,,0,0,8,,,,5,,,62,60
104480,note_on,,,,,160,0,8,,,,5,,,60,0
104640,note_on,,,,,288,0,18,,,,15,,,43,60
104640,note_on,,,,,288,0,17,,,,15,,,55,60
104640,note_on,,,,,160,0,8,,,,5,,,62,0
104640,note_on,,,,,0,0,8,,,,5,,,55,60
104800,note_on,,,,,160,0,8,,,,5,,,55,0
104800,note_on,,,,,0,0,8,,,,5,,,60,60
104832,note_on,,,,,192,0,17,,,,15,,,55,0
104832,note_on,,,,,192,0,18,,,,15,,,43,0
104960,note_on,,,,,0,0,8,,,,5,,,62,60
104960,note_on,,,,,160,0,8,,,,5,,,60,0
105120,note_on,,,,,288,0,17,,,,15,,,43,60
105120,note_on,,,,,160,0,8,,,,5,,,62,0
105120,note_on,,,,,960,0,4,,,,2,,,50,0
105120,note_on,,,,,960,0,1,,,,0,,,74,0
105120,note_on,,,,,0,0,1,,,,0,,,79,70
105120,note_on,,,,,0,0,7,,,,4,,,79,90
105120,note_on,,,,,0,0,4,,,,2,,,55,60
105120,note_on,,,,,0,0,8,,,,5,,,55,60
105120,note_on,,,,,960,0,10,,,,7,,,62,0
105120,note_on,,,,,288,0,18,,,,15,,,31,60
105120,note_on,,,,,960,0,7,,,,4,,,74,0
105120,note_on,,,,,0,0,10,,,,7,,,67,70
105280,note_on,,,,,160,0,8,,,,5,,,55,0
105280,note_on,,,,,0,0,8,,,,5,,,59,60
105312,note_on,,,,,192,0,17,,,,15,,,43,0
105312,note_on,,,,,192,0,18,,,,15,,,31,0
105440,note_on,,,,,160,0,8,,,,5,,,59,0
105440,note_on,,,,,0,0,8,,,,5,,,65,60
105576,note_on,,,,,456,0,10,,,,7,,,67,0
105576,note_on,,,,,456,0,7,,,,4,,,79,0
105576,note_on,,,,,456,0,1,,,,0,,,79,0
105576,note_on,,,,,456,0,4,,,,2,,,55,0
105600,note_on,,,,,24,0,10,,,,7,,,60,60
105600,note_on,,,,,288,0,17,,,,15,,,48,60
105600,note_on,,,,,288,0,18,,,,15,,,36,60
105600,note_on,,,,,24,0,1,,,,0,,,72,70
105600,note_on,,,,,0,0,8,,,,5,,,64,60
105600,note_on,,,,,24,0,4,,,,2,,,52,60
105600,note_on,,,,,0,0,8,,,,5,,,60,60
105600,note_on,,,,,160,0,8,,,,5,,,65,0
105600,note_on,,,,,9216,0,5,,,,2,,,48,70
105600,note_on,,,,,10176,0,2,,,,1,,,72,60
105600,note_on,,,,,24,0,7,,,,4,,,72,70
105600,note_on,,,,,9216,0,11,,,,8,,,55,60
105600,note_on,,,,,9216,0,12,,,,10,,,52,60
105728,note_on,,,,,128,0,10,,,,7,,,60,0
105728,note_on,,,,,128,0,11,,,,8,,,55,0
105728,note_on,,,,,128,0,12,,,,10,,,52,0
105760,note_on,,,,,32,0,11,,,,8,,,55,60
105760,note_on,,,,,32,0,10,,,,7,,,60,60
105760,note_on,,,,,32,0,12,,,,10,,,52,60
105792,note_on,,,,,192,0,17,,,,15,,,48,0
105792,note_on,,,,,192,0,18,,,,15,,,36,0
105888,note_on,,,,,128,0,10,,,,7,,,60,0
105888,note_on,,,,,128,0,12,,,,10,,,52,0
105888,note_on,,,,,128,0,11,,,,8,,,55,0
105920,note_on,,,,,32,0,10,,,,7,,,60,60
105920,note_on,,,,,32,0,12,,,,10,,,52,60
105920,note_on,,,,,32,0,11,,,,8,,,55,60
105984,note_on,,,,,0,0,8,,,,5,,,60,0
105984,note_on,,,,,384,0,1,,,,0,,,72,0
105984,note_on,,,,,384,0,4,,,,2,,,52,0
105984,note_on,,,,,384,0,8,,,,5,,,64,0
105984,note_on,,,,,384,0,7,,,,4,,,72,0
106048,note_on,,,,,128,0,10,,,,7,,,60,0
106048,note_on,,,,,128,0,11,,,,8,,,55,0
106048,note_on,,,,,128,0,12,,,,10,,,52,0
106080,note_on,,,,,32,0,12,,,,10,,,52,60
106080,note_on,,,,,32,0,11,,,,8,,,55,60
106080,note_on,,,,,288,0,17,,,,15,,,55,60
106080,note_on,,,,,32,0,10,,,,7,,,60,60
106080,note_on,,,,,288,0,18,,,,15,,,43,60
106208,note_on,,,,,128,0,11,,,,8,,,55,0
106208,note_on,,,,,128,0,12,,,,10,,,52,0
106208,note_on,,,,,128,0,10,,,,7,,,60,0
106240,note_on,,,,,32,0,11,,,,8,,,55,60
106240,note_on,,,,,32,0,10,,,,7,,,60,60
106240,note_on,,,,,32,0,12,,,,10,,,52,60
106272,note_on,,,,,192,0,17,,,,15,,,55,0
106272,note_on,,,,,192,0,18,,,,15,,,43,0
106368,note_on,,,,,128,0,10,,,,7,,,60,0
106368,note_on,,,,,128,0,12,,,,10,,,52,0
106368,note_on,,,,,128,0,11,,,,8,,,55,0
106400,note_on,,,,,32,0,10,,,,7,,,60,60
106400,note_on,,,,,32,0,11,,,,8,,,55,60
106400,note_on,,,,,32,0,12,,,,10,,,52,60
106528,note_on,,,,,128,0,10,,,,7,,,60,0
106528,note_on,,,,,128,0,11,,,,8,,,55,0
106528,note_on,,,,,128,0,12,,,,10,,,52,0
106560,note_on,,,,,32,0,12,,,,10,,,52,60
106560,note_on,,,,,32,0,11,,,,8,,,55,60
106560,note_on,,,,,288,0,17,,,,15,,,60,60
106560,note_on,,,,,32,0,10,,,,7,,,60,60
106560,note_on,,,,,288,0,18,,,,15,,,48,60
106688,note_on,,,,,128,0,11,,,,8,,,55,0
106688,note_on,,,,,128,0,12,,,,10,,,52,0
106688,note_on,,,,,128,0,10,,,,7,,,60,0
106720,note_on,,,,,32,0,10,,,,7,,,60,60
106720,note_on,,,,,32,0,12,,,,10,,,52,60
106720,note_on,,,,,32,0,11,,,,8,,,55,60
106752,note_on,,,,,192,0,17,,,,15,,,60,0
106752,note_on,,,,,192,0,18,,,,15,,,48,0
106848,note_on,,,,,128,0,12,,,,10,,,52,0
106848,note_on,,,,,128,0,10,,,,7,,,60,0
106848,note_on,,,,,128,0,11,,,,8,,,55,0
106880,note_on,,,,,32,0,11,,,,8,,,55,60
106880,note_on,,,,,32,0,10,,,,7,,,60,60
106880,note_on,,,,,32,0,12,,,,10,,,52,60
107008,note_on,,,,,128,0,11,,,,8,,,55,0
107008,note_on,,,,,128,0,12,,,,10,,,52,0
107008,note_on,,,,,128,0,10,,,,7,,,60,0
107040,note_on,,,,,32,0,11,,,,8,,,55,60
107040,note_on,,,,,32,0,12,,,,10,,,52,60
107040,note_on,,,,,0,0,5,,,,2,,,46,70
107040,note_on,,,,,1440,0,5,,,,2,,,48,0
107040,note_on,,,,,32,0,10,,,,7,,,60,60
107040,note_on,,,,,288,0,17,,,,15,,,58,60
107040,note_on,,,,,288,0,18,,,,15,,,46,60
107168,note_on,,,,,128,0,11,,,,8,,,55,0
107168,note_on,,,,,128,0,10,,,,7,,,60,0
107168,note_on,,,,,128,0,12,,,,10,,,52,0
107200,note_on,,,,,32,0,10,,,,7,,,60,60
107200,note_on,,,,,32,0,11,,,,8,,,55,60
107200,note_on,,,,,32,0,12,,,,10,,,52,60
107232,note_on,,,,,192,0,18,,,,15,,,46,0
107232,note_on,,,,,192,0,17,,,,15,,,58,0
107328,note_on,,,,,128,0,11,,,,8,,,55,0
107328,note_on,,,,,128,0,12,,,,10,,,52,0
107328,note_on,,,,,128,0,10,,,,7,,,60,0
107360,note_on,,,,,32,0,12,,,,10,,,52,60
107360,note_on,,,,,32,0,11,,,,8,,,55,60
107360,note_on,,,,,32,0,10,,,,7,,,60,60
107488,note_on,,,,,128,0,10,,,,7,,,60,0
107488,note_on,,,,,128,0,11,,,,8,,,55,0
107488,note_on,,,,,128,0,12,,,,10,,,52,0
107520,note_on,,,,,32,0,12,,,,10,,,54,60
107520,note_on,,,,,1536,0,4,,,,2,,,60,60
107520,note_on,,,,,288,0,17,,,,15,,,57,60
107520,note_on,,,,,1536,0,1,,,,0,,,87,73
107520,note_on,,,,,0,0,5,,,,2,,,45,70
107520,note_on,,,,,288,0,18,,,,15,,,45,60
107520,note_on,,,,,32,0,10,,,,7,,,60,60
107520,note_on,,,,,480,0,5,,,,2,,,46,0
107520,note_on,,,,,32,0,11,,,,8,,,57,60
107680,note_on,,,,,160,0,10,,,,7,,,60,0
107680,note_on,,,,,0,0,10,,,,7,,,66,60
107680,note_on,,,,,160,0,12,,,,10,,,54,0
107680,note_on,,,,,0,0,11,,,,8,,,60,60
107680,note_on,,,,,0,0,12,,,,10,,,57,60
107680,note_on,,,,,160,0,11,,,,8,,,57,0
107712,note_on,,,,,192,0,18,,,,15,,,45,0
107712,note_on,,,,,192,0,17,,,,15,,,57,0
107808,note_on,,,,,128,0,12,,,,10,,,57,0
107808,note_on,,,,,128,0,11,,,,8,,,60,0
107808,note_on,,,,,128,0,10,,,,7,,,66,0
107840,note_on,,,,,32,0,10,,,,7,,,66,60
107840,note_on,,,,,32,0,11,,,,8,,,60,60
107840,note_on,,,,,32,0,12,,,,10,,,57,60
107968,note_on,,,,,128,0,12,,,,10,,,57,0
107968,note_on,,,,,128,0,10,,,,7,,,66,0
107968,note_on,,,,,128,0,11,,,,8,,,60,0
108000,note_on,,,,,0,0,2,,,,1,,,78,60
108000,note_on,,,,,32,0,12,,,,10,,,57,60
108000,note_on,,,,,288,0,18,,,,15,,,48,60
108000,note_on,,,,,288,0,17,,,,15,,,60,60
108000,note_on,,,,,32,0,11,,,,8,,,60,60
108000,note_on,,,,,32,0,10,,,,7,,,66,60
108000,note_on,,,,,2400,0,2,,,,1,,,72,0
108128,note_on,,,,,128,0,11,,,,8,,,60,0
108128,note_on,,,,,128,0,12,,,,10,,,57,0
108128,note_on,,,,,128,0,10,,,,7,,,66,0
108160,note_on,,,,,32,0,11,,,,8,,,60,60
108160,note_on,,,,,32,0,12,,,,10,,,57,60
108160,note_on,,,,,32,0,10,,,,7,,,66,60
108192,note_on,,,,,192,0,18,,,,15,,,48,0
108192,note_on,,,,,192,0,17,,,,15,,,60,0
108288,note_on,,,,,128,0,11,,,,8,,,60,0
108288,note_on,,,,,128,0,12,,,,10,,,57,0
108288,note_on,,,,,128,0,10,,,,7,,,66,0
108320,note_on,,,,,32,0,11,,,,8,,,60,60
108320,note_on,,,,,32,0,12,,,,10,,,57,60
108320,note_on,,,,,32,0,10,,,,7,,,66,60
108448,note_on,,,,,128,0,12,,,,10,,,57,0
108448,note_on,,,,,128,0,10,,,,7,,,66,0
108448,note_on,,,,,128,0,11,,,,8,,,60,0
108480,note_on,,,,,32,0,12,,,,10,,,57,60
108480,note_on,,,,,32,0,11,,,,8,,,60,60
108480,note_on,,,,,288,0,18,,,,15,,,45,60
108480,note_on,,,,,288,0,17,,,,15,,,57,60
108480,note_on,,,,,32,0,10,,,,7,,,66,60
108608,note_on,,,,,128,0,12,,,,10,,,57,0
108608,note_on,,,,,128,0,11,,,,8,,,60,0
108608,note_on,,,,,128,0,10,,,,7,,,66,0
108640,note_on,,,,,32,0,12,,,,10,,,57,60
108640,note_on,,,,,32,0,11,,,,8,,,60,60
108640,note_on,,,,,32,0,10,,,,7,,,66,60
108672,note_on,,,,,192,0,18,,,,15,,,45,0
108672,note_on,,,,,192,0,17,,,,15,,,57,0
108768,note_on,,,,,128,0,12,,,,10,,,57,0
108768,note_on,,,,,128,0,10,,,,7,,,66,0
108768,note_on,,,,,128,0,11,,,,8,,,60,0
108800,note_on,,,,,32,0,12,,,,10,,,57,60
108800,note_on,,,,,32,0,10,,,,7,,,66,60
108800,note_on,,,,,32,0,11,,,,8,,,60,60
108928,note_on,,,,,128,0,10,,,,7,,,66,0
108928,note_on,,,,,128,0,11,,,,8,,,60,0
108928,note_on,,,,,128,0,12,,,,10,,,57,0
108960,note_on,,,,,32,0,12,,,,10,,,60,60
108960,note_on,,,,,288,0,18,,,,15,,,43,60
108960,note_on,,,,,960,0,2,,,,1,,,78,0
108960,note_on,,,,,32,0,10,,,,7,,,67,60
108960,note_on,,,,,0,0,5,,,,2,,,43,70
108960,note_on,,,,,1440,0,5,,,,2,,,45,0
108960,note_on,,,,,288,0,17,,,,15,,,55,60
108960,note_on,,,,,32,0,11,,,,8,,,63,60
108960,note_on,,,,,0,0,2,,,,1,,,79,60
109088,note_on,,,,,128,0,12,,,,10,,,60,0
109088,note_on,,,,,128,0,10,,,,7,,,67,0
109088,note_on,,,,,128,0,11,,,,8,,,63,0
109120,note_on,,,,,32,0,11,,,,8,,,63,60
109120,note_on,,,,,32,0,12,,,,10,,,60,60
109120,note_on,,,,,32,0,10,,,,7,,,67,60
109152,note_on,,,,,192,0,18,,,,15,,,43,0
109152,note_on,,,,,192,0,17,,,,15,,,55,0
109248,note_on,,,,,128,0,11,,,,8,,,63,0
109248,note_on,,,,,128,0,12,,,,10,,,60,0
109248,note_on,,,,,128,0,10,,,,7,,,67,0
109280,note_on,,,,,32,0,12,,,,10,,,60,60
109280,note_on,,,,,32,0,11,,,,8,,,63,60
109280,note_on,,,,,32,0,10,,,,7,,,67,60
109408,note_on,,,,,128,0,10,,,,7,,,67,0
109408,note_on,,,,,128,0,12,,,,10,,,60,0
109408,note_on,,,,,128,0,11,,,,8,,,63,0
109440,note_on,,,,,32,0,12,,,,10,,,60,60
109440,note_on,,,,,288,0,18,,,,15,,,42,60
109440,note_on,,,,,480,0,5,,,,2,,,43,0
109440,note_on,,,,,288,0,17,,,,15,,,54,60
109440,note_on,,,,,0,0,2,,,,1,,,81,60
109440,note_on,,,,,32,0,10,,,,7,,,69,60
109440,note_on,,,,,1920,0,1,,,,0,,,87,0
109440,note_on,,,,,0,0,5,,,,2,,,42,70
109440,note_on,,,,,32,0,11,,,,8,,,62,60
109440,note_on,,,,,480,0,2,,,,1,,,79,0
109440,note_on,,,,,0,0,1,,,,0,,,86,73
109568,note_on,,,,,128,0,10,,,,7,,,69,0
109568,note_on,,,,,128,0,11,,,,8,,,62,0
109568,note_on,,,,,128,0,12,,,,10,,,60,0
109600,note_on,,,,,32,0,10,,,,7,,,69,60
109600,note_on,,,,,32,0,12,,,,10,,,60,60
109600,note_on,,,,,32,0,11,,,,8,,,62,60
109632,note_on,,,,,192,0,18,,,,15,,,42,0
109632,note_on,,,,,192,0,17,,,,15,,,54,0
109728,note_on,,,,,128,0,12,,,,10,,,60,0
109728,note_on,,,,,128,0,10,,,,7,,,69,0
109728,note_on,,,,,128,0,11,,,,8,,,62,0
109760,note_on,,,,,32,0,10,,,,7,,,69,60
109760,note_on,,,,,32,0,11,,,,8,,,62,60
109760,note_on,,,,,32,0,12,,,,10,,,60,60
109888,note_on,,,,,128,0,11,,,,8,,,62,0
109888,note_on,,,,,128,0,12,,,,10,,,60,0
109888,note_on,,,,,128,0,10,,,,7,,,69,0
109920,note_on,,,,,288,0,18,,,,15,,,45,60
109920,note_on,,,,,288,0,17,,,,15,,,57,60
109920,note_on,,,,,0,0,5,,,,2,,,45,70
109920,note_on,,,,,32,0,12,,,,10,,,60,60
109920,note_on,,,,,480,0,2,,,,1,,,81,0
109920,note_on,,,,,0,0,2,,,,1,,,78,60
109920,note_on,,,,,480,0,5,,,,2,,,42,0
109920,note_on,,,,,2400,0,4,,,,2,,,60,0
109920,note_on,,,,,0,0,4,,,,2,,,57,60
109920,note_on,,,,,32,0,11,,,,8,,,62,60
109920,note_on,,,,,32,0,10,,,,7,,,69,60
110048,note_on,,,,,128,0,11,,,,8,,,62,0
110048,note_on,,,,,128,0,10,,,,7,,,69,0
110048,note_on,,,,,128,0,12,,,,10,,,60,0
110080,note_on,,,,,32,0,11,,,,8,,,62,60
110080,note_on,,,,,32,0,10,,,,7,,,69,60
110080,note_on,,,,,32,0,12,,,,10,,,60,60
110112,note_on,,,,,192,0,18,,,,15,,,45,0
110112,note_on,,,,,192,0,17,,,,15,,,57,0
110208,note_on,,,,,128,0,11,,,,8,,,62,0
110208,note_on,,,,,128,0,10,,,,7,,,69,0
110208,note_on,,,,,128,0,12,,,,10,,,60,0
110240,note_on,,,,,32,0,12,,,,10,,,60,60
110240,note_on,,,,,32,0,11,,,,8,,,62,60
110240,note_on,,,,,32,0,10,,,,7,,,69,60
110368,note_on,,,,,128,0,12,,,,10,,,60,0
110368,note_on,,,,,128,0,10,,,,7,,,69,0
110368,note_on,,,,,128,0,11,,,,8,,,62,0
110400,note_on,,,,,288,0,17,,,,15,,,50,60
110400,note_on,,,,,32,0,12,,,,10,,,60,60
110400,note_on,,,,,0,0,5,,,,2,,,50,70
110400,note_on,,,,,288,0,18,,,,15,,,38,60
110400,note_on,,,,,0,0,1,,,,0,,,86,70
110400,note_on,,,,,960,0,1,,,,0,,,86,0
110400,note_on,,,,,32,0,10,,,,7,,,69,60
110400,note_on,,,,,32,0,11,,,,8,,,62,60
110400,note_on,,,,,480,0,5,,,,2,,,45,0
110430,note_on,,,,,30,0,1,,,,0,,,86,0
110430,note_on,,,,,0,0,1,,,,0,,,84,70
110460,note_on,,,,,0,0,1,,,,0,,,86,70
110460,note_on,,,,,30,0,1,,,,0,,,84,0
110490,note_on,,,,,0,0,1,,,,0,,,84,70
110490,note_on,,,,,30,0,1,,,,0,,,86,0
