tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
536400,note_on,,,,,60,0,9,,,,10,,,52,116
536400,note_on,,,,,60,0,11,,,,12,,,40,116
536400,note_on,,,,,180,0,7,,,,6,,,74,0
536400,note_on,,,,,96,0,6,,,,5,,,84,105
536400,note_on,,,,,48,0,3,,,,2,,,48,116
536400,note_on,,,,,0,0,3,,,,2,,,60,116
536400,note_on,,,,,0,0,7,,,,6,,,73,116
536400,note_on,,,,,60,0,10,,,,11,,,40,116
536544,note_on,,,,,384,0,5,,,,4,,,48,0
536544,note_on,,,,,384,0,4,,,,3,,,72,0
536544,note_on,,,,,0,0,4,,,,3,,,60,0
536580,note_on,,,,,180,0,8,,,,7,,,64,0
536580,note_on,,,,,180,0,11,,,,12,,,40,0
536580,note_on,,,,,180,0,2,,,,1,,,52,0
536580,note_on,,,,,180,0,10,,,,11,,,40,0
536580,note_on,,,,,180,0,9,,,,10,,,52,0
536592,note_on,,,,,192,0,7,,,,6,,,73,0
536592,note_on,,,,,0,0,3,,,,2,,,48,0
536592,note_on,,,,,192,0,3,,,,2,,,60,0
536592,note_on,,,,,192,0,1,,,,0,,,73,0
536640,note_on,,,,,60,0,9,,,,10,,,53,116
536640,note_on,,,,,0,0,4,,,,3,,,72,116
536640,note_on,,,,,96,0,4,,,,3,,,60,116
536640,note_on,,,,,48,0,1,,,,0,,,74,116
536640,note_on,,,,,96,0,5,,,,4,,,48,116
536640,note_on,,,,,60,0,11,,,,12,,,41,116
536640,note_on,,,,,48,0,7,,,,6,,,74,116
536640,note_on,,,,,60,0,8,,,,7,,,65,116
536640,note_on,,,,,48,0,3,,,,2,,,48,116
536640,note_on,,,,,0,0,3,,,,2,,,60,116
536640,note_on,,,,,60,0,2,,,,1,,,53,116
536640,note_on,,,,,60,0,10,,,,11,,,41,116
536820,note_on,,,,,180,0,2,,,,1,,,53,0
536820,note_on,,,,,180,0,9,,,,10,,,53,0
536820,note_on,,,,,180,0,8,,,,7,,,65,0
536820,note_on,,,,,180,0,11,,,,12,,,41,0
536820,note_on,,,,,180,0,10,,,,11,,,41,0
536832,note_on,,,,,0,0,3,,,,2,,,48,0
536832,note_on,,,,,432,0,6,,,,5,,,84,0
536832,note_on,,,,,192,0,3,,,,2,,,60,0
536880,note_on,,,,,60,0,9,,,,10,,,53,116
536880,note_on,,,,,60,0,11,,,,12,,,41,116
536880,note_on,,,,,60,0,8,,,,7,,,65,116
536880,note_on,,,,,0,0,3,,,,2,,,60,116
536880,note_on,,,,,48,0,3,,,,2,,,48,116
536880,note_on,,,,,60,0,2,,,,1,,,53,116
536880,note_on,,,,,48,0,6,,,,5,,,84,105
536880,note_on,,,,,60,0,10,,,,11,,,41,116
537024,note_on,,,,,0,0,4,,,,3,,,60,0
537024,note_on,,,,,384,0,4,,,,3,,,72,0
537024,note_on,,,,,384,0,5,,,,4,,,48,0
537060,note_on,,,,,180,0,8,,,,7,,,65,0
537060,note_on,,,,,180,0,9,,,,10,,,53,0
537060,note_on,,,,,180,0,11,,,,12,,,41,0
537060,note_on,,,,,180,0,2,,,,1,,,53,0
537060,note_on,,,,,180,0,10,,,,11,,,41,0
537072,note_on,,,,,192,0,3,,,,2,,,60,0
537072,note_on,,,,,0,0,3,,,,2,,,48,0
537120,note_on,,,,,60,0,2,,,,1,,,53,116
537120,note_on,,,,,48,0,3,,,,2,,,48,116
537120,note_on,,,,,0,0,3,,,,2,,,60,116
537120,note_on,,,,,60,0,8,,,,7,,,65,116
537120,note_on,,,,,60,0,11,,,,12,,,41,116
537120,note_on,,,,,60,0,10,,,,11,,,41,116
537120,note_on,,,,,60,0,9,,,,10,,,53,116
537264,note_on,,,,,384,0,6,,,,5,,,84,0
537300,note_on,,,,,180,0,2,,,,1,,,53,0
537300,note_on,,,,,180,0,8,,,,7,,,65,0
537300,note_on,,,,,180,0,9,,,,10,,,53,0
537300,note_on,,,,,180,0,10,,,,11,,,41,0
537300,note_on,,,,,180,0,11,,,,12,,,41,0
537312,note_on,,,,,0,0,3,,,,2,,,48,0
537312,note_on,,,,,192,0,3,,,,2,,,60,0
537360,note_on,,,,,60,0,9,,,,10,,,55,116
537360,note_on,,,,,60,0,2,,,,1,,,55,116
537360,note_on,,,,,96,0,6,,,,5,,,84,105
537360,note_on,,,,,0,0,7,,,,6,,,76,116
537360,note_on,,,,,720,0,7,,,,6,,,74,0
537360,note_on,,,,,0,0,1,,,,0,,,76,116
537360,note_on,,,,,60,0,10,,,,11,,,43,116
537360,note_on,,,,,720,0,1,,,,0,,,74,0
537360,note_on,,,,,48,0,3,,,,2,,,48,116
537360,note_on,,,,,0,0,3,,,,2,,,60,116
537360,note_on,,,,,60,0,8,,,,7,,,67,116
537360,note_on,,,,,60,0,11,,,,12,,,43,116
537540,note_on,,,,,180,0,2,,,,1,,,55,0
537540,note_on,,,,,180,0,8,,,,7,,,67,0
537540,note_on,,,,,180,0,9,,,,10,,,55,0
537540,note_on,,,,,180,0,10,,,,11,,,43,0
537540,note_on,,,,,180,0,11,,,,12,,,43,0
537552,note_on,,,,,192,0,1,,,,0,,,76,0
537552,note_on,,,,,0,0,3,,,,2,,,48,0
537552,note_on,,,,,192,0,3,,,,2,,,60,0
537552,note_on,,,,,192,0,7,,,,6,,,76,0
537600,note_on,,,,,576,0,5,,,,4,,,48,116
537600,note_on,,,,,48,0,7,,,,6,,,79,116
537600,note_on,,,,,60,0,10,,,,11,,,45,116
537600,note_on,,,,,48,0,1,,,,0,,,79,116
537600,note_on,,,,,60,0,8,,,,7,,,69,116
537600,note_on,,,,,60,0,11,,,,12,,,45,116
537600,note_on,,,,,576,0,4,,,,3,,,60,116
537600,note_on,,,,,48,0,3,,,,2,,,60,116
537600,note_on,,,,,0,0,3,,,,2,,,48,116
537600,note_on,,,,,60,0,9,,,,10,,,57,116
537600,note_on,,,,,0,0,4,,,,3,,,72,116
537600,note_on,,,,,60,0,2,,,,1,,,57,116
537660,note_on,,,,,0,0,1,,,,0,,,77,116
537660,note_on,,,,,60,0,1,,,,0,,,79,0
537660,note_on,,,,,0,0,7,,,,6,,,77,116
537660,note_on,,,,,60,0,7,,,,6,,,79,0
537780,note_on,,,,,180,0,11,,,,12,,,45,0
537780,note_on,,,,,180,0,9,,,,10,,,57,0
537780,note_on,,,,,180,0,2,,,,1,,,57,0
537780,note_on,,,,,180,0,10,,,,11,,,45,0
537780,note_on,,,,,180,0,8,,,,7,,,69,0
537792,note_on,,,,,192,0,3,,,,2,,,48,0
537792,note_on,,,,,0,0,3,,,,2,,,60,0
537792,note_on,,,,,432,0,6,,,,5,,,84,0
537840,note_on,,,,,60,0,2,,,,1,,,56,116
537840,note_on,,,,,60,0,11,,,,12,,,44,116
537840,note_on,,,,,0,0,1,,,,0,,,76,116
537840,note_on,,,,,180,0,1,,,,0,,,77,0
537840,note_on,,,,,60,0,9,,,,10,,,56,116
537840,note_on,,,,,48,0,3,,,,2,,,60,116
537840,note_on,,,,,60,0,8,,,,7,,,68,116
537840,note_on,,,,,48,0,6,,,,5,,,84,105
537840,note_on,,,,,60,0,10,,,,11,,,44,116
537840,note_on,,,,,0,0,3,,,,2,,,48,116
537840,note_on,,,,,180,0,7,,,,6,,,77,0
537840,note_on,,,,,0,0,7,,,,6,,,76,116
537984,note_on,,,,,0,0,4,,,,3,,,60,0
537984,note_on,,,,,384,0,4,,,,3,,,72,0
537984,note_on,,,,,384,0,5,,,,4,,,48,0
538020,note_on,,,,,180,0,2,,,,1,,,56,0
538020,note_on,,,,,180,0,10,,,,11,,,44,0
538020,note_on,,,,,180,0,11,,,,12,,,44,0
538020,note_on,,,,,180,0,9,,,,10,,,56,0
538020,note_on,,,,,180,0,8,,,,7,,,68,0
538032,note_on,,,,,192,0,1,,,,0,,,76,0
538032,note_on,,,,,192,0,3,,,,2,,,48,0
538032,note_on,,,,,192,0,7,,,,6,,,76,0
538032,note_on,,,,,0,0,3,,,,2,,,60,0
538080,note_on,,,,,60,0,8,,,,7,,,69,116
538080,note_on,,,,,48,0,7,,,,6,,,79,116
538080,note_on,,,,,96,0,4,,,,3,,,60,116
538080,note_on,,,,,0,0,4,,,,3,,,72,116
538080,note_on,,,,,60,0,11,,,,12,,,45,116
538080,note_on,,,,,60,0,9,,,,10,,,57,116
538080,note_on,,,,,60,0,10,,,,11,,,45,116
538080,note_on,,,,,48,0,1,,,,0,,,79,116
538080,note_on,,,,,60,0,2,,,,1,,,57,116
538080,note_on,,,,,0,0,3,,,,2,,,60,116
538080,note_on,,,,,96,0,5,,,,4,,,48,116
538080,note_on,,,,,48,0,3,,,,2,,,48,116
538140,note_on,,,,,0,0,7,,,,6,,,77,116
538140,note_on,,,,,60,0,7,,,,6,,,79,0
538140,note_on,,,,,60,0,1,,,,0,,,79,0
538140,note_on,,,,,0,0,1,,,,0,,,77,116
538224,note_on,,,,,384,0,6,,,,5,,,84,0
538260,note_on,,,,,180,0,2,,,,1,,,57,0
538260,note_on,,,,,180,0,11,,,,12,,,45,0
538260,note_on,,,,,180,0,9,,,,10,,,57,0
538260,note_on,,,,,180,0,8,,,,7,,,69,0
538260,note_on,,,,,180,0,10,,,,11,,,45,0
538272,note_on,,,,,0,0,3,,,,2,,,48,0
538272,note_on,,,,,192,0,3,,,,2,,,60,0
538320,note_on,,,,,96,0,6,,,,5,,,84,105
538320,note_on,,,,,48,0,3,,,,2,,,48,116
538320,note_on,,,,,0,0,7,,,,6,,,76,116
538320,note_on,,,,,60,0,8,,,,7,,,68,116
538320,note_on,,,,,60,0,11,,,,12,,,44,116
538320,note_on,,,,,0,0,3,,,,2,,,60,116
538320,note_on,,,,,180,0,1,,,,0,,,77,0
538320,note_on,,,,,60,0,10,,,,11,,,44,116
538320,note_on,,,,,180,0,7,,,,6,,,77,0
538320,note_on,,,,,60,0,2,,,,1,,,56,116
538320,note_on,,,,,60,0,9,,,,10,,,56,116
538320,note_on,,,,,0,0,1,,,,0,,,76,116
538464,note_on,,,,,384,0,4,,,,3,,,72,0
538464,note_on,,,,,384,0,5,,,,4,,,48,0
538464,note_on,,,,,0,0,4,,,,3,,,60,0
538500,note_on,,,,,180,0,2,,,,1,,,56,0
538500,note_on,,,,,180,0,11,,,,12,,,44,0
538500,note_on,,,,,180,0,8,,,,7,,,68,0
538500,note_on,,,,,180,0,9,,,,10,,,56,0
538500,note_on,,,,,180,0,10,,,,11,,,44,0
538512,note_on,,,,,192,0,7,,,,6,,,76,0
538512,note_on,,,,,192,0,1,,,,0,,,76,0
538512,note_on,,,,,0,0,3,,,,2,,,48,0
538512,note_on,,,,,192,0,3,,,,2,,,60,0
538560,note_on,,,,,48,0,7,,,,6,,,77,116
538560,note_on,,,,,60,0,9,,,,10,,,57,116
538560,note_on,,,,,60,0,2,,,,1,,,57,116
538560,note_on,,,,,60,0,10,,,,11,,,45,116
538560,note_on,,,,,48,0,1,,,,0,,,77,116
538560,note_on,,,,,96,0,4,,,,3,,,72,116
538560,note_on,,,,,0,0,4,,,,3,,,60,116
538560,note_on,,,,,0,0,3,,,,2,,,48,116
538560,note_on,,,,,48,0,3,,,,2,,,60,116
538560,note_on,,,,,60,0,11,,,,12,,,45,116
538560,note_on,,,,,96,0,5,,,,4,,,48,116
538560,note_on,,,,,60,0,8,,,,7,,,69,116
538740,note_on,,,,,180,0,2,,,,1,,,57,0
538740,note_on,,,,,180,0,9,,,,10,,,57,0
538740,note_on,,,,,180,0,11,,,,12,,,45,0
538740,note_on,,,,,180,0,10,,,,11,,,45,0
538740,note_on,,,,,180,0,8,,,,7,,,69,0
538752,note_on,,,,,192,0,3,,,,2,,,48,0
538752,note_on,,,,,0,0,3,,,,2,,,60,0
538752,note_on,,,,,432,0,6,,,,5,,,84,0
538800,note_on,,,,,60,0,8,,,,7,,,69,116
538800,note_on,,,,,48,0,3,,,,2,,,48,116
538800,note_on,,,,,0,0,3,,,,2,,,60,116
538800,note_on,,,,,48,0,6,,,,5,,,84,105
538800,note_on,,,,,60,0,9,,,,10,,,57,116
538800,note_on,,,,,60,0,11,,,,12,,,45,116
538800,note_on,,,,,60,0,10,,,,11,,,45,116
538800,note_on,,,,,60,0,2,,,,1,,,57,116
538944,note_on,,,,,384,0,4,,,,3,,,60,0
538944,note_on,,,,,0,0,4,,,,3,,,72,0
538944,note_on,,,,,384,0,5,,,,4,,,48,0
538980,note_on,,,,,180,0,10,,,,11,,,45,0
538980,note_on,,,,,180,0,8,,,,7,,,69,0
538980,note_on,,,,,180,0,9,,,,10,,,57,0
538980,note_on,,,,,180,0,11,,,,12,,,45,0
538980,note_on,,,,,180,0,2,,,,1,,,57,0
538992,note_on,,,,,0,0,3,,,,2,,,48,0
538992,note_on,,,,,192,0,3,,,,2,,,60,0
539040,note_on,,,,,48,0,3,,,,2,,,48,116
539040,note_on,,,,,60,0,10,,,,11,,,45,116
539040,note_on,,,,,0,0,3,,,,2,,,60,116
539040,note_on,,,,,60,0,11,,,,12,,,45,116
539040,note_on,,,,,60,0,8,,,,7,,,69,116
539040,note_on,,,,,60,0,9,,,,10,,,57,116
539040,note_on,,,,,60,0,2,,,,1,,,57,116
539184,note_on,,,,,384,0,6,,,,5,,,84,0
539220,note_on,,,,,180,0,11,,,,12,,,45,0
539220,note_on,,,,,180,0,10,,,,11,,,45,0
539220,note_on,,,,,180,0,9,,,,10,,,57,0
539220,note_on,,,,,180,0,8,,,,7,,,69,0
539220,note_on,,,,,180,0,2,,,,1,,,57,0
539232,note_on,,,,,0,0,3,,,,2,,,48,0
539232,note_on,,,,,192,0,3,,,,2,,,60,0
539280,note_on,,,,,96,0,6,,,,5,,,84,105
539280,note_on,,,,,720,0,1,,,,0,,,77,0
539280,note_on,,,,,60,0,9,,,,10,,,57,116
539280,note_on,,,,,0,0,1,,,,0,,,78,116
539280,note_on,,,,,0,0,3,,,,2,,,60,116
539280,note_on,,,,,48,0,3,,,,2,,,48,116
539280,note_on,,,,,0,0,7,,,,6,,,78,116
539280,note_on,,,,,720,0,7,,,,6,,,77,0
539280,note_on,,,,,60,0,8,,,,7,,,69,116
539280,note_on,,,,,60,0,10,,,,11,,,45,116
539280,note_on,,,,,60,0,11,,,,12,,,45,116
539280,note_on,,,,,60,0,2,,,,1,,,57,116
539460,note_on,,,,,180,0,10,,,,11,,,45,0
539460,note_on,,,,,180,0,8,,,,7,,,69,0
539460,note_on,,,,,180,0,2,,,,1,,,57,0
539460,note_on,,,,,180,0,9,,,,10,,,57,0
539460,note_on,,,,,180,0,11,,,,12,,,45,0
539472,note_on,,,,,192,0,3,,,,2,,,60,0
539472,note_on,,,,,0,0,3,,,,2,,,48,0
539472,note_on,,,,,192,0,7,,,,6,,,78,0
539472,note_on,,,,,192,0,1,,,,0,,,78,0
539520,note_on,,,,,60,0,2,,,,1,,,52,116
539520,note_on,,,,,60,0,11,,,,12,,,40,116
539520,note_on,,,,,60,0,10,,,,11,,,40,116
539520,note_on,,,,,60,0,8,,,,7,,,64,116
539520,note_on,,,,,48,0,3,,,,2,,,48,116
539520,note_on,,,,,0,0,3,,,,2,,,60,116
539520,note_on,,,,,576,0,5,,,,4,,,48,116
539520,note_on,,,,,0,0,4,,,,3,,,72,116
539520,note_on,,,,,60,0,9,,,,10,,,52,116
539520,note_on,,,,,48,0,1,,,,0,,,81,116
539520,note_on,,,,,576,0,4,,,,3,,,60,116
539520,note_on,,,,,48,0,7,,,,6,,,81,116
539580,note_on,,,,,60,0,1,,,,0,,,81,0
539580,note_on,,,,,0,0,1,,,,0,,,79,116
539580,note_on,,,,,0,0,7,,,,6,,,79,116
539580,note_on,,,,,60,0,7,,,,6,,,81,0
539700,note_on,,,,,180,0,11,,,,12,,,40,0
539700,note_on,,,,,180,0,10,,,,11,,,40,0
539700,note_on,,,,,180,0,9,,,,10,,,52,0
539700,note_on,,,,,180,0,2,,,,1,,,52,0
539700,note_on,,,,,180,0,8,,,,7,,,64,0
539712,note_on,,,,,0,0,3,,,,2,,,48,0
539712,note_on,,,,,432,0,6,,,,5,,,84,0
539712,note_on,,,,,192,0,3,,,,2,,,60,0
539760,note_on,,,,,60,0,8,,,,7,,,63,116
539760,note_on,,,,,180,0,7,,,,6,,,79,0
539760,note_on,,,,,0,0,7,,,,6,,,78,116
539760,note_on,,,,,0,0,1,,,,0,,,78,116
539760,note_on,,,,,180,0,1,,,,0,,,79,0
539760,note_on,,,,,60,0,10,,,,11,,,39,116
539760,note_on,,,,,60,0,2,,,,1,,,51,116
539760,note_on,,,,,48,0,6,,,,5,,,84,105
539760,note_on,,,,,60,0,11,,,,12,,,39,116
539760,note_on,,,,,48,0,3,,,,2,,,48,116
539760,note_on,,,,,0,0,3,,,,2,,,60,116
539760,note_on,,,,,60,0,9,,,,10,,,51,116
539904,note_on,,,,,384,0,4,,,,3,,,72,0
539904,note_on,,,,,384,0,5,,,,4,,,48,0
539904,note_on,,,,,0,0,4,,,,3,,,60,0
539940,note_on,,,,,180,0,10,,,,11,,,39,0
539940,note_on,,,,,180,0,2,,,,1,,,51,0
539940,note_on,,,,,180,0,9,,,,10,,,51,0
539940,note_on,,,,,180,0,8,,,,7,,,63,0
539940,note_on,,,,,180,0,11,,,,12,,,39,0
539952,note_on,,,,,192,0,3,,,,2,,,60,0
539952,note_on,,,,,192,0,7,,,,6,,,78,0
539952,note_on,,,,,192,0,1,,,,0,,,78,0
539952,note_on,,,,,0,0,3,,,,2,,,48,0
540000,note_on,,,,,48,0,3,,,,2,,,60,116
540000,note_on,,,,,0,0,3,,,,2,,,48,116
540000,note_on,,,,,60,0,9,,,,10,,,52,116
540000,note_on,,,,,60,0,2,,,,1,,,52,116
540000,note_on,,,,,96,0,4,,,,3,,,60,116
540000,note_on,,,,,0,0,4,,,,3,,,72,116
540000,note_on,,,,,96,0,5,,,,4,,,48,116
540000,note_on,,,,,60,0,8,,,,7,,,64,116
540000,note_on,,,,,48,0,7,,,,6,,,81,116
540000,note_on,,,,,48,0,1,,,,0,,,81,116
540000,note_on,,,,,60,0,10,,,,11,,,40,116
540000,note_on,,,,,60,0,11,,,,12,,,40,116
540060,note_on,,,,,0,0,1,,,,0,,,79,116
540060,note_on,,,,,0,0,7,,,,6,,,79,116
540060,note_on,,,,,60,0,7,,,,6,,,81,0
540060,note_on,,,,,60,0,1,,,,0,,,81,0
540144,note_on,,,,,384,0,6,,,,5,,,84,0
540180,note_on,,,,,180,0,2,,,,1,,,52,0
540180,note_on,,,,,180,0,10,,,,11,,,40,0
540180,note_on,,,,,180,0,11,,,,12,,,40,0
540180,note_on,,,,,180,0,9,,,,10,,,52,0
540180,note_on,,,,,180,0,8,,,,7,,,64,0
540192,note_on,,,,,192,0,3,,,,2,,,48,0
540192,note_on,,,,,0,0,3,,,,2,,,60,0
540240,note_on,,,,,60,0,10,,,,11,,,39,116
540240,note_on,,,,,48,0,3,,,,2,,,60,116
540240,note_on,,,,,0,0,7,,,,6,,,78,116
540240,note_on,,,,,60,0,2,,,,1,,,51,116
540240,note_on,,,,,96,0,6,,,,5,,,84,105
540240,note_on,,,,,180,0,7,,,,6,,,79,0
540240,note_on,,,,,180,0,1,,,,0,,,79,0
540240,note_on,,,,,0,0,1,,,,0,,,78,116
540240,note_on,,,,,0,0,3,,,,2,,,48,116
540240,note_on,,,,,60,0,11,,,,12,,,39,116
540240,note_on,,,,,60,0,8,,,,7,,,63,116
540240,note_on,,,,,60,0,9,,,,10,,,51,116
540384,note_on,,,,,384,0,5,,,,4,,,48,0
540384,note_on,,,,,0,0,4,,,,3,,,60,0
540384,note_on,,,,,384,0,4,,,,3,,,72,0
540420,note_on,,,,,180,0,11,,,,12,,,39,0
540420,note_on,,,,,180,0,9,,,,10,,,51,0
540420,note_on,,,,,180,0,8,,,,7,,,63,0
540420,note_on,,,,,180,0,10,,,,11,,,39,0
540420,note_on,,,,,180,0,2,,,,1,,,51,0
540432,note_on,,,,,192,0,1,,,,0,,,78,0
540432,note_on,,,,,0,0,3,,,,2,,,60,0
540432,note_on,,,,,192,0,3,,,,2,,,48,0
540432,note_on,,,,,192,0,7,,,,6,,,78,0
540480,note_on,,,,,60,0,9,,,,10,,,52,116
540480,note_on,,,,,60,0,11,,,,12,,,40,116
540480,note_on,,,,,60,0,8,,,,7,,,64,116
540480,note_on,,,,,60,0,2,,,,1,,,52,116
540480,note_on,,,,,0,0,4,,,,3,,,72,116
540480,note_on,,,,,96,0,5,,,,4,,,48,116
540480,note_on,,,,,60,0,10,,,,11,,,40,116
540480,note_on,,,,,96,0,4,,,,3,,,60,116
540480,note_on,,,,,0,0,3,,,,2,,,60,116
540480,note_on,,,,,48,0,3,,,,2,,,48,116
540480,note_on,,,,,48,0,1,,,,0,,,79,116
540480,note_on,,,,,48,0,7,,,,6,,,79,116
540660,note_on,,,,,180,0,8,,,,7,,,64,0
540660,note_on,,,,,180,0,11,,,,12,,,40,0
540660,note_on,,,,,180,0,9,,,,10,,,52,0
540660,note_on,,,,,180,0,2,,,,1,,,52,0
540660,note_on,,,,,180,0,10,,,,11,,,40,0
540672,note_on,,,,,432,0,6,,,,5,,,84,0
540672,note_on,,,,,192,0,3,,,,2,,,60,0
540672,note_on,,,,,0,0,3,,,,2,,,48,0
540720,note_on,,,,,60,0,11,,,,12,,,40,116
540720,note_on,,,,,60,0,10,,,,11,,,40,116
540720,note_on,,,,,60,0,2,,,,1,,,52,116
540720,note_on,,,,,0,0,3,,,,2,,,48,116
540720,note_on,,,,,48,0,3,,,,2,,,60,116
540720,note_on,,,,,60,0,8,,,,7,,,64,116
540720,note_on,,,,,60,0,9,,,,10,,,52,116
540720,note_on,,,,,48,0,6,,,,5,,,84,105
540864,note_on,,,,,0,0,4,,,,3,,,60,0
540864,note_on,,,,,384,0,4,,,,3,,,72,0
540864,note_on,,,,,384,0,5,,,,4,,,48,0
540900,note_on,,,,,180,0,9,,,,10,,,52,0
540900,note_on,,,,,180,0,10,,,,11,,,40,0
540900,note_on,,,,,180,0,8,,,,7,,,64,0
540900,note_on,,,,,180,0,11,,,,12,,,40,0
540900,note_on,,,,,180,0,2,,,,1,,,52,0
540912,note_on,,,,,0,0,3,,,,2,,,60,0
540912,note_on,,,,,192,0,3,,,,2,,,48,0
540960,note_on,,,,,48,0,3,,,,2,,,60,116
540960,note_on,,,,,60,0,10,,,,11,,,40,116
540960,note_on,,,,,60,0,8,,,,7,,,64,116
540960,note_on,,,,,0,0,3,,,,2,,,48,116
540960,note_on,,,,,60,0,9,,,,10,,,52,116
540960,note_on,,,,,60,0,11,,,,12,,,40,116
540960,note_on,,,,,60,0,2,,,,1,,,52,116
541104,note_on,,,,,384,0,6,,,,5,,,84,0
541140,note_on,,,,,180,0,8,,,,7,,,64,0
541140,note_on,,,,,180,0,11,,,,12,,,40,0
541140,note_on,,,,,180,0,2,,,,1,,,52,0
541140,note_on,,,,,180,0,10,,,,11,,,40,0
541140,note_on,,,,,180,0,9,,,,10,,,52,0
541152,note_on,,,,,192,0,3,,,,2,,,48,0
541152,note_on,,,,,0,0,3,,,,2,,,60,0
541200,note_on,,,,,60,0,11,,,,12,,,40,116
541200,note_on,,,,,0,0,7,,,,6,,,80,116
541200,note_on,,,,,60,0,10,,,,11,,,40,116
541200,note_on,,,,,60,0,2,,,,1,,,52,116
541200,note_on,,,,,96,0,6,,,,5,,,80,105
541200,note_on,,,,,0,0,1,,,,0,,,80,116
541200,note_on,,,,,720,0,7,,,,6,,,79,0
541200,note_on,,,,,60,0,9,,,,10,,,52,116
541200,note_on,,,,,48,0,3,,,,2,,,48,116
541200,note_on,,,,,0,0,3,,,,2,,,60,116
541200,note_on,,,,,720,0,1,,,,0,,,79,0
541200,note_on,,,,,60,0,8,,,,7,,,64,116
541380,note_on,,,,,180,0,2,,,,1,,,52,0
541380,note_on,,,,,180,0,11,,,,12,,,40,0
541380,note_on,,,,,180,0,10,,,,11,,,40,0
541380,note_on,,,,,180,0,9,,,,10,,,52,0
541380,note_on,,,,,180,0,8,,,,7,,,64,0
541392,note_on,,,,,0,0,3,,,,2,,,48,0
541392,note_on,,,,,192,0,7,,,,6,,,80,0
541392,note_on,,,,,192,0,6,,,,5,,,80,0
541392,note_on,,,,,192,0,1,,,,0,,,80,0
541392,note_on,,,,,192,0,3,,,,2,,,60,0
541440,note_on,,,,,576,0,4,,,,3,,,72,116
541440,note_on,,,,,576,0,5,,,,4,,,48,116
541440,note_on,,,,,60,0,8,,,,7,,,65,116
541440,note_on,,,,,48,0,6,,,,5,,,83,105
541440,note_on,,,,,0,0,4,,,,3,,,60,116
541440,note_on,,,,,60,0,10,,,,11,,,41,116
541440,note_on,,,,,0,0,3,,,,2,,,48,116
541440,note_on,,,,,48,0,3,,,,2,,,60,116
541440,note_on,,,,,60,0,2,,,,1,,,53,116
541440,note_on,,,,,48,0,7,,,,6,,,83,105
541440,note_on,,,,,60,0,11,,,,12,,,41,116
541440,note_on,,,,,60,0,9,,,,10,,,53,116
541440,note_on,,,,,48,0,1,,,,0,,,83,116
541500,note_on,,,,,0,0,7,,,,6,,,81,105
541500,note_on,,,,,0,0,6,,,,5,,,81,105
541500,note_on,,,,,60,0,7,,,,6,,,83,0
541500,note_on,,,,,0,0,1,,,,0,,,81,116
541500,note_on,,,,,60,0,1,,,,0,,,83,0
541500,note_on,,,,,60,0,6,,,,5,,,83,0
541620,note_on,,,,,0,0,3,,,,2,,,60,0
541620,note_on,,,,,180,0,11,,,,12,,,41,0
541620,note_on,,,,,180,0,2,,,,1,,,53,0
541620,note_on,,,,,180,0,9,,,,10,,,53,0
541620,note_on,,,,,180,0,3,,,,2,,,48,0
541620,note_on,,,,,180,0,10,,,,11,,,41,0
541626,note_on,,,,,126,0,6,,,,5,,,81,0
541626,note_on,,,,,126,0,7,,,,6,,,81,0
541626,note_on,,,,,126,0,1,,,,0,,,81,0
541632,note_on,,,,,192,0,8,,,,7,,,65,0
541680,note_on,,,,,60,0,11,,,,12,,,40,116
541680,note_on,,,,,54,0,7,,,,6,,,80,105
541680,note_on,,,,,60,0,2,,,,1,,,52,116
541680,note_on,,,,,54,0,1,,,,0,,,80,116
541680,note_on,,,,,60,0,9,,,,10,,,52,116
541680,note_on,,,,,54,0,6,,,,5,,,80,105
541680,note_on,,,,,60,0,10,,,,11,,,40,116
541680,note_on,,,,,60,0,3,,,,2,,,60,116
541680,note_on,,,,,48,0,8,,,,7,,,64,116
541680,note_on,,,,,0,0,3,,,,2,,,48,116
541824,note_on,,,,,384,0,5,,,,4,,,48,0
541848,note_on,,,,,168,0,1,,,,0,,,80,0
541848,note_on,,,,,168,0,7,,,,6,,,80,0
541848,note_on,,,,,168,0,6,,,,5,,,80,0
541860,note_on,,,,,180,0,3,,,,2,,,48,0
541860,note_on,,,,,0,0,3,,,,2,,,60,0
541860,note_on,,,,,180,0,10,,,,11,,,40,0
541860,note_on,,,,,180,0,2,,,,1,,,52,0
541860,note_on,,,,,180,0,11,,,,12,,,40,0
541860,note_on,,,,,180,0,9,,,,10,,,52,0
541872,note_on,,,,,192,0,8,,,,7,,,64,0
541920,note_on,,,,,72,0,6,,,,5,,,81,105
541920,note_on,,,,,72,0,7,,,,6,,,81,105
541920,note_on,,,,,48,0,8,,,,7,,,65,116
541920,note_on,,,,,60,0,9,,,,10,,,53,116
541920,note_on,,,,,0,0,3,,,,2,,,60,116
541920,note_on,,,,,60,0,10,,,,11,,,41,116
541920,note_on,,,,,60,0,3,,,,2,,,48,116
541920,note_on,,,,,60,0,11,,,,12,,,41,116
541920,note_on,,,,,72,0,1,,,,0,,,81,116
541920,note_on,,,,,60,0,2,,,,1,,,53,116
542016,note_on,,,,,576,0,4,,,,3,,,60,0
542016,note_on,,,,,0,0,4,,,,3,,,72,0
