tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,data,program,channel,control,value,note,velocity
80592,note_on,,,,,192,0,8,,,,7,,,60,0
80592,note_on,,,,,192,0,11,,,,12,,,44,0
80640,note_on,,,,,48,0,10,,,,11,,,45,70
80640,note_on,,,,,48,0,9,,,,10,,,57,70
80640,note_on,,,,,1248,0,1,,,,0,,,75,70
80640,note_on,,,,,48,0,11,,,,12,,,45,70
80640,note_on,,,,,0,0,1,,,,0,,,78,70
80640,note_on,,,,,48,0,6,,,,5,,,78,80
80760,note_on,,,,,168,0,8,,,,7,,,60,70
80760,note_on,,,,,168,0,7,,,,6,,,63,70
80832,note_on,,,,,192,0,6,,,,5,,,78,0
80832,note_on,,,,,192,0,11,,,,12,,,45,0
80832,note_on,,,,,192,0,10,,,,11,,,45,0
80832,note_on,,,,,192,0,9,,,,10,,,57,0
80880,note_on,,,,,0,0,8,,,,7,,,63,70
80880,note_on,,,,,0,0,7,,,,6,,,66,70
80880,note_on,,,,,48,0,10,,,,11,,,45,70
80880,note_on,,,,,120,0,8,,,,7,,,60,0
80880,note_on,,,,,48,0,11,,,,12,,,45,70
80880,note_on,,,,,120,0,7,,,,6,,,63,0
80880,note_on,,,,,48,0,9,,,,10,,,57,70
81000,note_on,,,,,120,0,8,,,,7,,,63,0
81000,note_on,,,,,0,0,7,,,,6,,,63,70
81000,note_on,,,,,0,0,8,,,,7,,,60,70
81000,note_on,,,,,120,0,7,,,,6,,,66,0
81072,note_on,,,,,192,0,10,,,,11,,,45,0
81072,note_on,,,,,192,0,11,,,,12,,,45,0
81072,note_on,,,,,192,0,9,,,,10,,,57,0
81120,note_on,,,,,48,0,11,,,,12,,,45,70
81120,note_on,,,,,48,0,9,,,,10,,,57,70
81120,note_on,,,,,120,0,7,,,,6,,,63,0
81120,note_on,,,,,0,0,8,,,,7,,,63,70
81120,note_on,,,,,0,0,7,,,,6,,,66,70
81120,note_on,,,,,288,0,6,,,,5,,,75,80
81120,note_on,,,,,120,0,8,,,,7,,,60,0
81120,note_on,,,,,48,0,10,,,,11,,,45,70
81240,note_on,,,,,120,0,7,,,,6,,,66,0
81240,note_on,,,,,0,0,7,,,,6,,,63,70
81240,note_on,,,,,0,0,8,,,,7,,,60,70
81240,note_on,,,,,120,0,8,,,,7,,,63,0
81312,note_on,,,,,192,0,9,,,,10,,,57,0
81312,note_on,,,,,192,0,11,,,,12,,,45,0
81312,note_on,,,,,192,0,10,,,,11,,,45,0
81336,note_on,,,,,96,0,7,,,,6,,,63,0
81336,note_on,,,,,96,0,8,,,,7,,,60,0
81360,note_on,,,,,48,0,9,,,,10,,,57,70
81360,note_on,,,,,0,0,6,,,,5,,,72,80
81360,note_on,,,,,720,0,1,,,,0,,,78,0
81360,note_on,,,,,240,0,6,,,,5,,,75,0
81360,note_on,,,,,48,0,11,,,,12,,,45,70
81360,note_on,,,,,0,0,1,,,,0,,,77,70
81360,note_on,,,,,48,0,10,,,,11,,,45,70
81480,note_on,,,,,144,0,7,,,,6,,,63,70
81480,note_on,,,,,144,0,8,,,,7,,,60,70
81552,note_on,,,,,192,0,6,,,,5,,,72,0
81552,note_on,,,,,192,0,9,,,,10,,,57,0
81552,note_on,,,,,192,0,10,,,,11,,,45,0
81552,note_on,,,,,192,0,11,,,,12,,,45,0
81600,note_on,,,,,120,0,8,,,,7,,,60,0
81600,note_on,,,,,120,0,7,,,,6,,,63,0
81600,note_on,,,,,0,0,8,,,,7,,,63,70
81600,note_on,,,,,48,0,10,,,,11,,,45,70
81600,note_on,,,,,48,0,11,,,,12,,,45,70
81600,note_on,,,,,0,0,7,,,,6,,,65,70
81600,note_on,,,,,48,0,9,,,,10,,,57,70
81720,note_on,,,,,120,0,8,,,,7,,,63,0
81720,note_on,,,,,0,0,8,,,,7,,,60,70
81720,note_on,,,,,0,0,7,,,,6,,,63,70
81720,note_on,,,,,120,0,7,,,,6,,,65,0
81792,note_on,,,,,192,0,9,,,,10,,,57,0
81792,note_on,,,,,192,0,10,,,,11,,,45,0
81792,note_on,,,,,192,0,11,,,,12,,,45,0
81840,note_on,,,,,48,0,10,,,,11,,,45,70
81840,note_on,,,,,48,0,11,,,,12,,,45,70
81840,note_on,,,,,48,0,9,,,,10,,,57,70
81840,note_on,,,,,288,0,6,,,,5,,,77,80
81840,note_on,,,,,120,0,8,,,,7,,,60,0
81840,note_on,,,,,0,0,8,,,,7,,,63,70
81840,note_on,,,,,120,0,7,,,,6,,,63,0
81840,note_on,,,,,0,0,7,,,,6,,,65,70
81960,note_on,,,,,0,0,8,,,,7,,,60,70
81960,note_on,,,,,120,0,7,,,,6,,,65,0
81960,note_on,,,,,0,0,7,,,,6,,,63,70
81960,note_on,,,,,120,0,8,,,,7,,,63,0
82032,note_on,,,,,192,0,10,,,,11,,,45,0
82032,note_on,,,,,192,0,9,,,,10,,,57,0
82032,note_on,,,,,192,0,11,,,,12,,,45,0
82056,note_on,,,,,96,0,8,,,,7,,,60,0
82056,note_on,,,,,96,0,7,,,,6,,,63,0
82080,note_on,,,,,240,0,6,,,,5,,,77,0
82080,note_on,,,,,24,0,8,,,,7,,,58,70
82080,note_on,,,,,48,0,11,,,,12,,,46,70
82080,note_on,,,,,48,0,10,,,,11,,,46,70
82080,note_on,,,,,24,0,7,,,,6,,,62,70
82080,note_on,,,,,0,0,6,,,,5,,,74,80
82080,note_on,,,,,48,0,9,,,,10,,,58,70
82080,note_on,,,,,0,0,1,,,,0,,,74,70
82080,note_on,,,,,720,0,1,,,,0,,,75,0
82272,note_on,,,,,0,0,1,,,,0,,,77,0
82272,note_on,,,,,192,0,9,,,,10,,,58,0
82272,note_on,,,,,192,0,7,,,,6,,,62,0
82272,note_on,,,,,192,0,11,,,,12,,,46,0
82272,note_on,,,,,192,0,1,,,,0,,,74,0
82272,note_on,,,,,192,0,8,,,,7,,,58,0
82272,note_on,,,,,192,0,6,,,,5,,,74,0
82272,note_on,,,,,192,0,10,,,,11,,,46,0
82320,note_on,,,,,48,0,10,,,,11,,,46,70
82320,note_on,,,,,48,0,11,,,,12,,,46,70
82320,note_on,,,,,48,0,9,,,,10,,,58,70
82320,note_on,,,,,48,0,8,,,,7,,,62,70
82320,note_on,,,,,48,0,7,,,,6,,,65,70
82440,note_on,,,,,168,0,6,,,,5,,,65,80
82512,note_on,,,,,72,0,6,,,,5,,,65,0
82512,note_on,,,,,192,0,7,,,,6,,,65,0
82512,note_on,,,,,192,0,11,,,,12,,,46,0
82512,note_on,,,,,192,0,10,,,,11,,,46,0
82512,note_on,,,,,192,0,9,,,,10,,,58,0
82512,note_on,,,,,192,0,8,,,,7,,,62,0
82560,note_on,,,,,48,0,10,,,,11,,,46,70
82560,note_on,,,,,48,0,6,,,,5,,,67,80
82560,note_on,,,,,48,0,7,,,,6,,,65,70
82560,note_on,,,,,48,0,8,,,,7,,,62,70
82560,note_on,,,,,48,0,11,,,,12,,,46,70
82560,note_on,,,,,48,0,9,,,,10,,,58,70
82632,note_on,,,,,72,0,6,,,,5,,,67,0
82680,note_on,,,,,48,0,6,,,,5,,,69,80
82752,note_on,,,,,192,0,7,,,,6,,,65,0
82752,note_on,,,,,192,0,11,,,,12,,,46,0
82752,note_on,,,,,192,0,8,,,,7,,,62,0
82752,note_on,,,,,72,0,6,,,,5,,,69,0
82752,note_on,,,,,192,0,10,,,,11,,,46,0
82752,note_on,,,,,192,0,9,,,,10,,,58,0
82800,note_on,,,,,48,0,7,,,,6,,,65,70
82800,note_on,,,,,48,0,8,,,,7,,,62,70
82800,note_on,,,,,48,0,11,,,,12,,,46,70
82800,note_on,,,,,48,0,9,,,,10,,,58,70
82800,note_on,,,,,48,0,10,,,,11,,,46,70
82800,note_on,,,,,48,0,6,,,,5,,,70,80
82872,note_on,,,,,72,0,6,,,,5,,,70,0
82920,note_on,,,,,48,0,6,,,,5,,,72,80
82992,note_on,,,,,192,0,7,,,,6,,,65,0
82992,note_on,,,,,192,0,10,,,,11,,,46,0
82992,note_on,,,,,192,0,8,,,,7,,,62,0
82992,note_on,,,,,192,0,11,,,,12,,,46,0
82992,note_on,,,,,72,0,6,,,,5,,,72,0
82992,note_on,,,,,192,0,9,,,,10,,,58,0
83040,note_on,,,,,48,0,7,,,,6,,,65,70
83040,note_on,,,,,48,0,6,,,,5,,,74,80
83040,note_on,,,,,48,0,9,,,,10,,,58,70
83040,note_on,,,,,48,0,8,,,,7,,,62,70
83040,note_on,,,,,48,0,11,,,,12,,,46,70
83040,note_on,,,,,48,0,10,,,,11,,,46,70
83112,note_on,,,,,72,0,6,,,,5,,,74,0
83160,note_on,,,,,48,0,6,,,,5,,,75,80
83232,note_on,,,,,192,0,8,,,,7,,,62,0
83232,note_on,,,,,192,0,9,,,,10,,,58,0
83232,note_on,,,,,192,0,7,,,,6,,,65,0
83232,note_on,,,,,192,0,11,,,,12,,,46,0
83232,note_on,,,,,72,0,6,,,,5,,,75,0
83232,note_on,,,,,192,0,10,,,,11,,,46,0
83280,note_on,,,,,48,0,6,,,,5,,,77,80
83280,note_on,,,,,48,0,8,,,,7,,,62,70
83280,note_on,,,,,48,0,9,,,,10,,,58,70
83280,note_on,,,,,48,0,10,,,,11,,,46,70
83280,note_on,,,,,48,0,7,,,,6,,,65,70
83280,note_on,,,,,48,0,11,,,,12,,,46,70
83352,note_on,,,,,72,0,6,,,,5,,,77,0
83400,note_on,,,,,48,0,6,,,,5,,,79,80
83472,note_on,,,,,192,0,10,,,,11,,,46,0
83472,note_on,,,,,192,0,7,,,,6,,,65,0
83472,note_on,,,,,72,0,6,,,,5,,,79,0
83472,note_on,,,,,192,0,8,,,,7,,,62,0
83472,note_on,,,,,192,0,11,,,,12,,,46,0
83472,note_on,,,,,192,0,9,,,,10,,,58,0
83520,note_on,,,,,48,0,6,,,,5,,,80,80
83520,note_on,,,,,0,0,1,,,,0,,,77,70
83520,note_on,,,,,48,0,9,,,,10,,,59,70
83520,note_on,,,,,48,0,10,,,,11,,,47,70
83520,note_on,,,,,48,0,11,,,,12,,,47,70
83520,note_on,,,,,1248,0,1,,,,0,,,80,70
83640,note_on,,,,,168,0,7,,,,6,,,65,70
83640,note_on,,,,,168,0,8,,,,7,,,62,70
83712,note_on,,,,,192,0,6,,,,5,,,80,0
83712,note_on,,,,,192,0,10,,,,11,,,47,0
83712,note_on,,,,,192,0,9,,,,10,,,59,0
83712,note_on,,,,,192,0,11,,,,12,,,47,0
83760,note_on,,,,,48,0,10,,,,11,,,47,70
83760,note_on,,,,,0,0,8,,,,7,,,65,70
83760,note_on,,,,,120,0,8,,,,7,,,62,0
83760,note_on,,,,,0,0,7,,,,6,,,68,70
83760,note_on,,,,,48,0,9,,,,10,,,59,70
83760,note_on,,,,,48,0,11,,,,12,,,47,70
83760,note_on,,,,,120,0,7,,,,6,,,65,0
83880,note_on,,,,,0,0,8,,,,7,,,62,70
83880,note_on,,,,,120,0,7,,,,6,,,68,0
83880,note_on,,,,,0,0,7,,,,6,,,65,70
83880,note_on,,,,,120,0,8,,,,7,,,65,0
83952,note_on,,,,,192,0,11,,,,12,,,47,0
83952,note_on,,,,,192,0,9,,,,10,,,59,0
83952,note_on,,,,,192,0,10,,,,11,,,47,0
84000,note_on,,,,,48,0,11,,,,12,,,47,70
84000,note_on,,,,,48,0,9,,,,10,,,59,70
84000,note_on,,,,,0,0,8,,,,7,,,65,70
84000,note_on,,,,,120,0,7,,,,6,,,65,0
84000,note_on,,,,,0,0,7,,,,6,,,68,70
84000,note_on,,,,,48,0,10,,,,11,,,47,70
84000,note_on,,,,,120,0,8,,,,7,,,62,0
84000,note_on,,,,,288,0,6,,,,5,,,77,80
84120,note_on,,,,,0,0,8,,,,7,,,62,70
84120,note_on,,,,,120,0,8,,,,7,,,65,0
84120,note_on,,,,,120,0,7,,,,6,,,68,0
84120,note_on,,,,,0,0,7,,,,6,,,65,70
84192,note_on,,,,,192,0,9,,,,10,,,59,0
84192,note_on,,,,,192,0,11,,,,12,,,47,0
84192,note_on,,,,,192,0,10,,,,11,,,47,0
84216,note_on,,,,,96,0,8,,,,7,,,62,0
84216,note_on,,,,,96,0,7,,,,6,,,65,0
84240,note_on,,,,,48,0,9,,,,10,,,59,70
84240,note_on,,,,,720,0,1,,,,0,,,80,0
84240,note_on,,,,,0,0,1,,,,0,,,79,70
84240,note_on,,,,,48,0,10,,,,11,,,47,70
84240,note_on,,,,,0,0,6,,,,5,,,74,80
84240,note_on,,,,,240,0,6,,,,5,,,77,0
84240,note_on,,,,,48,0,11,,,,12,,,47,70
84360,note_on,,,,,144,0,7,,,,6,,,65,70
84360,note_on,,,,,144,0,8,,,,7,,,62,70
84432,note_on,,,,,192,0,11,,,,12,,,47,0
84432,note_on,,,,,192,0,10,,,,11,,,47,0
84432,note_on,,,,,192,0,6,,,,5,,,74,0
84432,note_on,,,,,192,0,9,,,,10,,,59,0
84480,note_on,,,,,48,0,9,,,,10,,,59,70
84480,note_on,,,,,120,0,8,,,,7,,,62,0
84480,note_on,,,,,48,0,11,,,,12,,,47,70
84480,note_on,,,,,0,0,8,,,,7,,,65,70
84480,note_on,,,,,120,0,7,,,,6,,,65,0
84480,note_on,,,,,0,0,7,,,,6,,,67,70
84480,note_on,,,,,48,0,10,,,,11,,,47,70
84600,note_on,,,,,0,0,8,,,,7,,,62,70
84600,note_on,,,,,120,0,7,,,,6,,,67,0
84600,note_on,,,,,0,0,7,,,,6,,,65,70
84600,note_on,,,,,120,0,8,,,,7,,,65,0
84672,note_on,,,,,192,0,11,,,,12,,,47,0
84672,note_on,,,,,192,0,9,,,,10,,,59,0
84672,note_on,,,,,192,0,10,,,,11,,,47,0
84720,note_on,,,,,48,0,10,,,,11,,,47,70
84720,note_on,,,,,0,0,7,,,,6,,,67,70
84720,note_on,,,,,120,0,7,,,,6,,,65,0
84720,note_on,,,,,120,0,8,,,,7,,,62,0
84720,note_on,,,,,0,0,8,,,,7,,,65,70
84720,note_on,,,,,48,0,11,,,,12,,,47,70
84720,note_on,,,,,288,0,6,,,,5,,,79,80
84720,note_on,,,,,48,0,9,,,,10,,,59,70
84840,note_on,,,,,120,0,7,,,,6,,,67,0
84840,note_on,,,,,0,0,8,,,,7,,,62,70
84840,note_on,,,,,120,0,8,,,,7,,,65,0
84840,note_on,,,,,0,0,7,,,,6,,,65,70
84912,note_on,,,,,192,0,10,,,,11,,,47,0
84912,note_on,,,,,192,0,11,,,,12,,,47,0
84912,note_on,,,,,192,0,9,,,,10,,,59,0
84936,note_on,,,,,96,0,8,,,,7,,,62,0
84936,note_on,,,,,96,0,7,,,,6,,,65,0
84960,note_on,,,,,240,0,6,,,,5,,,79,0
84960,note_on,,,,,0,0,1,,,,0,,,76,70
84960,note_on,,,,,24,0,8,,,,7,,,60,70
84960,note_on,,,,,48,0,10,,,,11,,,48,70
84960,note_on,,,,,48,0,9,,,,10,,,60,70
84960,note_on,,,,,48,0,11,,,,12,,,48,70
84960,note_on,,,,,720,0,1,,,,0,,,77,0
84960,note_on,,,,,24,0,7,,,,6,,,64,70
84960,note_on,,,,,0,0,6,,,,5,,,76,70
85152,note_on,,,,,192,0,1,,,,0,,,76,0
85152,note_on,,,,,0,0,1,,,,0,,,79,0
85152,note_on,,,,,192,0,9,,,,10,,,60,0
85152,note_on,,,,,192,0,10,,,,11,,,48,0
85152,note_on,,,,,192,0,11,,,,12,,,48,0
85200,note_on,,,,,240,0,7,,,,6,,,64,0
85200,note_on,,,,,0,0,7,,,,6,,,68,70
85200,note_on,,,,,240,0,6,,,,5,,,76,0
85200,note_on,,,,,0,0,6,,,,5,,,72,70
85320,note_on,,,,,168,0,11,,,,12,,,36,80
85320,note_on,,,,,168,0,9,,,,10,,,48,70
85320,note_on,,,,,168,0,10,,,,11,,,36,70
85392,note_on,,,,,72,0,10,,,,11,,,36,0
85392,note_on,,,,,72,0,9,,,,10,,,48,0
85392,note_on,,,,,72,0,11,,,,12,,,36,0
85440,note_on,,,,,48,0,9,,,,10,,,50,80
85440,note_on,,,,,48,0,11,,,,12,,,38,80
85440,note_on,,,,,240,0,6,,,,5,,,72,0
85440,note_on,,,,,240,0,7,,,,6,,,68,0
85440,note_on,,,,,48,0,10,,,,11,,,38,80
85440,note_on,,,,,0,0,6,,,,5,,,70,70
85440,note_on,,,,,0,0,7,,,,6,,,67,70
85512,note_on,,,,,72,0,11,,,,12,,,38,0
85512,note_on,,,,,72,0,10,,,,11,,,38,0
85512,note_on,,,,,72,0,9,,,,10,,,50,0
85560,note_on,,,,,48,0,11,,,,12,,,40,80
85560,note_on,,,,,48,0,10,,,,11,,,40,80
85560,note_on,,,,,48,0,9,,,,10,,,52,80
85632,note_on,,,,,72,0,11,,,,12,,,40,0
85632,note_on,,,,,72,0,9,,,,10,,,52,0
85632,note_on,,,,,72,0,10,,,,11,,,40,0
85680,note_on,,,,,48,0,11,,,,12,,,41,80
85680,note_on,,,,,48,0,10,,,,11,,,41,80
85680,note_on,,,,,48,0,9,,,,10,,,53,80
85752,note_on,,,,,72,0,9,,,,10,,,53,0
85752,note_on,,,,,72,0,10,,,,11,,,41,0
85752,note_on,,,,,72,0,11,,,,12,,,41,0
85800,note_on,,,,,48,0,10,,,,11,,,43,80
85800,note_on,,,,,48,0,11,,,,12,,,43,80
85800,note_on,,,,,48,0,9,,,,10,,,55,80
85872,note_on,,,,,72,0,9,,,,10,,,55,0
85872,note_on,,,,,72,0,10,,,,11,,,43,0
85872,note_on,,,,,72,0,11,,,,12,,,43,0
85920,note_on,,,,,48,0,9,,,,10,,,56,80
85920,note_on,,,,,48,0,11,,,,12,,,44,80
85920,note_on,,,,,48,0,10,,,,11,,,44,80
85920,note_on,,,,,480,0,7,,,,6,,,67,0
85920,note_on,,,,,0,0,6,,,,5,,,68,70
85920,note_on,,,,,0,0,7,,,,6,,,65,70
85920,note_on,,,,,480,0,6,,,,5,,,70,0
85992,note_on,,,,,72,0,10,,,,11,,,44,0
85992,note_on,,,,,72,0,9,,,,10,,,56,0
85992,note_on,,,,,72,0,11,,,,12,,,44,0
86040,note_on,,,,,48,0,11,,,,12,,,46,80
86040,note_on,,,,,48,0,9,,,,10,,,58,80
86040,note_on,,,,,48,0,10,,,,11,,,46,80
86112,note_on,,,,,72,0,10,,,,11,,,46,0
86112,note_on,,,,,72,0,11,,,,12,,,46,0
86112,note_on,,,,,72,0,9,,,,10,,,58,0
86136,note_on,,,,,1176,0,8,,,,7,,,60,0
86160,note_on,,,,,48,0,11,,,,12,,,48,80
86160,note_on,,,,,0,0,7,,,,6,,,64,70
86160,note_on,,,,,240,0,7,,,,6,,,65,0
86160,note_on,,,,,24,0,8,,,,7,,,58,70
86160,note_on,,,,,240,0,6,,,,5,,,68,0
86160,note_on,,,,,48,0,10,,,,11,,,48,80
86160,note_on,,,,,48,0,9,,,,10,,,60,80
86160,note_on,,,,,0,0,6,,,,5,,,67,70
86232,note_on,,,,,72,0,10,,,,11,,,48,0
86232,note_on,,,,,72,0,9,,,,10,,,60,0
86232,note_on,,,,,72,0,11,,,,12,,,48,0
86280,note_on,,,,,48,0,11,,,,12,,,36,80
86280,note_on,,,,,48,0,10,,,,11,,,36,80
86280,note_on,,,,,48,0,9,,,,10,,,48,80
86352,note_on,,,,,72,0,9,,,,10,,,48,0
86352,note_on,,,,,72,0,11,,,,12,,,36,0
86352,note_on,,,,,72,0,10,,,,11,,,36,0
86400,note_on,,,,,48,0,10,,,,11,,,37,80
86400,note_on,,,,,48,0,9,,,,10,,,49,80
86400,note_on,,,,,48,0,11,,,,12,,,37,80
86544,note_on,,,,,144,0,10,,,,11,,,37,0
86544,note_on,,,,,144,0,9,,,,10,,,49,0
86544,note_on,,,,,144,0,11,,,,12,,,37,0
86640,note_on,,,,,0,0,6,,,,5,,,65,70
86640,note_on,,,,,96,0,10,,,,11,,,49,80
86640,note_on,,,,,96,0,9,,,,10,,,61,80
86640,note_on,,,,,0,0,8,,,,7,,,56,70
86640,note_on,,,,,480,0,6,,,,5,,,67,0
86640,note_on,,,,,480,0,8,,,,7,,,58,0
86640,note_on,,,,,0,0,7,,,,6,,,65,30
86640,note_on,,,,,480,0,7,,,,6,,,64,0
86640,note_on,,,,,96,0,11,,,,12,,,49,80
86784,note_on,,,,,144,0,9,,,,10,,,61,0
86784,note_on,,,,,144,0,10,,,,11,,,49,0
86784,note_on,,,,,144,0,11,,,,12,,,49,0
86832,note_on,,,,,192,0,7,,,,6,,,65,0
86880,note_on,,,,,96,0,11,,,,12,,,36,80
86880,note_on,,,,,96,0,10,,,,11,,,36,80
86880,note_on,,,,,48,0,7,,,,6,,,65,30
86880,note_on,,,,,240,0,8,,,,7,,,56,0
86880,note_on,,,,,0,0,8,,,,7,,,58,70
86880,note_on,,,,,96,0,9,,,,10,,,48,80
86880,note_on,,,,,240,0,6,,,,5,,,65,0
86880,note_on,,,,,0,0,6,,,,5,,,67,70
87024,note_on,,,,,144,0,10,,,,11,,,36,0
87024,note_on,,,,,144,0,9,,,,10,,,48,0
87024,note_on,,,,,144,0,11,,,,12,,,36,0
87072,note_on,,,,,192,0,6,,,,5,,,67,0
87072,note_on,,,,,192,0,7,,,,6,,,65,0
87072,note_on,,,,,192,0,8,,,,7,,,58,0
87120,note_on,,,,,96,0,9,,,,10,,,46,100
87120,note_on,,,,,48,0,8,,,,7,,,61,90
87120,note_on,,,,,48,0,6,,,,5,,,67,90
87120,note_on,,,,,96,0,11,,,,12,,,34,100
87120,note_on,,,,,96,0,10,,,,11,,,34,100
87120,note_on,,,,,48,0,7,,,,6,,,65,78
87600,note_on,,,,,480,0,6,,,,5,,,67,0
87600,note_on,,,,,0,0,6,,,,5,,,70,70
87720,note_on,,,,,120,0,6,,,,5,,,70,0
87720,note_on,,,,,0,0,6,,,,5,,,68,70
87816,note_on,,,,,96,0,6,,,,5,,,68,0
87840,note_on,,,,,720,0,10,,,,11,,,34,0
87840,note_on,,,,,0,0,10,,,,11,,,36,80
87840,note_on,,,,,0,0,8,,,,7,,,60,70
87840,note_on,,,,,720,0,7,,,,6,,,65,0
87840,note_on,,,,,0,0,7,,,,6,,,64,58
87840,note_on,,,,,720,0,9,,,,10,,,46,0
87840,note_on,,,,,0,0,9,,,,10,,,48,70
87840,note_on,,,,,0,0,11,,,,12,,,36,70
87840,note_on,,,,,720,0,11,,,,12,,,34,0
87840,note_on,,,,,24,0,6,,,,5,,,67,70
87840,note_on,,,,,720,0,8,,,,7,,,61,0
88032,note_on,,,,,192,0,10,,,,11,,,36,0
88032,note_on,,,,,192,0,9,,,,10,,,48,0
88032,note_on,,,,,192,0,11,,,,12,,,36,0
88080,note_on,,,,,240,0,7,,,,6,,,64,0
88080,note_on,,,,,0,0,6,,,,5,,,72,70
88080,note_on,,,,,0,0,1,,,,0,,,80,70
88080,note_on,,,,,2928,0,1,,,,0,,,84,70
88080,note_on,,,,,240,0,6,,,,5,,,67,0
88080,note_on,,,,,0,0,7,,,,6,,,68,70
88200,note_on,,,,,168,0,10,,,,11,,,36,80
88200,note_on,,,,,168,0,11,,,,12,,,36,80
88200,note_on,,,,,168,0,9,,,,10,,,48,70
88272,note_on,,,,,72,0,9,,,,10,,,48,0
88272,note_on,,,,,72,0,11,,,,12,,,36,0
88272,note_on,,,,,72,0,10,,,,11,,,36,0
88320,note_on,,,,,48,0,9,,,,10,,,50,80
88320,note_on,,,,,0,0,1,,,,0,,,82,70
88320,note_on,,,,,48,0,11,,,,12,,,38,80
88320,note_on,,,,,240,0,6,,,,5,,,72,0
88320,note_on,,,,,0,0,6,,,,5,,,70,70
88320,note_on,,,,,240,0,7,,,,6,,,68,0
88320,note_on,,,,,0,0,7,,,,6,,,67,70
88320,note_on,,,,,0,0,1,,,,0,,,84,0
88320,note_on,,,,,0,0,1,,,,0,,,79,70
88320,note_on,,,,,48,0,10,,,,11,,,38,80
88320,note_on,,,,,240,0,1,,,,0,,,80,0
88392,note_on,,,,,72,0,11,,,,12,,,38,0
88392,note_on,,,,,72,0,10,,,,11,,,38,0
88392,note_on,,,,,72,0,9,,,,10,,,50,0
88440,note_on,,,,,48,0,11,,,,12,,,40,80
88440,note_on,,,,,48,0,10,,,,11,,,40,80
88440,note_on,,,,,48,0,9,,,,10,,,52,80
88512,note_on,,,,,72,0,9,,,,10,,,52,0
88512,note_on,,,,,72,0,11,,,,12,,,40,0
88512,note_on,,,,,72,0,10,,,,11,,,40,0
88560,note_on,,,,,48,0,9,,,,10,,,53,80
88560,note_on,,,,,48,0,10,,,,11,,,41,80
88560,note_on,,,,,48,0,11,,,,12,,,41,80
88632,note_on,,,,,72,0,9,,,,10,,,53,0
88632,note_on,,,,,72,0,11,,,,12,,,41,0
88632,note_on,,,,,72,0,10,,,,11,,,41,0
88680,note_on,,,,,48,0,11,,,,12,,,43,80
88680,note_on,,,,,48,0,10,,,,11,,,43,80
88680,note_on,,,,,48,0,9,,,,10,,,55,80
88752,note_on,,,,,72,0,11,,,,12,,,43,0
88752,note_on,,,,,72,0,10,,,,11,,,43,0
88752,note_on,,,,,72,0,9,,,,10,,,55,0
88800,note_on,,,,,0,0,1,,,,0,,,79,0
88800,note_on,,,,,48,0,9,,,,10,,,56,80
88800,note_on,,,,,480,0,6,,,,5,,,70,0
88800,note_on,,,,,48,0,11,,,,12,,,44,80
88800,note_on,,,,,480,0,1,,,,0,,,82,0
88800,note_on,,,,,0,0,7,,,,6,,,65,70
88800,note_on,,,,,0,0,1,,,,0,,,77,70
88800,note_on,,,,,0,0,1,,,,0,,,80,70
88800,note_on,,,,,480,0,7,,,,6,,,67,0
88800,note_on,,,,,48,0,10,,,,11,,,44,80
88800,note_on,,,,,0,0,6,,,,5,,,68,70
88872,note_on,,,,,72,0,9,,,,10,,,56,0
88872,note_on,,,,,72,0,10,,,,11,,,44,0
88872,note_on,,,,,72,0,11,,,,12,,,44,0
88920,note_on,,,,,48,0,9,,,,10,,,58,80
88920,note_on,,,,,48,0,11,,,,12,,,46,80
88920,note_on,,,,,48,0,10,,,,11,,,46,80
88992,note_on,,,,,72,0,9,,,,10,,,58,0
88992,note_on,,,,,72,0,10,,,,11,,,46,0
88992,note_on,,,,,72,0,11,,,,12,,,46,0
89016,note_on,,,,,1176,0,8,,,,7,,,60,0
89040,note_on,,,,,48,0,9,,,,10,,,60,80
89040,note_on,,,,,0,0,7,,,,6,,,64,70
89040,note_on,,,,,240,0,7,,,,6,,,65,0
89040,note_on,,,,,0,0,6,,,,5,,,67,70
89040,note_on,,,,,240,0,6,,,,5,,,68,0
89040,note_on,,,,,24,0,8,,,,7,,,58,70
89040,note_on,,,,,240,0,1,,,,0,,,77,0
89040,note_on,,,,,0,0,1,,,,0,,,80,0
89040,note_on,,,,,0,0,1,,,,0,,,79,70
89040,note_on,,,,,48,0,11,,,,12,,,48,80
89040,note_on,,,,,48,0,10,,,,11,,,48,80
89040,note_on,,,,,0,0,1,,,,0,,,76,70
89112,note_on,,,,,72,0,9,,,,10,,,60,0
89112,note_on,,,,,72,0,10,,,,11,,,48,0
89112,note_on,,,,,72,0,11,,,,12,,,48,0
89160,note_on,,,,,48,0,10,,,,11,,,36,80
89160,note_on,,,,,48,0,11,,,,12,,,36,80
89160,note_on,,,,,48,0,9,,,,10,,,48,80
89232,note_on,,,,,72,0,10,,,,11,,,36,0
89232,note_on,,,,,72,0,9,,,,10,,,48,0
89232,note_on,,,,,72,0,11,,,,12,,,36,0
89280,note_on,,,,,48,0,9,,,,10,,,49,80
89280,note_on,,,,,48,0,10,,,,11,,,37,80
89280,note_on,,,,,48,0,11,,,,12,,,37,80
89424,note_on,,,,,144,0,9,,,,10,,,49,0
89424,note_on,,,,,144,0,10,,,,11,,,37,0
89424,note_on,,,,,144,0,11,,,,12,,,37,0
